t,x,y,fh,fv,r,s,frame:
65,24,349,0,0,0,21,0
66,24,349,0,0,0,21,0
67,24,349,0,0,0,21,0
68,24,349,0,0,0,21,0
69,24,349,0,0,0,21,0
70,24,349,0,0,0,21,0
71,24,349,0,0,0,21,0
72,24,349,0,0,0,21,0
73,24,349,0,0,0,21,0
74,24,349,0,0,0,21,0
75,24,349,0,0,0,21,0
76,24,349,0,0,0,21,0
77,24,349,0,0,0,21,0
78,24,349,0,0,0,21,0
79,24,349,0,0,0,21,0
80,24,349,0,0,0,21,0
81,24,349,0,0,0,21,0
82,24,349,0,0,0,21,0
83,24,349,0,0,0,21,0
84,24,349,0,0,0,21,0
85,24,349,0,0,0,21,0
86,24,349,0,0,0,21,0
87,24,349,0,0,0,21,0
88,24,349,0,0,0,21,0
89,24,349,1,0,0,21,0
90,24,349,1,0,0,21,0
91,24,349,1,0,0,21,0
92,24,349,1,0,0,21,0
93,24,349,1,0,0,21,0
94,24,349,1,0,0,21,0
95,24,349,1,0,0,21,0
96,24,349,1,0,0,21,0
97,24,349,1,0,0,21,0
98,24,349,1,0,0,21,0
99,24,349,1,0,0,21,0
100,24,349,1,0,0,21,0
101,24,349,1,0,0,21,0
102,24,349,1,0,0,21,0
103,24,349,1,0,0,21,0
104,24,349,1,0,0,21,0
105,24,349,1,0,0,21,0
106,24,349,1,0,0,21,0
107,24,349,1,0,0,21,0
108,24,349,1,0,0,21,0
109,24,349,1,0,0,21,0
110,24,349,1,0,0,21,0
111,24,349,1,0,0,21,0
112,24,349,1,0,0,21,0
113,24,349,1,0,0,21,0
114,24,349,1,0,0,21,0
115,24,349,1,0,0,21,0
116,24,349,1,0,0,21,0
117,24,349,1,0,0,21,0
118,24,349,1,0,0,21,0
119,24,349,1,0,0,21,0
120,24,349,1,0,0,21,0
121,24,349,1,0,0,21,0
122,24,349,1,0,0,21,0
123,24,349,1,0,0,21,0
124,24,349,1,0,0,21,0
125,24,349,1,0,0,21,0
126,24,349,1,0,0,21,0
127,24,349,1,0,0,21,0
128,24,349,1,0,0,21,0
129,24,349,1,0,0,21,0
130,24,349,1,0,0,21,0
131,24,349,1,0,0,21,0
132,24,349,1,0,0,21,0
133,24,349,1,0,0,21,0
134,24,349,1,0,0,21,0
135,24,349,1,0,0,21,0
136,24,349,1,0,0,21,0
137,24,349,1,0,0,21,0
138,24,349,1,0,0,21,0
139,24,349,1,0,0,21,0
140,24,349,1,0,0,21,0
141,24,349,1,0,0,21,0
142,24,349,1,0,0,21,0
143,24,349,1,0,0,21,0
144,24,349,1,0,0,21,0
145,24,349,1,0,0,21,0
146,24,349,1,0,0,21,0
147,24,349,1,0,0,21,0
148,24,349,1,0,0,21,0
149,24,349,1,0,0,21,0
150,24,349,1,0,0,21,0
151,24,349,1,0,0,21,0
152,24,349,1,0,0,21,0
153,24,349,1,0,0,21,0
154,24,349,1,0,0,21,0
155,24,349,1,0,0,21,0
156,24,349,1,0,0,21,0
157,24,349,1,0,0,21,0
158,24,349,1,0,0,21,0
159,24,349,1,0,0,21,0
160,24,349,1,0,0,21,0
161,24,349,1,0,0,21,0
162,24,349,1,0,0,21,0
163,24,349,1,0,0,21,0
164,24,349,1,0,0,21,0
165,24,349,1,0,0,21,0
166,24,349,1,0,0,21,0
167,24,349,1,0,0,21,0
168,24,349,1,0,0,21,0
169,24,349,0,0,0,21,0
170,24,349,0,0,0,21,0
171,24,349,0,0,0,21,0
172,24,349,0,0,0,21,0
173,24,349,0,0,0,21,0
174,24,349,0,0,0,21,0
175,24,349,0,0,0,21,0
176,24,349,0,0,0,21,0
177,24,349,0,0,0,21,0
178,24,349,0,0,0,21,0
179,24,349,0,0,0,21,0
180,24,349,0,0,0,21,0
181,24,349,0,0,0,21,0
182,24,349,0,0,0,21,0
183,24,349,0,0,0,21,0
184,24,349,0,0,0,21,0
185,24,349,0,0,0,21,0
186,24,349,0,0,0,21,0
187,24,349,0,0,0,21,0
188,24,349,0,0,0,21,0
189,24,349,0,0,0,21,0
190,24,349,0,0,0,21,0
191,24,349,0,0,0,21,0
192,24,349,0,0,0,21,0
193,24,349,0,0,0,21,0
194,24,349,0,0,0,21,0
195,24,349,0,0,0,21,0
196,24,349,0,0,0,21,0
197,24,349,0,0,0,21,0
198,24,349,0,0,0,21,0
199,24,349,0,0,0,21,0
200,24,349,0,0,0,21,0
201,24,349,0,0,0,21,0
202,24,349,0,0,0,21,0
203,24,349,0,0,0,21,0
204,24,349,0,0,0,21,0
205,24,349,0,0,0,21,0
206,24,349,0,0,0,21,0
207,24,349,0,0,0,21,0
208,24,349,0,0,0,21,0
209,24,349,0,0,0,21,0
210,24,349,0,0,0,21,0
211,24,349,0,0,0,21,0
212,24,349,0,0,0,21,0
213,24,349,0,0,0,21,0
214,24,349,0,0,0,21,0
215,24,349,0,0,0,21,0
216,24,349,0,0,0,21,0
217,24,349,0,0,0,21,0
218,24,349,0,0,0,21,0
219,24,349,0,0,0,21,0
220,24,349,0,0,0,21,0
221,24,349,0,0,0,21,0
222,24,349,0,0,0,21,0
223,24,349,0,0,0,21,0
224,24,349,0,0,0,21,0
225,24,349,0,0,0,21,0
226,24,349,0,0,0,21,0
227,24,349,0,0,0,21,0
228,24,349,0,0,0,21,0
229,24,349,0,0,0,21,0
230,24,349,0,0,0,21,0
231,24,349,0,0,0,21,0
232,24,349,0,0,0,21,0
233,24,349,0,0,0,21,0
234,24,349,0,0,0,21,0
235,24,349,0,0,0,21,0
236,24,349,0,0,0,21,0
237,24,349,0,0,0,21,0
238,24,349,0,0,0,21,0
239,24,349,0,0,0,21,0
240,24,349,0,0,0,21,0
241,24,349,0,0,0,21,0
242,24,349,0,0,0,21,0
243,24,349,0,0,0,21,0
244,24,349,0,0,0,21,0
245,24,349,0,0,0,21,0
246,24,349,0,0,0,21,0
247,24,349,0,0,0,21,0
248,24,349,0,0,0,21,0
249,24,349,1,0,0,21,0
250,24,349,1,0,0,21,0
251,24,349,1,0,0,21,0
252,24,349,1,0,0,21,0
253,24,349,1,0,0,21,0
254,24,349,1,0,0,21,0
255,24,349,1,0,0,21,0
256,24,349,1,0,0,21,0
257,24,349,1,0,0,21,0
258,24,349,1,0,0,21,0
259,24,349,1,0,0,21,0
260,24,349,1,0,0,21,0
261,24,349,1,0,0,21,0
262,24,349,1,0,0,21,0
263,24,349,1,0,0,21,0
264,24,349,1,0,0,21,0
265,24,349,1,0,0,21,0
266,24,349,1,0,0,21,0
267,24,349,1,0,0,21,0
268,24,349,1,0,0,21,0
269,24,349,1,0,0,21,0
270,24,349,1,0,0,21,0
271,24,349,1,0,0,21,0
272,24,349,1,0,0,21,0
273,24,349,1,0,0,21,0
274,24,349,1,0,0,21,0
275,24,349,1,0,0,21,0
276,24,349,1,0,0,21,0
277,24,349,1,0,0,21,0
278,24,349,1,0,0,21,0
279,24,349,1,0,0,21,0
280,24,349,1,0,0,21,0
281,24,349,1,0,0,21,0
282,24,349,1,0,0,21,0
283,24,349,1,0,0,21,0
284,24,349,1,0,0,21,0
285,24,349,1,0,0,21,0
286,24,349,1,0,0,21,0
287,24,349,1,0,0,21,0
288,24,349,1,0,0,21,0
289,24,349,1,0,0,21,0
290,24,349,1,0,0,21,0
291,24,349,1,0,0,21,0
292,24,349,1,0,0,21,0
293,24,349,1,0,0,21,0
294,24,349,1,0,0,21,0
295,24,349,1,0,0,21,0
296,24,349,1,0,0,21,0
297,24,349,1,0,0,21,0
298,24,349,1,0,0,21,0
299,24,349,1,0,0,21,0
300,24,349,1,0,0,21,0
301,24,349,1,0,0,21,0
302,24,349,1,0,0,21,0
303,24,349,1,0,0,21,0
304,24,349,1,0,0,21,0
305,24,349,1,0,0,21,0
306,24,349,1,0,0,21,0
307,24,349,1,0,0,21,0
308,24,349,1,0,0,21,0
309,24,349,1,0,0,21,0
310,24,349,1,0,0,21,0
311,24,349,1,0,0,21,0
312,24,349,1,0,0,21,0
313,24,349,1,0,0,21,0
314,24,349,1,0,0,21,0
315,24,349,1,0,0,21,0
316,24,349,1,0,0,21,0
317,24,349,1,0,0,21,0
318,24,349,1,0,0,21,0
319,24,349,1,0,0,21,0
320,24,349,1,0,0,21,0
321,24,349,1,0,0,21,0
322,24,349,1,0,0,21,0
323,24,349,1,0,0,21,0
324,24,349,1,0,0,21,0
325,24,349,1,0,0,21,0
326,24,349,1,0,0,21,0
327,24,349,1,0,0,21,0
328,24,349,1,0,0,21,0
329,24,349,1,0,0,21,0
330,24,349,1,0,0,21,0
331,24,349,1,0,0,21,0
332,24,349,1,0,0,21,0
333,24,349,1,0,0,21,0
334,24,349,1,0,0,21,0
335,24,349,1,0,0,21,0
336,24,349,1,0,0,21,0
337,24,349,1,0,0,21,0
338,24,349,1,0,0,21,0
339,24,349,1,0,0,21,0
340,24,349,1,0,0,21,0
341,24,349,1,0,0,21,0
342,24,349,1,0,0,21,0
343,24,349,1,0,0,21,0
344,24,349,1,0,0,21,0
345,24,349,1,0,0,21,0
346,24,349,1,0,0,21,0
347,24,349,1,0,0,21,0
348,24,349,1,0,0,21,0
349,24,349,1,0,0,21,0
350,24,349,1,0,0,21,0
351,24,349,1,0,0,21,0
352,24,349,1,0,0,21,0
353,24,349,1,0,0,21,0
354,24,349,1,0,0,21,0
355,24,349,1,0,0,21,0
356,24,349,1,0,0,21,0
357,24,349,1,0,0,21,0
358,24,349,1,0,0,21,0
359,24,349,1,0,0,21,0
360,24,349,1,0,0,21,0
361,24,349,1,0,0,21,0
362,24,349,1,0,0,21,0
363,24,349,1,0,0,21,0
364,24,349,1,0,0,21,0
365,24,349,1,0,0,21,0
366,24,349,1,0,0,21,0
367,24,349,1,0,0,21,0
368,24,349,1,0,0,21,0
369,24,349,1,0,0,21,0
370,24,349,1,0,0,21,0
371,24,349,1,0,0,21,0
372,24,349,1,0,0,21,0
373,24,349,1,0,0,21,0
374,24,349,1,0,0,21,0
375,24,349,1,0,0,21,0
376,24,349,1,0,0,21,0
377,24,349,1,0,0,21,0
378,24,349,1,0,0,21,0
379,24,349,1,0,0,21,0
380,24,349,1,0,0,21,0
381,24,349,1,0,0,21,0
382,24,349,1,0,0,21,0
383,24,349,1,0,0,21,0
384,24,349,1,0,0,21,0
385,24,349,1,0,0,21,0
386,24,349,1,0,0,21,0
387,24,349,1,0,0,21,0
388,24,349,1,0,0,21,0
389,24,349,1,0,0,21,0
390,24,349,1,0,0,21,0
391,24,349,1,0,0,21,0
392,24,349,1,0,0,21,0
393,24,349,1,0,0,21,0
394,24,349,1,0,0,21,0
395,24,349,1,0,0,21,0
396,24,349,1,0,0,21,0
397,24,349,1,0,0,21,0
398,24,349,1,0,0,21,0
399,24,349,1,0,0,21,0
400,24,349,1,0,0,21,0
401,24,349,1,0,0,21,0
402,24,349,1,0,0,21,0
403,24,349,1,0,0,21,0
404,24,349,1,0,0,21,0
405,24,349,1,0,0,21,0
406,24,349,1,0,0,21,0
407,24,349,1,0,0,21,0
408,24,349,1,0,0,21,0
409,24,349,1,0,0,21,0
410,24,349,1,0,0,21,0
411,24,349,1,0,0,21,0
412,24,349,1,0,0,21,0
413,24,349,1,0,0,21,0
414,24,349,1,0,0,21,0
415,24,349,1,0,0,21,0
416,24,349,1,0,0,21,0
417,24,349,1,0,0,21,0
418,24,349,1,0,0,21,0
419,24,349,1,0,0,21,0
420,24,349,1,0,0,21,0
421,24,349,1,0,0,21,0
422,24,349,1,0,0,21,0
423,24,349,1,0,0,21,0
424,24,349,1,0,0,21,0
425,24,349,1,0,0,21,0
426,24,349,1,0,0,21,0
427,24,349,1,0,0,21,0
428,24,349,1,0,0,21,0
429,24,349,1,0,0,21,0
430,24,349,1,0,0,21,0
431,24,349,1,0,0,21,0
432,24,349,1,0,0,21,0
433,24,349,1,0,0,21,0
434,24,349,1,0,0,21,0
435,24,349,1,0,0,21,0
436,24,349,1,0,0,21,0
437,24,349,1,0,0,21,0
438,24,349,1,0,0,21,0
439,24,349,1,0,0,21,0
440,24,349,1,0,0,21,0
441,24,349,1,0,0,21,0
442,24,349,1,0,0,21,0
443,24,349,1,0,0,21,0
444,24,349,1,0,0,21,0
445,24,349,1,0,0,21,0
446,24,349,1,0,0,21,0
447,24,349,1,0,0,21,0
448,24,349,1,0,0,21,0
449,24,349,1,0,0,21,0
450,24,349,1,0,0,21,0
451,24,349,1,0,0,21,0
452,24,349,1,0,0,21,0
453,24,349,1,0,0,21,0
454,24,349,1,0,0,21,0
455,24,349,1,0,0,21,0
456,24,349,1,0,0,21,0
457,24,349,1,0,0,21,0
458,24,349,1,0,0,21,0
459,24,349,1,0,0,21,0
460,24,349,1,0,0,21,0
461,24,349,1,0,0,21,0
462,24,349,1,0,0,21,0
463,24,349,1,0,0,21,0
464,24,349,1,0,0,21,0
465,24,349,1,0,0,21,0
466,24,349,1,0,0,21,0
467,24,349,1,0,0,21,0
468,24,349,1,0,0,21,0
469,24,349,1,0,0,21,0
470,24,349,1,0,0,21,0
471,24,349,1,0,0,21,0
472,24,349,1,0,0,21,0
473,24,349,1,0,0,21,0
474,24,349,1,0,0,21,0
475,24,349,1,0,0,21,0
476,24,349,1,0,0,21,0
477,24,349,1,0,0,21,0
478,24,349,1,0,0,21,0
479,24,349,1,0,0,21,0
480,24,349,1,0,0,21,0
481,24,349,1,0,0,21,0
482,24,349,1,0,0,21,0
483,24,349,1,0,0,21,0
484,24,349,1,0,0,21,0
485,24,349,1,0,0,21,0
486,24,349,1,0,0,21,0
487,24,349,1,0,0,21,0
488,24,349,1,0,0,21,0
489,24,349,1,0,0,21,0
490,24,349,1,0,0,21,0
491,24,349,1,0,0,21,0
492,24,349,1,0,0,21,0
493,24,349,1,0,0,21,0
494,24,349,1,0,0,21,0
495,24,349,1,0,0,21,0
496,24,349,1,0,0,21,0
497,24,349,1,0,0,21,0
498,24,349,1,0,0,21,0
499,24,349,1,0,0,21,0
500,24,349,1,0,0,21,0
501,24,349,1,0,0,21,0
502,24,349,1,0,0,21,0
503,24,349,1,0,0,21,0
504,24,349,1,0,0,21,0
505,24,349,1,0,0,21,0
506,24,349,1,0,0,21,0
507,24,349,1,0,0,21,0
508,24,349,1,0,0,21,0
509,24,349,1,0,0,21,0
