t,x,y,fh,fv,r,s,frame:
85,229,-185,0,0,0,0,1
86,229,-185,0,0,0,0,1
87,229,-185,0,0,0,0,1
88,229,-185,0,0,0,0,1
89,229,-185,0,0,0,0,1
90,229,-185,0,0,0,0,1
91,229,-185,0,0,0,0,1
92,229,-185,0,0,0,0,1
93,229,-185,0,0,0,0,1
94,229,-185,0,0,0,0,1
95,229,-185,0,0,0,0,1
96,229,-185,0,0,0,0,1
97,229,-185,0,0,0,0,1
98,229,-185,0,0,0,0,1
99,229,-185,0,0,0,0,0
100,229,-185,0,0,0,0,0
101,229,-185,0,0,0,0,0
102,229,-185,0,0,0,0,0
103,229,-185,0,0,0,0,0
104,229,-185,0,0,0,0,0
105,229,-185,0,0,0,0,0
106,229,-185,0,0,0,0,0
107,229,-185,0,0,0,0,0
108,229,-185,0,0,0,0,0
109,229,-185,0,0,0,0,0
110,229,-185,0,0,0,0,0
111,229,-185,0,0,0,0,0
112,229,-185,0,0,0,0,0
113,229,-185,0,0,0,0,0
114,229,-185,0,0,0,0,0
115,229,-185,0,0,0,0,0
116,229,-185,0,0,0,0,0
117,229,-185,0,0,0,0,0
118,229,-185,0,0,0,0,0
119,229,-185,0,0,0,0,0
120,229,-185,0,0,0,0,0
121,229,-185,0,0,0,0,0
122,229,-185,0,0,0,0,0
123,229,-185,0,0,0,0,0
124,229,-185,0,0,0,0,0
125,229,-185,0,0,0,0,0
126,229,-185,0,0,0,0,0
127,229,-185,0,0,0,0,0
128,229,-185,0,0,0,0,0
129,229,-185,0,0,0,0,0
130,229,-185,0,0,0,0,0
131,229,-185,0,0,0,0,0
132,229,-185,0,0,0,0,0
133,229,-185,0,0,0,0,0
134,229,-185,0,0,0,0,0
135,229,-185,0,0,0,0,0
136,229,-185,0,0,0,0,0
137,229,-185,0,0,0,0,0
138,229,-185,0,0,0,0,0
139,229,-185,0,0,0,0,0
140,229,-185,0,0,0,0,0
141,229,-185,0,0,0,0,0
142,229,-185,0,0,0,0,0
143,229,-185,0,0,0,0,0
144,229,-185,0,0,0,0,0
145,229,-185,0,0,0,0,0
146,229,-185,0,0,0,0,0
147,229,-185,0,0,0,0,0
148,229,-185,0,0,0,0,0
149,229,-185,0,0,0,0,0
150,229,-185,0,0,0,0,0
151,229,-185,0,0,0,0,0
152,229,-185,0,0,0,0,0
153,229,-185,0,0,0,0,0
154,229,-185,0,0,0,0,0
155,229,-185,0,0,0,0,0
156,229,-185,0,0,0,0,0
157,229,-185,0,0,0,0,0
158,229,-185,0,0,0,0,0
159,229,-185,0,0,0,0,0
160,229,-185,0,0,0,0,0
161,229,-185,0,0,0,0,0
162,229,-185,0,0,0,0,0
163,229,-185,0,0,0,0,0
164,229,-185,0,0,0,0,0
165,229,-185,0,0,0,0,0
166,229,-185,0,0,0,0,0
167,229,-185,0,0,0,0,0
168,229,-185,0,0,0,0,0
169,229,-185,0,0,0,0,0
170,229,-185,0,0,0,0,0
171,229,-185,0,0,0,0,0
172,229,-185,0,0,0,0,0
173,229,-185,0,0,0,0,0
174,229,-185,0,0,0,0,0
175,229,-185,0,0,0,0,0
176,229,-185,0,0,0,0,0
177,229,-185,0,0,0,0,0
178,229,-185,0,0,0,0,0
179,229,-185,0,0,0,0,0
180,229,-185,0,0,0,0,0
181,229,-185,0,0,0,0,0
182,229,-185,0,0,0,0,0
183,229,-185,0,0,0,0,0
184,229,-185,0,0,0,0,0
185,229,-185,0,0,0,0,0
186,229,-185,0,0,0,0,0
187,229,-185,0,0,0,0,0
188,229,-185,0,0,0,0,0
189,229,-185,0,0,0,0,0
190,229,-185,0,0,0,0,0
191,229,-185,0,0,0,0,0
192,229,-185,0,0,0,0,0
193,229,-185,0,0,0,0,0
194,229,-185,0,0,0,0,0
195,229,-185,0,0,0,0,0
196,229,-185,0,0,0,0,0
197,229,-185,0,0,0,0,0
198,229,-185,0,0,0,0,0
199,229,-185,0,0,0,0,0
200,229,-185,0,0,0,0,0
201,229,-185,0,0,0,0,0
202,229,-185,0,0,0,0,0
203,229,-185,0,0,0,0,0
204,229,-185,0,0,0,0,0
205,229,-185,0,0,0,0,0
206,229,-185,0,0,0,0,0
207,229,-185,0,0,0,0,0
208,229,-185,0,0,0,0,0
209,229,-185,0,0,0,0,0
210,229,-185,0,0,0,0,0
211,229,-185,0,0,0,0,0
212,229,-185,0,0,0,0,0
213,229,-185,0,0,0,0,0
214,229,-185,0,0,0,0,0
215,229,-185,0,0,0,0,0
216,229,-185,0,0,0,0,0
217,229,-185,0,0,0,0,0
218,229,-185,0,0,0,0,0
219,229,-185,0,0,0,0,0
220,229,-185,0,0,0,0,0
221,229,-185,0,0,0,0,0
222,229,-185,0,0,0,0,0
223,229,-185,0,0,0,0,0
224,229,-185,0,0,0,0,0
225,229,-185,0,0,0,0,0
226,229,-185,0,0,0,0,0
227,229,-185,0,0,0,0,0
228,229,-185,0,0,0,0,0
229,229,-185,0,0,0,0,0
230,229,-185,0,0,0,0,0
231,229,-185,0,0,0,0,0
232,229,-185,0,0,0,0,0
233,229,-185,0,0,0,0,0
234,229,-185,0,0,0,0,0
235,229,-185,0,0,0,0,0
236,229,-185,0,0,0,0,0
237,229,-185,0,0,0,0,0
238,229,-185,0,0,0,0,0
239,229,-185,0,0,0,0,0
240,229,-185,0,0,0,0,0
241,229,-185,0,0,0,0,0
242,229,-185,0,0,0,0,0
243,229,-185,0,0,0,0,0
