t,x,y,fh,fv,r,s,frame:
127,293,85,0,0,-3,-32,0
128,293,85,0,0,-3,-32,0
129,293,85,0,0,-3,-32,0
130,293,85,0,0,-3,-32,0
131,293,85,0,0,-3,-32,0
132,293,85,0,0,-3,-32,0
133,293,85,0,0,-3,-32,0
134,293,85,0,0,-3,-32,0
135,293,85,0,0,-3,-32,0
136,293,85,0,0,-3,-32,0
137,293,85,0,0,-3,-32,0
138,293,85,0,0,-3,-32,0
139,293,85,0,0,-3,-32,0
140,293,85,0,0,-3,-32,0
141,293,85,0,0,-3,-32,0
142,289,85,0,0,-3,-32,0
143,284,84,0,0,-3,-32,0
144,277,83,0,0,-3,-32,0
145,270,82,0,0,-3,-32,0
146,265,81,0,0,-3,-32,0
147,262,80,0,0,-3,-32,0
148,260,79,0,0,-3,-32,0
149,255,79,0,0,-3,-32,0
150,250,79,0,0,-3,-32,0
151,247,79,0,0,-3,-32,0
152,238,81,0,0,-3,-32,0
153,234,82,0,0,-3,-32,0
154,231,85,0,0,-3,-32,0
155,227,89,0,0,-3,-32,0
156,224,91,0,0,-3,-32,0
157,220,94,0,0,-3,-32,0
158,216,96,0,0,-3,-32,0
159,214,96,0,0,-3,-32,0
160,212,96,0,0,-3,-32,0
161,210,96,0,0,-3,-32,0
162,206,96,0,0,-3,-32,0
163,201,93,0,0,-3,-32,0
164,195,90,0,0,-3,-32,0
165,188,87,0,0,-3,-32,0
166,179,83,0,0,-3,-32,0
167,170,80,0,0,-3,-32,0
168,163,78,0,0,-3,-32,0
169,157,76,0,0,-3,-32,0
170,147,74,0,0,-3,-32,0
171,143,73,0,0,-3,-32,0
172,140,73,0,0,-3,-32,0
173,135,73,0,0,-3,-32,0
174,131,75,0,0,-3,-32,0
175,125,77,0,0,-3,-32,0
176,121,80,0,0,-3,-32,0
177,115,83,0,0,-3,-32,0
178,109,88,0,0,-3,-32,0
179,104,91,0,0,-3,-32,0
180,100,93,0,0,-3,-32,0
181,97,94,0,0,-3,-32,0
182,95,95,0,0,-3,-32,0
183,95,95,0,0,-3,-32,0
184,95,95,0,0,-3,-32,0
185,94,94,0,0,-3,-32,0
186,89,90,0,0,-3,-32,0
187,80,83,0,0,-3,-32,0
188,69,77,0,0,-3,-32,0
189,58,73,0,0,-3,-32,0
190,52,70,0,0,-3,-32,0
191,49,68,0,0,-3,-32,0
192,48,68,0,0,-3,-32,0
193,48,68,0,0,-3,-32,0
194,48,68,0,0,-3,-32,0
195,45,72,0,0,-3,-32,0
196,42,75,0,0,-3,-32,0
197,38,79,0,0,-3,-32,0
198,32,82,0,0,-3,-32,0
199,29,84,0,0,-3,-32,0
200,28,84,0,0,-3,-32,0
201,28,84,0,0,-3,-32,0
202,28,84,0,0,-3,-32,0
203,28,84,0,0,-3,-32,0
204,28,84,0,0,-3,-32,0
205,28,84,0,0,-3,-32,0
206,26,84,0,0,-3,-32,0
207,19,83,0,0,-3,-32,0
208,13,82,0,0,-3,-32,0
209,7,81,0,0,-3,-32,0
210,1,81,0,0,-3,-32,0
211,-4,81,0,0,-3,-32,0
212,-4,81,0,0,-3,-32,0
213,-5,81,0,0,-3,-32,0
214,-5,81,0,0,-3,-32,0
215,-5,81,0,0,-3,-32,0
216,-5,81,0,0,-3,-32,0
217,-6,81,0,0,-3,-32,0
218,-9,83,0,0,-3,-32,0
219,-11,84,0,0,-3,-32,0
220,-11,84,0,0,-3,-32,0
221,-11,84,0,0,-3,-32,0
222,-11,84,0,0,-3,-32,0
223,-11,84,0,0,-3,-32,0
224,-11,84,0,0,-3,-32,0
225,-11,84,0,0,-3,-32,0
226,-11,84,0,0,-3,-32,0
227,-11,84,0,0,-3,-32,0
228,-11,84,0,0,-3,-32,0
229,-11,84,0,0,-3,-32,0
230,-11,84,0,0,-3,-32,0
231,-11,84,0,0,-3,-32,0
232,-11,84,0,0,-3,-32,0
233,-11,84,0,0,-3,-32,0
234,-11,84,0,0,-3,-32,0
235,-11,84,0,0,-3,-32,0
236,-11,84,0,0,-3,-32,0
237,-11,84,0,0,-3,-32,0
238,-11,84,0,0,-3,-32,0
239,-11,84,0,0,-3,-32,0
240,-11,84,0,0,-3,-32,0
241,-11,84,0,0,-3,-32,0
242,-11,84,0,0,-3,-32,0
243,-11,84,0,0,-3,-32,0
244,-11,84,0,0,-3,-32,0
245,-11,84,0,0,-3,-32,0
246,-11,84,0,0,-3,-32,0
247,-11,84,0,0,-3,-32,0
248,-11,84,0,0,-3,-32,0
249,-11,84,0,0,-3,-32,0
250,-11,84,0,0,-3,-32,0
251,-11,84,0,0,-3,-32,0
252,-11,84,0,0,-3,-32,0
253,-11,84,0,0,-3,-32,0
254,-11,84,0,0,-3,-32,0
255,-11,84,0,0,-3,-32,0
256,-11,84,0,0,-3,-32,0
257,-11,84,0,0,-3,-32,0
258,-11,84,0,0,-3,-32,0
259,-11,84,0,0,-3,-32,0
260,-11,84,0,0,-3,-32,0
261,-11,84,0,0,-3,-32,0
262,-11,84,0,0,-3,-32,0
263,-11,84,0,0,-3,-32,0
264,-11,84,0,0,-3,-32,0
265,-11,84,0,0,-3,-32,0
266,-11,84,0,0,-3,-32,0
267,-11,84,0,0,-3,-32,0
268,-11,84,0,0,-3,-32,0
269,-11,84,0,0,-3,-32,0
270,-11,84,0,0,-3,-32,0
271,-11,84,0,0,-3,-32,0
272,-11,84,0,0,-3,-32,0
273,-11,84,0,0,-3,-32,0
274,-11,84,0,0,-3,-32,0
275,-11,84,0,0,-3,-32,0
276,-11,84,0,0,-3,-32,0
277,-11,84,0,0,-3,-32,0
278,-11,84,0,0,-3,-32,0
279,-11,84,0,0,-3,-32,0
280,-11,84,0,0,-3,-32,0
281,-11,84,0,0,-3,-32,0
282,-11,84,0,0,-3,-32,0
283,-11,84,0,0,-3,-32,0
284,-11,84,0,0,-3,-32,0
285,-11,84,0,0,-3,-32,0
286,-11,84,0,0,-3,-32,0
287,-11,84,0,0,-3,-32,0
288,-11,84,0,0,-3,-32,0
289,-11,84,0,0,-3,-32,0
290,-11,84,0,0,-3,-32,0
291,-11,84,0,0,-3,-32,0
292,-11,84,0,0,-3,-32,0
293,-11,84,0,0,-3,-32,0
294,-11,84,0,0,-3,-32,0
295,-11,84,0,0,-3,-32,0
296,-11,84,0,0,-3,-32,0
297,-11,84,0,0,-3,-32,0
298,-11,84,0,0,-3,-32,0
299,-11,84,0,0,-3,-32,0
300,-11,84,0,0,-3,-32,0
301,-11,84,0,0,-3,-32,0
302,-11,84,0,0,-3,-32,0
303,-11,84,0,0,-3,-32,0
304,-10,84,0,0,-3,-32,0
305,-9,84,0,0,-3,-32,0
306,-7,85,0,0,-3,-32,0
307,-6,85,0,0,-3,-32,0
308,-3,85,0,0,-3,-32,0
309,-1,85,0,0,-3,-32,0
310,2,85,0,0,-3,-32,0
311,7,85,0,0,-3,-32,0
312,12,85,0,0,-3,-32,0
313,16,84,0,0,-3,-32,0
314,21,83,0,0,-3,-32,0
315,25,83,0,0,-3,-32,0
316,28,82,0,0,-3,-32,0
317,32,81,0,0,-3,-32,0
318,36,79,0,0,-3,-32,0
319,39,79,0,0,-3,-32,0
320,44,78,0,0,-3,-32,0
321,48,77,0,0,-3,-32,0
322,53,77,0,0,-3,-32,0
323,57,77,0,0,-3,-32,0
324,60,77,0,0,-3,-32,0
325,63,78,0,0,-3,-32,0
326,67,80,0,0,-3,-32,0
327,75,83,0,0,-3,-32,0
328,82,85,0,0,-3,-32,0
329,89,87,0,0,-3,-32,0
330,96,88,0,0,-3,-32,0
331,103,89,0,0,-3,-32,0
332,111,89,0,0,-3,-32,0
333,116,89,0,0,-3,-32,0
334,121,89,0,0,-3,-32,0
335,126,88,0,0,-3,-32,0
336,132,86,0,0,-3,-32,0
337,137,85,0,0,-3,-32,0
338,146,82,0,0,-3,-32,0
339,154,79,0,0,-3,-32,0
340,161,77,0,0,-3,-32,0
341,167,76,0,0,-3,-32,0
342,173,75,0,0,-3,-32,0
343,177,74,0,0,-3,-32,0
344,181,73,0,0,-3,-32,0
345,184,73,0,0,-3,-32,0
346,186,73,0,0,-3,-32,0
347,190,73,0,0,-3,-32,0
348,194,74,0,0,-3,-32,0
349,199,76,0,0,-3,-32,0
350,207,79,0,0,-3,-32,0
351,209,80,0,0,-3,-32,0
352,213,81,0,0,-3,-32,0
353,217,81,0,0,-3,-32,0
354,220,81,0,0,-3,-32,0
355,224,80,0,0,-3,-32,0
356,230,77,0,0,-3,-32,0
357,236,75,0,0,-3,-32,0
358,245,72,0,0,-3,-32,0
359,251,68,0,0,-3,-32,0
360,256,66,0,0,-3,-32,0
361,261,64,0,0,-3,-32,0
362,264,62,0,0,-3,-32,0
363,266,62,0,0,-3,-32,0
364,268,62,0,0,-3,-32,0
365,270,62,0,0,-3,-32,0
366,272,62,0,0,-3,-32,0
367,276,65,0,0,-3,-32,0
368,279,68,0,0,-3,-32,0
369,283,71,0,0,-3,-32,0
370,284,72,0,0,-3,-32,0
371,285,73,0,0,-3,-32,0
372,287,75,0,0,-3,-32,0
373,290,76,0,0,-3,-32,0
374,293,77,0,0,-3,-32,0
375,294,77,0,0,-3,-32,0
376,296,78,0,0,-3,-32,0
377,296,78,0,0,-3,-32,0
378,296,78,0,0,-3,-32,0
379,297,78,0,0,-3,-32,0
380,300,79,0,0,-3,-32,0
381,302,80,0,0,-3,-32,0
382,305,80,0,0,-3,-32,0
383,306,80,0,0,-3,-32,0
384,307,81,0,0,-3,-32,0
385,307,81,0,0,-3,-32,0
386,307,81,0,0,-3,-32,0
387,307,81,0,0,-3,-32,0
388,307,81,0,0,-3,-32,0
389,307,83,0,0,-3,-32,0
390,307,86,0,0,-3,-32,0
391,307,88,0,0,-3,-32,0
392,307,89,0,0,-3,-32,0
393,307,89,0,0,-3,-32,0
394,307,89,0,0,-3,-32,0
395,307,89,0,0,-3,-32,0
396,307,89,0,0,-3,-32,0
397,307,89,0,0,-3,-32,0
398,307,89,0,0,-3,-32,0
399,307,89,0,0,-3,-32,0
400,307,89,0,0,-3,-32,0
401,307,89,0,0,-3,-32,0
402,307,89,0,0,-3,-32,0
403,307,89,0,0,-3,-32,0
404,307,89,0,0,-3,-32,0
405,307,89,0,0,-3,-32,0
406,306,89,0,0,-3,-32,0
407,303,89,0,0,-3,-32,0
408,301,88,0,0,-3,-32,0
409,300,88,0,0,-3,-32,0
410,299,88,0,0,-3,-32,0
411,299,88,0,0,-3,-32,0
412,299,88,0,0,-3,-32,0
413,298,88,0,0,-3,-32,0
414,298,88,0,0,-3,-32,0
415,298,88,0,0,-3,-32,0
416,298,88,0,0,-3,-32,0
417,298,88,0,0,-3,-32,0
418,298,88,0,0,-3,-32,0
419,298,88,0,0,-3,-32,0
420,298,88,0,0,-3,-32,0
421,298,88,0,0,-3,-32,0
422,298,88,0,0,-3,-32,0
423,298,88,0,0,-3,-32,0
424,298,88,0,0,-3,-32,0
425,298,88,0,0,-3,-32,0
426,298,88,0,0,-3,-32,0
427,298,88,0,0,-3,-32,0
428,298,88,0,0,-3,-32,0
429,298,88,0,0,-3,-32,0
430,298,88,0,0,-3,-32,0
431,298,88,0,0,-3,-32,0
432,298,88,0,0,-3,-32,0
433,298,88,0,0,-3,-32,0
434,298,88,0,0,-3,-32,0
435,298,88,0,0,-3,-32,0
436,298,88,0,0,-3,-32,0
437,298,88,0,0,-3,-32,0
438,298,88,0,0,-3,-32,0
439,298,88,0,0,-3,-32,0
440,298,88,0,0,-3,-32,0
441,298,88,0,0,-3,-32,0
442,298,88,0,0,-3,-32,0
443,298,88,0,0,-3,-32,0
444,298,88,0,0,-3,-32,0
445,298,88,0,0,-3,-32,0
446,298,88,0,0,-3,-32,0
447,298,88,0,0,-3,-32,0
448,298,88,0,0,-3,-32,0
449,298,88,0,0,-3,-32,0
450,298,88,0,0,-3,-32,0
451,298,88,0,0,-3,-32,0
452,298,88,0,0,-3,-32,0
453,298,88,0,0,-3,-32,0
