t,x,y,fh,fv,r,s,frame:
108,14,134,0,0,0,-73,0
109,14,137,0,0,0,-73,0
110,14,138,0,0,0,-73,0
111,14,138,0,0,0,-73,0
112,14,138,0,0,0,-73,0
113,14,138,0,0,0,-73,0
114,14,138,0,0,0,-73,0
115,14,138,0,0,0,-73,0
116,14,138,0,0,0,-73,0
117,14,138,0,0,0,-73,0
118,14,137,0,0,0,-73,0
119,14,136,0,0,0,-73,0
120,14,134,0,0,0,-73,0
121,14,133,0,0,0,-73,0
122,14,132,0,0,0,-73,0
123,14,131,0,0,0,-73,0
124,14,131,0,0,0,-73,0
125,14,131,0,0,0,-73,0
126,14,131,0,0,0,-73,0
127,14,133,0,0,0,-73,0
128,14,137,0,0,0,-73,0
129,14,139,0,0,0,-73,0
130,14,142,0,0,0,-73,0
131,14,143,0,0,0,-73,0
132,14,143,0,0,0,-73,0
133,14,143,0,0,0,-73,0
134,14,143,0,0,0,-73,0
135,14,143,0,0,0,-73,0
136,14,143,0,0,0,-73,0
137,14,141,0,0,0,-73,0
138,14,139,0,0,0,-73,0
139,14,138,0,0,0,-73,0
140,14,137,0,0,0,-73,0
141,14,136,0,0,0,-73,0
142,14,135,0,0,0,-73,0
143,14,135,0,0,0,-73,0
144,14,135,0,0,0,-73,0
145,14,135,0,0,0,-73,0
146,14,135,0,0,0,-73,0
147,15,136,0,0,0,-73,0
148,15,137,0,0,0,-73,0
149,16,140,0,0,0,-73,0
150,16,141,0,0,0,-73,0
151,16,142,0,0,0,-73,0
152,16,142,0,0,0,-73,0
153,16,142,0,0,0,-73,0
154,16,142,0,0,0,-73,0
155,16,142,0,0,0,-73,0
156,16,142,0,0,0,-73,0
157,16,141,0,0,0,-73,0
158,16,140,0,0,0,-73,0
159,16,139,0,0,0,-73,0
160,16,138,0,0,0,-73,0
161,16,137,0,0,0,-73,0
162,16,137,0,0,0,-73,0
163,16,137,0,0,0,-73,0
164,16,137,0,0,0,-73,0
165,16,137,0,0,0,-73,0
166,16,137,0,0,0,-73,0
167,16,137,0,0,0,-73,0
168,16,137,0,0,0,-73,0
169,16,137,0,0,0,-73,0
170,16,137,0,0,0,-73,0
171,16,137,0,0,0,-73,0
172,16,137,0,0,0,-73,0
173,16,137,0,0,0,-73,0
174,16,137,0,0,0,-73,0
175,16,137,0,0,0,-73,0
176,16,137,0,0,0,-73,0
177,16,137,0,0,0,-73,0
178,16,137,0,0,0,-73,0
179,16,137,0,0,0,-73,0
180,16,137,0,0,0,-73,0
181,16,137,0,0,0,-73,0
182,16,137,0,0,0,-73,0
183,16,137,0,0,0,-73,0
184,16,137,0,0,0,-73,0
185,16,137,0,0,0,-73,0
186,16,137,0,0,0,-73,0
187,16,137,0,0,0,-73,0
188,16,137,0,0,0,-73,0
189,16,137,0,0,0,-73,0
190,16,137,0,0,0,-73,0
191,16,137,0,0,0,-73,0
192,16,137,0,0,0,-73,0
193,16,137,0,0,0,-73,0
194,16,137,0,0,0,-73,0
195,16,137,0,0,0,-73,0
196,16,137,0,0,0,-73,0
197,16,137,0,0,0,-73,0
198,16,137,0,0,0,-73,0
199,16,137,0,0,0,-73,0
200,16,137,0,0,0,-73,0
201,16,137,0,0,0,-73,0
202,16,137,0,0,0,-73,0
203,16,137,0,0,0,-73,0
204,16,137,0,0,0,-73,0
205,16,137,0,0,0,-73,0
206,16,137,0,0,0,-73,0
207,16,137,0,0,0,-73,0
208,16,137,0,0,0,-73,0
209,16,137,0,0,0,-73,0
210,16,137,0,0,0,-73,0
211,16,137,0,0,0,-73,0
212,16,137,0,0,0,-73,0
213,16,137,0,0,0,-73,0
214,16,137,0,0,0,-73,0
215,16,137,0,0,0,-73,0
216,16,137,0,0,0,-73,0
217,16,137,0,0,0,-73,0
218,16,137,0,0,0,-73,0
219,16,137,0,0,0,-73,0
220,16,137,0,0,0,-73,0
221,16,137,0,0,0,-73,0
222,16,137,0,0,0,-73,0
223,16,137,0,0,0,-73,0
224,16,137,0,0,0,-73,0
225,16,137,0,0,0,-73,0
226,16,137,0,0,0,-73,0
227,16,137,0,0,0,-73,0
228,16,137,0,0,0,-73,0
229,16,137,0,0,0,-73,0
230,16,137,0,0,0,-73,0
231,16,137,0,0,0,-73,0
232,16,137,0,0,0,-73,0
233,16,137,0,0,0,-73,0
234,16,137,0,0,0,-73,0
235,16,137,0,0,0,-73,0
236,16,137,0,0,0,-73,0
237,16,137,0,0,0,-73,0
238,16,137,0,0,0,-73,0
239,16,137,0,0,0,-73,0
240,16,137,0,0,0,-73,0
241,16,137,0,0,0,-73,0
242,16,137,0,0,0,-73,0
243,16,137,0,0,0,-73,0
244,16,137,0,0,0,-73,0
245,16,137,0,0,0,-73,0
246,16,137,0,0,0,-73,0
247,16,137,0,0,0,-73,0
248,16,137,0,0,0,-73,0
249,16,137,0,0,0,-73,0
