t,x,y,fh,fv,r,s,frame:
88,47,116,0,0,0,-28,1
89,47,116,0,0,0,-28,1
90,47,116,0,0,0,-28,1
91,47,116,0,0,0,-28,1
92,47,116,0,0,0,-28,1
93,47,116,0,0,0,-28,1
94,47,116,0,0,0,-28,1
95,47,116,0,0,0,-28,1
96,47,116,0,0,0,-28,1
97,47,116,0,0,0,-28,1
98,47,116,0,0,0,-28,1
99,47,116,0,0,0,-28,1
100,47,116,0,0,0,-28,1
101,47,116,0,0,0,-28,1
102,47,116,0,0,0,-28,1
103,47,116,0,0,0,-28,1
104,47,116,0,0,0,-28,1
105,47,116,0,0,0,-28,1
106,47,116,0,0,0,-28,1
107,47,116,0,0,0,-28,1
108,47,116,0,0,0,-28,1
109,47,116,0,0,0,-28,1
110,47,116,0,0,0,-28,1
111,47,116,0,0,0,-28,1
112,47,116,0,0,0,-28,1
113,47,116,0,0,0,-28,1
114,47,116,0,0,0,-28,1
115,47,116,0,0,0,-28,1
116,47,116,0,0,0,-28,1
117,47,116,0,0,0,-28,1
118,47,116,0,0,0,-28,1
119,47,116,0,0,0,-28,1
120,47,116,0,0,0,-28,1
121,47,116,0,0,0,-28,1
122,47,116,0,0,0,-28,1
123,47,116,0,0,0,-28,1
124,47,116,0,0,0,-28,1
125,47,116,0,0,0,-28,1
126,47,116,0,0,0,-28,1
127,47,116,0,0,0,-28,1
128,47,116,0,0,0,-28,1
129,47,116,0,0,0,-28,1
130,47,116,0,0,0,-28,1
131,47,116,0,0,0,-28,1
132,47,116,0,0,0,-28,1
133,47,116,0,0,0,-28,1
134,47,116,0,0,0,-28,1
135,47,116,0,0,0,-28,1
136,47,116,0,0,0,-28,1
137,47,116,0,0,0,-28,1
138,47,116,0,0,0,-28,1
139,47,116,0,0,0,-28,1
140,47,116,0,0,0,-28,1
141,47,116,0,0,0,-28,1
142,47,116,0,0,0,-28,1
143,47,116,0,0,0,-28,1
144,47,116,0,0,0,-28,1
145,47,116,0,0,0,-28,1
146,47,116,0,0,0,-28,1
147,47,116,0,0,0,-28,1
148,47,116,0,0,0,-28,1
149,47,116,0,0,0,-28,1
150,47,116,0,0,0,-28,1
151,47,116,0,0,0,-28,1
152,47,116,0,0,0,-28,1
153,47,116,0,0,0,-28,1
154,47,116,0,0,0,-28,1
155,47,116,0,0,0,-28,1
156,47,116,0,0,0,-28,1
157,47,116,0,0,0,-28,1
158,47,116,0,0,0,-28,1
159,47,116,0,0,0,-28,1
160,47,116,0,0,0,-28,1
161,47,116,0,0,0,-28,1
162,47,116,0,0,0,-28,1
163,47,116,0,0,0,-28,1
164,47,116,0,0,0,-28,1
165,47,116,0,0,0,-28,1
166,47,116,0,0,0,-28,1
167,47,116,0,0,0,-28,1
168,47,116,0,0,0,-28,1
169,47,116,0,0,0,-28,1
170,47,116,0,0,0,-28,1
171,47,116,0,0,0,-28,1
172,47,116,0,0,0,-28,1
173,47,116,0,0,0,-28,1
174,47,116,0,0,0,-28,1
175,47,116,0,0,0,-28,1
176,47,116,0,0,0,-28,1
177,47,116,0,0,0,-28,1
178,47,116,0,0,0,-28,1
179,47,116,0,0,0,-28,1
180,47,116,0,0,0,-28,1
181,47,116,0,0,0,-28,1
182,47,116,0,0,0,-28,1
183,47,116,0,0,0,-28,1
184,47,116,0,0,0,-28,1
185,47,116,0,0,0,-28,1
186,47,116,0,0,0,-28,1
187,47,116,0,0,0,-28,1
188,47,116,0,0,0,-28,1
189,47,116,0,0,0,-28,1
190,47,116,0,0,0,-28,1
191,47,116,0,0,0,-28,1
192,47,116,0,0,0,-28,1
193,47,116,0,0,0,-28,1
194,47,116,0,0,0,-28,1
195,47,116,0,0,0,-28,1
196,47,116,0,0,0,-28,1
197,47,116,0,0,0,-28,1
198,47,116,0,0,0,-28,1
199,47,116,0,0,0,-28,1
200,47,116,0,0,0,-28,1
201,47,116,0,0,0,-28,1
202,47,116,0,0,0,-28,1
203,47,116,0,0,0,-28,1
204,47,116,0,0,0,-28,1
205,47,116,0,0,0,-28,1
206,47,116,0,0,0,-28,1
207,47,116,0,0,0,-28,1
208,47,116,0,0,0,-28,1
209,47,116,0,0,0,-28,1
210,47,116,0,0,0,-28,1
211,47,116,0,0,0,-28,1
212,47,116,0,0,0,-28,1
213,47,116,0,0,0,-28,1
214,47,116,0,0,0,-28,1
215,47,116,0,0,0,-28,1
216,47,116,0,0,0,-28,1
217,47,116,0,0,0,-28,1
218,47,116,0,0,0,-28,1
219,47,116,0,0,0,-28,1
220,47,116,0,0,0,-28,1
221,47,116,0,0,0,-28,1
222,47,116,0,0,0,-28,1
223,47,116,0,0,0,-28,1
