t,x,y,fh,fv,r,s,frame:
376,-12,280,1,0,359,33,0
377,-12,280,1,0,359,33,0
378,-12,280,1,0,359,33,0
379,-12,280,1,0,359,33,0
380,-12,280,1,0,359,33,0
381,-12,280,1,0,359,33,0
382,-12,280,1,0,359,33,0
383,-12,280,1,0,359,33,0
384,-12,280,1,0,359,33,0
385,-12,280,1,0,359,33,0
386,-12,280,1,0,359,33,0
387,-12,280,1,0,359,33,0
388,-12,280,1,0,359,33,0
389,-12,280,1,0,359,33,0
390,-12,280,1,0,359,33,0
391,-12,280,1,0,359,33,0
392,-12,280,1,0,359,33,0
393,-12,280,1,0,359,33,0
394,-12,280,1,0,359,33,0
395,-12,280,1,0,359,33,0
396,-12,280,1,0,359,33,0
397,-12,280,1,0,359,33,0
398,-12,280,1,0,359,33,0
399,-12,280,1,0,359,33,0
400,-12,280,1,0,359,33,0
401,-12,280,1,0,359,33,0
402,-12,280,1,0,359,33,0
403,-12,280,1,0,359,33,0
404,-12,280,1,0,359,33,0
405,-12,280,1,0,359,33,0
406,-12,280,1,0,359,33,0
407,-12,280,1,0,359,33,0
408,-12,280,1,0,359,33,0
409,-12,279,1,0,359,33,0
410,-12,268,1,0,359,33,0
411,-12,258,1,0,359,33,0
412,-13,250,1,0,359,33,0
413,-13,249,1,0,359,33,0
414,-14,249,1,0,359,33,0
415,-14,250,1,0,359,33,0
416,-18,262,1,0,359,33,0
417,-20,270,1,0,359,33,0
418,-21,274,1,0,359,33,0
419,-21,275,1,0,359,33,0
420,-21,275,1,0,359,33,0
421,-21,275,1,0,359,33,0
422,-21,275,1,0,359,33,0
423,-21,275,1,0,359,33,0
424,-21,275,1,0,359,33,0
425,-21,275,1,0,359,33,0
426,-20,273,1,0,359,33,0
427,-18,270,1,0,359,33,0
428,-17,267,1,0,359,33,0
429,-16,265,1,0,359,33,0
430,-15,264,1,0,359,33,0
431,-15,263,1,0,359,33,0
432,-15,263,1,0,359,33,0
433,-15,263,1,0,359,33,0
434,-15,263,1,0,359,33,0
435,-15,264,1,0,359,33,0
436,-14,276,1,0,359,33,0
437,-13,284,1,0,359,33,0
438,-12,286,1,0,359,33,0
439,-12,287,1,0,359,33,0
440,-12,287,1,0,359,33,0
441,-12,287,1,0,359,33,0
442,-12,287,1,0,359,33,0
443,-12,287,1,0,359,33,0
444,-11,287,1,0,359,33,0
445,-11,284,1,0,359,33,0
446,-10,280,1,0,359,33,0
447,-9,275,1,0,359,33,0
448,-8,269,1,0,359,33,0
449,-8,267,1,0,359,33,0
450,-8,265,1,0,359,33,0
451,-8,264,1,0,359,33,0
452,-8,264,1,0,359,33,0
453,-8,264,1,0,359,33,0
454,-8,264,1,0,359,33,0
455,-8,264,1,0,359,33,0
456,-8,266,1,0,359,33,0
457,-8,271,1,0,359,33,0
458,-8,276,1,0,359,33,0
459,-8,278,1,0,359,33,0
460,-8,279,1,0,359,33,0
461,-8,279,1,0,359,33,0
462,-8,279,1,0,359,33,0
463,-8,279,1,0,359,33,0
464,-8,279,1,0,359,33,0
465,-8,279,1,0,359,33,0
466,-8,279,1,0,359,33,0
467,-8,279,1,0,359,33,0
468,-8,279,1,0,359,33,0
469,-8,279,1,0,359,33,0
470,-8,279,1,0,359,33,0
471,-8,279,1,0,359,33,0
472,-8,279,1,0,359,33,0
473,-8,279,1,0,359,33,0
474,-8,279,1,0,359,33,0
475,-8,279,1,0,359,33,0
476,-8,279,1,0,359,33,0
477,-8,279,1,0,359,33,0
478,-8,279,1,0,359,33,0
479,-8,279,1,0,359,33,0
480,-8,279,1,0,359,33,0
481,-8,279,1,0,359,33,0
482,-8,279,1,0,359,33,0
483,-8,279,1,0,359,33,0
484,-8,279,1,0,359,33,0
485,-8,279,1,0,359,33,0
486,-8,279,1,0,359,33,0
487,-8,279,1,0,359,33,0
488,-8,279,1,0,359,33,0
489,-8,279,1,0,359,33,0
490,-8,279,1,0,359,33,0
491,-8,279,1,0,359,33,0
492,-8,279,1,0,359,33,0
493,-8,279,1,0,359,33,0
494,-8,279,1,0,359,33,0
495,-8,279,1,0,359,33,0
496,-8,279,1,0,359,33,0
497,-8,279,1,0,359,33,0
498,-8,279,1,0,359,33,0
499,-8,279,1,0,359,33,0
500,-8,279,1,0,359,33,0
501,-8,279,1,0,359,33,0
502,-8,279,1,0,359,33,0
503,-8,279,1,0,359,33,0
504,-8,279,1,0,359,33,0
505,-8,279,1,0,359,33,0
506,-8,279,1,0,359,33,0
507,-8,279,1,0,359,33,0
508,-8,279,1,0,359,33,0
509,-8,279,1,0,359,33,0
510,-8,279,1,0,359,33,0
511,-8,279,1,0,359,33,0
512,-8,279,1,0,359,33,0
513,-8,279,1,0,359,33,0
514,-8,279,1,0,359,33,0
515,-8,279,1,0,359,33,0
516,-8,279,1,0,359,33,0
517,-8,279,1,0,359,33,0
518,-8,279,1,0,359,33,0
519,-8,279,1,0,359,33,0
520,-8,279,1,0,359,33,0
521,-8,279,1,0,359,33,0
522,-8,279,1,0,359,33,0
523,-8,279,1,0,359,33,0
524,-8,279,1,0,359,33,0
525,-8,279,1,0,359,33,0
526,-8,279,1,0,359,33,0
527,-8,279,1,0,359,33,0
528,-8,279,1,0,359,33,0
529,-8,279,1,0,359,33,0
530,-8,279,1,0,359,33,0
531,-8,279,1,0,359,33,0
532,-9,279,1,0,359,33,0
