t,x,y,fh,fv,r,s,frame:
142,-184,-77,0,0,0,-90,0
143,-183,-77,0,0,0,-90,0
144,-183,-76,0,0,0,-90,0
145,-183,-76,0,0,0,-90,0
146,-183,-76,0,0,0,-90,0
147,-183,-76,0,0,0,-90,0
148,-183,-76,0,0,0,-90,0
149,-183,-76,0,0,0,-90,0
150,-183,-76,0,0,0,-90,0
151,-183,-76,0,0,0,-90,0
152,-182,-76,0,0,0,-90,0
153,-182,-75,0,0,0,-90,0
154,-181,-75,0,0,0,-90,0
155,-181,-74,0,0,0,-90,0
156,-181,-74,0,0,0,-90,0
157,-181,-74,0,0,0,-90,0
158,-181,-74,0,0,0,-90,0
159,-181,-74,0,0,0,-90,0
160,-181,-74,0,0,0,-90,0
161,-181,-74,0,0,0,-90,0
162,-180,-74,0,0,0,-90,0
163,-180,-74,0,0,0,-90,0
164,-180,-74,0,0,0,-90,0
165,-180,-74,0,0,0,-90,0
166,-180,-74,0,0,0,-90,0
167,-179,-74,0,0,0,-90,0
168,-179,-74,0,0,0,-90,0
169,-179,-74,0,0,0,-90,0
170,-179,-74,0,0,0,-90,0
171,-179,-74,0,0,0,-90,0
172,-179,-74,0,0,0,-90,0
173,-179,-74,0,0,0,-90,0
174,-179,-75,0,0,0,-90,0
175,-179,-75,0,0,0,-90,0
176,-179,-75,0,0,0,-90,0
177,-179,-75,0,0,0,-90,0
178,-179,-75,0,0,0,-90,0
179,-179,-75,0,0,0,-90,0
180,-179,-75,0,0,0,-90,0
181,-179,-75,0,0,0,-90,0
182,-179,-75,0,0,0,-90,0
183,-179,-75,0,0,0,-90,0
184,-179,-75,0,0,0,-90,0
185,-179,-75,0,0,0,-90,0
186,-179,-75,0,0,0,-90,0
187,-179,-75,0,0,0,-90,0
188,-179,-75,0,0,0,-90,0
189,-179,-75,0,0,0,-90,0
190,-179,-75,0,0,0,-90,0
191,-179,-75,0,0,0,-90,0
192,-179,-75,0,0,0,-90,0
193,-179,-75,0,0,0,-90,0
194,-179,-75,0,0,0,-90,0
195,-179,-75,0,0,0,-90,0
196,-179,-75,0,0,0,-90,0
197,-179,-75,0,0,0,-90,0
198,-179,-75,0,0,0,-90,0
199,-179,-75,0,0,0,-90,0
200,-180,-75,0,0,0,-90,0
201,-180,-75,0,0,0,-90,0
202,-180,-75,0,0,0,-90,0
203,-181,-75,0,0,0,-90,0
204,-181,-75,0,0,0,-90,0
205,-181,-75,0,0,0,-90,0
206,-181,-75,0,0,0,-90,0
207,-181,-75,0,0,0,-90,0
208,-181,-75,0,0,0,-90,0
209,-181,-75,0,0,0,-90,0
210,-181,-75,0,0,0,-90,0
211,-182,-75,0,0,0,-90,0
212,-182,-75,0,0,0,-90,0
213,-182,-75,0,0,0,-90,0
214,-182,-75,0,0,0,-90,0
215,-182,-75,0,0,0,-90,0
216,-183,-75,0,0,0,-90,0
217,-183,-75,0,0,0,-90,0
218,-183,-75,0,0,0,-90,0
219,-183,-75,0,0,0,-90,0
220,-183,-75,0,0,0,-90,0
221,-183,-75,0,0,0,-90,0
222,-184,-75,0,0,0,-90,0
223,-184,-75,0,0,0,-90,0
224,-184,-75,0,0,0,-90,0
225,-184,-75,0,0,0,-90,0
226,-184,-75,0,0,0,-90,0
227,-184,-75,0,0,0,-90,0
228,-184,-75,0,0,0,-90,0
229,-184,-75,0,0,0,-90,0
230,-184,-75,0,0,0,-90,0
231,-184,-75,0,0,0,-90,0
232,-184,-75,0,0,0,-90,0
233,-184,-75,0,0,0,-90,0
234,-184,-76,0,0,0,-90,0
235,-184,-76,0,0,0,-90,0
236,-184,-76,0,0,0,-90,0
237,-184,-76,0,0,0,-90,0
238,-184,-76,0,0,0,-90,0
239,-184,-76,0,0,0,-90,0
240,-184,-76,0,0,0,-90,0
241,-185,-76,0,0,0,-90,0
242,-185,-77,0,0,0,-90,0
243,-185,-77,0,0,0,-90,0
244,-185,-77,0,0,0,-90,0
245,-185,-77,0,0,0,-90,0
246,-185,-77,0,0,0,-90,0
247,-185,-77,0,0,0,-90,0
248,-185,-77,0,0,0,-90,0
249,-185,-77,0,0,0,-90,0
250,-185,-77,0,0,0,-90,0
251,-185,-77,0,0,0,-90,0
252,-185,-77,0,0,0,-90,0
253,-185,-77,0,0,0,-90,0
254,-185,-77,0,0,0,-90,0
255,-185,-77,0,0,0,-90,0
256,-185,-77,0,0,0,-90,0
257,-185,-77,0,0,0,-90,0
258,-184,-77,0,0,0,-90,0
259,-184,-77,0,0,0,-90,0
260,-184,-77,0,0,0,-90,0
261,-184,-77,0,0,0,-90,0
262,-183,-77,0,0,0,-90,0
263,-183,-77,0,0,0,-90,0
264,-183,-77,0,0,0,-90,0
265,-183,-77,0,0,0,-90,0
266,-183,-77,0,0,0,-90,0
267,-183,-77,0,0,0,-90,0
268,-183,-77,0,0,0,-90,0
269,-183,-77,0,0,0,-90,0
270,-183,-77,0,0,0,-90,0
271,-183,-77,0,0,0,-90,0
272,-183,-77,0,0,0,-90,0
273,-183,-77,0,0,0,-90,0
274,-183,-77,0,0,0,-90,0
275,-183,-77,0,0,0,-90,0
276,-183,-77,0,0,0,-90,0
277,-182,-77,0,0,0,-90,0
278,-182,-77,0,0,0,-90,0
279,-182,-76,0,0,0,-90,0
280,-182,-76,0,0,0,-90,0
281,-182,-76,0,0,0,-90,0
282,-182,-76,0,0,0,-90,0
283,-182,-76,0,0,0,-90,0
284,-182,-76,0,0,0,-90,0
285,-182,-76,0,0,0,-90,0
286,-182,-76,0,0,0,-90,0
287,-181,-76,0,0,0,-90,0
288,-181,-76,0,0,0,-90,0
289,-181,-76,0,0,0,-90,0
290,-181,-76,0,0,0,-90,0
291,-181,-76,0,0,0,-90,0
292,-181,-76,0,0,0,-90,0
293,-181,-76,0,0,0,-90,0
294,-181,-76,0,0,0,-90,0
295,-181,-76,0,0,0,-90,0
296,-180,-76,0,0,0,-90,0
297,-180,-76,0,0,0,-90,0
298,-180,-76,0,0,0,-90,0
299,-180,-76,0,0,0,-90,0
300,-180,-76,0,0,0,-90,0
301,-180,-76,0,0,0,-90,0
302,-180,-76,0,0,0,-90,0
303,-180,-76,0,0,0,-90,0
304,-180,-76,0,0,0,-90,0
305,-180,-76,0,0,0,-90,0
306,-180,-76,0,0,0,-90,0
307,-180,-76,0,0,0,-90,0
308,-180,-76,0,0,0,-90,0
309,-180,-76,0,0,0,-90,0
310,-180,-76,0,0,0,-90,0
311,-180,-76,0,0,0,-90,0
312,-180,-76,0,0,0,-90,0
313,-180,-76,0,0,0,-90,0
314,-180,-76,0,0,0,-90,0
315,-180,-77,0,0,0,-90,0
316,-180,-77,0,0,0,-90,0
317,-180,-77,0,0,0,-90,0
318,-180,-77,0,0,0,-90,0
319,-180,-77,0,0,0,-90,0
320,-180,-77,0,0,0,-90,0
321,-180,-77,0,0,0,-90,0
322,-180,-77,0,0,0,-90,0
323,-180,-77,0,0,0,-90,0
324,-180,-77,0,0,0,-90,0
325,-180,-77,0,0,0,-90,0
326,-180,-77,0,0,0,-90,0
327,-180,-77,0,0,0,-90,0
328,-180,-77,0,0,0,-90,0
329,-180,-77,0,0,0,-90,0
330,-180,-77,0,0,0,-90,0
331,-180,-77,0,0,0,-90,0
332,-180,-77,0,0,0,-90,0
333,-180,-77,0,0,0,-90,0
334,-180,-77,0,0,0,-90,0
335,-181,-76,0,0,0,-90,0
336,-181,-76,0,0,0,-90,0
337,-181,-76,0,0,0,-90,0
338,-181,-76,0,0,0,-90,0
339,-182,-76,0,0,0,-90,0
340,-183,-76,0,0,0,-90,0
341,-183,-76,0,0,0,-90,0
342,-183,-76,0,0,0,-90,0
343,-184,-76,0,0,0,-90,0
344,-185,-76,0,0,0,-90,0
345,-185,-76,0,0,0,-90,0
346,-185,-76,0,0,0,-90,0
347,-186,-76,0,0,0,-90,0
348,-186,-76,0,0,0,-90,0
349,-188,-75,0,0,0,-90,0
350,-188,-75,0,0,0,-90,0
351,-188,-75,0,0,0,-90,0
352,-189,-75,0,0,0,-90,0
353,-189,-75,0,0,0,-90,0
354,-189,-75,0,0,0,-90,0
355,-189,-75,0,0,0,-90,0
356,-189,-75,0,0,0,-90,0
357,-189,-75,0,0,0,-90,0
358,-189,-75,0,0,0,-90,0
359,-189,-75,0,0,0,-90,0
360,-189,-75,0,0,0,-90,0
361,-189,-75,0,0,0,-90,0
362,-190,-75,0,0,0,-90,0
363,-190,-75,0,0,0,-90,0
364,-190,-76,0,0,0,-90,0
365,-190,-76,0,0,0,-90,0
366,-190,-76,0,0,0,-90,0
367,-190,-76,0,0,0,-90,0
368,-189,-76,0,0,0,-90,0
369,-189,-77,0,0,0,-90,0
370,-189,-77,0,0,0,-90,0
371,-189,-77,0,0,0,-90,0
372,-189,-77,0,0,0,-90,0
373,-189,-77,0,0,0,-90,0
374,-189,-77,0,0,0,-90,0
375,-189,-77,0,0,0,-90,0
376,-189,-77,0,0,0,-90,0
377,-189,-77,0,0,0,-90,0
378,-188,-77,0,0,0,-90,0
379,-187,-76,0,0,0,-90,0
380,-187,-76,0,0,0,-90,0
381,-187,-76,0,0,0,-90,0
382,-187,-76,0,0,0,-90,0
383,-186,-76,0,0,0,-90,0
384,-186,-76,0,0,0,-90,0
385,-186,-76,0,0,0,-90,0
386,-186,-76,0,0,0,-90,0
387,-186,-76,0,0,0,-90,0
388,-186,-76,0,0,0,-90,0
389,-186,-76,0,0,0,-90,0
390,-186,-75,0,0,0,-90,0
391,-185,-75,0,0,0,-90,0
392,-185,-75,0,0,0,-90,0
393,-185,-75,0,0,0,-90,0
394,-185,-75,0,0,0,-90,0
395,-185,-75,0,0,0,-90,0
396,-185,-75,0,0,0,-90,0
397,-185,-75,0,0,0,-90,0
398,-185,-75,0,0,0,-90,0
399,-185,-75,0,0,0,-90,0
400,-185,-75,0,0,0,-90,0
401,-185,-75,0,0,0,-90,0
402,-185,-75,0,0,0,-90,0
403,-185,-75,0,0,0,-90,0
404,-185,-75,0,0,0,-90,0
405,-185,-75,0,0,0,-90,0
406,-185,-75,0,0,0,-90,0
407,-185,-75,0,0,0,-90,0
408,-185,-75,0,0,0,-90,0
409,-185,-75,0,0,0,-90,0
410,-185,-75,0,0,0,-90,0
411,-185,-75,0,0,0,-90,0
412,-185,-75,0,0,0,-90,0
413,-185,-75,0,0,0,-90,0
414,-185,-75,0,0,0,-90,0
415,-185,-75,0,0,0,-90,0
416,-184,-74,0,0,0,-90,1
417,-184,-74,0,0,0,-90,1
418,-184,-74,0,0,0,-90,1
419,-184,-74,0,0,0,-90,1
420,-184,-74,0,0,0,-90,1
421,-184,-74,0,0,0,-90,1
422,-184,-74,0,0,0,-90,1
423,-184,-74,0,0,0,-90,1
424,-184,-74,0,0,0,-90,1
425,-184,-74,0,0,0,-90,1
426,-184,-74,0,0,0,-90,1
427,-184,-74,0,0,0,-90,1
428,-183,-74,0,0,0,-90,1
429,-183,-74,0,0,0,-90,1
430,-183,-74,0,0,0,-90,1
431,-183,-74,0,0,0,-90,1
432,-182,-74,0,0,0,-90,1
433,-182,-74,0,0,0,-90,1
434,-182,-74,0,0,0,-90,1
435,-182,-74,0,0,0,-90,1
436,-182,-74,0,0,0,-90,1
437,-182,-74,0,0,0,-90,1
438,-182,-74,0,0,0,-90,1
439,-182,-74,0,0,0,-90,1
440,-182,-74,0,0,0,-90,1
441,-182,-74,0,0,0,-90,1
442,-182,-74,0,0,0,-90,1
443,-182,-74,0,0,0,-90,1
444,-182,-74,0,0,0,-90,1
445,-182,-74,0,0,0,-90,1
446,-182,-74,0,0,0,-90,1
447,-182,-74,0,0,0,-90,1
448,-182,-74,0,0,0,-90,1
449,-182,-74,0,0,0,-90,1
450,-182,-74,0,0,0,-90,1
451,-182,-74,0,0,0,-90,1
452,-182,-74,0,0,0,-90,1
453,-182,-74,0,0,0,-90,1
454,-182,-74,0,0,0,-90,1
455,-181,-74,0,0,0,-90,1
456,-181,-74,0,0,0,-90,1
457,-181,-74,0,0,0,-90,1
458,-181,-74,0,0,0,-90,1
459,-181,-74,0,0,0,-90,1
460,-181,-74,0,0,0,-90,1
461,-181,-74,0,0,0,-90,1
462,-180,-74,0,0,0,-90,1
463,-180,-74,0,0,0,-90,1
464,-179,-74,0,0,0,-90,1
465,-179,-74,0,0,0,-90,1
466,-179,-74,0,0,0,-90,1
467,-179,-74,0,0,0,-90,1
468,-179,-74,0,0,0,-90,1
469,-179,-74,0,0,0,-90,1
470,-179,-74,0,0,0,-90,1
471,-179,-74,0,0,0,-90,1
472,-179,-74,0,0,0,-90,1
473,-179,-74,0,0,0,-90,1
474,-179,-74,0,0,0,-90,1
475,-178,-74,0,0,0,-90,1
476,-178,-74,0,0,0,-90,1
477,-177,-75,0,0,0,-90,1
478,-177,-75,0,0,0,-90,1
479,-177,-75,0,0,0,-90,1
480,-177,-75,0,0,0,-90,1
481,-177,-75,0,0,0,-90,1
482,-177,-75,0,0,0,-90,1
483,-177,-75,0,0,0,-90,1
484,-177,-75,0,0,0,-90,1
485,-176,-75,0,0,0,-90,1
486,-176,-76,0,0,0,-90,1
487,-176,-76,0,0,0,-90,1
488,-176,-76,0,0,0,-90,1
489,-176,-76,0,0,0,-90,1
490,-176,-76,0,0,0,-90,1
491,-176,-76,0,0,0,-90,1
492,-176,-76,0,0,0,-90,1
493,-176,-76,0,0,0,-90,1
494,-176,-76,0,0,0,-90,1
495,-176,-76,0,0,0,-90,1
496,-176,-76,0,0,0,-90,1
497,-176,-76,0,0,0,-90,1
498,-176,-76,0,0,0,-90,1
499,-176,-76,0,0,0,-90,1
500,-177,-75,0,0,0,-90,1
501,-179,-75,0,0,0,-90,1
502,-180,-75,0,0,0,-90,1
503,-180,-75,0,0,0,-90,1
504,-181,-75,0,0,0,-90,1
505,-182,-75,0,0,0,-90,1
506,-182,-74,0,0,0,-90,1
507,-183,-74,0,0,0,-90,1
508,-183,-74,0,0,0,-90,1
509,-184,-74,0,0,0,-90,1
510,-184,-74,0,0,0,-90,1
511,-184,-74,0,0,0,-90,1
512,-185,-74,0,0,0,-90,1
513,-185,-74,0,0,0,-90,1
514,-185,-74,0,0,0,-90,1
515,-186,-74,0,0,0,-90,1
516,-186,-74,0,0,0,-90,1
517,-186,-74,0,0,0,-90,1
518,-186,-74,0,0,0,-90,1
519,-186,-74,0,0,0,-90,1
520,-187,-74,0,0,0,-90,1
521,-187,-75,0,0,0,-90,1
522,-187,-75,0,0,0,-90,1
523,-188,-75,0,0,0,-90,1
524,-188,-75,0,0,0,-90,1
525,-189,-75,0,0,0,-90,1
526,-189,-76,0,0,0,-90,1
527,-189,-76,0,0,0,-90,1
528,-190,-76,0,0,0,-90,1
529,-190,-76,0,0,0,-90,1
530,-190,-77,0,0,0,-90,1
531,-191,-78,0,0,0,-90,1
532,-191,-78,0,0,0,-90,1
533,-192,-78,0,0,0,-90,1
534,-192,-78,0,0,0,-90,1
535,-192,-78,0,0,0,-90,1
536,-192,-78,0,0,0,-90,1
537,-192,-79,0,0,0,-90,1
538,-192,-79,0,0,0,-90,1
539,-192,-79,0,0,0,-90,1
540,-192,-79,0,0,0,-90,1
541,-192,-79,0,0,0,-90,1
542,-192,-80,0,0,0,-90,1
543,-192,-80,0,0,0,-90,1
544,-192,-80,0,0,0,-90,1
545,-192,-80,0,0,0,-90,1
546,-193,-80,0,0,0,-90,1
547,-193,-80,0,0,0,-90,1
548,-193,-80,0,0,0,-90,1
549,-193,-80,0,0,0,-90,1
550,-193,-80,0,0,0,-90,1
551,-193,-80,0,0,0,-90,1
552,-193,-81,0,0,0,-90,1
553,-193,-81,0,0,0,-90,1
554,-193,-81,0,0,0,-90,1
555,-193,-81,0,0,0,-90,1
556,-193,-81,0,0,0,-90,1
557,-193,-81,0,0,0,-90,1
558,-193,-81,0,0,0,-90,1
559,-193,-81,0,0,0,-90,1
560,-193,-82,0,0,0,-90,1
561,-193,-82,0,0,0,-90,1
562,-193,-82,0,0,0,-90,1
563,-193,-82,0,0,0,-90,1
564,-193,-82,0,0,0,-90,1
565,-193,-82,0,0,0,-90,1
566,-193,-82,0,0,0,-90,1
567,-193,-82,0,0,0,-90,1
568,-192,-82,0,0,0,-90,1
569,-192,-82,0,0,0,-90,1
570,-192,-82,0,0,0,-90,1
571,-192,-82,0,0,0,-90,1
572,-192,-82,0,0,0,-90,1
573,-191,-82,0,0,0,-90,1
574,-191,-82,0,0,0,-90,1
575,-191,-82,0,0,0,-90,1
576,-190,-81,0,0,0,-90,1
577,-190,-81,0,0,0,-90,1
578,-190,-81,0,0,0,-90,1
579,-189,-81,0,0,0,-90,1
580,-189,-81,0,0,0,-90,1
581,-189,-81,0,0,0,-90,1
582,-189,-81,0,0,0,-90,1
583,-188,-81,0,0,0,-90,1
584,-188,-81,0,0,0,-90,1
585,-187,-81,0,0,0,-90,1
586,-187,-81,0,0,0,-90,1
587,-187,-81,0,0,0,-90,1
588,-187,-81,0,0,0,-90,1
589,-186,-81,0,0,0,-90,1
590,-185,-81,0,0,0,-90,1
591,-184,-81,0,0,0,-90,1
592,-183,-81,0,0,0,-90,1
593,-183,-81,0,0,0,-90,1
594,-183,-81,0,0,0,-90,1
595,-182,-81,0,0,0,-90,1
596,-181,-81,0,0,0,-90,1
597,-181,-81,0,0,0,-90,1
598,-181,-81,0,0,0,-90,1
599,-181,-81,0,0,0,-90,1
600,-181,-81,0,0,0,-90,1
601,-181,-81,0,0,0,-90,1
602,-180,-81,0,0,0,-90,1
603,-178,-81,0,0,0,-90,1
604,-178,-81,0,0,0,-90,1
605,-177,-81,0,0,0,-90,1
606,-177,-81,0,0,0,-90,1
607,-176,-81,0,0,0,-90,1
608,-176,-81,0,0,0,-90,1
609,-175,-81,0,0,0,-90,1
610,-175,-81,0,0,0,-90,1
611,-174,-81,0,0,0,-90,1
612,-173,-82,0,0,0,-90,1
613,-173,-82,0,0,0,-90,1
614,-173,-82,0,0,0,-90,1
615,-173,-82,0,0,0,-90,1
616,-172,-82,0,0,0,-90,1
617,-172,-83,0,0,0,-90,1
618,-172,-83,0,0,0,-90,1
619,-171,-84,0,0,0,-90,1
620,-171,-84,0,0,0,-90,1
621,-171,-84,0,0,0,-90,1
622,-170,-84,0,0,0,-90,1
623,-170,-86,0,0,0,-90,1
624,-170,-86,0,0,0,-90,1
625,-170,-86,0,0,0,-90,1
626,-170,-86,0,0,0,-90,1
627,-170,-86,0,0,0,-90,1
628,-170,-86,0,0,0,-90,1
629,-170,-86,0,0,0,-90,1
630,-170,-86,0,0,0,-90,1
631,-170,-86,0,0,0,-90,1
632,-170,-86,0,0,0,-90,1
633,-170,-87,0,0,0,-90,1
634,-170,-87,0,0,0,-90,1
635,-170,-88,0,0,0,-90,1
636,-170,-88,0,0,0,-90,1
637,-170,-88,0,0,0,-90,1
638,-170,-88,0,0,0,-90,1
639,-170,-88,0,0,0,-90,1
640,-170,-88,0,0,0,-90,1
641,-170,-88,0,0,0,-90,1
642,-170,-88,0,0,0,-90,1
643,-170,-88,0,0,0,-90,1
644,-170,-88,0,0,0,-90,1
645,-170,-88,0,0,0,-90,1
646,-170,-88,0,0,0,-90,1
647,-170,-88,0,0,0,-90,1
648,-170,-88,0,0,0,-90,1
649,-170,-88,0,0,0,-90,1
650,-170,-88,0,0,0,-90,1
651,-170,-88,0,0,0,-90,1
652,-170,-88,0,0,0,-90,1
653,-170,-88,0,0,0,-90,1
654,-170,-88,0,0,0,-90,1
655,-171,-88,0,0,0,-90,1
656,-171,-88,0,0,0,-90,1
657,-172,-88,0,0,0,-90,1
658,-172,-88,0,0,0,-90,1
659,-172,-87,0,0,0,-90,1
660,-173,-87,0,0,0,-90,1
661,-173,-87,0,0,0,-90,1
662,-174,-86,0,0,0,-90,1
663,-174,-86,0,0,0,-90,1
664,-174,-86,0,0,0,-90,1
665,-175,-86,0,0,0,-90,1
666,-175,-86,0,0,0,-90,1
667,-175,-85,0,0,0,-90,1
668,-176,-85,0,0,0,-90,1
669,-176,-85,0,0,0,-90,1
670,-176,-85,0,0,0,-90,1
671,-176,-85,0,0,0,-90,1
672,-176,-85,0,0,0,-90,1
673,-177,-85,0,0,0,-90,1
674,-177,-85,0,0,0,-90,1
675,-177,-85,0,0,0,-90,1
676,-177,-85,0,0,0,-90,1
