t,x,y,fh,fv,r,s,frame:
159,508,15,0,0,0,-48,0
160,508,15,0,0,0,-48,0
161,508,15,0,0,0,-48,0
162,508,15,0,0,0,-48,0
163,508,15,0,0,0,-48,0
164,508,15,0,0,0,-48,0
165,508,15,0,0,0,-48,0
166,508,15,0,0,0,-48,0
167,508,15,0,0,0,-48,0
168,508,15,0,0,0,-48,0
169,508,15,0,0,0,-48,0
170,508,15,0,0,0,-48,0
171,508,15,0,0,0,-48,0
172,508,15,0,0,0,-48,0
173,508,15,0,0,0,-48,0
174,508,15,0,0,0,-48,0
175,508,15,0,0,0,-48,0
176,508,15,0,0,0,-48,0
177,508,15,0,0,0,-48,0
178,508,15,0,0,0,-48,0
179,508,15,0,0,0,-48,0
180,508,15,0,0,0,-48,0
181,508,15,0,0,0,-48,0
182,508,15,0,0,0,-48,0
183,508,15,0,0,0,-48,0
184,508,15,0,0,0,-48,0
185,508,15,0,0,0,-48,0
186,508,15,0,0,0,-48,0
187,508,15,0,0,0,-48,0
188,508,15,0,0,0,-48,0
189,508,15,0,0,0,-48,0
190,508,15,0,0,0,-48,0
191,508,15,0,0,0,-48,0
192,508,15,0,0,0,-48,0
193,508,15,0,0,0,-48,0
194,508,15,0,0,0,-48,0
195,508,15,0,0,0,-48,0
196,508,15,0,0,0,-48,0
197,508,15,0,0,0,-48,0
198,508,15,0,0,0,-48,0
199,508,15,0,0,0,-48,0
200,508,15,0,0,0,-48,0
201,508,15,0,0,0,-48,0
202,508,15,0,0,0,-48,0
203,508,15,0,0,0,-48,0
204,508,15,0,0,0,-48,0
205,508,15,0,0,0,-48,0
206,508,15,0,0,0,-48,0
207,508,15,0,0,0,-48,0
208,508,15,0,0,0,-48,0
209,508,15,0,0,0,-48,0
210,508,15,0,0,0,-48,0
211,508,15,0,0,0,-48,0
212,508,15,0,0,0,-48,0
213,508,15,0,0,0,-48,0
214,508,15,0,0,0,-48,0
215,508,15,0,0,0,-48,0
216,508,15,0,0,0,-48,0
217,508,15,0,0,0,-48,0
218,508,15,0,0,0,-48,0
219,508,15,0,0,0,-48,0
220,508,15,0,0,0,-48,0
221,508,15,0,0,0,-48,0
222,508,15,0,0,0,-48,0
223,508,15,0,0,0,-48,0
224,508,15,0,0,0,-48,0
225,508,15,0,0,0,-48,0
226,508,15,0,0,0,-48,0
227,508,15,0,0,0,-48,0
228,508,15,0,0,0,-48,0
229,508,15,0,0,0,-48,0
230,508,15,0,0,0,-48,0
231,508,15,0,0,0,-48,0
232,508,15,0,0,0,-48,0
233,508,15,0,0,0,-48,0
234,508,15,0,0,0,-48,0
235,508,15,0,0,0,-48,0
236,508,15,0,0,0,-48,0
237,508,15,0,0,0,-48,0
238,508,15,0,0,0,-48,0
239,508,15,0,0,0,-48,0
240,508,15,0,0,0,-48,0
241,508,15,0,0,0,-48,0
242,508,15,0,0,0,-48,0
243,508,15,0,0,0,-48,0
244,508,15,0,0,0,-48,0
245,508,15,0,0,0,-48,0
246,508,15,0,0,0,-48,0
247,508,15,0,0,0,-48,0
248,508,15,0,0,0,-48,0
249,508,15,0,0,0,-48,0
250,508,15,0,0,0,-48,0
251,508,15,0,0,0,-48,0
252,508,15,0,0,0,-48,0
253,508,15,0,0,0,-48,0
254,508,15,0,0,0,-48,0
255,508,15,0,0,0,-48,0
256,508,15,0,0,0,-48,0
257,508,15,0,0,0,-48,0
258,508,15,0,0,0,-48,0
259,508,15,0,0,0,-48,0
260,508,15,0,0,0,-48,0
261,508,15,0,0,0,-48,0
262,508,15,0,0,0,-48,0
263,508,15,0,0,0,-48,0
264,508,15,0,0,0,-48,0
265,508,15,0,0,0,-48,0
266,508,15,0,0,0,-48,0
267,508,15,0,0,0,-48,0
268,508,15,0,0,0,-48,0
269,508,15,0,0,0,-48,0
270,508,15,0,0,0,-48,0
271,508,15,0,0,0,-48,0
272,508,15,0,0,0,-48,0
273,508,15,0,0,0,-48,0
274,508,15,0,0,0,-48,0
275,508,15,0,0,0,-48,0
276,508,15,0,0,0,-48,0
277,508,15,0,0,0,-48,0
278,508,15,0,0,0,-48,0
279,508,15,0,0,0,-48,0
280,508,15,0,0,0,-48,0
281,508,15,0,0,0,-48,0
282,508,15,0,0,0,-48,0
283,508,15,0,0,0,-48,0
284,508,15,0,0,0,-48,0
285,508,15,0,0,0,-48,0
286,508,15,0,0,0,-48,0
287,508,15,0,0,0,-48,0
288,508,15,0,0,0,-48,0
289,508,15,0,0,0,-48,0
290,508,15,0,0,0,-48,0
291,508,15,0,0,0,-48,0
292,508,15,0,0,0,-48,0
293,508,15,0,0,0,-48,0
294,508,15,0,0,0,-48,0
295,508,15,0,0,0,-48,0
296,508,15,0,0,0,-48,0
297,508,15,0,0,0,-48,0
298,508,15,0,0,0,-48,0
299,508,15,0,0,0,-48,0
300,508,15,0,0,0,-48,0
301,508,15,0,0,0,-48,0
302,508,15,0,0,0,-48,0
303,508,15,0,0,0,-48,0
304,508,15,0,0,0,-48,0
305,508,15,0,0,0,-48,0
306,508,15,0,0,0,-48,0
307,508,15,0,0,0,-48,0
308,508,15,0,0,0,-48,0
309,508,15,0,0,0,-48,0
310,508,15,0,0,0,-48,0
311,508,15,0,0,0,-48,0
312,508,15,0,0,0,-48,0
313,508,15,0,0,0,-48,0
314,508,15,0,0,0,-48,0
315,508,15,0,0,0,-48,0
316,508,15,0,0,0,-48,0
317,508,15,0,0,0,-48,0
318,508,15,0,0,0,-48,0
319,508,15,0,0,0,-48,0
320,508,15,0,0,0,-48,0
321,508,15,0,0,0,-48,0
322,508,15,0,0,0,-48,0
323,508,15,0,0,0,-48,0
324,508,15,0,0,0,-48,0
325,508,15,0,0,0,-48,0
326,508,15,0,0,0,-48,0
327,508,15,0,0,0,-48,0
328,508,15,0,0,0,-48,0
329,508,15,0,0,0,-48,0
330,508,15,0,0,0,-48,0
331,508,15,0,0,0,-48,0
332,508,15,0,0,0,-48,0
333,508,15,0,0,0,-48,0
334,508,15,0,0,0,-48,0
335,508,15,0,0,0,-48,0
336,508,15,0,0,0,-48,0
337,508,15,0,0,0,-48,0
338,508,15,0,0,0,-48,0
339,508,15,0,0,0,-48,0
340,508,15,0,0,0,-48,0
341,508,15,0,0,0,-48,0
342,508,15,0,0,0,-48,0
343,508,15,0,0,0,-48,0
344,508,15,0,0,0,-48,0
345,508,15,0,0,0,-48,0
346,508,15,0,0,0,-48,0
347,508,15,0,0,0,-48,0
348,508,15,0,0,0,-48,0
349,508,15,0,0,0,-48,0
350,508,15,0,0,0,-48,0
351,508,15,0,0,0,-48,0
352,508,15,0,0,0,-48,0
353,508,15,0,0,0,-48,0
354,508,15,0,0,0,-48,0
355,508,15,0,0,0,-48,0
356,508,15,0,0,0,-48,0
357,508,15,0,0,0,-48,0
358,508,15,0,0,0,-48,0
359,508,15,0,0,0,-48,0
360,508,15,0,0,0,-48,0
361,508,15,0,0,0,-48,0
362,508,15,0,0,0,-48,0
363,508,15,0,0,0,-48,0
364,508,15,0,0,0,-48,0
365,508,15,0,0,0,-48,0
366,508,15,0,0,0,-48,0
367,508,15,0,0,0,-48,0
368,508,15,0,0,0,-48,0
369,508,15,0,0,0,-48,0
370,508,15,0,0,0,-48,0
371,508,15,0,0,0,-48,0
372,508,15,0,0,0,-48,0
373,508,15,0,0,0,-48,0
374,508,15,0,0,0,-48,0
375,508,15,0,0,0,-48,0
376,508,15,0,0,0,-48,0
377,508,15,0,0,0,-48,0
378,508,15,0,0,0,-48,0
379,508,15,0,0,0,-48,0
380,508,15,0,0,0,-48,0
381,508,15,0,0,0,-48,0
382,508,15,0,0,0,-48,0
383,508,15,0,0,0,-48,0
384,508,15,0,0,0,-48,0
385,508,15,0,0,0,-48,0
386,508,15,0,0,0,-48,0
387,508,15,0,0,0,-48,0
388,508,15,0,0,0,-48,0
389,508,15,0,0,0,-48,0
390,508,15,0,0,0,-48,0
391,508,15,0,0,0,-48,0
392,508,15,0,0,0,-48,0
393,508,15,0,0,0,-48,0
394,508,15,0,0,0,-48,0
395,508,15,0,0,0,-48,0
396,508,15,0,0,0,-48,0
397,508,15,0,0,0,-48,0
398,508,15,0,0,0,-48,0
399,508,15,0,0,0,-48,0
400,508,15,0,0,0,-48,0
401,508,15,0,0,0,-48,0
402,508,15,0,0,0,-48,0
403,508,15,0,0,0,-48,0
404,508,15,0,0,0,-48,0
405,508,15,0,0,0,-48,0
406,508,15,0,0,0,-48,0
407,508,15,0,0,0,-48,0
408,508,15,0,0,0,-48,0
409,508,15,0,0,0,-48,0
410,508,15,0,0,0,-48,0
411,508,15,0,0,0,-48,0
412,508,15,0,0,0,-48,0
413,508,15,0,0,0,-48,0
414,508,15,0,0,0,-48,0
415,508,15,0,0,0,-48,0
416,508,15,0,0,0,-48,0
417,508,15,0,0,0,-48,0
418,508,15,0,0,0,-48,0
419,508,15,0,0,0,-48,0
420,508,15,0,0,0,-48,0
421,508,15,0,0,0,-48,0
422,508,15,0,0,0,-48,0
423,508,15,0,0,0,-48,0
424,508,15,0,0,0,-48,0
425,508,15,0,0,0,-48,0
426,508,15,0,0,0,-48,0
427,508,15,0,0,0,-48,0
428,508,15,0,0,0,-48,0
429,508,15,0,0,0,-48,0
430,508,15,0,0,0,-48,0
431,508,15,0,0,0,-48,0
432,508,15,0,0,0,-48,0
433,508,15,0,0,0,-48,0
434,508,15,0,0,0,-48,0
435,508,15,0,0,0,-48,0
436,508,15,0,0,0,-48,0
437,508,15,0,0,0,-48,0
438,508,15,0,0,0,-48,0
439,508,15,0,0,0,-48,0
440,508,15,0,0,0,-48,0
441,508,15,0,0,0,-48,0
442,508,15,0,0,0,-48,0
443,508,15,0,0,0,-48,0
444,508,15,0,0,0,-48,0
445,508,15,0,0,0,-48,0
446,508,15,0,0,0,-48,0
447,508,15,0,0,0,-48,0
448,508,15,0,0,0,-48,0
449,508,15,0,0,0,-48,0
450,508,15,0,0,0,-48,0
451,508,15,0,0,0,-48,0
452,508,15,0,0,0,-48,0
453,508,15,0,0,0,-48,0
454,508,15,0,0,0,-48,0
455,508,15,0,0,0,-48,0
456,508,15,0,0,0,-48,0
457,508,15,0,0,0,-48,0
458,508,15,0,0,0,-48,0
459,508,15,0,0,0,-48,0
460,508,15,0,0,0,-48,0
461,508,15,0,0,0,-48,0
462,508,15,0,0,0,-48,0
463,508,15,0,0,0,-48,0
464,508,15,0,0,0,-48,0
465,508,15,0,0,0,-48,0
466,508,15,0,0,0,-48,0
467,508,15,0,0,0,-48,0
468,508,15,0,0,0,-48,0
469,508,15,0,0,0,-48,0
470,508,15,0,0,0,-48,0
471,508,15,0,0,0,-48,0
472,508,15,0,0,0,-48,0
473,508,15,0,0,0,-48,0
474,508,15,0,0,0,-48,0
475,508,15,0,0,0,-48,0
476,508,15,0,0,0,-48,0
477,508,15,0,0,0,-48,0
478,508,15,0,0,0,-48,0
479,508,15,0,0,0,-48,0
480,508,15,0,0,0,-48,0
481,508,15,0,0,0,-48,0
482,508,15,0,0,0,-48,0
483,508,15,0,0,0,-48,0
484,508,15,0,0,0,-48,0
485,508,15,0,0,0,-48,0
486,508,15,0,0,0,-48,0
487,508,15,0,0,0,-48,0
488,508,15,0,0,0,-48,0
489,508,15,0,0,0,-48,0
490,508,15,0,0,0,-48,0
491,508,15,0,0,0,-48,0
492,508,15,0,0,0,-48,0
493,508,15,0,0,0,-48,0
494,508,15,0,0,0,-48,0
495,508,15,0,0,0,-48,0
496,508,15,0,0,0,-48,0
497,508,15,0,0,0,-48,0
498,508,15,0,0,0,-48,0
499,508,15,0,0,0,-48,0
500,508,15,0,0,0,-48,0
501,508,15,0,0,0,-48,0
502,508,15,0,0,0,-48,0
503,508,15,0,0,0,-48,0
504,508,15,0,0,0,-48,0
505,508,15,0,0,0,-48,0
506,508,15,0,0,0,-48,0
507,508,15,0,0,0,-48,0
508,508,15,0,0,0,-48,0
509,508,15,0,0,0,-48,0
510,508,15,0,0,0,-48,0
511,508,15,0,0,0,-48,0
512,508,15,0,0,0,-48,0
513,508,15,0,0,0,-48,0
514,508,15,0,0,0,-48,0
515,508,15,0,0,0,-48,0
516,508,15,0,0,0,-48,0
517,508,15,0,0,0,-48,0
518,508,15,0,0,0,-48,0
519,508,15,0,0,0,-48,0
520,508,15,0,0,0,-48,0
521,508,15,0,0,0,-48,0
522,508,15,0,0,0,-48,0
523,508,15,0,0,0,-48,0
524,508,15,0,0,0,-48,0
525,508,15,0,0,0,-48,0
526,508,15,0,0,0,-48,0
527,508,15,0,0,0,-48,0
528,508,15,0,0,0,-48,0
529,508,15,0,0,0,-48,0
530,508,15,0,0,0,-48,0
531,508,15,0,0,0,-48,0
532,508,15,0,0,0,-48,0
533,508,15,0,0,0,-48,0
534,508,15,0,0,0,-48,0
535,508,15,0,0,0,-48,0
536,508,15,0,0,0,-48,0
537,508,15,0,0,0,-48,0
538,508,15,0,0,0,-48,0
539,508,15,0,0,0,-48,0
540,508,15,0,0,0,-48,0
541,508,15,0,0,0,-48,0
542,508,15,0,0,0,-48,0
543,508,15,0,0,0,-48,0
544,508,15,0,0,0,-48,0
545,508,15,0,0,0,-48,0
546,508,15,0,0,0,-48,0
547,508,15,0,0,0,-48,0
548,508,15,0,0,0,-48,0
549,508,15,0,0,0,-48,0
550,508,15,0,0,0,-48,0
551,508,15,0,0,0,-48,0
552,508,15,0,0,0,-48,0
553,508,15,0,0,0,-48,0
554,508,15,0,0,0,-48,0
555,508,15,0,0,0,-48,0
556,508,15,0,0,0,-48,0
557,508,15,0,0,0,-48,0
558,508,15,0,0,0,-48,0
559,508,15,0,0,0,-48,0
560,508,15,0,0,0,-48,0
561,508,15,0,0,0,-48,0
562,508,15,0,0,0,-48,0
563,508,15,0,0,0,-48,0
564,508,15,0,0,0,-48,0
565,508,15,0,0,0,-48,0
566,508,15,0,0,0,-48,0
567,508,15,0,0,0,-48,0
568,508,15,0,0,0,-48,0
569,508,15,0,0,0,-48,0
570,508,15,0,0,0,-48,0
571,508,15,0,0,0,-48,0
572,508,15,0,0,0,-48,0
573,508,15,0,0,0,-48,0
574,508,15,0,0,0,-48,0
575,508,15,0,0,0,-48,0
576,508,15,0,0,0,-48,0
577,508,15,0,0,0,-48,0
578,508,15,0,0,0,-48,0
579,508,15,0,0,0,-48,0
580,508,15,0,0,0,-48,0
581,508,15,0,0,0,-48,0
582,508,15,0,0,0,-48,0
583,508,15,0,0,0,-48,0
584,508,15,0,0,0,-48,0
585,508,15,0,0,0,-48,0
586,508,15,0,0,0,-48,0
587,508,15,0,0,0,-48,0
588,508,15,0,0,0,-48,0
589,508,15,0,0,0,-48,0
590,508,15,0,0,0,-48,0
591,508,15,0,0,0,-48,0
592,508,15,0,0,0,-48,0
593,508,15,0,0,0,-48,0
594,508,15,0,0,0,-48,0
595,508,15,0,0,0,-48,0
596,508,15,0,0,0,-48,0
597,508,15,0,0,0,-48,0
598,508,15,0,0,0,-48,0
599,508,15,0,0,0,-48,0
600,508,15,0,0,0,-48,0
601,508,15,0,0,0,-48,0
602,508,15,0,0,0,-48,0
603,508,15,0,0,0,-48,0
604,508,15,0,0,0,-48,0
605,508,15,0,0,0,-48,0
606,508,15,0,0,0,-48,0
607,508,15,0,0,0,-48,0
608,508,15,0,0,0,-48,0
609,508,15,0,0,0,-48,0
610,508,15,0,0,0,-48,0
611,508,15,0,0,0,-48,0
612,508,15,0,0,0,-48,0
613,508,15,0,0,0,-48,0
614,508,15,0,0,0,-48,0
615,508,15,0,0,0,-48,0
616,508,15,0,0,0,-48,0
617,508,15,0,0,0,-48,0
618,508,15,0,0,0,-48,0
619,508,15,0,0,0,-48,0
620,508,15,0,0,0,-48,0
621,508,15,0,0,0,-48,0
622,508,15,0,0,0,-48,0
623,508,15,0,0,0,-48,0
624,508,15,0,0,0,-48,0
625,508,15,0,0,0,-48,0
626,508,15,0,0,0,-48,0
627,508,15,0,0,0,-48,0
628,508,15,0,0,0,-48,0
629,508,15,0,0,0,-48,0
630,508,15,0,0,0,-48,0
631,508,15,0,0,0,-48,0
632,508,15,0,0,0,-48,0
633,508,15,0,0,0,-48,0
634,508,15,0,0,0,-48,0
635,508,15,0,0,0,-48,0
636,508,15,0,0,0,-48,0
637,508,15,0,0,0,-48,0
638,508,15,0,0,0,-48,0
639,508,15,0,0,0,-48,0
640,508,15,0,0,0,-48,0
641,508,15,0,0,0,-48,0
642,508,15,0,0,0,-48,0
643,508,15,0,0,0,-48,0
644,508,15,0,0,0,-48,0
645,508,15,0,0,0,-48,0
646,508,15,0,0,0,-48,0
647,508,15,0,0,0,-48,0
648,508,15,0,0,0,-48,0
649,508,15,0,0,0,-48,0
650,508,15,0,0,0,-48,0
651,508,15,0,0,0,-48,0
652,508,15,0,0,0,-48,0
653,508,15,0,0,0,-48,0
654,508,15,0,0,0,-48,0
655,508,15,0,0,0,-48,0
656,508,15,0,0,0,-48,0
657,508,15,0,0,0,-48,0
658,508,15,0,0,0,-48,0
659,508,15,0,0,0,-48,0
660,508,15,0,0,0,-48,0
661,508,15,0,0,0,-48,0
662,508,15,0,0,0,-48,0
663,508,15,0,0,0,-48,0
664,508,15,0,0,0,-48,0
665,508,15,0,0,0,-48,0
666,508,15,0,0,0,-48,0
667,508,15,0,0,0,-48,0
668,508,15,0,0,0,-48,0
669,508,15,0,0,0,-48,0
670,508,15,0,0,0,-48,0
671,508,15,0,0,0,-48,0
672,508,15,0,0,0,-48,0
673,508,15,0,0,0,-48,0
674,508,15,0,0,0,-48,0
675,508,15,0,0,0,-48,0
676,508,15,0,0,0,-48,0
677,508,15,0,0,0,-48,0
678,508,15,0,0,0,-48,0
679,508,15,0,0,0,-48,0
680,508,15,0,0,0,-48,0
681,508,15,0,0,0,-48,0
682,508,15,0,0,0,-48,0
683,508,15,0,0,0,-48,0
684,508,15,0,0,0,-48,0
685,508,15,0,0,0,-48,0
686,508,15,0,0,0,-48,0
687,508,15,0,0,0,-48,0
688,508,15,0,0,0,-48,0
689,508,15,0,0,0,-48,0
690,508,15,0,0,0,-48,0
691,508,15,0,0,0,-48,0
692,508,15,0,0,0,-48,0
693,508,15,0,0,0,-48,0
694,508,15,0,0,0,-48,0
695,508,15,0,0,0,-48,0
696,508,15,0,0,0,-48,0
697,508,15,0,0,0,-48,0
698,508,15,0,0,0,-48,0
699,508,15,0,0,0,-48,0
700,508,15,0,0,0,-48,0
701,508,15,0,0,0,-48,0
702,508,15,0,0,0,-48,0
703,508,15,0,0,0,-48,0
704,508,15,0,0,0,-48,0
705,508,15,0,0,0,-48,0
706,508,15,0,0,0,-48,0
707,508,15,0,0,0,-48,0
708,508,15,0,0,0,-48,0
709,508,15,0,0,0,-48,0
710,508,15,0,0,0,-48,0
711,508,15,0,0,0,-48,0
712,508,15,0,0,0,-48,0
713,508,15,0,0,0,-48,0
714,508,15,0,0,0,-48,0
715,508,15,0,0,0,-48,0
716,508,15,0,0,0,-48,0
717,508,15,0,0,0,-48,0
718,508,15,0,0,0,-48,0
719,508,15,0,0,0,-48,0
720,508,15,0,0,0,-48,0
721,508,15,0,0,0,-48,0
722,508,15,0,0,0,-48,0
723,508,15,0,0,0,-48,0
724,508,15,0,0,0,-48,0
725,508,15,0,0,0,-48,0
726,508,15,0,0,0,-48,0
727,508,15,0,0,0,-48,0
728,508,15,0,0,0,-48,0
729,508,15,0,0,0,-48,0
730,508,15,0,0,0,-48,0
731,508,15,0,0,0,-48,0
732,508,15,0,0,0,-48,0
733,508,15,0,0,0,-48,0
734,508,15,0,0,0,-48,0
735,508,15,0,0,0,-48,0
736,508,15,0,0,0,-48,0
737,508,15,0,0,0,-48,0
738,508,15,0,0,0,-48,0
739,508,15,0,0,0,-48,0
740,508,15,0,0,0,-48,0
741,508,15,0,0,0,-48,0
742,508,15,0,0,0,-48,0
743,508,15,0,0,0,-48,0
744,508,15,0,0,0,-48,0
745,508,15,0,0,0,-48,0
746,508,15,0,0,0,-48,0
747,508,15,0,0,0,-48,0
748,508,15,0,0,0,-48,0
749,508,15,0,0,0,-48,0
750,508,15,0,0,0,-48,0
751,508,15,0,0,0,-48,0
752,508,15,0,0,0,-48,0
753,508,15,0,0,0,-48,0
754,508,15,0,0,0,-48,0
755,508,15,0,0,0,-48,0
756,508,15,0,0,0,-48,0
757,508,15,0,0,0,-48,0
758,508,15,0,0,0,-48,0
759,508,15,0,0,0,-48,0
760,508,15,0,0,0,-48,0
761,508,15,0,0,0,-48,0
762,508,15,0,0,0,-48,0
763,508,15,0,0,0,-48,0
764,508,15,0,0,0,-48,0
765,508,15,0,0,0,-48,0
766,508,15,0,0,0,-48,0
767,508,15,0,0,0,-48,0
768,508,15,0,0,0,-48,0
769,508,15,0,0,0,-48,0
770,508,15,0,0,0,-48,0
771,508,15,0,0,0,-48,0
772,508,15,0,0,0,-48,0
773,508,15,0,0,0,-48,0
774,508,15,0,0,0,-48,0
775,508,15,0,0,0,-48,0
776,508,15,0,0,0,-48,0
777,508,15,0,0,0,-48,0
778,508,15,0,0,0,-48,0
779,508,15,0,0,0,-48,0
780,508,15,0,0,0,-48,0
781,508,15,0,0,0,-48,0
782,508,15,0,0,0,-48,0
783,508,15,0,0,0,-48,0
784,508,15,0,0,0,-48,0
785,508,15,0,0,0,-48,0
786,508,15,0,0,0,-48,0
787,508,15,0,0,0,-48,0
788,508,15,0,0,0,-48,0
