t,x,y,fh,fv,r,s,frame:
284,491,-40,0,0,0,-70,1
285,491,-40,0,0,0,-70,1
286,491,-40,0,0,0,-70,1
287,491,-40,0,0,0,-70,1
288,491,-40,0,0,0,-70,1
289,491,-40,0,0,0,-70,1
290,491,-40,0,0,0,-70,1
291,491,-40,0,0,0,-70,1
292,491,-40,0,0,0,-70,1
293,491,-40,0,0,0,-70,1
294,491,-40,0,0,0,-70,2
295,491,-40,0,0,0,-70,2
296,491,-40,0,0,0,-70,2
297,491,-40,0,0,0,-70,2
298,491,-40,0,0,0,-70,2
299,491,-40,0,0,0,-70,2
300,491,-40,0,0,0,-70,2
301,491,-40,0,0,0,-70,2
302,491,-40,0,0,0,-70,2
303,491,-40,0,0,0,-70,2
304,491,-40,0,0,0,-70,2
305,491,-40,0,0,0,-70,2
306,491,-40,0,0,0,-70,2
307,491,-40,0,0,0,-70,2
308,491,-40,0,0,0,-70,2
309,491,-40,0,0,0,-70,2
310,491,-40,0,0,0,-70,2
311,491,-40,0,0,0,-70,2
312,491,-40,0,0,0,-70,2
313,491,-40,0,0,0,-70,2
314,491,-40,0,0,0,-70,2
315,491,-40,0,0,0,-70,2
316,491,-40,0,0,0,-70,2
317,491,-40,0,0,0,-70,2
318,491,-40,0,0,0,-70,2
319,491,-40,0,0,0,-70,2
320,491,-40,0,0,0,-70,2
321,491,-40,0,0,0,-70,2
322,491,-40,0,0,0,-70,2
323,491,-40,0,0,0,-70,2
324,491,-40,0,0,0,-70,2
325,491,-40,0,0,0,-70,2
326,491,-40,0,0,0,-70,2
327,491,-40,0,0,0,-70,2
328,491,-40,0,0,0,-70,2
329,491,-40,0,0,0,-70,2
330,491,-40,0,0,0,-70,2
331,491,-40,0,0,0,-70,2
332,491,-40,0,0,0,-70,2
333,491,-40,0,0,0,-70,2
334,491,-40,0,0,0,-70,2
335,491,-40,0,0,0,-70,2
336,491,-40,0,0,0,-70,2
337,491,-40,0,0,0,-70,2
338,491,-40,0,0,0,-70,2
339,491,-40,0,0,0,-70,2
340,491,-40,0,0,0,-70,2
341,491,-40,0,0,0,-70,2
342,491,-40,0,0,0,-70,2
343,491,-40,0,0,0,-70,2
344,491,-40,0,0,0,-70,2
345,491,-40,0,0,0,-70,2
346,491,-40,0,0,0,-70,2
347,491,-40,0,0,0,-70,2
348,491,-40,0,0,0,-70,2
349,491,-40,0,0,0,-70,2
350,491,-40,0,0,0,-70,2
351,491,-40,0,0,0,-70,2
352,491,-40,0,0,0,-70,2
353,491,-40,0,0,0,-70,2
354,491,-40,0,0,0,-70,2
355,491,-40,0,0,0,-70,2
356,491,-40,0,0,0,-70,2
357,491,-40,0,0,0,-70,2
358,491,-40,0,0,0,-70,2
359,491,-40,0,0,0,-70,2
360,491,-40,0,0,0,-70,2
361,491,-40,0,0,0,-70,2
362,491,-40,0,0,0,-70,2
363,491,-40,0,0,0,-70,2
364,491,-40,0,0,0,-70,2
365,491,-40,0,0,0,-70,2
366,491,-40,0,0,0,-70,2
367,491,-40,0,0,0,-70,2
368,491,-40,0,0,0,-70,2
369,491,-40,0,0,0,-70,2
370,491,-40,0,0,0,-70,2
371,491,-40,0,0,0,-70,2
372,491,-40,0,0,0,-70,2
373,491,-40,0,0,0,-70,2
374,491,-40,0,0,0,-70,2
375,491,-40,0,0,0,-70,2
376,491,-40,0,0,0,-70,2
377,491,-40,0,0,0,-70,1
378,491,-40,0,0,0,-70,1
379,491,-40,0,0,0,-70,1
380,491,-40,0,0,0,-70,1
381,491,-40,0,0,0,-70,1
382,491,-40,0,0,0,-70,1
383,491,-40,0,0,0,-70,1
384,491,-40,0,0,0,-70,1
385,491,-40,0,0,0,-70,1
386,491,-40,0,0,0,-70,1
387,491,-40,0,0,0,-70,1
388,491,-40,0,0,0,-70,1
389,491,-40,0,0,0,-70,1
390,491,-40,0,0,0,-70,1
391,491,-40,0,0,0,-70,1
392,491,-40,0,0,0,-70,1
393,491,-40,0,0,0,-70,1
394,491,-40,0,0,0,-70,1
395,491,-40,0,0,0,-70,1
396,491,-40,0,0,0,-70,1
397,491,-40,0,0,0,-70,1
398,491,-40,0,0,0,-70,1
399,491,-40,0,0,0,-70,1
400,491,-40,0,0,0,-70,1
401,491,-40,0,0,0,-70,1
402,491,-40,0,0,0,-70,1
403,491,-40,0,0,0,-70,1
404,491,-40,0,0,0,-70,1
405,491,-40,0,0,0,-70,1
406,491,-40,0,0,0,-70,1
407,491,-40,0,0,0,-70,1
408,491,-40,0,0,0,-70,1
409,491,-40,0,0,0,-70,1
410,491,-40,0,0,0,-70,1
411,491,-40,0,0,0,-70,1
412,491,-40,0,0,0,-70,1
413,491,-40,0,0,0,-70,1
414,491,-40,0,0,0,-70,1
415,491,-40,0,0,0,-70,1
416,491,-40,0,0,0,-70,1
417,491,-40,0,0,0,-70,1
418,491,-40,0,0,0,-70,1
419,491,-40,0,0,0,-70,1
420,491,-40,0,0,0,-70,1
421,491,-40,0,0,0,-70,1
422,491,-40,0,0,0,-70,1
423,491,-40,0,0,0,-70,1
424,491,-40,0,0,0,-70,1
425,491,-40,0,0,0,-70,1
426,491,-40,0,0,0,-70,1
427,491,-40,0,0,0,-70,1
428,491,-40,0,0,0,-70,1
429,491,-40,0,0,0,-70,1
430,491,-40,0,0,0,-70,1
431,491,-40,0,0,0,-70,1
432,491,-40,0,0,0,-70,1
433,491,-40,0,0,0,-70,1
434,491,-40,0,0,0,-70,1
435,491,-40,0,0,0,-70,1
436,491,-40,0,0,0,-70,1
437,491,-40,0,0,0,-70,1
438,491,-40,0,0,0,-70,1
439,491,-40,0,0,0,-70,1
440,491,-40,0,0,0,-70,1
