t,x,y,fh,fv,r,s,frame:
84,-136,71,1,0,0,-51,0
85,-141,69,1,0,0,-51,0
86,-146,67,1,0,0,-51,0
87,-149,66,1,0,0,-51,0
88,-151,65,1,0,0,-51,0
89,-154,64,1,0,0,-51,0
90,-159,63,1,0,0,-51,0
91,-161,62,1,0,0,-51,0
92,-164,62,1,0,0,-51,0
93,-167,62,1,0,0,-51,0
94,-171,64,1,0,0,-51,0
95,-176,67,1,0,0,-51,0
96,-182,71,1,0,0,-51,0
97,-190,76,1,0,0,-51,0
98,-197,79,1,0,0,-51,0
99,-203,82,1,0,0,-51,0
100,-207,84,1,0,0,-51,0
101,-209,86,1,0,0,-51,0
102,-212,87,1,0,0,-51,0
103,-215,88,1,0,0,-51,0
104,-217,89,1,0,0,-51,0
105,-218,89,1,0,0,-51,0
106,-220,89,1,0,0,-51,0
107,-223,86,1,0,0,-51,0
108,-227,81,1,0,0,-51,0
109,-232,77,1,0,0,-51,0
110,-237,73,1,0,0,-51,0
111,-240,70,1,0,0,-51,0
112,-245,66,1,0,0,-51,0
113,-248,64,1,0,0,-51,0
114,-250,62,1,0,0,-51,0
115,-250,62,1,0,0,-51,0
116,-250,62,1,0,0,-51,0
117,-250,62,1,0,0,-51,0
118,-250,62,1,0,0,-51,0
119,-251,62,1,0,0,-51,0
120,-254,63,1,0,0,-51,0
121,-257,66,1,0,0,-51,0
122,-261,69,1,0,0,-51,0
123,-265,72,1,0,0,-51,0
124,-269,74,1,0,0,-51,0
125,-273,76,1,0,0,-51,0
126,-277,77,1,0,0,-51,0
127,-282,79,1,0,0,-51,0
128,-285,80,1,0,0,-51,0
129,-286,80,1,0,0,-51,0
130,-288,80,1,0,0,-51,0
131,-291,80,1,0,0,-51,0
132,-294,79,1,0,0,-51,0
133,-298,77,1,0,0,-51,0
134,-302,74,1,0,0,-51,0
135,-304,73,1,0,0,-51,0
136,-306,71,1,0,0,-51,0
137,-308,71,1,0,0,-51,0
138,-309,70,1,0,0,-51,0
139,-310,70,1,0,0,-51,0
140,-310,70,1,0,0,-51,0
141,-310,70,1,0,0,-51,0
142,-311,70,1,0,0,-51,0
143,-313,70,1,0,0,-51,0
144,-314,71,1,0,0,-51,0
145,-315,71,1,0,0,-51,0
146,-315,72,1,0,0,-51,0
147,-315,72,1,0,0,-51,0
148,-315,72,1,0,0,-51,0
149,-315,72,1,0,0,-51,0
150,-315,72,1,0,0,-51,0
151,-315,72,1,0,0,-51,0
152,-315,72,1,0,0,-51,0
153,-315,72,1,0,0,-51,0
154,-315,72,1,0,0,-51,0
155,-315,72,1,0,0,-51,0
156,-315,72,1,0,0,-51,0
157,-315,72,1,0,0,-51,0
158,-315,72,1,0,0,-51,0
159,-315,72,1,0,0,-51,0
160,-315,72,1,0,0,-51,0
161,-315,72,1,0,0,-51,0
162,-315,72,1,0,0,-51,0
163,-315,72,1,0,0,-51,0
164,-315,72,1,0,0,-51,0
165,-315,72,1,0,0,-51,0
166,-315,72,1,0,0,-51,0
167,-280,84,0,0,0,-51,1
168,-280,84,0,0,0,-51,1
169,-280,84,0,0,0,-51,1
170,-280,84,0,0,0,-51,1
171,-280,84,0,0,0,-51,1
172,-280,84,0,0,0,-51,1
173,-280,84,0,0,0,-51,1
174,-280,84,0,0,0,-51,1
175,-280,84,0,0,0,-51,1
176,-280,84,0,0,0,-51,1
177,-280,84,0,0,0,-51,1
178,-280,84,0,0,0,-51,1
179,-280,84,0,0,0,-51,1
180,-280,84,0,0,0,-51,1
181,-280,84,0,0,0,-51,1
182,-280,84,0,0,0,-51,1
183,-280,84,0,0,0,-51,1
184,-280,84,0,0,0,-51,1
185,-280,84,0,0,0,-51,1
186,-280,84,0,0,0,-51,1
187,-280,84,0,0,0,-51,1
188,-280,84,0,0,0,-51,1
189,-280,84,0,0,0,-51,1
190,-280,84,0,0,0,-51,1
191,-280,84,0,0,0,-51,1
192,-280,84,0,0,0,-51,1
193,-280,84,0,0,0,-51,1
194,-280,84,0,0,0,-51,1
195,-280,84,0,0,0,-51,1
196,-280,84,0,0,0,-51,1
197,-280,84,0,0,0,-51,1
198,-280,84,0,0,0,-51,1
199,-280,84,0,0,0,-51,1
200,-280,84,0,0,0,-51,1
201,-280,84,0,0,0,-51,1
202,-280,84,0,0,0,-51,1
203,-280,84,0,0,0,-51,1
204,-280,84,0,0,0,-51,1
205,-280,84,0,0,0,-51,1
206,-280,84,0,0,0,-51,1
207,-280,84,0,0,0,-51,1
208,-280,84,0,0,0,-51,1
209,-280,84,0,0,0,-51,1
210,-280,84,0,0,0,-51,1
211,-280,84,0,0,0,-51,1
212,-280,84,0,0,0,-51,1
213,-280,84,0,0,0,-51,1
214,-280,84,0,0,0,-51,1
215,-280,84,0,0,0,-51,1
216,-280,84,0,0,0,-51,1
217,-280,84,0,0,0,-51,1
218,-280,84,0,0,0,-51,1
219,-280,84,0,0,0,-51,1
220,-280,84,0,0,0,-51,1
221,-280,84,0,0,0,-51,1
222,-280,84,0,0,0,-51,1
223,-280,84,0,0,0,-51,1
224,-280,84,0,0,0,-51,1
225,-280,84,0,0,0,-51,1
226,-280,84,0,0,0,-51,1
227,-280,84,0,0,0,-51,1
228,-280,84,0,0,0,-51,1
229,-280,84,0,0,0,-51,1
230,-279,83,0,0,0,-51,1
231,-273,82,0,0,0,-51,1
232,-266,79,0,0,0,-51,1
233,-256,76,0,0,0,-51,1
234,-245,74,0,0,0,-51,1
235,-238,73,0,0,0,-51,1
236,-236,73,0,0,0,-51,1
237,-236,73,0,0,0,-51,1
238,-236,73,0,0,0,-51,1
239,-236,73,0,0,0,-51,1
240,-235,73,0,0,0,-51,1
241,-230,79,0,0,0,-51,1
242,-225,84,0,0,0,-51,1
243,-221,87,0,0,0,-51,1
244,-219,89,0,0,0,-51,1
245,-219,89,0,0,0,-51,1
246,-219,89,0,0,0,-51,1
247,-219,90,0,0,0,-51,1
248,-218,90,0,0,0,-51,1
249,-218,90,0,0,0,-51,1
250,-218,90,0,0,0,-51,1
251,-217,90,0,0,0,-51,1
252,-212,88,0,0,0,-51,1
253,-204,85,0,0,0,-51,1
254,-199,84,0,0,0,-51,1
255,-194,82,0,0,0,-51,1
256,-190,80,0,0,0,-51,1
257,-188,79,0,0,0,-51,1
258,-187,78,0,0,0,-51,1
259,-185,77,0,0,0,-51,1
260,-183,77,0,0,0,-51,1
261,-181,77,0,0,0,-51,1
262,-180,77,0,0,0,-51,1
263,-178,77,0,0,0,-51,1
264,-174,78,0,0,0,-51,1
265,-171,80,0,0,0,-51,1
266,-169,81,0,0,0,-51,1
267,-166,84,0,0,0,-51,1
268,-163,87,0,0,0,-51,1
269,-158,91,0,0,0,-51,1
270,-156,93,0,0,0,-51,1
271,-155,94,0,0,0,-51,1
272,-155,94,0,0,0,-51,1
273,-155,94,0,0,0,-51,1
274,-155,94,0,0,0,-51,1
275,-155,94,0,0,0,-51,1
276,-155,94,0,0,0,-51,1
277,-154,93,0,0,0,-51,1
278,-151,91,0,0,0,-51,1
279,-148,89,0,0,0,-51,1
280,-145,87,0,0,0,-51,1
281,-142,85,0,0,0,-51,1
282,-139,84,0,0,0,-51,1
283,-135,83,0,0,0,-51,1
284,-131,82,0,0,0,-51,1
285,-129,81,0,0,0,-51,1
286,-128,81,0,0,0,-51,1
287,-128,81,0,0,0,-51,1
288,-128,81,0,0,0,-51,1
289,-128,81,0,0,0,-51,1
290,-128,81,0,0,0,-51,1
291,-125,82,0,0,0,-51,1
292,-121,85,0,0,0,-51,1
293,-116,88,0,0,0,-51,1
294,-111,90,0,0,0,-51,1
295,-104,93,0,0,0,-51,1
296,-99,95,0,0,0,-51,1
297,-96,95,0,0,0,-51,1
298,-94,96,0,0,0,-51,1
299,-92,96,0,0,0,-51,1
300,-90,96,0,0,0,-52,1
301,-85,95,0,0,0,-53,1
302,-77,94,0,0,0,-54,1
303,-70,92,0,0,0,-55,1
304,-64,90,0,0,0,-56,1
305,-61,88,0,0,0,-57,1
306,-58,87,0,0,0,-58,1
307,-55,86,0,0,0,-59,1
308,-53,85,0,0,0,-60,1
309,-50,84,0,0,0,-60,1
310,-47,83,0,0,0,-60,1
311,-45,82,0,0,0,-60,1
312,-41,81,0,0,0,-60,1
313,-36,80,0,0,0,-60,1
314,-34,80,0,0,0,-60,1
315,-31,80,0,0,0,-60,1
316,-30,80,0,0,0,-60,1
317,-27,80,0,0,0,-60,1
318,-25,81,0,0,0,-60,1
319,-24,81,0,0,0,-60,1
320,-23,81,0,0,0,-60,1
321,-21,82,0,0,0,-60,1
322,-16,84,0,0,0,-61,1
323,-10,86,0,0,0,-62,1
324,-4,87,0,0,0,-63,1
325,1,89,0,0,0,-64,1
326,3,89,0,0,0,-65,1
327,3,90,0,0,0,-66,1
328,3,90,0,0,0,-67,1
329,3,90,0,0,0,-68,1
330,3,90,0,0,0,-69,1
331,5,90,0,0,0,-69,1
332,9,90,0,0,0,-69,1
333,16,90,0,0,0,-69,1
334,18,90,0,0,0,-69,1
335,21,89,0,0,0,-69,1
336,27,89,0,0,0,-69,1
337,31,88,0,0,0,-69,1
338,36,88,0,0,0,-69,1
339,40,88,0,0,0,-69,1
340,42,88,0,0,0,-69,1
341,43,88,0,0,0,-69,1
342,46,88,0,0,0,-69,1
343,52,88,0,0,0,-69,1
344,56,89,0,0,0,-69,1
345,60,89,0,0,0,-70,1
346,62,89,0,0,0,-71,1
347,63,89,0,0,0,-72,1
348,63,89,0,0,0,-73,1
349,63,89,0,0,0,-74,1
350,64,90,0,0,0,-75,1
351,66,91,0,0,0,-76,1
352,68,92,0,0,0,-77,1
353,70,93,0,0,0,-78,1
354,73,95,0,0,0,-79,1
355,79,97,0,0,0,-80,1
356,84,97,0,0,0,-80,1
357,86,98,0,0,0,-80,1
358,90,98,0,0,0,-80,1
359,92,98,0,0,0,-80,1
360,93,98,0,0,0,-80,1
361,100,98,0,0,0,-80,1
362,104,98,0,0,0,-80,1
363,115,98,0,0,0,-80,1
364,123,98,0,0,0,-80,1
365,128,98,0,0,0,-80,1
366,135,97,0,0,0,-80,1
367,138,97,0,0,0,-80,1
368,141,97,0,0,0,-80,1
369,145,97,0,0,0,-81,1
370,151,97,0,0,0,-82,1
371,156,96,0,0,0,-83,1
372,159,96,0,0,0,-84,1
373,161,96,0,0,0,-85,1
374,163,96,0,0,0,-86,1
375,166,96,0,0,0,-87,1
376,170,97,0,0,0,-88,1
377,172,97,0,0,0,-89,1
378,177,98,0,0,0,-90,1
379,179,99,0,0,0,-91,1
380,181,99,0,0,0,-92,1
381,184,99,0,0,0,-93,1
382,191,101,0,0,0,-93,1
383,196,101,0,0,0,-93,1
384,201,101,0,0,0,-93,1
385,206,101,0,0,0,-93,1
386,210,101,0,0,0,-93,1
387,212,101,0,0,0,-93,1
388,214,100,0,0,0,-93,1
389,218,100,0,0,0,-93,1
390,223,99,0,0,0,-93,1
391,229,99,0,0,0,-93,1
392,235,98,0,0,0,-93,1
393,240,97,0,0,0,-94,1
394,244,97,0,0,0,-95,1
395,247,97,0,0,0,-96,1
396,249,97,0,0,0,-97,1
397,249,96,0,0,0,-98,1
398,249,96,0,0,0,-99,1
399,250,96,0,0,0,-100,1
400,253,95,0,0,0,-101,1
401,257,94,0,0,0,-102,1
402,261,93,0,0,0,-103,1
403,264,92,0,0,0,-104,1
404,266,92,0,0,0,-105,1
405,267,92,0,0,0,-105,1
406,268,91,0,0,0,-105,1
407,269,91,0,0,0,-105,1
408,269,91,0,0,0,-105,1
409,270,91,0,0,0,-105,1
410,273,91,0,0,0,-105,1
411,277,91,0,0,0,-105,1
412,282,91,0,0,0,-105,1
413,286,91,0,0,0,-105,1
414,289,90,0,0,0,-105,1
415,291,90,0,0,0,-105,1
416,294,90,0,0,0,-105,1
417,295,90,0,0,0,-106,1
418,295,90,0,0,0,-107,1
419,295,90,0,0,0,-108,1
420,295,90,0,0,0,-109,1
421,295,90,0,0,0,-110,1
422,297,90,0,0,0,-111,1
423,302,90,0,0,0,-112,1
424,304,90,0,0,0,-113,1
425,306,89,0,0,0,-113,1
426,307,89,0,0,0,-113,1
427,309,89,0,0,0,-113,1
428,312,89,0,0,0,-113,1
429,314,88,0,0,0,-113,1
430,315,88,0,0,0,-113,1
431,316,88,0,0,0,-113,1
432,316,88,0,0,0,-113,1
433,318,87,0,0,0,-113,1
434,321,87,0,0,0,-113,1
435,324,86,0,0,0,-113,1
436,326,86,0,0,0,-113,1
437,327,85,0,0,0,-113,1
438,329,84,0,0,0,-114,1
439,330,84,0,0,0,-115,1
440,331,83,0,0,0,-116,1
441,332,83,0,0,0,-117,1
442,332,83,0,0,0,-118,1
443,334,82,0,0,0,-119,1
444,337,81,0,0,0,-120,1
445,338,80,0,0,0,-121,1
446,339,80,0,0,0,-122,1
447,339,80,0,0,0,-122,1
448,339,80,0,0,0,-122,1
449,340,79,0,0,0,-122,1
450,341,79,0,0,0,-122,1
451,344,78,0,0,0,-122,1
452,347,78,0,0,0,-122,1
453,348,77,0,0,0,-122,1
454,350,77,0,0,0,-122,1
455,350,76,0,0,0,-122,1
456,352,76,0,0,0,-122,1
457,354,76,0,0,0,-122,1
458,355,75,0,0,0,-123,1
459,357,75,0,0,0,-124,1
460,358,75,0,0,0,-125,1
461,361,74,0,0,0,-126,1
462,361,74,0,0,0,-127,1
463,361,74,0,0,0,-128,1
464,361,74,0,0,0,-129,1
465,361,74,0,0,0,-129,1
466,361,74,0,0,0,-129,1
467,361,74,0,0,0,-129,1
468,361,74,0,0,0,-129,1
469,361,74,0,0,0,-129,1
470,361,74,0,0,0,-129,1
471,361,74,0,0,0,-129,1
472,361,74,0,0,0,-129,1
473,361,74,0,0,0,-129,1
474,361,74,0,0,0,-129,1
475,361,74,0,0,0,-129,1
476,361,74,0,0,0,-129,1
477,361,74,0,0,0,-129,1
478,361,74,0,0,0,-129,1
479,361,74,0,0,0,-129,1
480,361,74,0,0,0,-129,1
481,361,74,0,0,0,-129,1
482,361,74,0,0,0,-129,1
483,361,74,0,0,0,-129,1
484,361,74,0,0,0,-129,1
485,361,74,0,0,0,-129,1
486,361,74,0,0,0,-129,1
487,361,74,0,0,0,-129,1
488,361,74,0,0,0,-129,1
489,361,74,0,0,0,-129,1
490,361,74,0,0,0,-129,1
491,361,74,0,0,0,-129,1
492,361,74,0,0,0,-129,1
493,361,74,0,0,0,-129,1
494,361,74,0,0,0,-129,1
495,361,74,0,0,0,-129,1
496,361,74,0,0,0,-129,1
497,361,74,0,0,0,-129,1
498,361,74,0,0,0,-129,1
499,361,74,0,0,0,-129,1
500,361,74,0,0,0,-129,1
501,361,74,0,0,0,-129,1
