t,x,y,fh,fv,r,s,frame:
194,-1,-2,0,0,0,-2,1
195,-1,-2,0,0,0,-2,1
196,-1,-2,0,0,0,-2,1
197,-1,-2,0,0,0,-2,1
198,-1,-2,0,0,0,-2,1
199,-1,-2,0,0,0,-2,1
200,-1,-2,0,0,0,-2,1
201,-1,-2,0,0,0,-2,1
202,-1,-2,0,0,0,-2,1
203,-1,-2,0,0,0,-2,1
204,-1,-2,0,0,0,-2,1
205,-1,-2,0,0,0,-2,1
206,-1,-2,0,0,0,-2,1
207,-1,-2,0,0,0,-2,1
208,-1,-2,0,0,0,-2,1
209,-1,-2,0,0,0,-2,1
210,-1,-2,0,0,0,-2,1
211,-1,-2,0,0,0,-2,1
212,-1,-2,0,0,0,-2,1
213,-1,-2,0,0,0,-2,1
214,-1,-2,0,0,0,-2,1
215,-1,-2,0,0,0,-2,1
216,-1,-2,0,0,0,-2,1
217,-1,-2,0,0,0,-2,1
218,-1,-2,0,0,0,-2,1
219,-1,-2,0,0,0,-2,1
220,-1,-2,0,0,0,-2,1
221,-1,-2,0,0,0,-2,1
222,-1,-2,0,0,0,-2,1
223,-1,-2,0,0,0,-2,1
224,-1,-2,0,0,0,-2,1
225,-1,-2,0,0,0,-2,1
226,-1,-2,0,0,0,-2,1
227,-1,-2,0,0,0,-2,1
228,-1,-2,0,0,0,-2,1
229,-1,-2,0,0,0,-2,1
230,-1,-2,0,0,0,-2,1
231,-1,-2,0,0,0,-2,1
232,-1,-2,0,0,0,-2,1
233,-1,-2,0,0,0,-2,1
234,-1,-2,0,0,0,-2,1
235,-1,-2,0,0,0,-2,1
236,-1,-2,0,0,0,-2,1
237,-1,-2,0,0,0,-2,1
238,-1,-2,0,0,0,-2,1
239,-1,-2,0,0,0,-2,1
240,-1,-2,0,0,0,-2,1
241,-1,-2,0,0,0,-2,1
242,-1,-2,0,0,0,-2,1
243,-1,-2,0,0,0,-2,1
244,-1,-2,0,0,0,-2,1
245,-1,-2,0,0,0,-2,1
246,-1,-2,0,0,0,-2,1
247,-1,-2,0,0,0,-2,1
248,-1,-2,0,0,0,-2,1
249,-1,-2,0,0,0,-2,1
250,-1,-2,0,0,0,-2,1
251,-1,-2,0,0,0,-2,1
252,-1,-2,0,0,0,-2,1
253,-1,-2,0,0,0,-2,1
254,-1,-2,0,0,0,-2,1
255,-1,-2,0,0,0,-2,1
256,-1,-2,0,0,0,-2,1
257,-1,-2,0,0,0,-2,1
258,-1,-2,0,0,0,-2,1
259,-1,-2,0,0,0,-2,1
260,-1,-2,0,0,0,-2,1
261,-1,-2,0,0,0,-2,1
262,-1,-2,0,0,0,-2,1
263,-1,-2,0,0,0,-2,1
264,-1,-2,0,0,0,-2,1
265,-1,-2,0,0,0,-2,1
266,-1,-2,0,0,0,-2,1
267,-1,-2,0,0,0,-2,1
268,-1,-2,0,0,0,-2,1
269,-1,-2,0,0,0,-2,1
270,-1,-2,0,0,0,-2,1
271,-1,-2,0,0,0,-2,1
272,-1,-2,0,0,0,-2,1
273,-1,-2,0,0,0,-2,1
274,-1,-2,0,0,0,-2,1
275,-1,-2,0,0,0,-2,1
276,-1,-2,0,0,0,-2,1
277,-1,-2,0,0,0,-2,1
278,-1,-2,0,0,0,-2,1
279,-1,-2,0,0,0,-2,1
280,-1,-2,0,0,0,-2,1
281,-1,-2,0,0,0,-2,1
282,-1,-2,0,0,0,-2,1
283,-1,-2,0,0,0,-2,1
284,-1,-2,0,0,0,-2,1
285,-1,-2,0,0,0,-2,1
286,-1,-2,0,0,0,-2,1
287,-1,-2,0,0,0,-2,1
288,-1,-2,0,0,0,-2,1
289,-1,-2,0,0,0,-2,1
290,-1,-2,0,0,0,-2,1
291,-1,-2,0,0,0,-2,1
292,-1,-2,0,0,0,-2,1
293,-1,-2,0,0,0,-2,1
294,-1,-2,0,0,0,-2,1
295,-1,-2,0,0,0,-2,1
296,-1,-2,0,0,0,-2,1
297,-1,-2,0,0,0,-2,1
298,-1,-2,0,0,0,-2,1
299,-1,-2,0,0,0,-2,1
300,-1,-2,0,0,0,-2,1
301,-1,-2,0,0,0,-2,1
302,-1,-2,0,0,0,-2,1
303,-1,-2,0,0,0,-2,1
304,-1,-2,0,0,0,-2,1
305,-1,-2,0,0,0,-2,1
306,-1,-2,0,0,0,-2,1
307,-1,-2,0,0,0,-2,1
308,-1,-2,0,0,0,-2,1
309,-1,-2,0,0,0,-2,1
310,-1,-2,0,0,0,-2,1
311,-1,-2,0,0,0,-2,1
312,-1,-2,0,0,0,-2,1
313,-1,-2,0,0,0,-2,1
314,-1,-2,0,0,0,-2,1
315,-1,-2,0,0,0,-2,1
316,-1,-2,0,0,0,-2,1
317,-1,-2,0,0,0,-2,1
318,-1,-2,0,0,0,-2,1
319,-1,-2,0,0,0,-2,1
320,-1,-2,0,0,0,-2,1
321,-1,-2,0,0,0,-2,1
322,-1,-2,0,0,0,-2,1
323,-1,-2,0,0,0,-2,1
324,-1,-2,0,0,0,-2,1
325,-1,-2,0,0,0,-2,1
326,-1,-2,0,0,0,-2,1
327,-1,-2,0,0,0,-2,1
328,-1,-2,0,0,0,-2,1
329,-1,-2,0,0,0,-2,1
330,-1,-2,0,0,0,-2,1
331,-1,-2,0,0,0,-2,1
332,-1,-2,0,0,0,-2,1
333,-1,-2,0,0,0,-2,1
334,-1,-2,0,0,0,-2,1
335,-1,-2,0,0,0,-2,1
336,-1,-2,0,0,0,-2,1
337,-1,-2,0,0,0,-2,1
338,-1,-2,0,0,0,-2,1
339,-1,-2,0,0,0,-2,1
340,-1,-2,0,0,0,-2,1
341,-1,-2,0,0,0,-2,1
342,-1,-2,0,0,0,-2,1
343,-1,-2,0,0,0,-2,1
344,-1,-2,0,0,0,-2,1
345,-1,-2,0,0,0,-2,1
346,-1,-2,0,0,0,-2,1
347,-1,-2,0,0,0,-2,1
348,-1,-2,0,0,0,-2,1
349,-1,-2,0,0,0,-2,1
350,-1,-2,0,0,0,-2,1
351,-1,-2,0,0,0,-2,1
352,-1,-2,0,0,0,-2,1
353,-1,-2,0,0,0,-2,1
354,-1,-2,0,0,0,-2,1
355,-1,-2,0,0,0,-2,1
356,-1,-2,0,0,0,-2,1
357,-1,-2,0,0,0,-2,1
358,-1,-2,0,0,0,-2,1
359,-1,-2,0,0,0,-2,1
360,-1,-2,0,0,0,-2,1
361,-1,-2,0,0,0,-2,1
362,-1,-2,0,0,0,-2,1
363,-1,-2,0,0,0,-2,1
