t,x,y,fh,fv,r,s,frame:
137,-9,98,1,0,0,0,0
138,-9,98,1,0,0,0,0
139,-9,98,1,0,0,0,0
140,-9,98,1,0,0,0,0
141,-9,98,1,0,0,0,0
142,-9,98,1,0,0,0,0
143,-9,98,1,0,0,0,0
144,-9,98,0,0,0,0,1
145,-9,98,0,0,0,0,1
146,-9,98,0,0,0,0,1
147,-9,98,0,0,0,0,1
148,-9,98,0,0,0,0,1
149,-9,98,0,0,0,0,1
150,-9,98,0,0,0,0,1
151,-9,98,0,0,0,0,1
152,-9,98,0,0,0,0,1
153,-9,98,0,0,0,0,1
154,-9,98,0,0,0,0,1
155,-8,98,0,0,0,0,1
156,-8,98,0,0,0,0,1
157,-8,98,0,0,0,0,1
158,-8,98,0,0,0,0,1
159,-8,98,0,0,0,0,1
160,-8,98,0,0,0,0,1
161,-7,98,0,0,0,0,1
162,-7,98,0,0,0,0,1
163,-6,98,0,0,0,0,1
164,-6,98,0,0,0,0,1
165,-6,98,0,0,0,0,1
166,-6,98,0,0,0,0,1
167,-6,98,0,0,0,0,1
168,-6,98,0,0,0,0,1
169,-6,98,0,0,0,0,1
170,-6,98,0,0,0,0,1
171,-6,98,0,0,0,0,1
172,-6,98,0,0,0,0,1
173,-6,98,0,0,0,0,1
174,-6,98,0,0,0,0,1
175,-6,98,0,0,0,0,1
176,-6,99,0,0,0,0,1
177,-6,99,0,0,0,0,1
178,-6,100,0,0,0,0,1
179,-6,100,0,0,0,0,1
180,-6,100,0,0,0,0,1
181,-6,100,0,0,0,0,1
182,-6,100,0,0,0,0,1
183,-6,101,0,0,0,0,1
184,-6,101,0,0,0,0,1
185,-6,101,0,0,0,0,1
186,-6,101,0,0,0,0,1
187,-6,101,0,0,0,0,1
188,-6,101,0,0,0,0,1
189,-6,101,0,0,0,0,1
190,-5,101,0,0,0,0,1
191,-5,101,0,0,0,0,1
192,-5,101,0,0,0,0,1
193,-5,100,0,0,0,0,1
194,-5,100,0,0,0,0,1
195,-4,99,0,0,0,0,1
196,-3,99,0,0,0,0,1
197,-3,98,0,0,0,0,1
198,-3,98,0,0,0,0,1
199,-3,98,0,0,0,0,1
200,-3,98,0,0,0,0,1
201,-3,98,0,0,0,0,1
202,-3,98,0,0,0,0,1
203,-3,98,0,0,0,0,1
204,-3,98,0,0,0,0,1
205,-3,98,0,0,0,0,1
206,-3,99,0,0,0,0,1
207,-3,99,0,0,0,0,1
208,-3,99,0,0,0,0,1
209,-3,100,0,0,0,0,1
210,-3,100,0,0,0,0,1
211,-3,100,0,0,0,0,1
212,-3,100,0,0,0,0,1
213,-3,100,0,0,0,0,1
214,-3,100,0,0,0,0,1
215,-3,100,0,0,0,0,1
216,-3,100,0,0,0,0,1
217,-3,100,0,0,0,0,1
218,-3,100,0,0,0,0,1
219,-3,100,0,0,0,0,1
220,-3,100,0,0,0,0,1
221,-3,100,0,0,0,0,1
222,-2,100,0,0,0,0,1
223,-2,100,0,0,0,0,1
224,-2,99,0,0,0,0,1
225,-2,99,0,0,0,0,1
226,-2,99,0,0,0,0,1
227,-2,99,0,0,0,0,1
228,-2,99,0,0,0,0,1
229,-2,99,0,0,0,0,1
230,-2,99,0,0,0,0,1
231,-1,99,0,0,0,0,1
232,-1,99,0,0,0,0,1
233,-1,100,0,0,0,0,1
234,-1,101,0,0,0,0,1
235,-1,101,0,0,0,0,1
236,-1,101,0,0,0,0,1
237,-1,101,0,0,0,0,1
238,-1,101,0,0,0,0,1
239,-1,101,0,0,0,0,1
240,-1,101,0,0,0,0,1
241,-1,101,0,0,0,0,1
242,-1,101,0,0,0,0,1
243,-1,101,0,0,0,0,1
244,-1,101,0,0,0,0,1
245,-1,101,0,0,0,0,1
246,-1,101,0,0,0,0,1
247,-1,101,0,0,0,0,1
248,-1,101,0,0,0,0,1
249,-1,101,0,0,0,0,1
250,-1,101,0,0,0,0,1
251,-1,101,0,0,0,0,1
252,-1,101,0,0,0,0,1
253,-1,101,0,0,0,0,1
254,-1,101,0,0,0,0,1
255,-1,101,0,0,0,0,1
256,-1,101,0,0,0,0,1
257,-1,101,0,0,0,0,1
258,-1,101,0,0,0,0,1
259,-1,101,0,0,0,0,1
260,-1,101,0,0,0,0,1
261,-1,101,0,0,0,0,1
262,-1,101,0,0,0,0,1
263,-1,101,0,0,0,0,1
264,-1,101,0,0,0,0,1
265,-1,101,0,0,0,0,1
266,-1,101,0,0,0,0,1
267,-1,101,0,0,0,0,1
268,-1,101,0,0,0,0,1
269,-1,101,0,0,0,0,1
270,-1,101,0,0,0,0,1
271,-1,101,0,0,0,0,1
272,-1,101,0,0,0,0,1
273,-1,101,0,0,0,0,1
274,-1,101,0,0,0,0,1
275,-1,101,0,0,0,0,1
276,-1,101,0,0,0,0,1
277,-1,101,0,0,0,0,1
278,-1,101,0,0,0,0,1
279,-1,101,0,0,0,0,1
280,-1,101,0,0,0,0,1
281,-1,101,0,0,0,0,1
282,-1,101,0,0,0,0,1
283,-1,101,0,0,0,0,1
284,-1,101,0,0,0,0,1
285,-1,101,0,0,26,0,2
286,-1,101,0,0,26,0,2
287,-1,101,0,0,26,0,2
288,-1,101,0,0,26,0,2
289,-1,101,0,0,26,0,2
290,-1,101,0,0,26,0,2
291,-1,99,0,0,26,0,2
292,-1,97,0,0,26,0,2
293,-1,96,0,0,26,0,2
294,-1,95,0,0,26,0,2
295,-1,94,0,0,26,0,2
296,-1,94,0,0,26,0,2
297,-1,94,0,0,26,0,2
298,-1,94,0,0,26,0,2
299,-1,94,0,0,26,0,2
300,-1,94,0,0,26,0,2
301,-1,96,0,0,26,0,2
302,-1,98,0,0,26,0,2
303,-1,100,0,0,26,0,2
304,0,101,0,0,26,0,2
305,0,103,0,0,26,0,2
306,0,105,0,0,26,0,2
307,0,106,0,0,26,0,2
308,0,106,0,0,26,0,2
309,0,106,0,0,26,0,2
310,0,106,0,0,26,0,2
311,0,106,0,0,26,0,2
312,0,105,0,0,26,0,2
313,0,102,0,0,26,0,2
314,-1,98,0,0,26,0,2
315,-2,96,0,0,26,0,2
316,-2,95,0,0,26,0,2
317,-2,94,0,0,26,0,2
318,-2,93,0,0,26,0,2
319,-2,93,0,0,26,0,2
320,-2,93,0,0,26,0,2
321,-2,95,0,0,26,0,2
322,-1,98,0,0,26,0,2
323,-1,100,0,0,26,0,2
324,0,103,0,0,26,0,2
325,0,105,0,0,26,0,2
326,1,107,0,0,26,0,2
327,1,108,0,0,26,0,2
328,1,108,0,0,26,0,2
329,1,108,0,0,26,0,2
330,1,108,0,0,26,0,2
331,1,107,0,0,26,0,2
332,1,104,0,0,26,0,2
333,1,101,0,0,26,0,2
334,1,98,0,0,26,0,2
335,1,95,0,0,26,0,2
336,1,93,0,0,26,0,2
337,0,92,0,0,26,0,2
338,0,92,0,0,26,0,2
339,0,92,0,0,26,0,2
340,0,92,0,0,26,0,2
341,0,94,0,0,26,0,2
342,0,98,0,0,26,0,2
343,1,103,0,0,26,0,2
344,1,105,0,0,26,0,2
345,2,107,0,0,26,0,2
346,2,109,0,0,26,0,2
347,2,109,0,0,26,0,2
348,2,109,0,0,26,0,2
349,2,109,0,0,26,0,2
350,2,108,0,0,26,0,2
351,3,104,0,0,26,0,2
352,3,100,0,0,26,0,2
353,3,97,0,0,26,0,2
354,3,95,0,0,26,0,2
355,3,92,0,0,26,0,2
356,3,92,0,0,26,0,2
357,3,91,0,0,26,0,2
358,3,91,0,0,26,0,2
359,3,91,0,0,26,0,2
360,3,94,0,0,26,0,2
361,3,97,0,0,26,0,2
362,3,98,0,0,26,0,2
363,4,101,0,0,26,0,2
364,4,103,0,0,26,0,2
365,4,103,0,0,26,0,2
366,4,103,0,0,26,0,2
367,4,104,0,0,26,0,2
368,4,103,0,0,26,0,2
369,4,100,0,0,26,0,2
370,4,100,0,0,26,0,2
371,4,95,0,0,26,0,2
372,4,92,0,0,26,0,2
373,4,90,0,0,26,0,2
374,4,89,0,0,26,0,2
375,4,89,0,0,26,0,2
376,4,88,0,0,26,0,2
377,4,88,0,0,26,0,2
378,3,92,0,0,26,0,2
379,4,96,0,0,26,0,2
380,4,99,0,0,26,0,2
381,5,102,0,0,26,0,2
382,6,104,0,0,26,0,2
383,6,104,0,0,26,0,2
384,6,104,0,0,26,0,2
385,6,104,0,0,26,0,2
386,6,104,0,0,26,0,2
387,6,104,0,0,26,0,2
388,5,101,0,0,26,0,2
389,5,99,0,0,26,0,2
390,4,96,0,0,26,0,2
391,4,94,0,0,26,0,2
392,3,93,0,0,26,0,2
393,3,92,0,0,26,0,2
394,3,92,0,0,26,0,2
395,3,92,0,0,26,0,2
396,3,92,0,0,26,0,2
397,3,94,0,0,26,0,2
398,3,96,0,0,26,0,2
399,3,99,0,0,26,0,2
400,3,101,0,0,26,0,2
401,3,103,0,0,26,0,2
402,3,104,0,0,26,0,2
403,2,105,0,0,26,0,2
404,2,105,0,0,26,0,2
405,2,105,0,0,26,0,2
406,2,105,0,0,26,0,2
407,2,104,0,0,26,0,2
408,2,103,0,0,26,0,2
409,1,100,0,0,26,0,2
410,1,98,0,0,26,0,2
411,0,95,0,0,26,0,2
412,0,95,0,0,26,0,2
413,0,94,0,0,26,0,2
414,0,94,0,0,26,0,2
415,0,94,0,0,26,0,2
416,0,95,0,0,26,0,2
417,0,98,0,0,26,0,2
418,0,100,0,0,26,0,2
419,0,101,0,0,26,0,2
420,0,103,0,0,26,0,2
421,0,103,0,0,26,0,2
422,0,104,0,0,26,0,2
423,0,104,0,0,26,0,2
424,0,104,0,0,26,0,2
425,0,104,0,0,26,0,2
426,0,104,0,0,26,0,2
427,0,103,0,0,26,0,2
428,0,99,0,0,26,0,2
429,0,96,0,0,26,0,2
430,0,93,0,0,26,0,2
431,0,91,0,0,26,0,2
432,0,91,0,0,26,0,2
433,0,91,0,0,26,0,2
434,0,91,0,0,26,0,2
435,0,91,0,0,26,0,2
436,0,96,0,0,26,0,2
437,0,98,0,0,26,0,2
438,0,102,0,0,26,0,2
439,1,105,0,0,26,0,2
440,1,106,0,0,26,0,2
441,2,107,0,0,26,0,2
442,2,107,0,0,26,0,2
443,2,107,0,0,26,0,2
444,2,107,0,0,26,0,2
445,2,107,0,0,26,0,2
446,2,107,0,0,26,0,2
447,2,107,0,0,26,0,2
448,2,107,0,0,26,0,2
449,2,107,0,0,26,0,2
450,2,107,0,0,26,0,2
451,2,107,0,0,26,0,2
452,2,107,0,0,26,0,2
453,2,107,0,0,26,0,2
