t,x,y,fh,fv,r,s,frame:
85,621,122,1,0,46,-101,1
86,621,122,1,0,46,-101,1
87,621,122,1,0,46,-101,1
88,621,122,1,0,46,-101,1
89,621,122,1,0,46,-101,1
90,621,122,1,0,46,-101,1
91,621,122,1,0,46,-101,1
92,621,122,1,0,46,-101,1
93,621,122,1,0,46,-101,1
94,621,122,1,0,46,-101,1
95,621,122,1,0,46,-101,1
96,621,122,1,0,46,-101,1
97,621,122,1,0,46,-101,1
98,621,122,1,0,46,-101,1
99,621,122,1,0,46,-101,1
100,621,122,1,0,46,-101,1
101,621,122,1,0,46,-101,1
102,621,122,1,0,46,-101,1
103,621,122,1,0,46,-101,1
104,621,122,1,0,46,-101,1
105,621,122,1,0,46,-101,1
106,621,122,1,0,46,-101,1
107,621,122,1,0,46,-101,1
108,621,122,1,0,46,-101,1
109,621,122,1,0,46,-101,1
110,621,122,1,0,46,-101,1
111,621,122,1,0,46,-101,1
112,621,122,1,0,46,-101,1
113,621,122,1,0,46,-101,1
114,621,122,1,0,46,-101,1
115,621,122,1,0,46,-101,1
116,621,122,1,0,46,-101,1
117,621,122,1,0,46,-101,1
118,621,122,1,0,46,-101,1
119,621,122,1,0,46,-101,1
120,621,122,1,0,46,-101,1
121,621,122,1,0,46,-101,1
122,621,122,1,0,46,-101,1
123,621,122,1,0,46,-101,1
124,621,122,1,0,46,-101,1
125,621,122,1,0,46,-101,1
126,621,122,1,0,46,-101,1
127,621,122,1,0,46,-101,1
128,621,122,1,0,46,-101,1
129,621,122,1,0,46,-101,1
130,621,122,1,0,46,-101,1
131,621,122,1,0,46,-101,1
132,621,122,1,0,46,-101,1
133,621,122,1,0,46,-101,1
134,621,122,1,0,46,-101,1
135,621,122,1,0,46,-101,1
136,621,122,1,0,46,-101,1
137,621,122,1,0,46,-101,1
138,621,122,1,0,46,-101,1
139,621,122,1,0,46,-101,1
140,621,122,1,0,46,-101,1
141,621,122,1,0,46,-101,1
142,621,122,1,0,46,-101,1
143,621,122,1,0,46,-101,1
144,621,122,1,0,46,-101,1
145,621,122,1,0,46,-101,1
146,621,122,1,0,46,-101,1
147,621,122,1,0,46,-101,1
148,621,122,1,0,46,-101,1
149,621,122,1,0,46,-101,1
150,621,122,1,0,46,-101,1
151,621,122,1,0,46,-101,1
152,621,122,1,0,46,-101,1
153,621,122,1,0,46,-101,0
154,621,122,1,0,46,-101,0
155,621,122,1,0,46,-101,0
156,621,122,1,0,46,-101,0
157,621,122,1,0,46,-101,0
158,621,122,1,0,46,-101,0
159,621,122,1,0,46,-101,0
160,621,122,1,0,46,-101,0
161,621,122,1,0,46,-101,0
162,621,122,1,0,46,-101,0
163,621,122,1,0,46,-101,0
164,621,122,1,0,46,-101,0
165,611,121,1,0,46,-101,0
166,592,120,1,0,46,-101,0
167,577,118,1,0,46,-101,0
168,562,117,1,0,46,-101,0
169,550,114,1,0,46,-101,0
170,540,114,1,0,46,-101,0
171,533,113,1,0,46,-101,0
172,528,112,1,0,46,-101,0
173,525,112,1,0,46,-101,0
174,519,111,1,0,46,-101,0
175,512,111,1,0,46,-101,0
176,504,110,1,0,46,-101,0
177,496,109,1,0,46,-101,0
178,490,109,1,0,46,-101,0
179,482,108,1,0,46,-101,0
180,475,108,1,0,46,-101,0
181,467,108,1,0,46,-101,0
182,463,108,1,0,46,-101,0
183,461,107,1,0,46,-101,0
184,459,107,1,0,46,-101,0
185,457,107,1,0,46,-101,0
186,452,106,1,0,46,-101,0
187,448,106,1,0,46,-101,0
188,445,106,1,0,46,-101,0
189,440,106,1,0,46,-101,0
190,435,106,1,0,46,-101,0
191,430,106,1,0,46,-101,0
192,426,106,1,0,46,-101,0
193,422,106,1,0,46,-101,0
194,419,106,1,0,46,-101,0
195,415,106,1,0,46,-101,0
196,411,106,1,0,46,-101,0
197,406,106,1,0,46,-101,0
198,400,106,1,0,46,-101,0
199,393,106,1,0,46,-101,0
200,386,106,1,0,46,-101,0
201,381,106,1,0,46,-101,0
202,375,106,1,0,46,-101,0
203,369,106,1,0,46,-101,0
204,364,106,1,0,46,-101,0
205,360,106,1,0,46,-101,0
206,356,106,1,0,46,-101,0
207,352,106,1,0,46,-101,0
208,348,106,1,0,46,-101,0
209,343,106,1,0,46,-101,0
210,340,106,1,0,46,-101,0
211,336,106,1,0,46,-101,0
212,333,106,1,0,46,-101,0
213,330,106,1,0,46,-101,0
214,329,106,1,0,46,-101,0
215,328,106,1,0,46,-101,0
216,327,106,1,0,46,-101,0
217,325,106,1,0,46,-101,0
218,323,106,1,0,46,-101,0
219,322,106,1,0,46,-101,0
220,321,106,1,0,46,-101,0
221,319,106,1,0,46,-101,0
222,318,106,1,0,46,-101,0
223,317,106,1,0,46,-101,0
224,316,106,1,0,46,-101,0
225,314,106,1,0,46,-101,0
226,313,106,1,0,46,-101,0
227,312,106,1,0,46,-101,0
228,310,106,1,0,46,-101,0
229,309,106,1,0,46,-101,0
230,308,106,1,0,46,-101,0
231,307,106,1,0,46,-101,0
232,306,106,1,0,46,-101,0
233,305,106,1,0,46,-101,0
234,304,106,1,0,46,-101,0
235,304,106,1,0,46,-101,0
236,303,106,1,0,46,-101,0
237,303,106,1,0,46,-101,0
238,303,106,1,0,46,-101,0
239,302,106,1,0,46,-101,0
240,301,106,1,0,46,-101,0
241,301,106,1,0,46,-101,0
242,301,106,1,0,46,-101,0
243,301,106,1,0,46,-101,0
244,301,106,1,0,46,-101,0
245,300,106,1,0,46,-101,0
246,300,106,1,0,46,-101,0
247,300,106,1,0,46,-101,0
248,300,106,1,0,46,-101,0
249,300,106,1,0,46,-101,0
250,300,106,1,0,46,-101,0
251,300,106,1,0,46,-101,0
252,300,106,1,0,46,-101,0
253,300,106,1,0,46,-101,0
254,300,106,1,0,46,-101,0
255,300,106,1,0,46,-101,0
256,300,106,1,0,46,-101,0
257,300,106,1,0,46,-101,0
258,300,106,1,0,46,-101,0
259,300,106,1,0,46,-101,0
260,300,106,1,0,46,-101,0
261,300,107,1,0,46,-101,0
262,300,107,1,0,46,-101,0
263,300,107,1,0,46,-101,0
264,300,108,1,0,46,-101,0
265,300,108,1,0,46,-101,0
266,300,108,1,0,46,-101,0
267,300,109,1,0,46,-101,0
268,300,109,1,0,46,-101,0
269,300,109,1,0,46,-101,0
270,300,109,1,0,46,-101,0
271,300,109,1,0,46,-101,0
272,300,109,1,0,46,-101,0
273,300,109,1,0,46,-101,0
274,300,109,1,0,46,-101,0
275,300,109,1,0,46,-101,0
276,300,109,1,0,46,-101,0
277,300,109,1,0,46,-101,0
278,300,109,1,0,46,-101,0
279,300,109,1,0,46,-101,0
280,300,109,1,0,46,-101,0
281,300,109,1,0,46,-101,0
282,300,109,1,0,46,-101,0
283,300,109,1,0,46,-101,0
284,300,109,1,0,46,-101,0
285,300,109,1,0,46,-101,0
286,300,109,1,0,46,-101,0
287,300,109,1,0,46,-101,0
288,300,109,1,0,46,-101,0
289,300,109,1,0,46,-101,0
290,300,109,1,0,46,-101,0
291,300,109,1,0,46,-101,0
292,300,109,1,0,46,-101,0
293,300,109,1,0,46,-101,0
294,300,109,1,0,46,-101,0
295,300,109,1,0,46,-101,0
296,300,109,1,0,46,-101,0
297,300,109,1,0,46,-101,0
298,300,109,1,0,46,-101,0
299,300,109,1,0,46,-101,0
300,300,109,1,0,46,-101,0
301,300,109,1,0,46,-101,0
302,300,109,1,0,46,-101,0
303,300,109,1,0,46,-101,0
304,300,109,1,0,46,-101,0
305,300,109,1,0,46,-101,0
306,300,109,1,0,46,-101,0
307,300,109,1,0,46,-101,0
308,300,109,1,0,46,-101,0
309,300,109,1,0,46,-101,0
310,300,109,1,0,46,-101,0
311,300,109,1,0,46,-101,0
312,300,109,1,0,46,-101,0
313,300,109,1,0,46,-101,0
314,300,109,1,0,46,-101,0
315,300,109,1,0,46,-101,0
316,300,109,1,0,46,-101,0
317,300,109,1,0,46,-101,0
318,300,109,1,0,46,-101,0
319,300,109,1,0,46,-101,0
320,300,109,1,0,46,-101,0
321,300,109,1,0,46,-101,0
322,300,109,1,0,46,-101,0
323,300,109,1,0,46,-101,0
324,300,109,1,0,46,-101,0
325,300,109,1,0,46,-101,0
326,300,109,1,0,46,-101,0
327,300,109,1,0,46,-101,0
328,300,109,1,0,46,-101,0
329,300,109,1,0,46,-101,0
330,300,109,1,0,46,-101,0
331,300,109,1,0,46,-101,0
332,300,109,1,0,46,-101,0
333,300,109,1,0,46,-101,0
334,300,109,1,0,46,-101,0
335,300,109,1,0,46,-101,0
336,300,109,1,0,46,-101,0
337,300,109,1,0,46,-101,0
338,300,109,1,0,46,-101,0
339,300,109,1,0,46,-101,0
340,300,109,1,0,46,-101,0
341,300,109,1,0,46,-101,0
342,300,109,1,0,46,-101,0
343,300,109,1,0,46,-101,0
344,300,109,1,0,46,-101,0
345,300,109,1,0,46,-101,0
346,300,109,1,0,46,-101,0
347,300,109,1,0,46,-101,0
348,300,109,1,0,46,-101,0
349,300,109,1,0,46,-101,0
350,300,109,1,0,46,-101,0
351,300,109,1,0,46,-101,0
352,300,109,1,0,46,-101,0
353,300,109,1,0,46,-101,0
354,300,109,1,0,46,-101,0
355,300,109,1,0,46,-101,0
356,300,109,1,0,46,-101,0
357,300,109,1,0,46,-101,0
358,300,109,1,0,46,-101,0
359,300,109,1,0,46,-101,0
360,300,109,1,0,46,-101,0
361,300,109,1,0,46,-101,0
362,300,109,1,0,46,-101,0
363,300,109,1,0,46,-101,0
364,300,109,1,0,46,-101,0
365,300,109,1,0,46,-101,0
366,300,109,1,0,46,-101,0
367,300,109,1,0,46,-101,0
368,300,109,1,0,46,-101,0
369,300,109,1,0,46,-101,0
370,300,109,1,0,46,-101,0
371,300,109,1,0,46,-101,0
372,300,109,1,0,46,-101,0
373,300,109,1,0,46,-101,0
374,300,109,1,0,46,-101,0
375,300,109,1,0,46,-101,0
376,300,109,1,0,46,-101,0
377,300,109,1,0,46,-101,0
378,300,109,1,0,46,-101,0
379,300,109,1,0,46,-101,0
380,300,109,1,0,46,-101,0
381,300,109,1,0,46,-101,0
382,300,109,1,0,46,-101,0
383,300,109,1,0,46,-101,0
384,300,109,1,0,46,-101,0
385,300,109,1,0,46,-101,0
386,300,109,1,0,46,-101,0
387,300,109,1,0,46,-101,0
388,300,109,1,0,46,-101,0
389,300,109,1,0,46,-101,0
390,300,109,1,0,46,-101,0
391,300,109,1,0,46,-101,0
392,300,109,1,0,46,-101,0
393,300,109,1,0,46,-101,0
394,300,109,1,0,46,-101,0
395,300,109,1,0,46,-101,0
396,300,109,1,0,46,-101,0
397,300,109,1,0,46,-101,0
398,300,109,1,0,46,-101,0
399,300,109,1,0,46,-101,0
400,300,109,1,0,46,-101,0
401,300,109,1,0,46,-101,0
402,300,109,1,0,46,-101,0
403,300,109,1,0,46,-101,0
404,300,109,1,0,46,-101,0
405,300,109,1,0,46,-101,0
406,300,109,1,0,46,-101,0
407,300,109,1,0,46,-101,0
408,300,109,1,0,46,-101,0
