t,x,y,fh,fv,r,s,frame:
61,1,-4,0,0,0,0,0
62,1,-4,0,0,0,0,0
63,1,-4,0,0,0,0,0
64,1,-4,0,0,0,0,0
65,1,-4,0,0,0,0,0
66,2,-4,0,0,0,0,0
67,2,-4,0,0,0,0,0
68,2,-4,0,0,0,0,0
69,2,-4,0,0,0,0,0
70,2,-4,0,0,0,0,0
71,2,-4,0,0,0,0,0
72,2,-4,0,0,0,0,0
73,2,-4,0,0,0,0,0
74,2,-4,0,0,0,0,0
75,2,-4,0,0,0,0,0
76,2,-4,0,0,0,0,0
77,2,-4,0,0,0,0,0
78,2,-4,0,0,0,0,0
79,2,-4,0,0,0,0,0
80,2,-4,0,0,0,0,0
81,2,-4,0,0,0,0,0
82,3,-4,0,0,0,0,0
83,3,-4,0,0,0,0,0
84,3,-4,0,0,0,0,0
85,3,-4,0,0,0,0,0
86,3,-4,0,0,0,0,0
87,3,-4,0,0,0,0,0
88,3,-4,0,0,0,0,0
89,3,-4,0,0,0,0,0
90,3,-4,0,0,0,0,0
91,3,-4,0,0,0,0,0
92,3,-4,0,0,0,0,0
93,3,-4,0,0,0,0,0
94,3,-4,0,0,0,0,0
95,3,-4,0,0,0,0,0
96,3,-4,0,0,0,0,0
97,3,-4,0,0,0,0,0
98,3,-4,0,0,0,0,0
99,3,-4,0,0,0,0,0
100,3,-4,0,0,0,0,0
101,3,-4,0,0,0,0,0
102,3,-4,0,0,0,0,0
103,3,-4,0,0,0,0,0
104,3,-4,0,0,0,0,0
105,3,-4,0,0,0,0,0
106,3,-4,0,0,0,0,0
107,3,-4,0,0,0,0,0
108,3,-4,0,0,0,0,0
109,3,-4,0,0,0,0,0
110,3,-4,0,0,0,0,0
111,3,-4,0,0,0,0,0
112,3,-4,0,0,0,0,0
113,3,-4,0,0,0,0,0
114,3,-4,0,0,0,0,0
115,3,-4,0,0,0,0,0
116,3,-4,0,0,0,0,0
117,3,-4,0,0,0,0,0
118,3,-4,0,0,0,0,0
119,3,-4,0,0,0,0,0
120,3,-4,0,0,0,0,0
121,3,-4,0,0,0,0,0
122,3,-4,0,0,0,0,0
123,3,-4,0,0,0,0,0
124,3,-4,0,0,0,0,0
125,3,-4,0,0,0,0,0
126,3,-4,0,0,0,0,0
127,3,-4,0,0,0,0,0
128,3,-4,0,0,0,0,0
129,3,-4,0,0,0,0,0
130,3,-4,0,0,0,0,0
131,3,-4,0,0,0,0,0
132,3,-4,0,0,0,0,0
133,3,-4,0,0,0,0,0
134,3,-4,0,0,0,0,0
135,3,-4,0,0,0,0,0
136,3,-4,0,0,0,0,0
137,3,-4,0,0,0,0,0
138,3,-4,0,0,0,0,0
139,3,-4,0,0,0,0,0
140,3,-4,0,0,0,0,0
141,3,-4,0,0,0,0,0
142,3,-4,0,0,0,0,0
143,3,-4,0,0,0,0,0
144,3,-4,0,0,0,0,0
145,3,-4,0,0,0,0,0
146,3,-4,0,0,0,0,0
147,3,-3,0,0,0,0,0
148,3,-3,0,0,0,0,0
149,2,-3,0,0,0,0,0
150,2,-3,0,0,0,0,0
151,2,-3,0,0,0,0,0
152,2,-3,0,0,0,0,0
153,1,-3,0,0,0,0,0
154,1,-3,0,0,0,0,0
155,1,-3,0,0,0,0,0
156,1,-3,0,0,0,0,0
157,1,-3,0,0,0,0,0
158,1,-3,0,0,0,0,0
159,1,-3,0,0,0,0,0
160,1,-3,0,0,0,0,0
161,0,-3,0,0,0,0,0
162,0,-3,0,0,0,0,0
163,0,-3,0,0,0,0,0
164,0,-3,0,0,0,0,0
165,0,-3,0,0,0,0,0
166,0,-3,0,0,0,0,0
167,0,-3,0,0,0,0,0
168,0,-3,0,0,0,0,0
169,0,-3,0,0,0,0,0
170,0,-3,0,0,0,0,0
171,0,-3,0,0,0,0,0
172,0,-3,0,0,0,0,0
173,-1,-3,0,0,0,0,0
174,-1,-3,0,0,0,0,0
175,-1,-3,0,0,0,0,0
176,-1,-3,0,0,0,0,0
177,-1,-3,0,0,0,0,0
178,-1,-3,0,0,0,0,0
179,-1,-2,0,0,0,0,0
180,-2,-2,0,0,0,0,0
181,-2,-2,0,0,0,0,0
182,-2,-2,0,0,0,0,0
183,-2,-2,0,0,0,0,0
184,-2,-2,0,0,0,0,0
185,-2,-2,0,0,0,0,0
186,-2,-2,0,0,0,0,0
187,-2,-2,0,0,0,0,0
188,-2,-2,0,0,0,0,0
189,-3,-2,0,0,0,0,0
190,-3,-2,0,0,0,0,0
191,-3,-2,0,0,0,0,0
192,-3,-2,0,0,0,0,0
193,-3,-2,0,0,0,0,0
194,-3,-2,0,0,0,0,0
195,-3,-2,0,0,0,0,0
196,-4,-2,0,0,0,0,0
197,-4,-2,0,0,0,0,0
198,-4,-2,0,0,0,0,0
199,-4,-2,0,0,0,0,0
200,-4,-2,0,0,0,0,0
201,-4,-2,0,0,0,0,0
202,-4,-3,0,0,0,0,0
203,-4,-3,0,0,0,0,0
204,-4,-3,0,0,0,0,0
205,-4,-3,0,0,0,0,0
206,-4,-3,0,0,0,0,0
207,-5,-3,0,0,0,0,0
208,-5,-3,0,0,0,0,0
209,-5,-3,0,0,0,0,0
210,-5,-3,0,0,0,0,0
211,-5,-3,0,0,0,0,0
212,-5,-3,0,0,0,0,0
213,-5,-3,0,0,0,0,0
214,-5,-3,0,0,0,0,0
215,-5,-3,0,0,0,0,0
216,-6,-3,0,0,0,0,0
217,-6,-3,0,0,0,0,0
218,-6,-3,0,0,0,0,0
219,-6,-3,0,0,0,0,0
220,-6,-3,0,0,0,0,0
221,-6,-3,0,0,0,0,0
222,-6,-3,0,0,0,0,0
223,-6,-3,0,0,0,0,0
224,-6,-3,0,0,0,0,0
225,-6,-3,0,0,0,0,0
226,-6,-4,0,0,0,0,0
227,-6,-4,0,0,0,0,0
228,-7,-4,0,0,0,0,0
229,-7,-4,0,0,0,0,0
230,-7,-4,0,0,0,0,0
231,-7,-4,0,0,0,0,0
232,-7,-4,0,0,0,0,0
233,-7,-4,0,0,0,0,0
234,-7,-4,0,0,0,0,0
235,-7,-4,0,0,0,0,0
236,-7,-4,0,0,0,0,0
237,-7,-4,0,0,0,0,0
238,-7,-4,0,0,0,0,0
239,-7,-4,0,0,0,0,0
240,-7,-4,0,0,0,0,0
241,-7,-4,0,0,0,0,0
242,-7,-4,0,0,0,0,0
243,-7,-4,0,0,0,0,0
244,-7,-4,0,0,0,0,0
245,-8,-4,0,0,0,0,0
246,-8,-4,0,0,0,0,0
247,-8,-4,0,0,0,0,0
248,-8,-4,0,0,0,0,0
249,-8,-4,0,0,0,0,0
250,-8,-4,0,0,0,0,0
251,-8,-4,0,0,0,0,0
252,-9,-4,0,0,0,0,0
253,-9,-4,0,0,0,0,0
254,-9,-4,0,0,0,0,0
255,-9,-4,0,0,0,0,0
256,-9,-4,0,0,0,0,0
257,-9,-4,0,0,0,0,0
258,-9,-4,0,0,0,0,0
259,-9,-4,0,0,0,0,0
260,-9,-4,0,0,0,0,0
261,-9,-4,0,0,0,0,0
262,-9,-4,0,0,0,0,0
263,-9,-4,0,0,0,0,0
264,-9,-4,0,0,0,0,0
265,-9,-4,0,0,0,0,0
266,-9,-4,0,0,0,0,0
267,-9,-4,0,0,0,0,0
268,-9,-4,0,0,0,0,0
269,-9,-4,0,0,0,0,0
270,-9,-4,0,0,0,0,0
271,-9,-4,0,0,0,0,0
272,-9,-4,0,0,0,0,0
273,-9,-4,0,0,0,0,0
274,-9,-4,0,0,0,0,0
275,-9,-4,0,0,0,0,0
276,-9,-4,0,0,0,0,0
277,-9,-4,0,0,0,0,0
278,-5,-4,1,0,0,0,0
279,-5,-4,1,0,0,0,0
280,-5,-4,1,0,0,0,0
281,-5,-4,1,0,0,0,0
282,-5,-4,1,0,0,0,0
283,-5,-4,1,0,0,0,0
284,-5,-4,1,0,0,0,0
285,-5,-4,1,0,0,0,0
286,-5,-4,1,0,0,0,0
287,-5,-4,1,0,0,0,0
288,-5,-4,1,0,0,0,0
289,-5,-4,1,0,0,0,0
290,-5,-4,1,0,0,0,0
291,-5,-4,1,0,0,0,0
292,-5,-4,1,0,0,0,0
293,-5,-4,1,0,0,0,0
294,-5,-4,1,0,0,0,0
295,-5,-4,1,0,0,0,0
296,-5,-4,1,0,0,0,0
297,-4,-4,1,0,0,0,0
298,-4,-4,1,0,0,0,0
299,-4,-4,1,0,0,0,0
300,-4,-4,1,0,0,0,0
301,-4,-4,1,0,0,0,0
302,-4,-4,1,0,0,0,0
303,-4,-4,1,0,0,0,0
304,-4,-4,1,0,0,0,0
305,-4,-4,1,0,0,0,0
306,-4,-4,1,0,0,0,0
307,-4,-4,1,0,0,0,0
308,-3,-4,1,0,0,0,0
309,-3,-4,1,0,0,0,0
310,-3,-4,1,0,0,0,0
311,-3,-3,1,0,0,0,0
312,-3,-3,1,0,0,0,0
313,-3,-3,1,0,0,0,0
314,-3,-3,1,0,0,0,0
315,-3,-3,1,0,0,0,0
316,-3,-3,1,0,0,0,0
317,-3,-3,1,0,0,0,0
318,-2,-3,1,0,0,0,0
319,-2,-3,1,0,0,0,0
320,-2,-3,1,0,0,0,0
321,-2,-3,1,0,0,0,0
322,-2,-3,1,0,0,0,0
323,-2,-3,1,0,0,0,0
324,-2,-3,1,0,0,0,0
325,-2,-3,1,0,0,0,0
326,-2,-3,1,0,0,0,0
327,-2,-2,1,0,0,0,0
328,-2,-2,1,0,0,0,0
329,-1,-2,1,0,0,0,0
330,-1,-2,1,0,0,0,0
331,-1,-2,1,0,0,0,0
332,-1,-2,1,0,0,0,0
333,-1,-2,1,0,0,0,0
334,-1,-2,1,0,0,0,0
335,-1,-2,1,0,0,0,0
336,-1,-2,1,0,0,0,0
337,-1,-2,1,0,0,0,0
338,-1,-2,1,0,0,0,0
339,-1,-2,1,0,0,0,0
340,-1,-2,1,0,0,0,0
341,-1,-2,1,0,0,0,0
342,-1,-2,1,0,0,0,0
343,-1,-2,1,0,0,0,0
344,0,-2,1,0,0,0,0
345,0,-1,1,0,0,0,0
346,0,-1,1,0,0,0,0
347,0,-1,1,0,0,0,0
348,0,-1,1,0,0,0,0
349,1,-1,1,0,0,0,0
350,1,-1,1,0,0,0,0
351,1,-1,1,0,0,0,0
352,1,-1,1,0,0,0,0
353,1,-1,1,0,0,0,0
354,1,-1,1,0,0,0,0
355,1,-1,1,0,0,0,0
356,2,-1,1,0,0,0,0
357,2,-1,1,0,0,0,0
358,3,-1,1,0,0,0,0
359,3,-1,1,0,0,0,0
360,3,-1,1,0,0,0,0
361,3,-1,1,0,0,0,0
362,3,-1,1,0,0,0,0
363,4,-1,1,0,0,0,0
364,4,-1,1,0,0,0,0
365,4,-2,1,0,0,0,0
366,4,-2,1,0,0,0,0
367,4,-2,1,0,0,0,0
368,4,-2,1,0,0,0,0
369,4,-2,1,0,0,0,0
370,4,-2,1,0,0,0,0
371,4,-2,1,0,0,0,0
372,4,-2,1,0,0,0,0
373,4,-2,1,0,0,0,0
374,4,-2,1,0,0,0,0
375,4,-2,1,0,0,0,0
376,4,-2,1,0,0,0,0
377,4,-2,1,0,0,0,0
378,5,-2,1,0,0,0,0
379,5,-2,1,0,0,0,0
380,5,-2,1,0,0,0,0
381,5,-2,1,0,0,0,0
382,6,-2,1,0,0,0,0
383,6,-2,1,0,0,0,0
384,6,-2,1,0,0,0,0
385,6,-2,1,0,0,0,0
386,6,-2,1,0,0,0,0
387,6,-2,1,0,0,0,0
388,7,-3,1,0,0,0,0
389,7,-3,1,0,0,0,0
390,7,-3,1,0,0,0,0
391,7,-3,1,0,0,0,0
392,7,-3,1,0,0,0,0
393,7,-3,1,0,0,0,0
394,8,-3,1,0,0,0,0
395,8,-3,1,0,0,0,0
396,8,-3,1,0,0,0,0
397,8,-3,1,0,0,0,0
398,8,-3,1,0,0,0,0
399,8,-3,1,0,0,0,0
400,8,-3,1,0,0,0,0
401,8,-3,1,0,0,0,0
402,8,-3,1,0,0,0,0
403,8,-3,1,0,0,0,0
404,8,-3,1,0,0,0,0
405,8,-3,1,0,0,0,0
406,9,-3,1,0,0,0,0
407,9,-4,1,0,0,0,0
408,9,-4,1,0,0,0,0
409,9,-4,1,0,0,0,0
410,9,-4,1,0,0,0,0
411,9,-4,1,0,0,0,0
412,9,-4,1,0,0,0,0
413,9,-4,1,0,0,0,0
414,9,-4,1,0,0,0,0
415,9,-4,1,0,0,0,0
416,9,-4,1,0,0,0,0
417,9,-4,1,0,0,0,0
418,9,-4,1,0,0,0,0
419,9,-4,1,0,0,0,0
420,9,-4,1,0,0,0,0
421,9,-4,1,0,0,0,0
422,9,-4,1,0,0,0,0
423,9,-4,1,0,0,0,0
424,9,-4,1,0,0,0,0
425,9,-4,1,0,0,0,0
426,9,-4,1,0,0,0,0
427,9,-4,1,0,0,0,0
428,9,-4,1,0,0,0,0
429,9,-5,1,0,0,0,0
430,9,-5,1,0,0,0,0
431,9,-5,1,0,0,0,0
432,8,-5,1,0,0,0,0
433,8,-5,1,0,0,0,0
434,8,-5,1,0,0,0,0
435,8,-5,1,0,0,0,0
436,8,-5,1,0,0,0,0
437,8,-5,1,0,0,0,0
438,8,-5,1,0,0,0,0
439,8,-5,1,0,0,0,0
440,8,-5,1,0,0,0,0
441,7,-5,1,0,0,0,0
442,7,-4,1,0,0,0,0
443,7,-4,1,0,0,0,0
444,7,-4,1,0,0,0,0
445,7,-4,1,0,0,0,0
446,7,-4,1,0,0,0,0
447,6,-4,1,0,0,0,0
448,6,-4,1,0,0,0,0
449,6,-4,1,0,0,0,0
450,6,-4,1,0,0,0,0
451,6,-4,1,0,0,0,0
452,5,-4,1,0,0,0,0
453,5,-4,1,0,0,0,0
454,5,-4,1,0,0,0,0
455,5,-4,1,0,0,0,0
456,5,-4,1,0,0,0,0
457,5,-4,1,0,0,0,0
458,5,-4,1,0,0,0,0
459,5,-3,1,0,0,0,0
460,4,-3,1,0,0,0,0
461,4,-3,1,0,0,0,0
462,4,-3,1,0,0,0,0
463,4,-3,1,0,0,0,0
464,4,-3,1,0,0,0,0
465,4,-3,1,0,0,0,0
466,4,-3,1,0,0,0,0
467,4,-3,1,0,0,0,0
468,4,-3,1,0,0,0,0
469,4,-3,1,0,0,0,0
470,4,-3,1,0,0,0,0
471,3,-3,1,0,0,0,0
472,3,-3,1,0,0,0,0
473,3,-3,1,0,0,0,0
474,3,-3,1,0,0,0,0
475,3,-3,1,0,0,0,0
476,3,-3,1,0,0,0,0
477,3,-3,1,0,0,0,0
478,3,-3,1,0,0,0,0
479,3,-3,1,0,0,0,0
480,3,-3,1,0,0,0,0
481,3,-3,1,0,0,0,0
482,2,-3,1,0,0,0,0
483,2,-3,1,0,0,0,0
484,2,-3,1,0,0,0,0
485,2,-3,1,0,0,0,0
486,2,-3,1,0,0,0,0
487,2,-3,1,0,0,0,0
488,2,-3,1,0,0,0,0
489,2,-3,1,0,0,0,0
490,2,-3,1,0,0,0,0
491,2,-3,1,0,0,0,0
492,2,-3,1,0,0,0,0
493,2,-3,1,0,0,0,0
494,2,-3,1,0,0,0,0
495,2,-3,1,0,0,0,0
496,2,-3,1,0,0,0,0
497,2,-3,1,0,0,0,0
498,2,-3,1,0,0,0,0
499,2,-3,1,0,0,0,0
500,2,-3,1,0,0,0,0
501,2,-3,1,0,0,0,0
502,2,-3,1,0,0,0,0
503,2,-3,1,0,0,0,0
504,2,-3,1,0,0,0,0
505,2,-3,1,0,0,0,0
506,2,-3,1,0,0,0,0
507,2,-3,1,0,0,0,0
508,2,-3,1,0,0,0,0
509,2,-3,1,0,0,0,0
510,2,-3,1,0,0,0,0
511,2,-3,1,0,0,0,0
512,2,-3,1,0,0,0,0
513,2,-3,1,0,0,0,0
514,2,-3,1,0,0,0,0
515,2,-3,1,0,0,0,0
516,2,-3,1,0,0,0,0
517,2,-3,1,0,0,0,0
518,2,-4,1,0,0,0,0
519,2,-4,1,0,0,0,0
520,2,-4,1,0,0,0,0
521,2,-4,1,0,0,0,0
522,2,-4,1,0,0,0,0
523,2,-4,1,0,0,0,0
524,2,-4,1,0,0,0,0
525,1,-4,1,0,0,0,0
526,1,-4,1,0,0,0,0
527,1,-4,1,0,0,0,0
528,1,-4,1,0,0,0,0
529,1,-3,1,0,0,0,0
530,1,-3,1,0,0,0,0
531,0,-3,1,0,0,0,0
532,0,-3,1,0,0,0,0
533,0,-3,1,0,0,0,0
534,0,-3,1,0,0,0,0
535,0,-3,1,0,0,0,0
536,0,-3,1,0,0,0,0
537,0,-3,1,0,0,0,0
538,0,-3,1,0,0,0,0
539,0,-3,1,0,0,0,0
540,0,-3,1,0,0,0,0
541,0,-3,1,0,0,0,0
542,0,-3,1,0,0,0,0
543,0,-2,1,0,0,0,0
544,0,-2,1,0,0,0,0
545,0,-2,1,0,0,0,0
546,0,-2,1,0,0,0,0
547,0,-2,1,0,0,0,0
548,0,-2,1,0,0,0,0
549,0,-2,1,0,0,0,0
550,0,-2,1,0,0,0,0
551,0,-2,1,0,0,0,0
552,0,-2,1,0,0,0,0
553,0,-2,1,0,0,0,0
554,0,-2,1,0,0,0,0
555,0,-2,1,0,0,0,0
556,0,-2,1,0,0,0,0
557,0,-2,1,0,0,0,0
558,0,-2,1,0,0,0,0
559,0,-2,1,0,0,0,0
560,0,-2,1,0,0,0,0
561,-1,-2,1,0,0,0,0
562,-1,-2,1,0,0,0,0
563,-1,-2,1,0,0,0,0
564,-1,-2,1,0,0,0,0
565,-1,-2,1,0,0,0,0
566,-1,-2,1,0,0,0,0
567,-1,-2,1,0,0,0,0
568,-1,-2,1,0,0,0,0
569,-1,-2,1,0,0,0,0
570,-1,-2,1,0,0,0,0
571,-1,-2,1,0,0,0,0
572,-1,-2,1,0,0,0,0
573,-1,-2,1,0,0,0,0
574,-1,-2,1,0,0,0,0
575,-1,-2,1,0,0,0,0
576,-1,-2,1,0,0,0,0
577,-1,-2,1,0,0,0,0
578,-1,-2,1,0,0,0,0
579,-1,-2,1,0,0,0,0
580,-1,-2,1,0,0,0,0
581,-1,-2,1,0,0,0,0
582,-1,-3,1,0,0,0,0
583,-1,-3,1,0,0,0,0
584,-1,-3,1,0,0,0,0
585,-1,-3,1,0,0,0,0
586,-1,-3,1,0,0,0,0
587,-1,-3,1,0,0,0,0
588,-1,-3,1,0,0,0,0
589,-1,-3,1,0,0,0,0
590,0,-3,1,0,0,0,0
591,0,-3,1,0,0,0,0
592,0,-3,1,0,0,0,0
593,0,-3,1,0,0,0,0
594,0,-3,1,0,0,0,0
595,0,-3,1,0,0,0,0
596,0,-3,1,0,0,0,0
597,0,-3,1,0,0,0,0
598,0,-3,1,0,0,0,0
599,0,-3,1,0,0,0,0
600,0,-3,1,0,0,0,0
601,0,-3,1,0,0,0,0
602,0,-3,1,0,0,0,0
603,0,-3,1,0,0,0,0
604,0,-3,1,0,0,0,0
605,0,-3,1,0,0,0,0
606,0,-3,1,0,0,0,0
607,0,-3,1,0,0,0,0
608,0,-3,1,0,0,0,0
609,0,-3,1,0,0,0,0
610,0,-3,1,0,0,0,0
