t,x,y,fh,fv,r,s,frame:
81,25,4,1,0,-44,0,0
82,25,4,1,0,-44,0,0
83,25,4,1,0,-44,0,0
84,25,4,1,0,-44,0,0
85,25,4,1,0,-44,0,0
86,25,4,1,0,-44,0,0
87,25,4,1,0,-44,0,0
88,25,4,1,0,-44,0,0
89,25,4,1,0,-44,0,0
90,25,4,1,0,-44,0,0
91,25,4,1,0,-44,0,0
92,25,4,1,0,-44,0,0
93,25,4,1,0,-44,0,0
94,25,4,1,0,-44,0,0
95,25,4,1,0,-44,0,0
96,25,4,1,0,-44,0,0
97,25,4,1,0,-44,0,0
98,25,4,1,0,-44,0,0
99,25,4,1,0,-44,0,0
100,25,4,1,0,-44,0,0
101,25,4,1,0,-44,0,0
102,25,4,1,0,-44,0,0
103,25,4,1,0,-44,0,0
104,25,4,1,0,-44,0,0
105,25,4,1,0,-44,0,0
106,23,4,1,0,-44,0,0
107,23,4,1,0,-44,0,0
108,22,4,1,0,-44,0,0
109,22,4,1,0,-44,0,0
110,22,4,1,0,-44,0,0
111,22,4,1,0,-44,0,0
112,21,4,1,0,-44,0,0
113,20,4,1,0,-44,0,0
114,18,4,1,0,-44,0,0
115,18,4,1,0,-44,0,0
116,17,4,1,0,-44,0,0
117,16,4,1,0,-44,0,0
118,16,4,1,0,-44,0,0
119,16,4,1,0,-44,0,0
120,16,4,1,0,-44,0,0
121,16,4,1,0,-44,0,0
122,16,4,1,0,-44,0,0
123,15,4,1,0,-44,0,0
124,14,4,1,0,-44,0,0
125,13,4,1,0,-44,0,0
126,13,4,1,0,-44,0,0
127,13,4,1,0,-44,0,0
128,13,4,1,0,-44,0,0
129,11,4,1,0,-44,0,0
130,9,4,1,0,-44,0,0
131,7,4,1,0,-44,0,0
132,6,4,1,0,-44,0,0
133,6,4,1,0,-44,0,0
134,6,4,1,0,-44,0,0
135,6,4,1,0,-44,0,0
136,4,4,1,0,-44,0,0
137,2,4,1,0,-44,0,0
138,1,3,1,0,-44,0,0
139,-1,3,1,0,-44,0,0
140,-1,3,1,0,-44,0,0
141,-3,2,1,0,-44,0,0
142,-4,2,1,0,-44,0,0
143,-6,1,1,0,-44,0,0
144,-8,0,1,0,-44,0,0
145,-8,0,1,0,-44,0,0
146,-9,0,1,0,-44,0,0
147,-9,0,1,0,-44,0,0
148,-9,0,1,0,-44,0,0
149,-9,0,1,0,-44,0,0
150,-11,-1,1,0,-44,0,0
151,-12,-1,1,0,-44,0,0
152,-13,-1,1,0,-44,0,0
153,-14,-2,1,0,-44,0,0
154,-15,-2,1,0,-44,0,0
155,-15,-3,1,0,-44,0,0
156,-16,-3,1,0,-44,0,0
157,-17,-4,1,0,-44,0,0
158,-17,-4,1,0,-44,0,0
159,-17,-4,1,0,-44,0,0
160,-18,-4,1,0,-44,0,0
161,-18,-4,1,0,-44,0,0
162,-18,-4,1,0,-44,0,0
163,-18,-4,1,0,-44,0,0
164,-18,-4,1,0,-44,0,0
165,-18,-4,1,0,-44,0,0
166,-18,-4,1,0,-44,0,0
167,-18,-4,1,0,-44,0,0
168,-18,-4,1,0,-44,0,0
169,-18,-4,1,0,-44,0,0
170,-18,-5,1,0,-44,0,0
171,-18,-5,1,0,-44,0,0
172,-18,-5,1,0,-44,0,0
173,-18,-5,1,0,-44,0,0
174,-18,-5,1,0,-44,0,0
175,-18,-5,1,0,-44,0,0
176,-18,-5,1,0,-44,0,0
177,-18,-5,1,0,-44,0,0
178,-18,-5,1,0,-44,0,0
179,-18,-5,1,0,-44,0,0
180,-18,-5,1,0,-44,0,0
181,-18,-6,1,0,-44,0,0
182,-18,-6,1,0,-44,0,0
183,-18,-6,1,0,-44,0,0
184,-18,-6,1,0,-44,0,0
185,-17,-6,1,0,-44,0,0
186,-17,-7,1,0,-44,0,0
187,-17,-7,1,0,-44,0,0
188,-17,-7,1,0,-44,0,0
189,-17,-7,1,0,-44,0,0
190,-16,-7,1,0,-44,0,0
191,-16,-7,1,0,-44,0,0
192,-15,-7,1,0,-44,0,0
193,-15,-7,1,0,-44,0,0
194,-15,-7,1,0,-44,0,0
195,-15,-7,1,0,-44,0,0
196,-15,-7,1,0,-44,0,0
197,-15,-7,1,0,-44,0,0
198,-15,-7,1,0,-44,0,0
199,-15,-7,1,0,-44,0,0
200,-15,-7,1,0,-44,0,0
201,-15,-7,1,0,-44,0,0
202,-15,-7,1,0,-44,0,0
203,-15,-7,1,0,-44,0,0
204,-15,-7,1,0,-44,0,0
205,-14,-7,1,0,-44,0,0
206,-14,-7,1,0,-44,0,0
207,-14,-7,1,0,-44,0,0
208,-14,-7,1,0,-44,0,0
209,-14,-7,1,0,-44,0,0
210,-14,-7,1,0,-44,0,0
211,-13,-7,1,0,-44,0,0
212,-13,-7,1,0,-44,0,0
213,-13,-7,1,0,-44,0,0
214,-13,-7,1,0,-44,0,0
215,-12,-7,1,0,-44,0,0
216,-12,-6,1,0,-44,0,0
217,-11,-6,1,0,-44,0,0
218,-11,-6,1,0,-44,0,0
219,-10,-5,1,0,-44,0,0
220,-9,-5,1,0,-44,0,0
221,-8,-4,1,0,-44,0,0
222,-8,-4,1,0,-44,0,0
223,-8,-3,1,0,-44,0,0
224,-7,-3,1,0,-44,0,0
225,-6,-3,1,0,-44,0,0
226,-6,-2,1,0,-44,0,0
227,-5,-2,1,0,-44,0,0
228,-5,-2,1,0,-44,0,0
229,-5,-2,1,0,-44,0,0
230,-4,-1,1,0,-44,0,0
231,-3,-1,1,0,-44,0,0
232,-3,-1,1,0,-44,0,0
233,-2,-1,1,0,-44,0,0
234,-2,-1,1,0,-44,0,0
235,-2,-1,1,0,-44,0,0
236,-1,-1,1,0,-44,0,0
237,-1,-1,1,0,-44,0,0
238,-1,-1,1,0,-44,0,0
239,0,0,1,0,-44,0,0
240,0,0,1,0,-44,0,0
241,1,0,1,0,-44,0,0
242,1,0,1,0,-44,0,0
243,1,0,1,0,-44,0,0
244,1,0,1,0,-44,0,0
245,1,0,1,0,-44,0,0
246,1,0,1,0,-44,0,0
247,3,0,1,0,-44,0,0
248,5,0,1,0,-44,0,0
249,6,0,1,0,-44,0,0
250,6,0,1,0,-44,0,0
251,6,0,1,0,-44,0,0
252,6,0,1,0,-44,0,0
253,6,0,1,0,-44,0,0
254,6,0,1,0,-44,0,0
255,6,0,1,0,-44,0,0
256,6,0,1,0,-44,0,0
257,6,0,1,0,-44,0,0
258,6,0,1,0,-44,0,0
259,6,0,1,0,-44,0,0
260,6,0,1,0,-44,0,0
261,6,0,1,0,-44,0,0
262,6,0,1,0,-44,0,0
263,6,0,1,0,-44,0,0
264,6,0,1,0,-44,0,0
265,6,0,1,0,-44,0,0
266,6,0,1,0,-44,0,0
