t,x,y,fh,fv,r,s,frame:
132,-392,83,1,0,0,-59,0
133,-392,83,1,0,0,-59,0
134,-392,83,1,0,0,-59,0
135,-392,83,1,0,0,-59,0
136,-392,83,1,0,0,-59,0
137,-392,83,1,0,0,-59,0
138,-392,83,1,0,0,-59,0
139,-392,83,1,0,0,-59,0
140,-392,83,1,0,0,-59,0
141,-392,83,1,0,0,-59,0
142,-392,83,1,0,0,-59,0
143,-392,83,1,0,0,-59,0
144,-392,83,1,0,0,-59,0
145,-392,83,1,0,0,-59,0
146,-392,83,1,0,0,-59,0
147,-392,83,1,0,0,-59,0
148,-392,83,1,0,0,-59,0
149,-392,83,1,0,0,-59,0
150,-392,83,1,0,0,-59,0
151,-392,83,1,0,0,-59,0
152,-392,83,1,0,0,-59,0
153,-392,83,1,0,0,-59,0
154,-392,83,1,0,0,-59,0
155,-392,83,1,0,0,-59,0
156,-392,83,1,0,0,-59,0
157,-392,83,1,0,0,-59,0
158,-392,83,1,0,0,-59,0
159,-392,83,1,0,0,-59,0
160,-392,83,1,0,0,-59,0
161,-392,83,1,0,0,-59,0
162,-392,83,1,0,0,-59,0
163,-392,83,1,0,0,-59,0
164,-392,83,1,0,0,-59,0
165,-392,83,1,0,0,-59,0
166,-392,83,1,0,0,-59,0
167,-392,83,1,0,0,-59,0
168,-392,83,1,0,0,-59,0
169,-392,83,1,0,0,-59,0
170,-392,83,1,0,0,-59,0
171,-392,83,1,0,0,-59,0
172,-392,83,1,0,0,-59,0
173,-392,83,1,0,0,-59,0
174,-392,83,1,0,0,-59,0
175,-392,83,1,0,0,-59,0
176,-392,83,1,0,0,-59,0
177,-392,83,1,0,0,-59,0
178,-392,83,1,0,0,-59,0
179,-392,83,1,0,0,-59,0
180,-392,83,1,0,0,-59,0
181,-392,83,1,0,0,-59,0
182,-392,83,1,0,0,-59,0
183,-392,83,1,0,0,-59,0
184,-392,83,1,0,0,-59,0
185,-392,83,1,0,0,-59,0
186,-391,83,1,0,0,-59,0
187,-391,83,1,0,0,-59,0
188,-391,83,1,0,0,-59,0
189,-391,83,1,0,0,-59,0
190,-391,83,1,0,0,-59,0
191,-391,83,1,0,0,-59,0
192,-391,83,1,0,0,-59,0
193,-391,83,1,0,0,-59,0
194,-391,83,1,0,0,-59,0
195,-391,83,1,0,0,-59,0
196,-391,83,1,0,0,-59,0
197,-391,83,1,0,0,-59,0
198,-391,83,1,0,0,-59,0
199,-391,83,1,0,0,-59,0
200,-391,83,1,0,0,-59,0
201,-391,83,1,0,0,-59,0
202,-391,83,1,0,0,-59,0
203,-391,83,1,0,0,-59,0
204,-391,83,0,0,0,-59,0
205,-391,83,0,0,0,-59,0
206,-391,83,0,0,0,-59,0
207,-391,83,0,0,0,-59,0
208,-391,83,0,0,0,-59,0
209,-391,83,0,0,0,-59,0
210,-391,83,0,0,0,-59,0
211,-391,83,0,0,0,-59,0
212,-389,84,0,0,0,-59,0
213,-387,84,0,0,0,-59,0
214,-386,84,0,0,0,-59,0
215,-386,84,0,0,0,-59,0
216,-386,84,0,0,0,-59,0
217,-386,84,0,0,0,-59,0
218,-386,84,0,0,0,-59,0
219,-386,84,0,0,0,-59,0
220,-386,84,0,0,0,-59,0
221,-385,84,0,0,0,-59,0
222,-382,86,0,0,0,-59,0
223,-378,88,0,0,0,-59,0
224,-377,89,0,0,0,-59,0
225,-377,89,0,0,0,-59,0
226,-377,89,0,0,0,-59,0
227,-377,89,0,0,0,-59,0
228,-378,89,0,0,0,-59,0
229,-378,88,0,0,0,-59,0
230,-378,88,0,0,0,-59,0
231,-378,88,0,0,0,-59,0
232,-378,88,0,0,0,-59,0
233,-378,88,0,0,0,-59,0
234,-378,87,0,0,0,-59,0
235,-379,86,0,0,0,-59,0
236,-379,86,0,0,0,-59,0
237,-379,86,0,0,0,-59,0
238,-379,85,0,0,0,-59,0
239,-379,85,0,0,0,-59,0
240,-379,84,0,0,0,-59,0
241,-379,84,0,0,0,-59,0
242,-379,84,0,0,0,-59,0
243,-379,84,0,0,0,-59,0
244,-379,84,0,0,0,-59,0
245,-379,84,0,0,0,-59,0
246,-379,84,0,0,0,-59,0
247,-379,84,0,0,0,-59,0
248,-379,84,0,0,0,-59,0
249,-379,84,0,0,0,-59,0
250,-379,84,0,0,0,-59,0
251,-379,84,0,0,0,-59,0
252,-379,84,0,0,0,-59,0
253,-379,84,0,0,0,-59,0
254,-379,84,0,0,0,-59,0
255,-379,84,0,0,0,-59,0
256,-379,84,0,0,0,-59,0
257,-379,84,0,0,0,-59,0
258,-379,84,0,0,0,-59,0
259,-379,84,0,0,0,-59,0
260,-379,84,0,0,0,-59,0
261,-379,84,0,0,0,-59,0
262,-379,84,0,0,0,-59,0
263,-379,84,0,0,0,-59,0
264,-434,138,0,0,0,-59,1
265,-434,138,0,0,0,-59,1
266,-434,138,0,0,0,-59,1
267,-434,138,0,0,0,-59,1
268,-434,138,0,0,0,-59,1
269,-434,138,0,0,0,-59,1
270,-433,138,0,0,0,-59,1
271,-433,138,0,0,0,-59,1
272,-433,138,0,0,0,-59,1
273,-433,138,0,0,0,-59,1
274,-433,138,0,0,0,-59,1
275,-433,138,0,0,0,-59,1
276,-433,138,0,0,0,-59,1
277,-433,138,0,0,0,-59,1
278,-433,138,0,0,0,-59,1
279,-433,138,0,0,0,-59,1
280,-433,138,0,0,0,-59,1
281,-433,138,0,0,0,-59,1
282,-433,138,0,0,0,-59,1
283,-433,138,0,0,0,-59,1
284,-433,138,0,0,0,-59,1
285,-433,138,0,0,0,-59,1
286,-433,138,0,0,0,-59,1
287,-433,138,0,0,0,-59,1
288,-433,138,0,0,0,-59,1
289,-433,138,0,0,0,-59,1
290,-433,138,0,0,0,-59,1
291,-433,138,0,0,0,-59,1
292,-433,138,0,0,0,-59,1
293,-433,138,0,0,0,-59,1
294,-433,138,0,0,0,-59,1
295,-433,138,0,0,0,-59,1
296,-433,138,0,0,0,-59,1
297,-433,138,0,0,0,-59,1
298,-433,138,0,0,0,-59,1
299,-433,138,0,0,0,-59,1
300,-433,138,0,0,0,-59,1
301,-433,138,0,0,0,-59,1
302,-433,138,0,0,0,-59,1
303,-433,138,0,0,0,-59,1
304,-433,138,0,0,0,-59,1
305,-433,138,0,0,0,-59,1
306,-433,138,0,0,0,-59,1
307,-433,138,0,0,0,-59,1
308,-433,138,0,0,0,-59,1
309,-433,138,0,0,0,-59,1
310,-433,138,0,0,0,-59,1
311,-433,138,0,0,0,-59,1
312,-433,138,0,0,0,-59,1
313,-433,138,0,0,0,-59,1
314,-433,138,0,0,0,-59,1
315,-433,138,0,0,0,-59,1
316,-433,138,0,0,0,-59,1
317,-433,138,0,0,0,-59,1
318,-433,138,0,0,0,-59,1
319,-433,138,0,0,0,-59,1
320,-433,138,0,0,0,-59,1
321,-433,138,0,0,0,-59,1
322,-433,138,0,0,0,-59,1
323,-433,138,0,0,0,-59,1
324,-433,138,0,0,0,-59,1
325,-433,138,0,0,0,-59,1
326,-433,138,0,0,0,-59,1
327,-433,138,0,0,0,-59,1
328,-379,80,0,0,0,-59,0
329,-379,80,0,0,0,-59,0
330,-379,80,0,0,0,-59,0
331,-379,80,0,0,0,-59,0
332,-379,80,0,0,0,-59,0
333,-379,80,0,0,0,-59,0
334,-379,80,0,0,0,-59,0
335,-379,80,0,0,0,-59,0
336,-379,80,0,0,0,-59,0
337,-379,80,0,0,0,-59,0
338,-379,80,0,0,0,-59,0
339,-379,80,0,0,0,-59,0
340,-379,80,0,0,0,-59,0
341,-379,80,0,0,0,-59,0
342,-379,80,0,0,0,-59,0
343,-379,80,0,0,0,-59,0
344,-379,80,0,0,0,-59,0
345,-379,80,0,0,0,-59,0
346,-379,80,0,0,0,-59,0
347,-379,80,0,0,0,-59,0
348,-379,80,0,0,0,-59,0
349,-379,80,0,0,0,-59,0
350,-379,80,0,0,0,-59,0
351,-379,80,0,0,0,-59,0
352,-379,80,0,0,0,-59,0
353,-379,80,0,0,0,-59,0
354,-379,80,0,0,0,-59,0
355,-379,80,0,0,0,-59,0
356,-379,80,0,0,0,-59,0
357,-379,80,0,0,0,-59,0
358,-379,80,0,0,0,-59,0
359,-379,80,0,0,0,-59,0
360,-379,80,0,0,0,-59,0
361,-379,80,0,0,0,-59,0
362,-379,80,0,0,0,-59,0
363,-379,80,0,0,0,-59,0
364,-379,80,0,0,0,-59,0
365,-378,81,0,0,0,-59,0
366,-378,81,0,0,0,-59,0
367,-378,81,0,0,0,-59,0
368,-377,84,0,0,0,-59,0
369,-375,86,0,0,0,-59,0
370,-373,89,0,0,0,-59,0
371,-372,91,0,0,0,-59,0
372,-372,91,0,0,0,-59,0
373,-372,91,0,0,0,-59,0
374,-372,90,0,0,0,-59,0
375,-374,85,0,0,0,-59,0
376,-374,84,0,0,0,-59,0
377,-374,81,0,0,0,-59,0
378,-375,78,0,0,0,-59,0
379,-375,77,0,0,0,-59,0
380,-375,77,0,0,0,-59,0
381,-375,77,0,0,0,-59,0
382,-375,78,0,0,0,-59,0
383,-375,82,0,0,0,-59,0
384,-375,86,0,0,0,-59,0
385,-375,88,0,0,0,-59,0
386,-375,90,0,0,0,-59,0
387,-376,91,0,0,0,-59,0
388,-376,91,0,0,0,-59,0
389,-376,91,0,0,0,-59,0
390,-376,91,0,0,0,-59,0
391,-377,86,0,0,0,-59,0
392,-378,83,0,0,0,-59,0
393,-378,80,0,0,0,-59,0
394,-379,79,0,0,0,-59,0
395,-379,79,0,0,0,-59,0
396,-379,79,0,0,0,-59,0
397,-379,81,0,0,0,-59,0
398,-379,83,0,0,0,-59,0
399,-379,86,0,0,0,-59,0
400,-379,87,0,0,0,-59,0
401,-379,87,0,0,0,-59,0
402,-379,87,0,0,0,-59,0
403,-379,87,0,0,0,-59,0
404,-379,86,0,0,0,-59,0
405,-379,84,0,0,0,-59,0
406,-379,82,0,0,0,-59,0
407,-379,81,0,0,0,-59,0
408,-379,81,0,0,0,-59,0
409,-379,80,0,0,0,-59,0
410,-379,80,0,0,0,-59,0
411,-379,83,0,0,0,-59,0
412,-378,85,0,0,0,-59,0
413,-378,87,0,0,0,-59,0
414,-378,87,0,0,0,-59,0
415,-378,87,0,0,0,-59,0
416,-378,87,0,0,0,-59,0
417,-378,85,0,0,0,-59,0
418,-378,84,0,0,0,-59,0
419,-377,82,0,0,0,-59,0
420,-377,81,0,0,0,-59,0
421,-377,81,0,0,0,-59,0
422,-377,81,0,0,0,-59,0
423,-377,81,0,0,0,-59,0
424,-377,81,0,0,0,-59,0
425,-377,83,0,0,0,-59,0
426,-377,84,0,0,0,-59,0
427,-377,84,0,0,0,-59,0
428,-377,84,0,0,0,-59,0
429,-377,84,0,0,0,-59,0
430,-377,84,0,0,0,-59,0
431,-377,84,0,0,0,-59,0
432,-377,80,0,0,0,-59,0
433,-376,75,0,0,0,-59,0
434,-375,73,0,0,0,-59,0
435,-375,72,0,0,0,-59,0
436,-375,72,0,0,0,-59,0
437,-375,72,0,0,0,-59,0
438,-375,74,0,0,0,-59,0
439,-375,77,0,0,0,-59,0
440,-375,80,0,0,0,-59,0
441,-375,81,0,0,0,-59,0
442,-375,81,0,0,0,-59,0
443,-375,81,0,0,0,-59,0
444,-375,81,0,0,0,-59,0
445,-375,81,0,0,0,-59,0
446,-375,81,0,0,0,-59,0
447,-375,81,0,0,0,-59,0
448,-375,81,0,0,0,-59,0
449,-375,80,0,0,0,-59,0
450,-375,80,0,0,0,-59,0
451,-375,80,0,0,0,-59,0
452,-375,80,0,0,0,-59,0
453,-375,80,0,0,0,-59,0
454,-375,80,0,0,0,-59,0
455,-375,80,0,0,0,-59,0
456,-375,80,0,0,0,-59,0
457,-375,80,0,0,0,-59,0
458,-375,80,0,0,0,-59,0
459,-375,80,0,0,0,-59,0
460,-375,80,0,0,0,-59,0
461,-375,80,0,0,0,-59,0
462,-375,80,0,0,0,-59,0
463,-375,80,0,0,0,-59,0
464,-375,80,0,0,0,-59,0
465,-375,80,0,0,0,-59,0
466,-375,80,0,0,0,-59,0
467,-375,80,0,0,0,-59,0
468,-375,80,0,0,0,-59,0
469,-378,81,0,0,0,-59,0
470,-378,81,0,0,0,-59,0
471,-378,81,0,0,0,-59,0
472,-378,81,0,0,0,-59,0
473,-378,81,0,0,0,-59,0
474,-378,81,0,0,0,-59,0
475,-378,81,0,0,0,-59,0
476,-378,81,0,0,0,-59,0
477,-378,81,0,0,0,-59,0
