t,x,y,fh,fv,r,s,frame:
59,227,165,1,0,0,-49,0
60,227,165,1,0,0,-49,0
61,227,165,1,0,0,-49,0
62,227,165,1,0,0,-49,0
63,227,165,1,0,0,-49,0
64,227,165,1,0,0,-49,0
65,227,165,1,0,0,-49,0
66,227,165,1,0,0,-49,0
67,227,165,1,0,0,-49,0
68,227,165,1,0,0,-49,0
69,227,165,1,0,0,-49,0
70,227,165,1,0,0,-49,0
71,227,165,1,0,0,-49,0
72,227,165,1,0,0,-49,0
73,227,165,1,0,0,-49,0
74,227,165,1,0,0,-49,0
75,227,165,1,0,0,-49,0
76,227,165,1,0,0,-49,0
77,227,165,1,0,0,-49,0
78,227,165,1,0,0,-49,0
79,227,165,1,0,0,-49,0
80,227,165,1,0,0,-49,0
81,227,165,1,0,0,-49,0
82,227,165,1,0,0,-49,0
83,227,165,1,0,0,-49,0
84,227,165,1,0,0,-49,0
85,227,165,1,0,0,-49,0
86,227,165,1,0,0,-49,0
87,227,165,1,0,0,-49,0
88,227,165,1,0,0,-49,0
89,227,165,1,0,0,-49,0
90,227,165,1,0,0,-49,0
91,227,165,1,0,0,-49,0
92,227,165,1,0,0,-49,0
93,227,165,1,0,0,-49,0
94,227,165,1,0,0,-49,0
95,227,165,1,0,0,-49,0
96,227,165,1,0,0,-49,0
97,227,165,1,0,0,-49,0
98,227,165,1,0,0,-49,0
99,227,165,1,0,0,-49,0
100,227,165,1,0,0,-49,0
101,227,165,1,0,0,-49,0
102,227,165,1,0,0,-49,0
103,227,165,1,0,0,-49,0
104,227,165,1,0,0,-49,0
105,227,165,1,0,0,-49,0
106,227,165,1,0,0,-49,0
107,227,165,1,0,0,-49,0
108,227,165,1,0,0,-49,0
109,227,165,1,0,0,-49,0
110,227,165,1,0,0,-49,0
111,227,165,1,0,0,-49,0
112,227,165,1,0,0,-49,0
113,227,165,1,0,0,-49,0
114,227,165,1,0,0,-49,0
115,227,165,1,0,0,-49,0
116,227,165,1,0,0,-49,0
117,227,165,1,0,0,-49,0
118,227,165,1,0,0,-49,0
119,227,165,1,0,0,-49,0
120,227,165,1,0,0,-49,0
121,227,165,1,0,0,-49,0
122,227,165,1,0,0,-49,0
123,227,165,1,0,0,-49,0
124,227,165,1,0,0,-49,0
125,227,165,1,0,0,-49,0
126,227,165,1,0,0,-49,0
127,227,165,1,0,0,-49,0
128,227,165,1,0,0,-49,0
129,227,165,1,0,0,-49,0
130,227,165,1,0,0,-49,0
131,227,165,1,0,0,-49,0
132,227,165,1,0,0,-49,0
133,227,165,1,0,0,-49,0
134,227,165,1,0,0,-49,0
135,227,165,1,0,0,-49,0
136,227,165,1,0,0,-49,0
137,227,165,1,0,0,-49,0
138,227,165,1,0,0,-49,0
139,227,165,1,0,0,-49,0
140,227,165,1,0,0,-49,0
141,227,165,1,0,0,-49,0
142,227,165,1,0,0,-49,0
143,227,165,1,0,0,-49,0
144,227,165,1,0,0,-49,0
145,227,165,1,0,0,-49,0
146,227,165,1,0,0,-49,0
147,227,165,1,0,0,-49,0
148,227,165,1,0,0,-49,0
149,227,165,1,0,0,-49,0
150,227,165,1,0,0,-49,0
151,227,165,1,0,0,-49,0
152,227,165,1,0,0,-49,0
153,227,165,1,0,0,-49,0
154,227,165,1,0,0,-49,0
155,227,165,1,0,0,-49,0
156,227,165,1,0,0,-49,0
157,227,165,1,0,0,-49,0
158,227,165,1,0,0,-49,0
159,227,165,1,0,0,-49,0
160,227,165,1,0,0,-49,0
161,227,165,1,0,0,-49,0
162,321,206,0,0,41,-49,0
163,321,206,0,0,41,-49,0
164,321,206,0,0,41,-49,0
165,321,206,0,0,41,-49,0
166,321,206,0,0,41,-49,0
167,321,206,0,0,41,-49,0
168,321,206,0,0,41,-49,0
169,321,206,0,0,41,-49,0
170,321,206,0,0,41,-49,0
171,321,206,0,0,41,-49,0
172,322,205,0,0,41,-49,0
173,322,205,0,0,41,-49,0
174,322,205,0,0,41,-49,0
175,322,205,0,0,41,-49,0
176,322,205,0,0,41,-49,0
177,322,205,0,0,41,-49,0
178,322,205,0,0,41,-49,0
179,322,205,0,0,41,-49,0
180,322,206,0,0,41,-49,0
181,322,206,0,0,41,-49,0
182,322,206,0,0,41,-49,0
183,322,206,0,0,41,-49,0
184,322,206,0,0,41,-49,0
185,322,206,0,0,41,-49,0
186,322,206,0,0,41,-49,0
187,322,206,0,0,41,-49,0
188,322,206,0,0,41,-49,0
189,322,206,0,0,41,-49,0
190,322,206,0,0,41,-49,0
191,322,206,0,0,41,-49,0
192,322,206,0,0,41,-49,0
193,322,206,0,0,41,-49,0
194,322,206,0,0,41,-49,0
195,322,206,0,0,41,-49,0
196,322,206,0,0,41,-49,0
197,322,206,0,0,41,-49,0
198,322,206,0,0,41,-49,0
199,322,206,0,0,41,-49,0
200,322,206,0,0,41,-49,0
201,322,206,0,0,41,-49,0
202,355,23,1,0,-53,-101,0
203,355,23,1,0,-53,-101,0
204,355,23,1,0,-53,-101,0
205,355,23,1,0,-53,-101,0
206,355,23,1,0,-53,-101,0
207,355,23,1,0,-53,-101,0
208,355,23,1,0,-53,-101,0
209,355,23,1,0,-53,-101,0
210,355,23,1,0,-53,-101,0
211,355,23,1,0,-53,-101,0
212,355,23,1,0,-53,-101,0
213,355,23,1,0,-53,-101,0
214,355,25,1,0,-53,-101,0
215,355,28,1,0,-53,-101,0
216,355,29,1,0,-53,-101,0
217,355,30,1,0,-53,-101,0
218,355,27,1,0,-53,-101,0
219,355,24,1,0,-53,-101,0
220,356,21,1,0,-53,-101,0
221,356,19,1,0,-53,-101,0
222,356,19,1,0,-53,-101,0
223,356,19,1,0,-53,-101,0
224,356,19,1,0,-53,-101,0
225,356,19,1,0,-53,-101,0
226,356,19,1,0,-53,-101,0
227,356,19,1,0,-53,-101,0
228,356,19,1,0,-53,-101,0
229,356,19,1,0,-53,-101,0
230,49,36,1,1,-37,-107,0
231,49,36,1,1,-37,-107,0
232,49,36,1,1,-37,-107,0
233,49,36,1,1,-37,-107,0
234,49,36,1,1,-37,-107,0
235,49,36,1,1,-37,-107,0
236,50,36,1,1,-37,-107,0
237,50,36,1,1,-37,-107,0
238,50,36,1,1,-37,-107,0
239,50,36,1,1,-37,-107,0
240,50,36,1,1,-37,-107,0
241,50,36,1,1,-37,-107,0
242,50,35,1,1,-37,-107,0
243,50,35,1,1,-37,-107,0
244,50,35,1,1,-37,-107,0
245,50,35,1,1,-37,-107,0
246,50,35,1,1,-37,-107,0
247,50,35,1,1,-37,-107,0
248,50,35,1,1,-37,-107,0
249,50,35,1,1,-37,-107,0
250,50,35,1,1,-37,-107,0
251,50,35,1,1,-37,-107,0
252,50,36,1,1,-37,-107,0
253,48,40,1,1,-37,-107,0
254,47,44,1,1,-37,-107,0
255,47,45,1,1,-37,-107,0
256,47,45,1,1,-37,-107,0
257,47,45,1,1,-37,-107,0
258,47,45,1,1,-37,-107,0
259,47,45,1,1,-37,-107,0
260,47,45,1,1,-37,-107,0
261,47,45,1,1,-37,-107,0
262,47,45,1,1,-37,-107,0
263,47,45,1,1,-37,-107,0
264,47,44,1,1,-37,-107,0
265,-139,-84,1,1,-142,-107,0
266,-139,-84,1,1,-142,-107,0
267,-139,-84,1,1,-142,-107,0
268,-139,-84,1,1,-142,-107,0
269,-139,-84,1,1,-142,-107,0
270,-139,-84,1,1,-142,-107,0
271,-139,-84,1,1,-142,-107,0
272,-139,-84,1,1,-142,-107,0
273,-139,-84,1,1,-142,-107,0
274,-139,-84,1,1,-142,-107,0
275,-139,-84,1,1,-142,-107,0
276,-139,-84,1,1,-142,-107,0
277,-139,-84,1,1,-142,-107,0
278,-139,-84,1,1,-142,-107,0
279,-139,-84,1,1,-142,-107,0
280,-139,-84,1,1,-142,-107,0
281,-139,-84,1,1,-142,-107,0
282,-139,-84,1,1,-142,-107,0
283,-139,-84,1,1,-142,-107,0
284,-139,-84,1,1,-142,-107,0
285,-139,-84,1,1,-142,-107,0
286,-139,-84,1,1,-142,-107,0
287,-139,-84,1,1,-142,-107,0
288,-139,-84,1,1,-142,-107,0
289,-139,-84,1,1,-142,-107,0
290,-139,-85,1,1,-142,-107,0
291,-139,-85,1,1,-142,-107,0
292,-139,-85,1,1,-142,-107,0
293,-139,-85,1,1,-142,-107,0
294,-139,-85,1,1,-142,-107,0
295,-139,-85,1,1,-142,-107,0
296,-139,-85,1,1,-142,-107,0
297,-139,-85,1,1,-142,-107,0
298,-138,-85,1,1,-142,-107,0
299,-138,-85,1,1,-142,-107,0
300,-138,-85,1,1,-142,-107,0
301,-138,-85,1,1,-142,-107,0
302,-138,-85,1,1,-142,-107,0
303,-137,-85,1,1,-142,-107,0
304,-136,-85,1,1,-142,-107,0
305,-136,-86,1,1,-142,-107,0
306,-136,-86,1,1,-142,-107,0
