t,x,y,fh,fv,r,s,frame:
125,151,187,0,0,0,-20,0
126,151,187,0,0,0,-20,0
127,151,187,0,0,0,-20,0
128,151,187,0,0,0,-20,0
129,151,187,0,0,0,-20,0
130,151,187,0,0,0,-20,0
131,151,187,0,0,0,-20,0
132,151,187,0,0,0,-20,0
133,151,187,0,0,0,-20,0
134,151,187,0,0,0,-20,0
135,151,187,0,0,0,-20,0
136,151,187,0,0,0,-20,0
137,151,187,0,0,0,-20,0
138,151,187,0,0,0,-20,0
139,151,187,0,0,0,-20,0
140,151,187,0,0,0,-20,0
141,151,187,0,0,0,-20,0
142,151,187,0,0,0,-20,0
143,151,187,0,0,0,-20,0
144,151,187,0,0,0,-20,0
145,151,187,0,0,0,-20,0
146,151,187,0,0,0,-20,0
147,151,187,0,0,0,-20,0
148,151,187,0,0,0,-20,0
149,151,187,0,0,0,-20,0
150,151,187,0,0,0,-20,0
151,151,187,0,0,0,-20,0
152,151,187,0,0,0,-20,0
153,151,187,0,0,0,-20,0
154,151,187,0,0,0,-20,0
155,151,187,0,0,0,-20,0
156,151,187,0,0,0,-20,0
157,151,187,0,0,0,-20,0
158,151,187,0,0,0,-20,0
159,151,187,0,0,0,-20,0
160,151,187,0,0,0,-20,0
161,151,187,0,0,0,-20,0
162,151,187,0,0,0,-20,0
163,151,187,0,0,0,-20,0
164,151,187,0,0,0,-20,0
165,151,187,0,0,0,-20,0
166,151,187,0,0,0,-20,0
167,151,187,0,0,0,-20,0
168,151,187,0,0,0,-20,0
169,151,187,0,0,0,-20,0
170,151,187,0,0,0,-20,0
171,151,187,0,0,0,-20,0
172,151,187,0,0,0,-20,0
173,151,187,0,0,0,-20,0
174,151,187,0,0,0,-20,0
175,151,187,0,0,0,-20,0
176,151,187,0,0,0,-20,0
177,151,187,0,0,0,-20,0
178,151,187,0,0,0,-20,0
179,151,187,0,0,0,-20,0
180,151,187,0,0,0,-20,0
181,151,187,0,0,0,-20,0
182,151,187,0,0,0,-20,0
183,151,187,0,0,0,-20,0
184,151,187,0,0,0,-20,0
185,151,187,0,0,0,-20,0
186,151,187,0,0,0,-20,0
187,151,187,0,0,0,-20,0
188,151,187,0,0,0,-20,0
189,151,187,0,0,0,-20,0
190,151,187,0,0,0,-20,0
191,151,187,0,0,0,-20,0
192,151,187,0,0,0,-20,0
193,151,187,0,0,0,-20,0
194,151,187,0,0,0,-20,0
195,151,187,0,0,0,-20,0
196,151,187,0,0,0,-20,0
197,151,187,0,0,0,-20,0
198,151,187,0,0,0,-20,0
199,151,187,0,0,0,-20,0
200,151,187,0,0,0,-20,0
201,151,187,0,0,0,-20,0
202,151,187,0,0,0,-20,0
203,151,187,0,0,0,-20,0
204,151,187,0,0,0,-20,0
205,151,187,0,0,0,-20,0
206,151,187,0,0,0,-20,0
207,151,187,0,0,0,-20,0
208,151,187,0,0,0,-20,0
209,151,187,0,0,0,-20,0
210,151,187,0,0,0,-20,0
211,151,187,0,0,0,-20,0
212,151,187,0,0,0,-20,0
213,151,187,0,0,0,-20,0
214,151,187,0,0,0,-20,0
215,151,187,0,0,0,-20,0
216,151,187,0,0,0,-20,0
217,151,187,0,0,0,-20,0
218,151,187,0,0,0,-20,0
219,151,187,0,0,0,-20,0
220,151,187,0,0,0,-20,0
221,151,187,0,0,0,-20,0
222,151,187,0,0,0,-20,0
223,151,187,0,0,0,-20,0
224,151,187,0,0,0,-20,0
225,151,187,0,0,0,-20,0
226,151,187,0,0,0,-20,0
227,151,187,0,0,0,-20,0
228,151,187,0,0,0,-20,0
229,151,187,0,0,0,-20,0
230,151,187,0,0,0,-20,0
231,151,187,0,0,0,-20,0
232,151,187,0,0,0,-20,0
233,151,187,0,0,0,-20,0
234,151,187,0,0,0,-20,0
235,151,187,0,0,0,-20,0
236,151,187,0,0,0,-20,0
237,151,187,0,0,0,-20,0
238,151,187,0,0,0,-20,0
239,151,187,0,0,0,-20,0
240,151,187,0,0,0,-20,0
241,151,187,0,0,0,-20,0
242,151,187,0,0,0,-20,0
243,151,187,0,0,0,-20,0
244,151,187,0,0,0,-20,0
245,151,187,0,0,0,-20,0
246,151,187,0,0,0,-20,0
247,151,187,0,0,0,-20,0
248,151,187,0,0,0,-20,0
249,151,187,0,0,0,-20,0
250,151,187,0,0,0,-20,0
251,151,187,0,0,0,-20,0
252,151,187,0,0,0,-20,0
253,151,187,0,0,0,-20,0
254,151,187,0,0,0,-20,0
255,151,187,0,0,0,-20,0
256,151,187,0,0,0,-20,0
257,151,187,0,0,0,-20,0
258,151,187,0,0,0,-20,0
259,151,187,0,0,0,-20,0
260,151,187,0,0,0,-20,0
261,151,187,0,0,0,-20,0
262,151,187,0,0,0,-20,0
263,151,187,0,0,0,-20,0
264,151,187,0,0,0,-20,0
265,151,187,0,0,0,-20,0
266,151,187,0,0,0,-20,0
267,151,187,0,0,0,-20,0
268,151,187,0,0,0,-20,0
269,151,187,0,0,0,-20,0
270,151,187,0,0,0,-20,0
271,151,187,0,0,0,-20,0
272,151,187,0,0,0,-20,0
273,151,187,0,0,0,-20,0
274,151,187,0,0,0,-20,0
275,151,187,0,0,0,-20,0
276,151,187,0,0,0,-20,0
277,151,187,0,0,0,-20,0
278,151,187,0,0,0,-20,0
279,151,187,0,0,0,-20,0
280,151,187,0,0,0,-20,0
281,151,187,0,0,0,-20,0
282,151,187,0,0,0,-20,0
283,151,187,0,0,0,-20,0
284,151,187,0,0,0,-20,0
285,151,187,0,0,0,-20,0
286,151,187,0,0,0,-20,0
287,151,187,0,0,0,-20,0
288,151,187,0,0,0,-20,0
289,151,187,0,0,0,-20,0
290,151,187,0,0,0,-20,0
291,151,187,0,0,0,-20,0
292,151,187,0,0,0,-20,0
293,151,187,0,0,0,-20,0
294,151,187,0,0,0,-20,0
295,151,187,0,0,0,-20,0
296,151,187,0,0,0,-20,0
297,151,187,0,0,0,-20,0
298,151,187,0,0,0,-20,0
299,151,185,0,0,0,-20,0
300,152,181,0,0,0,-20,0
301,154,177,0,0,0,-20,0
302,155,173,0,0,0,-20,0
303,157,168,0,0,0,-20,0
304,159,164,0,0,0,-20,0
305,160,163,0,0,0,-20,0
306,160,163,0,0,0,-20,0
307,160,163,0,0,0,-20,0
308,160,164,0,0,0,-20,0
309,161,169,0,0,0,-20,0
310,161,177,0,0,0,-20,0
311,161,179,0,0,0,-20,0
312,161,182,0,0,0,-20,0
313,161,183,0,0,0,-20,0
314,162,186,0,0,0,-20,0
315,163,191,0,0,0,-20,0
316,163,194,0,0,0,-20,0
317,163,194,0,0,0,-20,0
318,163,194,0,0,0,-20,0
319,163,194,0,0,0,-20,0
320,165,189,0,0,0,-20,0
321,170,184,0,0,0,-20,0
322,174,178,0,0,0,-20,0
323,176,173,0,0,0,-20,0
324,177,171,0,0,0,-20,0
325,177,170,0,0,0,-20,0
326,177,170,0,0,0,-20,0
327,178,170,0,0,0,-20,0
328,180,176,0,0,0,-20,0
329,182,183,0,0,0,-20,0
330,183,189,0,0,0,-20,0
331,184,192,0,0,0,-20,0
332,185,196,0,0,0,-20,0
333,186,197,0,0,0,-20,0
334,186,197,0,0,0,-20,0
335,186,197,0,0,0,-20,0
336,186,195,0,0,0,-20,0
337,187,191,0,0,0,-20,0
338,190,185,0,0,0,-20,0
339,193,180,0,0,0,-20,0
340,194,176,0,0,0,-20,0
341,195,176,0,0,0,-20,0
342,195,176,0,0,0,-20,0
343,195,176,0,0,0,-20,0
344,196,177,0,0,0,-20,0
345,198,182,0,0,0,-20,0
346,201,189,0,0,0,-20,0
347,204,196,0,0,0,-20,0
348,206,200,0,0,0,-20,0
349,207,202,0,0,0,-20,0
350,207,202,0,0,0,-20,0
351,207,202,0,0,0,-20,0
352,208,201,0,0,0,-20,0
353,212,196,0,0,0,-20,0
354,219,189,0,0,0,-20,0
355,225,183,0,0,0,-20,0
356,228,177,0,0,0,-20,0
357,229,174,0,0,0,-20,0
358,229,174,0,0,0,-20,0
359,229,174,0,0,0,-20,0
360,230,174,0,0,0,-20,0
361,230,175,0,0,0,-20,0
362,233,180,0,0,0,-20,0
363,236,188,0,0,0,-20,0
364,240,192,0,0,0,-20,0
365,241,194,0,0,0,-20,0
366,242,194,0,0,0,-20,0
367,242,194,0,0,0,-20,0
368,243,193,0,0,0,-20,0
369,245,190,0,0,0,-20,0
370,248,186,0,0,0,-20,0
371,250,184,0,0,0,-20,0
372,253,180,0,0,0,-20,0
373,257,174,0,0,0,-20,0
374,259,172,0,0,0,-20,0
375,259,171,0,0,0,-20,0
376,260,171,0,0,0,-20,0
377,260,171,0,0,0,-20,0
378,260,171,0,0,0,-20,0
379,263,177,0,0,0,-20,0
380,265,182,0,0,0,-20,0
381,268,187,0,0,0,-20,0
382,270,190,0,0,0,-20,0
383,271,191,0,0,0,-20,0
384,271,191,0,0,0,-20,0
385,272,191,0,0,0,-20,0
386,276,188,0,0,0,-20,0
387,279,184,0,0,0,-20,0
388,283,180,0,0,0,-20,0
389,285,178,0,0,0,-20,0
390,288,175,0,0,0,-20,0
391,289,173,0,0,0,-20,0
392,289,173,0,0,0,-20,0
393,289,173,0,0,0,-20,0
394,289,174,0,0,0,-20,0
395,291,179,0,0,0,-20,0
396,294,186,0,0,0,-20,0
397,296,192,0,0,0,-20,0
398,298,196,0,0,0,-20,0
399,300,198,0,0,0,-20,0
400,300,198,0,0,0,-20,0
401,300,198,0,0,0,-20,0
402,300,198,0,0,0,-20,0
403,300,198,0,0,0,-20,0
404,302,195,0,0,0,-20,0
405,306,191,0,0,0,-20,0
406,309,188,0,0,0,-20,0
407,311,185,0,0,0,-20,0
408,312,185,0,0,0,-20,0
409,312,185,0,0,0,-20,0
410,313,185,0,0,0,-20,0
411,314,186,0,0,0,-20,0
412,317,190,0,0,0,-20,0
413,319,193,0,0,0,-20,0
414,321,195,0,0,0,-20,0
415,321,196,0,0,0,-20,0
416,321,196,0,0,0,-20,0
417,321,196,0,0,0,-20,0
418,321,196,0,0,0,-20,0
419,322,196,0,0,0,-20,0
420,326,193,0,0,0,-20,0
421,330,189,0,0,0,-20,0
422,333,185,0,0,0,-20,0
423,337,181,0,0,0,-20,0
424,338,179,0,0,0,-20,0
425,338,179,0,0,0,-20,0
426,338,179,0,0,0,-20,0
427,338,179,0,0,0,-20,0
428,339,181,0,0,0,-20,0
429,342,186,0,0,0,-20,0
430,344,189,0,0,0,-20,0
431,346,193,0,0,0,-20,0
432,349,195,0,0,0,-20,0
433,349,195,0,0,0,-20,0
434,349,195,0,0,0,-20,0
435,350,195,0,0,0,-20,0
436,353,192,0,0,0,-20,0
437,356,188,0,0,0,-20,0
438,359,185,0,0,0,-20,0
439,363,181,0,0,0,-20,0
440,366,178,0,0,0,-20,0
441,369,176,0,0,0,-20,0
442,370,175,0,0,0,-20,0
443,370,175,0,0,0,-20,0
444,370,175,0,0,0,-20,0
445,372,177,0,0,0,-20,0
446,375,181,0,0,0,-20,0
447,378,185,0,0,0,-20,0
448,381,188,0,0,0,-20,0
449,382,189,0,0,0,-20,0
450,383,190,0,0,0,-20,0
451,383,190,0,0,0,-20,0
452,384,190,0,0,0,-20,0
453,385,188,0,0,0,-20,0
454,389,185,0,0,0,-20,0
455,393,182,0,0,0,-20,0
456,397,180,0,0,0,-20,0
457,398,179,0,0,0,-20,0
458,398,179,0,0,0,-20,0
459,398,179,0,0,0,-20,0
460,399,181,0,0,0,-20,0
461,402,186,0,0,0,-20,0
462,406,191,0,0,0,-20,0
463,411,197,0,0,0,-20,0
464,414,200,0,0,0,-20,0
465,416,201,0,0,0,-20,0
466,416,201,0,0,0,-20,0
467,417,201,0,0,0,-20,0
468,419,198,0,0,0,-20,0
