t,x,y,fh,fv,r,s,frame:
107,-429,126,0,0,0,-66,0
108,-425,127,0,0,0,-66,0
109,-424,127,0,0,0,-66,0
110,-422,127,0,0,0,-66,0
111,-421,127,0,0,0,-66,0
112,-420,127,0,0,0,-66,0
113,-417,128,0,0,0,-66,0
114,-414,128,0,0,0,-66,0
115,-411,128,0,0,0,-66,0
116,-403,126,0,0,0,-66,0
117,-397,123,0,0,0,-66,0
118,-391,121,0,0,0,-66,0
119,-388,121,0,0,0,-66,0
120,-382,119,0,0,0,-66,0
121,-376,118,0,0,0,-66,0
122,-370,117,0,0,0,-66,0
123,-365,116,0,0,0,-66,0
124,-361,116,0,0,0,-66,0
125,-358,116,0,0,0,-66,0
126,-358,116,0,0,0,-66,0
127,-357,116,0,0,0,-66,0
128,-355,120,0,0,0,-66,0
129,-354,122,0,0,0,-66,0
130,-351,124,0,0,0,-66,0
131,-350,125,0,0,0,-66,0
132,-348,126,0,0,0,-66,0
133,-348,126,0,0,0,-66,0
134,-346,126,0,0,0,-66,0
135,-344,126,0,0,0,-66,0
136,-339,124,0,0,0,-66,0
137,-334,122,0,0,0,-66,0
138,-329,120,0,0,0,-66,0
139,-323,117,0,0,0,-66,0
140,-317,116,0,0,0,-66,0
141,-311,114,0,0,0,-66,0
142,-303,112,0,0,0,-66,0
143,-300,112,0,0,0,-66,0
144,-298,112,0,0,0,-66,0
145,-296,112,0,0,0,-66,0
146,-294,112,0,0,0,-66,0
147,-293,113,0,0,0,-66,0
148,-291,114,0,0,0,-66,0
149,-290,116,0,0,0,-66,0
150,-288,118,0,0,0,-66,0
151,-286,120,0,0,0,-66,0
152,-285,121,0,0,0,-66,0
153,-283,122,0,0,0,-66,0
154,-283,122,0,0,0,-66,0
155,-282,122,0,0,0,-66,0
156,-282,122,0,0,0,-66,0
157,-279,122,0,0,0,-66,0
158,-273,120,0,0,0,-66,0
159,-267,118,0,0,0,-66,0
160,-259,115,0,0,0,-66,0
161,-254,113,0,0,0,-66,0
162,-250,112,0,0,0,-66,0
163,-248,111,0,0,0,-66,0
164,-247,111,0,0,0,-66,0
165,-246,111,0,0,0,-66,0
166,-246,111,0,0,0,-66,0
167,-245,112,0,0,0,-66,0
168,-243,114,0,0,0,-66,0
169,-241,116,0,0,0,-66,0
170,-238,118,0,0,0,-66,0
171,-235,120,0,0,0,-66,0
172,-233,121,0,0,0,-66,0
173,-232,122,0,0,0,-66,0
174,-231,122,0,0,0,-66,0
175,-230,123,0,0,0,-66,0
176,-229,123,0,0,0,-66,0
177,-228,123,0,0,0,-66,0
178,-226,123,0,0,0,-66,0
179,-224,123,0,0,0,-66,0
180,-221,122,0,0,0,-66,0
181,-219,122,0,0,0,-66,0
182,-218,121,0,0,0,-66,0
183,-216,121,0,0,0,-66,0
184,-215,120,0,0,0,-66,0
185,-215,120,0,0,0,-66,0
186,-214,120,0,0,0,-66,0
187,-214,120,0,0,0,-66,0
188,-213,120,0,0,0,-66,0
189,-212,119,0,0,0,-66,0
190,-211,119,0,0,0,-66,0
191,-210,119,0,0,0,-66,0
192,-210,119,0,0,0,-66,0
193,-210,119,0,0,0,-66,0
194,-210,119,0,0,0,-66,0
195,-210,119,0,0,0,-66,0
196,-210,119,0,0,0,-66,0
197,-210,119,0,0,0,-66,0
198,-210,119,0,0,0,-66,0
199,-210,119,0,0,0,-66,0
200,-210,119,0,0,0,-66,0
201,-210,119,0,0,0,-66,0
202,-210,119,0,0,0,-66,0
203,-210,119,0,0,0,-66,0
204,-210,119,0,0,0,-66,0
205,-210,119,0,0,0,-66,0
206,-210,119,0,0,0,-66,0
207,-210,119,0,0,0,-66,0
208,-210,119,0,0,0,-66,0
209,-210,119,0,0,0,-66,0
210,-210,119,0,0,0,-66,0
211,-210,119,0,0,0,-66,0
212,-210,119,0,0,0,-66,0
213,-210,118,0,0,0,-66,0
214,-210,118,0,0,0,-66,0
215,-210,118,0,0,0,-66,0
216,-210,118,0,0,0,-66,0
217,-210,118,0,0,0,-66,0
218,-210,118,0,0,0,-66,0
219,-210,118,0,0,0,-66,0
220,-210,118,0,0,0,-66,0
221,-210,118,0,0,0,-66,0
222,-210,118,0,0,0,-66,0
223,-210,118,0,0,0,-66,0
224,-210,118,0,0,0,-66,0
225,-210,118,0,0,0,-66,0
226,-210,118,0,0,0,-66,0
227,-210,118,0,0,0,-66,0
228,-210,118,0,0,0,-66,0
229,-210,118,0,0,0,-66,0
230,-210,118,0,0,0,-66,0
231,-210,118,0,0,0,-66,0
232,-210,118,0,0,0,-66,0
233,-210,118,0,0,0,-66,0
234,-210,118,0,0,0,-66,0
235,-210,118,0,0,0,-66,0
236,-210,118,0,0,0,-66,0
237,-210,118,0,0,0,-66,0
238,-210,118,0,0,0,-66,0
239,-210,118,0,0,0,-66,0
240,-210,118,0,0,0,-66,0
241,-210,118,0,0,0,-66,0
242,-210,118,0,0,0,-66,0
243,-210,118,0,0,0,-66,0
244,-210,118,0,0,0,-66,0
245,-210,118,0,0,0,-66,0
246,-210,118,0,0,0,-66,0
247,-210,118,0,0,0,-66,0
248,-210,118,0,0,0,-66,0
249,-210,118,0,0,0,-66,0
250,-210,118,0,0,0,-66,0
251,-210,118,0,0,0,-66,0
252,-210,118,0,0,0,-66,0
253,-210,118,0,0,0,-66,0
254,-210,118,0,0,0,-66,0
255,-210,118,0,0,0,-66,0
256,-210,118,0,0,0,-66,0
257,-210,118,0,0,0,-66,0
258,-210,118,0,0,0,-66,0
259,-210,118,0,0,0,-66,0
260,-210,118,0,0,0,-66,0
261,-210,118,0,0,0,-66,0
262,-210,118,0,0,0,-66,0
263,-210,118,0,0,0,-66,0
264,-210,118,0,0,0,-66,0
265,-210,118,0,0,0,-66,0
266,-210,118,0,0,0,-66,0
267,-210,118,0,0,0,-66,0
268,-210,118,0,0,0,-66,0
269,-210,118,0,0,0,-66,0
270,-210,118,0,0,0,-66,0
271,-210,118,0,0,0,-66,0
272,-210,118,0,0,0,-66,0
273,-210,118,0,0,0,-66,0
274,-210,118,0,0,0,-66,0
275,-210,118,0,0,0,-66,0
276,-210,118,0,0,0,-66,0
277,-210,118,0,0,0,-66,0
278,-210,118,0,0,0,-66,0
279,-210,118,0,0,0,-66,0
280,-210,118,0,0,0,-66,0
281,-210,118,0,0,0,-66,0
282,-210,118,0,0,0,-66,0
283,-210,118,0,0,0,-66,0
284,-210,118,0,0,0,-66,0
285,-210,118,0,0,0,-66,0
286,-210,118,0,0,0,-66,0
287,-210,118,0,0,0,-66,0
288,-210,118,0,0,0,-66,0
289,-210,118,0,0,0,-66,0
290,-210,118,0,0,0,-66,0
291,-210,118,0,0,0,-66,0
292,-210,118,0,0,0,-66,0
293,-210,118,0,0,0,-66,0
294,-210,118,0,0,0,-66,0
295,-210,118,0,0,0,-66,0
296,-210,118,0,0,0,-66,0
297,-210,118,0,0,0,-66,0
298,-210,118,0,0,0,-66,0
299,-210,118,0,0,0,-66,0
300,-210,118,0,0,0,-66,0
301,-210,118,0,0,0,-66,0
302,-210,118,0,0,0,-66,0
303,-210,118,0,0,0,-66,0
304,-210,118,0,0,0,-66,0
305,-210,118,0,0,0,-66,0
306,-210,118,0,0,0,-66,0
307,-210,118,0,0,0,-66,0
308,-210,118,0,0,0,-66,0
309,-210,118,0,0,0,-66,0
310,-210,118,0,0,0,-66,0
311,-210,118,0,0,0,-66,0
312,-210,118,0,0,0,-66,0
313,-210,118,0,0,0,-66,0
314,-210,118,0,0,0,-66,0
315,-210,118,0,0,0,-66,0
316,-210,118,0,0,0,-66,0
317,-210,118,0,0,0,-66,0
318,-210,118,0,0,0,-66,0
319,-210,118,0,0,0,-66,0
320,-210,118,0,0,0,-66,0
321,-210,118,0,0,0,-66,0
322,-210,118,0,0,0,-66,0
323,-210,118,0,0,0,-66,0
324,-210,118,0,0,0,-66,0
325,-210,118,0,0,0,-66,0
326,-210,118,0,0,0,-66,0
327,-210,118,0,0,0,-66,0
328,-210,118,0,0,0,-66,0
329,-210,118,0,0,0,-66,0
330,-210,118,0,0,0,-66,0
331,-210,118,0,0,0,-66,0
332,-210,118,0,0,0,-66,0
333,-210,118,0,0,0,-66,0
334,-210,118,0,0,0,-66,0
335,-210,118,0,0,0,-66,0
336,-210,118,0,0,0,-66,0
337,-210,118,0,0,0,-66,0
338,-210,118,0,0,0,-66,0
339,-210,118,0,0,0,-66,0
340,-210,118,0,0,0,-66,0
341,-210,118,0,0,0,-66,0
342,-210,118,0,0,0,-66,0
343,-210,118,0,0,0,-66,0
344,-210,118,0,0,0,-66,0
345,-210,118,0,0,0,-66,0
346,-210,118,0,0,0,-66,0
347,-210,118,0,0,0,-66,0
348,-210,118,0,0,0,-66,0
349,-210,118,0,0,0,-66,0
350,-210,118,0,0,0,-66,0
351,-210,118,0,0,0,-66,0
352,-210,118,0,0,0,-66,0
353,-210,118,0,0,0,-66,0
354,-210,118,0,0,0,-66,0
355,-210,118,0,0,0,-66,0
356,-210,118,0,0,0,-66,0
357,-210,118,0,0,0,-66,0
358,-210,118,0,0,0,-66,0
359,-210,118,0,0,0,-66,0
360,-210,118,0,0,0,-66,0
361,-210,118,0,0,0,-66,0
362,-210,118,0,0,0,-66,0
363,-210,118,0,0,0,-66,0
364,-210,118,0,0,0,-66,0
365,-210,118,0,0,0,-66,0
366,-210,118,0,0,0,-66,0
367,-210,118,0,0,0,-66,0
368,-210,118,0,0,0,-66,0
369,-210,118,0,0,0,-66,0
370,-210,118,0,0,0,-66,0
371,-210,118,0,0,0,-66,0
372,-210,118,0,0,0,-66,0
373,-210,118,0,0,0,-66,0
374,-210,118,0,0,0,-66,0
375,-210,118,0,0,0,-66,0
376,-210,118,0,0,0,-66,0
377,-210,118,0,0,0,-66,0
378,-210,118,0,0,0,-66,0
379,-210,118,0,0,0,-66,0
380,-210,118,0,0,0,-66,0
381,-210,118,0,0,0,-66,0
382,-210,118,0,0,0,-66,0
383,-210,118,0,0,0,-66,0
384,-210,118,0,0,0,-66,0
385,-210,118,0,0,0,-66,0
386,-210,118,0,0,0,-66,0
387,-210,118,0,0,0,-66,0
388,-210,118,0,0,0,-66,0
389,-210,118,0,0,0,-66,0
390,-210,118,0,0,0,-66,0
391,-210,118,0,0,0,-66,0
392,-210,118,0,0,0,-66,0
393,-210,118,0,0,0,-66,0
394,-210,118,0,0,0,-66,0
395,-210,118,0,0,0,-66,0
396,-210,118,0,0,0,-66,0
397,-210,118,0,0,0,-66,0
398,-210,118,0,0,0,-66,0
399,-210,118,0,0,0,-66,0
400,-210,118,0,0,0,-66,0
401,-210,118,0,0,0,-66,0
402,-210,118,0,0,0,-66,0
403,-210,118,0,0,0,-66,0
404,-210,118,0,0,0,-66,0
405,-210,118,0,0,0,-66,0
406,-210,118,0,0,0,-66,0
407,-210,118,0,0,0,-66,0
408,-210,118,0,0,0,-66,0
409,-210,118,0,0,0,-66,0
410,-210,118,0,0,0,-66,0
411,-210,118,0,0,0,-66,0
412,-210,118,0,0,0,-66,0
413,-210,118,0,0,0,-66,0
414,-210,118,0,0,0,-66,0
415,-210,118,0,0,0,-66,0
416,-210,118,0,0,0,-66,0
417,-210,118,0,0,0,-66,0
418,-210,118,0,0,0,-66,0
419,-210,118,0,0,0,-66,0
420,-210,118,0,0,0,-66,0
421,-210,118,0,0,0,-66,0
422,-210,118,0,0,0,-66,0
423,-210,118,0,0,0,-66,0
424,-210,118,0,0,0,-66,0
425,-210,118,0,0,0,-66,0
426,-210,118,0,0,0,-66,0
427,-210,118,0,0,0,-66,0
428,-210,118,0,0,0,-66,0
429,-210,118,0,0,0,-66,0
430,-210,118,0,0,0,-66,0
431,-210,118,0,0,0,-66,0
432,-210,118,0,0,0,-66,0
433,-210,118,0,0,0,-66,0
434,-210,118,0,0,0,-66,0
435,-210,118,0,0,0,-66,0
436,-210,118,0,0,0,-66,0
437,-210,118,0,0,0,-66,0
438,-210,118,0,0,0,-66,0
439,-210,118,0,0,0,-66,0
440,-210,118,0,0,0,-66,0
441,-210,118,0,0,0,-66,0
442,-210,118,0,0,0,-66,0
443,-210,118,0,0,0,-66,0
444,-210,118,0,0,0,-66,0
445,-210,118,0,0,0,-66,0
446,-210,118,0,0,0,-66,0
447,-210,118,0,0,0,-66,0
448,-210,118,0,0,0,-66,0
449,-210,118,0,0,0,-66,0
450,-210,118,0,0,0,-66,0
451,-210,118,0,0,0,-66,0
452,-210,118,0,0,0,-66,0
453,-210,118,0,0,0,-66,0
454,-210,118,0,0,0,-66,0
455,-210,118,0,0,0,-66,0
456,-210,118,0,0,0,-66,0
457,-210,118,0,0,0,-66,0
458,-210,118,0,0,0,-66,0
459,-210,118,0,0,0,-66,0
460,-210,118,0,0,0,-66,0
461,-210,118,0,0,0,-66,0
462,-210,118,0,0,0,-66,0
463,-210,118,0,0,0,-66,0
464,-210,118,0,0,0,-66,0
465,-210,118,0,0,0,-66,0
466,-210,118,0,0,0,-66,0
467,-210,118,0,0,0,-66,0
468,-210,118,0,0,0,-66,0
469,-210,118,0,0,0,-66,0
470,-210,118,0,0,0,-66,0
471,-210,118,0,0,0,-66,0
472,-210,118,0,0,0,-66,0
473,-210,118,0,0,0,-66,0
474,-210,118,0,0,0,-66,0
475,-210,118,0,0,0,-66,0
476,-210,118,0,0,0,-66,0
477,-210,118,0,0,0,-66,0
478,-210,118,0,0,0,-66,0
479,-210,118,0,0,0,-66,0
480,-210,118,0,0,0,-66,0
481,-210,118,0,0,0,-66,0
482,-210,118,0,0,0,-66,0
483,-210,118,0,0,0,-66,0
484,-210,118,0,0,0,-66,0
485,-210,118,0,0,0,-66,0
