t,x,y,fh,fv,r,s,frame:
135,80,33,1,0,21,-35,0
136,80,35,1,0,21,-35,0
137,79,35,1,0,21,-35,0
138,79,35,1,0,21,-35,0
139,79,35,1,0,21,-35,0
140,78,32,1,0,21,-35,0
141,76,27,1,0,21,-35,0
142,74,21,1,0,21,-35,0
143,74,17,1,0,21,-35,0
144,75,14,1,0,21,-35,0
145,79,14,1,0,21,-35,0
146,86,14,1,0,21,-35,0
147,94,16,1,0,21,-35,0
148,95,18,1,0,21,-35,0
149,95,18,1,0,21,-35,0
150,94,21,1,0,21,-35,0
151,88,26,1,0,21,-35,0
152,80,30,1,0,21,-35,0
153,71,31,1,0,21,-35,0
154,65,31,1,0,21,-35,0
155,61,30,1,0,21,-35,0
156,60,29,1,0,21,-35,0
157,61,27,1,0,21,-35,0
158,61,22,1,0,21,-35,0
159,64,15,1,0,21,-35,0
160,67,10,1,0,21,-35,0
161,70,7,1,0,21,-35,0
162,70,7,1,0,21,-35,0
163,71,7,1,0,21,-35,0
164,73,12,1,0,21,-35,0
165,75,17,1,0,21,-35,0
166,76,20,1,0,21,-35,0
167,76,21,1,0,21,-35,0
168,72,22,1,0,21,-35,0
169,67,22,1,0,21,-35,0
170,63,22,1,0,21,-35,0
171,61,20,1,0,21,-35,0
172,57,16,1,0,21,-35,0
173,54,12,1,0,21,-35,0
174,53,9,1,0,21,-35,0
175,53,7,1,0,21,-35,0
176,55,4,1,0,21,-35,0
177,60,2,1,0,21,-35,0
178,71,0,1,0,21,-35,0
179,75,0,1,0,21,-35,0
180,77,1,1,0,21,-35,0
181,78,4,1,0,21,-35,0
182,78,8,1,0,21,-35,0
183,78,13,1,0,21,-35,0
184,76,17,1,0,21,-35,0
185,74,20,1,0,21,-35,0
186,72,21,1,0,21,-35,0
187,72,21,1,0,21,-35,0
188,72,21,1,0,21,-35,0
189,71,21,1,0,21,-35,0
190,70,19,1,0,21,-35,0
191,70,15,1,0,21,-35,0
192,70,11,1,0,21,-35,0
193,72,8,1,0,21,-35,0
194,75,6,1,0,21,-35,0
195,77,5,1,0,21,-35,0
196,79,5,1,0,21,-35,0
197,80,5,1,0,21,-35,0
198,83,8,1,0,21,-35,0
199,87,14,1,0,21,-35,0
200,87,15,1,0,21,-35,0
201,87,17,1,0,21,-35,0
202,85,19,1,0,21,-35,0
203,82,20,1,0,21,-35,0
204,78,21,1,0,21,-35,0
205,74,21,1,0,21,-35,0
206,73,20,1,0,21,-35,0
207,72,20,1,0,21,-35,0
208,72,19,1,0,21,-35,0
209,74,16,1,0,21,-35,0
210,79,13,1,0,21,-35,0
211,84,11,1,0,21,-35,0
212,86,11,1,0,21,-35,0
213,86,11,1,0,21,-35,0
214,86,12,1,0,21,-35,0
215,86,13,1,0,21,-35,0
216,86,17,1,0,21,-35,0
217,84,21,1,0,21,-35,0
218,81,24,1,0,21,-35,0
219,79,25,1,0,21,-35,0
220,77,26,1,0,21,-35,0
221,76,26,1,0,21,-35,0
222,74,26,1,0,21,-35,0
223,71,23,1,0,21,-35,0
224,70,21,1,0,21,-35,0
225,70,18,1,0,21,-35,0
226,70,16,1,0,21,-35,0
227,70,15,1,0,21,-35,0
228,70,15,1,0,21,-35,0
229,70,15,1,0,21,-35,0
230,73,17,1,0,21,-35,0
231,75,19,1,0,21,-35,0
232,76,21,1,0,21,-35,0
233,76,23,1,0,21,-35,0
234,76,24,1,0,21,-35,0
235,76,24,1,0,21,-35,0
236,75,24,1,0,21,-35,0
237,75,24,1,0,21,-35,0
238,71,24,1,0,21,-35,0
239,68,23,1,0,21,-35,0
240,65,21,1,0,21,-35,0
241,64,20,1,0,21,-35,0
242,64,20,1,0,21,-35,0
243,65,18,1,0,21,-35,0
244,67,18,1,0,21,-35,0
245,70,17,1,0,21,-35,0
246,71,17,1,0,21,-35,0
247,72,17,1,0,21,-35,0
248,72,19,1,0,21,-35,0
249,72,20,1,0,21,-35,0
250,72,20,1,0,21,-35,0
251,72,22,1,0,21,-35,0
252,70,24,1,0,21,-35,0
253,68,26,1,0,21,-35,0
254,66,28,1,0,21,-35,0
255,64,30,1,0,21,-35,0
256,62,31,1,0,21,-35,0
257,62,31,1,0,21,-35,0
258,62,31,1,0,21,-35,0
259,62,31,1,0,21,-35,0
260,62,31,1,0,21,-35,0
261,62,30,1,0,21,-35,0
262,62,29,1,0,21,-35,0
263,63,28,1,0,21,-35,0
264,65,27,1,0,21,-35,0
265,66,27,1,0,21,-35,0
266,67,27,1,0,21,-35,0
267,68,28,1,0,21,-35,0
268,68,29,1,0,21,-35,0
269,68,31,1,0,21,-35,0
270,68,31,1,0,21,-35,0
271,67,33,1,0,21,-35,0
272,65,34,1,0,21,-35,0
273,64,35,1,0,21,-35,0
274,63,36,1,0,21,-35,0
275,62,36,1,0,21,-35,0
276,62,36,1,0,21,-35,0
277,62,36,1,0,21,-35,0
278,62,35,1,0,21,-35,0
279,63,33,1,0,21,-35,0
280,64,30,1,0,21,-35,0
281,66,28,1,0,21,-35,0
282,68,27,1,0,21,-35,0
283,68,27,1,0,21,-35,0
284,68,27,1,0,21,-35,0
285,69,28,1,0,21,-35,0
286,69,30,1,0,21,-35,0
287,69,32,1,0,21,-35,0
288,69,34,1,0,21,-35,0
289,69,36,1,0,21,-35,0
290,69,36,1,0,21,-35,0
291,69,37,1,0,21,-35,0
292,69,37,1,0,21,-35,0
293,69,37,1,0,21,-35,0
294,69,37,1,0,21,-35,0
295,69,37,1,0,21,-35,0
296,69,37,1,0,21,-35,0
297,69,37,1,0,21,-35,0
298,69,37,1,0,21,-35,0
299,69,37,1,0,21,-35,0
300,69,37,1,0,21,-35,0
301,69,37,1,0,21,-35,0
302,67,40,1,0,21,-35,0
303,67,42,1,0,21,-35,0
304,65,45,1,0,21,-35,0
305,65,47,1,0,21,-35,0
306,65,48,1,0,21,-35,0
307,65,48,1,0,21,-35,0
308,64,48,1,0,21,-35,0
309,64,48,1,0,21,-35,0
310,64,48,1,0,21,-35,0
311,64,48,1,0,21,-35,0
312,64,47,1,0,21,-35,0
