t,x,y,fh,fv,r,s,frame:
63,354,125,0,0,-30,-29,0
64,354,128,0,0,-31,-29,0
65,355,132,0,0,-32,-29,0
66,356,136,0,0,-33,-29,0
67,356,139,0,0,-34,-29,0
68,358,146,0,0,-35,-29,0
69,358,149,0,0,-36,-29,0
70,358,151,0,0,-37,-29,0
71,358,154,0,0,-38,-29,0
72,358,157,0,0,-39,-29,0
73,358,160,0,0,-40,-29,0
74,358,164,0,0,-41,-29,0
75,359,167,0,0,-42,-29,0
76,359,169,0,0,-43,-29,0
77,359,172,0,0,-44,-29,0
78,359,174,0,0,-45,-29,0
79,359,177,0,0,-46,-29,0
80,359,179,0,0,-47,-29,0
81,359,182,0,0,-48,-29,0
82,360,186,0,0,-49,-29,0
83,360,190,0,0,-50,-29,0
84,361,194,0,0,-51,-29,0
85,362,198,0,0,-52,-29,0
86,363,201,0,0,-53,-29,0
87,363,204,0,0,-54,-29,0
88,364,207,0,0,-55,-29,0
89,365,210,0,0,-56,-29,0
90,365,213,0,0,-57,-29,0
91,366,216,0,0,-58,-29,0
92,367,220,0,0,-59,-29,0
93,367,221,0,0,-60,-29,0
94,367,222,0,0,-61,-29,0
95,368,224,0,0,-62,-29,0
96,368,227,0,0,-63,-29,0
97,368,230,0,0,-64,-29,0
98,368,232,0,0,-65,-29,0
99,368,233,0,0,-66,-29,0
100,369,235,0,0,-67,-29,0
101,370,238,0,0,-68,-29,0
102,371,243,0,0,-69,-29,0
103,372,247,0,0,-70,-29,0
104,373,250,0,0,-71,-29,0
105,373,251,0,0,-72,-29,0
106,374,253,0,0,-73,-29,0
107,374,254,0,0,-74,-29,0
108,374,255,0,0,-75,-29,0
109,375,255,0,0,-76,-29,0
110,375,255,0,0,-77,-29,0
111,375,256,0,0,-78,-29,0
112,375,257,0,0,-79,-29,0
113,375,258,0,0,-80,-29,0
114,376,259,0,0,-81,-29,0
115,376,260,0,0,-82,-29,0
116,376,261,0,0,-83,-29,0
117,376,261,0,0,-84,-29,0
118,376,261,0,0,-85,-29,0
119,376,261,0,0,-86,-29,0
120,376,261,0,0,-87,-29,0
121,377,262,0,0,-88,-29,0
122,377,264,0,0,-89,-29,0
123,378,265,0,0,-90,-29,0
124,378,266,0,0,-91,-29,0
125,378,266,0,0,-92,-29,0
126,378,266,0,0,-92,-29,0
127,378,266,0,0,-92,-29,0
128,378,266,0,0,-92,-29,0
129,378,266,0,0,-92,-29,0
130,378,266,0,0,-92,-29,0
131,378,266,0,0,-92,-29,0
132,378,266,0,0,-92,-29,0
133,378,266,0,0,-92,-29,0
134,378,266,0,0,-92,-29,0
135,378,266,0,0,-92,-29,0
136,378,266,0,0,-92,-29,0
137,378,266,0,0,-92,-29,0
138,378,266,0,0,-92,-29,0
139,378,266,0,0,-92,-29,0
140,378,266,0,0,-92,-29,0
141,378,266,0,0,-92,-29,0
142,378,266,0,0,-92,-29,0
143,378,266,0,0,-92,-29,0
144,378,266,0,0,-92,-29,0
145,378,266,0,0,-92,-29,0
146,378,266,0,0,-92,-29,0
147,378,266,0,0,-92,-29,0
148,378,266,0,0,-92,-29,0
149,378,266,0,0,-92,-29,0
150,378,266,0,0,-92,-29,0
151,378,266,0,0,-92,-29,0
152,378,266,0,0,-92,-29,0
153,378,266,0,0,-92,-29,0
154,378,266,0,0,-92,-29,0
155,378,266,0,0,-92,-29,0
156,378,266,0,0,-92,-29,0
157,378,266,0,0,-92,-29,0
158,378,266,0,0,-92,-29,0
159,378,266,0,0,-92,-29,0
160,378,266,0,0,-92,-29,0
161,378,266,0,0,-92,-29,0
162,378,266,0,0,-92,-29,0
163,378,266,0,0,-92,-29,0
164,378,266,0,0,-92,-29,0
165,378,266,0,0,-92,-29,0
166,378,266,0,0,-92,-29,0
167,378,266,0,0,-92,-29,0
168,378,266,0,0,-92,-29,0
169,378,266,0,0,-92,-29,0
170,378,266,0,0,-92,-29,0
171,378,266,0,0,-92,-29,0
172,378,266,0,0,-92,-29,0
173,378,266,0,0,-92,-29,0
174,378,266,0,0,-92,-29,0
175,378,266,0,0,-92,-29,0
176,378,266,0,0,-92,-29,0
177,378,266,0,0,-92,-29,0
178,378,266,0,0,-92,-29,0
179,378,266,0,0,-92,-29,0
180,378,266,0,0,-92,-29,0
181,378,266,0,0,-92,-29,0
182,378,266,0,0,-92,-29,0
183,378,266,0,0,-92,-29,0
184,378,266,0,0,-92,-29,0
185,378,266,0,0,-92,-29,0
186,378,266,0,0,-92,-29,0
187,378,266,0,0,-92,-29,0
188,378,266,0,0,-92,-29,0
189,378,266,0,0,-92,-29,0
190,378,266,0,0,-92,-29,0
191,378,266,0,0,-92,-29,0
192,378,266,0,0,-92,-29,0
193,378,266,0,0,-92,-29,0
194,378,266,0,0,-92,-29,0
195,378,266,0,0,-92,-29,0
196,378,266,0,0,-92,-29,0
197,378,266,0,0,-92,-29,0
198,378,266,0,0,-92,-29,0
199,378,266,0,0,-92,-29,0
200,378,266,0,0,-92,-29,0
201,378,266,0,0,-92,-29,0
202,378,266,0,0,-92,-29,0
203,378,266,0,0,-92,-29,0
204,378,266,0,0,-92,-29,0
205,378,266,0,0,-92,-29,0
206,378,266,0,0,-92,-29,0
207,378,266,0,0,-92,-29,0
208,378,266,0,0,-92,-29,0
209,378,266,0,0,-92,-29,0
210,378,266,0,0,-92,-29,0
211,378,266,0,0,-92,-29,0
212,378,266,0,0,-92,-29,0
213,378,266,0,0,-92,-29,0
214,378,266,0,0,-92,-29,0
215,378,266,0,0,-92,-29,0
216,378,266,0,0,-92,-29,0
217,378,266,0,0,-92,-29,0
218,378,266,0,0,-92,-29,0
219,378,266,0,0,-92,-29,0
220,378,266,0,0,-92,-29,0
221,378,266,0,0,-92,-29,0
222,379,265,0,0,-92,-29,0
223,380,263,0,0,-92,-29,0
