t,x,y,fh,fv,r,s,frame:
151,-547,191,1,0,0,-76,0
152,-550,193,1,0,0,-76,0
153,-551,193,1,0,0,-76,0
154,-551,194,1,0,0,-76,0
155,-551,194,1,0,0,-76,0
156,-551,194,1,0,0,-76,0
157,-551,194,1,0,0,-76,0
158,-551,194,1,0,0,-76,0
159,-553,191,1,0,0,-76,0
160,-556,187,1,0,0,-76,0
161,-558,184,1,0,0,-76,0
162,-561,181,1,0,0,-76,0
163,-564,179,1,0,0,-76,0
164,-566,177,1,0,0,-76,0
165,-566,176,1,0,0,-76,0
166,-566,176,1,0,0,-76,0
167,-566,176,1,0,0,-76,0
168,-568,177,1,0,0,-76,0
169,-571,181,1,0,0,-76,0
170,-576,186,1,0,0,-76,0
171,-581,189,1,0,0,-76,0
172,-584,192,1,0,0,-76,0
173,-584,192,1,0,0,-76,0
174,-584,192,1,0,0,-76,0
175,-584,192,1,0,0,-76,0
176,-584,192,1,0,0,-76,0
177,-584,192,1,0,0,-76,0
178,-585,190,1,0,0,-76,0
179,-587,188,1,0,0,-76,0
180,-588,185,1,0,0,-76,0
181,-592,180,1,0,0,-76,0
182,-596,177,1,0,0,-76,0
183,-600,175,1,0,0,-76,0
184,-601,174,1,0,0,-76,0
185,-601,174,1,0,0,-76,0
186,-604,176,1,0,0,-76,0
187,-607,179,1,0,0,-76,0
188,-612,183,1,0,0,-76,0
189,-620,189,1,0,0,-76,0
190,-625,191,1,0,0,-76,0
191,-629,194,1,0,0,-76,0
192,-630,195,1,0,0,-76,0
193,-630,196,1,0,0,-76,0
194,-630,196,1,0,0,-76,0
195,-630,196,1,0,0,-76,0
196,-630,196,1,0,0,-76,0
197,-632,194,1,0,0,-76,0
198,-634,192,1,0,0,-76,0
199,-636,189,1,0,0,-76,0
200,-639,184,1,0,0,-76,0
201,-640,182,1,0,0,-76,0
202,-640,181,1,0,0,-76,0
203,-640,181,1,0,0,-76,0
204,-640,181,1,0,0,-76,0
205,-640,183,1,0,0,-76,0
206,-640,185,1,0,0,-76,0
207,-640,187,1,0,0,-76,0
208,-640,188,1,0,0,-76,0
209,-640,189,1,0,0,-76,0
210,-640,189,1,0,0,-76,0
211,-640,189,1,0,0,-76,0
212,-640,189,1,0,0,-76,0
213,-640,190,1,0,0,-76,0
