t,x,y,fh,fv,r,s,frame:
98,-100,-157,0,0,0,-117,0
99,-108,-157,0,0,0,-117,0
100,-117,-157,0,0,0,-117,0
101,-126,-157,0,0,0,-117,0
102,-138,-157,0,0,0,-117,0
103,-148,-157,0,0,0,-117,0
104,-155,-157,0,0,0,-117,0
105,-158,-157,0,0,0,-117,0
106,-166,-157,0,0,0,-117,0
107,-172,-157,0,0,0,-117,0
108,-184,-157,0,0,0,-117,0
109,-191,-157,0,0,0,-117,0
110,-200,-157,0,0,0,-117,0
111,-212,-157,0,0,0,-117,0
112,-216,-157,0,0,0,-117,0
113,-229,-157,0,0,0,-117,0
114,-236,-157,0,0,0,-117,0
115,-246,-157,0,0,0,-117,0
116,-255,-157,0,0,0,-117,0
117,-269,-157,0,0,0,-117,0
118,-274,-157,0,0,0,-117,0
119,-284,-157,0,0,0,-117,0
120,-305,-157,0,0,0,-117,0
121,-318,-157,0,0,0,-117,0
122,-329,-157,0,0,0,-117,0
123,-339,-157,0,0,0,-117,0
124,-353,-158,0,0,0,-117,0
125,-367,-158,0,0,0,-117,0
126,-370,-158,0,0,0,-117,0
127,-385,-158,0,0,0,-117,0
128,-388,-158,0,0,0,-117,0
129,-399,-157,0,0,0,-117,0
130,-408,-157,0,0,0,-117,0
131,-420,-157,0,0,0,-117,0
132,-429,-157,0,0,0,-117,0
133,-437,-157,0,0,0,-117,0
134,-446,-157,0,0,0,-117,0
135,-453,-157,0,0,0,-117,0
136,-461,-157,0,0,0,-117,0
137,-470,-157,0,0,0,-117,0
138,-475,-157,0,0,0,-117,0
139,-480,-157,0,0,0,-117,0
140,-483,-158,0,0,0,-117,0
141,-492,-158,0,0,0,-117,0
142,-503,-158,0,0,0,-117,0
143,-512,-158,0,0,0,-117,0
144,-522,-159,0,0,0,-117,0
145,-532,-159,0,0,0,-117,0
146,-542,-159,0,0,0,-117,0
147,-550,-159,0,0,0,-117,0
148,-560,-159,0,0,0,-117,0
149,-567,-159,0,0,0,-117,0
150,-575,-159,0,0,0,-117,0
151,-579,-159,0,0,0,-117,0
152,-583,-159,0,0,0,-117,0
153,-585,-159,0,0,0,-117,0
154,-590,-160,0,0,0,-117,0
155,-593,-160,0,0,0,-117,0
156,-595,-160,0,0,0,-117,0
157,-598,-160,0,0,0,-117,0
158,-599,-160,0,0,0,-117,0
159,-604,-160,0,0,0,-117,0
160,-606,-160,0,0,0,-117,0
161,-608,-160,0,0,0,-117,0
162,-611,-160,0,0,0,-117,0
163,-613,-160,0,0,0,-117,0
164,-617,-160,0,0,0,-117,0
165,-620,-160,0,0,0,-117,0
166,-622,-160,0,0,0,-117,0
167,-622,-160,0,0,0,-117,0
168,-623,-160,0,0,0,-117,0
169,-625,-160,0,0,0,-117,0
170,-628,-160,0,0,0,-117,0
171,-631,-160,0,0,0,-117,0
172,-633,-160,0,0,0,-117,0
173,-634,-160,0,0,0,-117,0
174,-635,-160,0,0,0,-117,0
175,-635,-160,0,0,0,-117,0
176,-635,-160,0,0,0,-117,0
177,-635,-160,0,0,0,-117,0
178,-635,-160,0,0,0,-117,0
179,-635,-160,0,0,0,-117,0
180,-635,-160,0,0,0,-117,0
