t,x,y,fh,fv,r,s,frame:
121,16,165,0,0,-3735,-121,0
122,17,156,0,0,-3750,-121,0
123,17,144,0,0,-3765,-121,0
124,17,131,0,0,-3780,-121,0
125,17,122,0,0,-3795,-121,0
126,19,108,0,0,-3810,-121,0
127,19,92,0,0,-3825,-121,0
128,19,83,0,0,-3840,-121,0
129,19,72,0,0,-3855,-121,0
130,19,54,0,0,-3870,-121,0
131,19,43,0,0,-3885,-121,0
132,17,25,0,0,-3900,-121,0
133,17,16,0,0,-3915,-121,0
134,16,3,0,0,-3930,-121,0
135,15,-8,0,0,-3945,-121,0
136,14,-24,0,0,-3960,-121,0
137,12,-44,0,0,-3975,-121,0
138,11,-60,0,0,-3990,-121,0
139,10,-71,0,0,-4005,-121,0
140,10,-83,0,0,-4020,-121,0
141,8,-97,0,0,-4035,-121,0
142,8,-113,0,0,-4050,-121,0
143,8,-139,0,0,-4065,-121,0
144,7,-162,0,0,-4080,-121,0
145,7,-183,0,0,-4095,-121,0
146,7,-200,0,0,-4110,-121,0
147,7,-219,0,0,-4125,-121,0
148,7,-228,0,0,-4140,-121,0
149,6,-235,0,0,-4155,-121,0
150,6,-242,0,0,-4170,-121,0
151,4,-245,0,0,-4185,-121,0
152,4,-248,0,0,-4200,-121,0
153,4,-250,0,0,-4215,-121,0
154,4,-253,0,0,-4230,-121,0
155,4,-256,0,0,-4245,-121,0
156,4,-259,0,0,-4260,-121,0
157,4,-260,0,0,-4275,-121,0
158,4,-261,0,0,-4290,-121,0
159,4,-261,0,0,-4305,-121,0
160,4,-261,0,0,-4320,-121,0
