t,x,y,fh,fv,r,s,frame:
65,402,184,0,0,0,-146,0
66,401,187,0,0,0,-146,0
67,401,190,0,0,0,-146,0
68,401,192,0,0,0,-146,0
69,400,196,0,0,0,-146,0
70,399,199,0,0,0,-146,0
71,398,201,0,0,0,-146,0
72,397,204,0,0,0,-146,0
73,395,206,0,0,0,-146,0
74,395,206,0,0,0,-146,0
75,395,206,0,0,0,-146,0
76,394,206,0,0,0,-146,0
77,390,207,0,0,0,-146,0
78,387,207,0,0,0,-146,0
79,381,207,0,0,0,-146,0
80,377,206,0,0,0,-146,0
81,374,205,0,0,0,-146,0
82,372,204,0,0,0,-146,0
83,372,204,0,0,0,-146,0
84,372,204,0,0,0,-146,0
85,371,204,0,0,0,-146,0
86,371,204,0,0,0,-146,0
87,371,204,0,0,0,-146,0
88,371,204,0,0,0,-146,0
89,371,204,0,0,0,-146,0
90,371,204,0,0,0,-146,0
91,371,204,0,0,0,-146,0
92,371,204,0,0,0,-146,0
93,371,204,0,0,0,-146,0
94,371,204,0,0,0,-146,0
95,371,204,0,0,0,-146,0
96,371,204,0,0,0,-146,0
97,371,204,0,0,0,-146,0
98,371,204,0,0,0,-146,0
99,371,204,0,0,0,-146,0
100,371,204,0,0,0,-146,0
101,371,204,0,0,0,-146,0
102,371,204,0,0,1,-146,0
103,371,204,0,0,2,-146,0
104,371,204,0,0,3,-146,0
105,371,204,0,0,4,-146,0
106,371,204,0,0,5,-146,0
107,371,204,0,0,6,-146,0
108,371,204,0,0,7,-146,0
109,371,204,0,0,8,-146,0
110,371,204,0,0,9,-146,0
111,371,204,0,0,10,-146,0
112,371,204,0,0,11,-146,0
113,371,204,0,0,12,-146,0
114,371,204,0,0,12,-146,0
115,371,204,0,0,11,-146,0
116,371,204,0,0,10,-146,0
117,371,204,0,0,9,-146,0
118,371,204,0,0,8,-146,0
119,371,204,0,0,7,-146,0
120,371,204,0,0,6,-146,0
121,371,204,0,0,5,-146,0
122,371,204,0,0,4,-146,0
123,371,204,0,0,3,-146,0
124,371,204,0,0,2,-146,0
125,371,204,0,0,1,-146,0
126,371,204,0,0,1,-146,0
127,371,204,0,0,2,-146,0
128,371,204,0,0,3,-146,0
129,371,204,0,0,4,-146,0
130,371,204,0,0,5,-146,0
131,371,204,0,0,6,-146,0
132,371,204,0,0,7,-146,0
133,371,204,0,0,8,-146,0
134,371,204,0,0,9,-146,0
135,371,204,0,0,10,-146,0
136,371,204,0,0,10,-146,0
137,371,204,0,0,9,-146,0
138,371,204,0,0,8,-146,0
139,371,204,0,0,7,-146,0
140,371,204,0,0,6,-146,0
141,371,204,0,0,5,-146,0
142,371,204,0,0,4,-146,0
143,371,204,0,0,3,-146,0
144,371,204,0,0,2,-146,0
145,371,204,0,0,2,-146,0
146,371,204,0,0,3,-146,0
147,371,204,0,0,4,-146,0
148,371,204,0,0,5,-146,0
149,371,204,0,0,6,-146,0
150,371,204,0,0,7,-146,0
151,371,204,0,0,8,-146,0
152,371,204,0,0,9,-146,0
153,371,204,0,0,9,-146,0
154,371,204,0,0,8,-146,0
155,371,204,0,0,7,-146,0
156,371,204,0,0,6,-146,0
157,371,204,0,0,5,-146,0
158,371,204,0,0,4,-146,0
159,371,204,0,0,3,-146,0
160,371,204,0,0,2,-146,0
161,371,204,0,0,2,-146,0
162,371,204,0,0,3,-146,0
163,371,204,0,0,4,-146,0
164,371,204,0,0,5,-146,0
165,371,204,0,0,6,-146,0
166,371,204,0,0,6,-146,0
167,371,204,0,0,6,-146,0
168,371,204,0,0,6,-146,0
169,371,204,0,0,6,-146,0
170,371,204,0,0,6,-146,0
171,371,204,0,0,6,-146,0
172,371,204,0,0,6,-146,0
173,371,204,0,0,6,-146,0
174,371,204,0,0,6,-146,0
175,371,204,0,0,6,-146,0
176,371,204,0,0,6,-146,0
177,371,204,0,0,6,-146,0
178,371,204,0,0,6,-146,0
179,371,204,0,0,6,-146,0
180,371,204,0,0,6,-146,0
181,371,204,0,0,6,-146,0
182,371,204,0,0,6,-146,0
183,371,204,0,0,6,-146,0
184,371,204,0,0,6,-146,0
185,371,204,0,0,6,-146,0
186,371,204,0,0,6,-146,0
187,371,204,0,0,6,-146,0
188,371,204,0,0,6,-146,0
189,371,204,0,0,6,-146,0
190,371,204,0,0,6,-146,0
191,371,204,0,0,6,-146,0
192,371,204,0,0,6,-146,0
193,371,204,0,0,6,-146,0
194,371,204,0,0,6,-146,0
195,371,204,0,0,6,-146,0
196,371,204,0,0,6,-146,0
197,371,204,0,0,6,-146,0
198,371,204,0,0,6,-146,0
199,371,204,0,0,6,-146,0
200,371,204,0,0,6,-146,0
201,371,204,0,0,6,-146,0
202,371,204,0,0,6,-146,0
203,371,204,0,0,6,-146,0
204,371,204,0,0,6,-146,0
205,371,204,0,0,6,-146,0
206,371,204,0,0,6,-146,0
207,371,204,0,0,6,-146,0
208,371,204,0,0,6,-146,0
209,371,204,0,0,6,-146,0
210,371,204,0,0,6,-146,0
211,371,204,0,0,6,-146,0
212,371,204,0,0,6,-146,0
213,371,204,0,0,6,-146,0
214,371,204,0,0,6,-146,0
215,371,204,0,0,6,-146,0
216,371,204,0,0,6,-146,0
217,371,204,0,0,6,-146,0
218,371,204,0,0,6,-146,0
219,371,204,0,0,6,-146,0
220,371,204,0,0,6,-146,0
221,371,204,0,0,6,-146,0
222,371,204,0,0,6,-146,0
223,371,204,0,0,6,-146,0
224,371,204,0,0,6,-146,0
225,371,203,0,0,6,-146,0
226,370,202,0,0,6,-146,0
227,369,201,0,0,6,-146,0
228,369,201,0,0,6,-146,0
229,369,201,0,0,6,-146,0
230,369,201,0,0,6,-146,0
231,367,201,0,0,6,-146,0
232,363,207,0,0,6,-146,0
233,356,224,0,0,6,-146,0
234,349,254,0,0,6,-146,0
235,347,268,0,0,6,-146,0
236,347,275,0,0,6,-146,0
237,347,275,0,0,6,-146,0
238,347,275,0,0,6,-146,0
239,347,275,0,0,6,-146,0
240,347,274,0,0,6,-146,0
241,349,269,0,0,6,-146,0
242,351,262,0,0,6,-146,0
243,355,251,0,0,6,-146,0
244,356,244,0,0,6,-146,0
245,358,235,0,0,6,-146,0
246,358,230,0,0,6,-146,0
247,359,226,0,0,6,-146,0
248,359,224,0,0,6,-146,0
249,359,224,0,0,6,-146,0
250,359,224,0,0,6,-146,0
251,359,224,0,0,6,-146,0
252,359,224,0,0,6,-146,0
253,359,224,0,0,6,-146,0
254,360,227,0,0,6,-146,0
255,361,235,0,0,6,-146,0
256,362,239,0,0,6,-146,0
257,362,240,0,0,6,-146,0
258,363,240,0,0,6,-146,0
259,363,240,0,0,6,-146,0
260,363,240,0,0,6,-146,0
261,363,240,0,0,6,-146,0
262,363,240,0,0,6,-146,0
263,363,240,0,0,6,-146,0
264,363,240,0,0,6,-146,0
265,365,233,0,0,6,-146,0
266,366,230,0,0,6,-146,0
267,370,215,0,0,6,-146,0
268,371,206,0,0,6,-146,0
269,371,205,0,0,6,-146,0
270,371,205,0,0,6,-146,0
271,371,205,0,0,6,-146,0
272,371,205,0,0,6,-146,0
273,371,205,0,0,6,-146,0
274,371,205,0,0,6,-146,0
275,371,207,0,0,6,-146,0
276,371,211,0,0,6,-146,0
277,370,215,0,0,6,-146,0
278,370,217,0,0,6,-146,0
279,370,219,0,0,6,-146,0
280,370,222,0,0,6,-146,0
281,370,223,0,0,6,-146,0
282,369,223,0,0,6,-146,0
283,369,223,0,0,6,-146,0
284,369,223,0,0,6,-146,0
285,369,223,0,0,6,-146,0
286,369,223,0,0,6,-146,0
287,369,223,0,0,6,-146,0
288,369,223,0,0,6,-146,0
289,369,223,0,0,6,-146,0
290,369,223,0,0,6,-146,0
291,369,223,0,0,6,-146,0
292,369,223,0,0,6,-146,0
293,369,223,0,0,6,-146,0
294,369,223,0,0,6,-146,0
295,369,223,0,0,6,-146,0
296,369,223,0,0,6,-146,0
297,369,223,0,0,6,-146,0
298,369,223,0,0,6,-146,0
299,369,223,0,0,6,-146,0
300,369,223,0,0,6,-146,0
301,369,223,0,0,6,-146,0
302,369,223,0,0,6,-146,0
303,369,223,0,0,6,-146,0
304,369,223,0,0,6,-146,0
305,369,223,0,0,6,-146,0
306,369,223,0,0,6,-146,0
307,369,223,0,0,6,-146,0
308,369,223,0,0,6,-146,0
309,369,223,0,0,6,-146,0
310,369,223,0,0,6,-146,0
311,369,223,0,0,6,-146,0
312,369,223,0,0,6,-146,0
313,369,223,0,0,6,-146,0
314,369,223,0,0,6,-146,0
315,369,223,0,0,6,-146,0
316,369,223,0,0,6,-146,0
317,369,223,0,0,6,-146,0
318,369,223,0,0,6,-146,0
319,369,223,0,0,6,-146,0
320,369,223,0,0,6,-146,0
321,369,223,0,0,6,-146,0
322,369,223,0,0,6,-146,0
323,369,223,0,0,6,-146,0
324,369,223,0,0,6,-146,0
325,369,223,0,0,6,-146,0
326,369,223,0,0,6,-146,0
327,369,223,0,0,6,-146,0
328,369,223,0,0,6,-146,0
329,369,223,0,0,6,-146,0
330,369,223,0,0,6,-146,0
331,369,223,0,0,6,-146,0
332,369,223,0,0,6,-146,0
333,369,223,0,0,6,-146,0
334,369,223,0,0,6,-146,0
335,369,223,0,0,6,-146,0
336,369,223,0,0,6,-146,0
337,369,223,0,0,6,-146,0
338,369,223,0,0,6,-146,0
339,369,223,0,0,6,-146,0
340,369,223,0,0,6,-146,0
341,369,223,0,0,6,-146,0
342,369,223,0,0,6,-146,0
343,369,223,0,0,6,-146,0
344,369,223,0,0,6,-146,0
345,369,223,0,0,6,-146,0
346,369,223,0,0,6,-146,0
347,369,223,0,0,6,-146,0
348,369,223,0,0,6,-146,0
349,369,223,0,0,6,-146,0
350,369,223,0,0,6,-146,0
351,369,223,0,0,6,-146,0
352,369,223,0,0,6,-146,0
353,369,223,0,0,6,-146,0
354,369,223,0,0,6,-146,0
355,369,223,0,0,6,-146,0
356,369,223,0,0,6,-146,0
357,369,223,0,0,6,-146,0
358,369,223,0,0,6,-146,0
359,369,223,0,0,6,-146,0
360,369,223,0,0,6,-146,0
361,369,223,0,0,6,-146,0
362,369,223,0,0,6,-146,0
363,369,223,0,0,6,-146,0
364,369,223,0,0,6,-146,0
365,369,223,0,0,6,-146,0
366,369,223,0,0,6,-146,0
367,369,223,0,0,6,-146,0
368,369,223,0,0,6,-146,0
369,369,223,0,0,6,-146,0
370,369,223,0,0,6,-146,0
371,369,223,0,0,6,-146,0
372,369,223,0,0,6,-146,0
373,369,223,0,0,6,-146,0
374,369,223,0,0,6,-146,0
375,369,223,0,0,6,-146,0
376,369,223,0,0,6,-146,0
377,369,223,0,0,6,-146,0
378,369,223,0,0,6,-146,0
379,369,223,0,0,6,-146,0
380,369,223,0,0,6,-146,0
381,369,223,0,0,6,-146,0
382,369,223,0,0,6,-146,0
383,369,223,0,0,6,-146,0
384,369,223,0,0,6,-146,0
385,369,223,0,0,6,-146,0
386,369,223,0,0,6,-146,0
387,369,223,0,0,6,-146,0
388,369,223,0,0,6,-146,0
389,369,223,0,0,6,-146,0
390,369,223,0,0,6,-146,0
391,369,223,0,0,6,-146,0
392,369,223,0,0,6,-146,0
393,369,223,0,0,6,-146,0
