t,x,y,fh,fv,r,s,frame:
95,481,25,0,0,0,-75,0
96,481,25,0,0,0,-75,0
97,481,25,0,0,0,-75,0
98,481,25,0,0,0,-75,0
99,481,25,0,0,0,-75,0
100,481,25,0,0,0,-75,0
101,481,25,0,0,0,-75,0
102,481,25,0,0,0,-75,0
103,481,25,0,0,0,-75,0
104,481,25,0,0,0,-75,0
105,481,25,0,0,0,-75,0
106,481,25,0,0,0,-75,0
107,481,25,0,0,0,-75,0
108,481,25,0,0,0,-75,0
109,481,25,0,0,0,-75,0
110,481,25,0,0,0,-75,0
111,481,25,0,0,0,-75,0
112,482,25,0,0,0,-75,0
113,482,25,0,0,0,-75,0
114,484,25,0,0,0,-75,0
115,486,24,0,0,0,-75,0
116,487,24,0,0,0,-75,0
117,487,24,0,0,0,-75,0
118,487,24,0,0,0,-75,0
119,487,24,0,0,0,-75,0
120,487,24,0,0,0,-75,0
121,488,24,0,0,0,-75,0
122,488,26,0,0,0,-75,0
123,488,28,0,0,0,-75,0
124,489,29,0,0,0,-75,0
125,489,30,0,0,0,-75,0
126,489,30,0,0,0,-75,0
127,489,30,0,0,0,-75,0
128,489,30,0,0,0,-75,0
129,489,30,0,0,0,-75,0
130,489,30,0,0,0,-75,0
131,490,30,0,0,0,-75,0
132,491,30,0,0,0,-75,0
133,493,29,0,0,0,-75,0
134,493,27,0,0,0,-75,0
135,494,27,0,0,0,-75,0
136,494,27,0,0,0,-75,0
137,494,26,0,0,0,-75,0
138,494,26,0,0,0,-75,0
139,495,26,0,0,0,-75,0
140,496,28,0,0,0,-75,0
141,496,28,0,0,0,-75,0
142,498,30,0,0,0,-75,0
143,499,32,0,0,0,-75,0
144,499,32,0,0,0,-75,0
145,499,32,0,0,0,-75,0
146,499,32,0,0,0,-75,0
147,500,32,0,0,0,-75,0
148,500,32,0,0,0,-75,0
149,501,32,0,0,0,-75,0
150,502,30,0,0,0,-75,0
151,503,29,0,0,0,-75,0
152,504,28,0,0,0,-75,0
153,504,27,0,0,0,-75,0
154,504,26,0,0,0,-75,0
155,504,26,0,0,0,-75,0
156,504,26,0,0,0,-75,0
157,505,26,0,0,0,-75,0
158,505,26,0,0,0,-75,0
159,505,28,0,0,0,-75,0
160,506,29,0,0,0,-75,0
161,507,30,0,0,0,-75,0
162,508,32,0,0,0,-75,0
163,508,32,0,0,0,-75,0
164,508,32,0,0,0,-75,0
165,508,32,0,0,0,-75,0
166,508,32,0,0,0,-75,0
167,509,32,0,0,0,-75,0
168,510,32,0,0,0,-75,0
169,512,31,0,0,0,-75,0
170,513,29,0,0,0,-75,0
171,514,29,0,0,0,-75,0
172,514,28,0,0,0,-75,0
173,515,28,0,0,0,-75,0
174,515,27,0,0,0,-75,0
175,515,27,0,0,0,-75,0
176,515,27,0,0,0,-75,0
177,515,27,0,0,0,-75,0
178,515,27,0,0,0,-75,0
179,515,27,0,0,0,-75,0
180,515,27,0,0,0,-75,0
181,515,27,0,0,0,-75,0
182,515,27,0,0,0,-75,0
183,515,27,0,0,0,-75,0
184,515,27,0,0,0,-75,0
185,515,27,0,0,0,-75,0
186,515,27,0,0,0,-75,0
187,515,27,0,0,0,-75,0
188,515,27,0,0,0,-75,0
189,515,27,0,0,0,-75,0
190,515,27,0,0,0,-75,0
191,515,27,0,0,0,-75,0
192,515,27,0,0,0,-75,0
193,515,27,0,0,0,-75,0
194,515,27,0,0,0,-75,0
195,515,27,0,0,0,-75,0
196,515,27,0,0,0,-75,0
197,515,27,0,0,0,-75,0
198,515,27,0,0,0,-75,0
199,515,27,0,0,0,-75,0
200,515,27,0,0,0,-75,0
201,515,27,0,0,0,-75,0
202,515,27,0,0,0,-75,0
203,515,27,0,0,0,-75,0
204,515,27,0,0,0,-75,0
205,515,27,0,0,0,-75,0
206,515,27,0,0,0,-75,0
207,515,27,0,0,0,-75,0
208,515,27,0,0,0,-75,0
209,515,27,0,0,0,-75,0
210,515,27,0,0,0,-75,0
211,515,27,0,0,0,-75,0
212,515,27,0,0,0,-75,0
213,515,27,0,0,0,-75,0
214,515,27,0,0,0,-75,0
215,515,27,0,0,0,-75,0
216,515,27,0,0,0,-75,0
217,515,27,0,0,0,-75,0
218,515,27,0,0,0,-75,0
219,515,27,0,0,0,-75,0
220,515,27,0,0,0,-75,0
221,515,27,0,0,0,-75,0
222,515,27,0,0,0,-75,0
223,515,27,0,0,0,-75,0
224,515,27,0,0,0,-75,0
225,515,27,0,0,0,-75,0
226,515,27,1,0,0,-75,0
227,515,27,1,0,0,-75,0
228,515,27,1,0,0,-75,0
229,515,27,1,0,0,-75,0
230,515,27,1,0,0,-75,0
231,515,27,1,0,0,-75,0
232,515,27,1,0,0,-75,0
233,515,27,1,0,0,-75,0
234,515,27,1,0,0,-75,0
235,515,27,1,0,0,-75,0
236,515,27,1,0,0,-75,0
237,515,27,1,0,0,-75,0
238,515,27,1,0,0,-75,0
239,515,27,1,0,0,-75,0
240,515,27,1,0,0,-75,0
241,515,27,1,0,0,-75,0
242,515,27,1,0,0,-75,0
243,515,27,1,0,0,-75,0
244,515,27,1,0,0,-75,0
245,515,27,1,0,0,-75,0
246,515,27,1,0,0,-75,0
247,515,27,1,0,0,-75,0
248,515,27,1,0,0,-75,0
249,515,27,1,0,0,-75,0
250,515,27,1,0,0,-75,0
251,515,27,1,0,0,-75,0
252,515,27,1,0,0,-75,0
253,515,27,1,0,0,-75,0
254,515,27,1,0,0,-75,0
255,515,27,1,0,0,-75,0
256,515,27,1,0,0,-75,0
257,515,27,1,0,0,-75,0
258,515,27,1,0,0,-75,0
259,515,27,1,0,0,-75,0
260,515,27,1,0,0,-75,0
261,515,27,1,0,0,-75,0
262,515,27,1,0,0,-75,0
263,515,27,1,0,0,-75,0
264,515,27,1,0,0,-75,0
265,515,27,1,0,0,-75,0
266,515,27,1,0,0,-75,0
267,515,27,1,0,0,-75,0
268,515,27,1,0,0,-75,0
269,515,27,1,0,0,-75,0
270,515,27,1,0,0,-75,0
271,515,27,1,0,0,-75,0
272,515,27,1,0,0,-75,0
273,515,27,1,0,0,-75,0
274,515,27,1,0,0,-75,0
275,515,27,1,0,0,-75,0
276,515,27,1,0,0,-75,0
277,515,27,1,0,0,-75,0
278,515,27,1,0,0,-75,0
279,515,27,1,0,0,-75,0
280,515,27,1,0,0,-75,0
281,515,27,1,0,0,-75,0
282,515,27,1,0,0,-75,0
283,515,27,1,0,0,-75,0
284,515,27,1,0,0,-75,0
285,515,27,1,0,0,-75,0
286,515,27,1,0,0,-75,0
287,515,27,1,0,0,-75,0
288,515,27,1,0,0,-75,0
289,515,27,1,0,0,-75,0
290,515,27,1,0,0,-75,0
291,515,27,1,0,0,-75,0
292,515,27,1,0,0,-75,0
293,515,27,1,0,0,-75,0
294,515,27,1,0,0,-75,0
295,515,27,1,0,0,-75,0
296,515,27,1,0,0,-75,0
297,515,27,1,0,0,-75,0
298,515,27,1,0,0,-75,0
299,515,27,1,0,0,-75,0
300,515,27,1,0,0,-75,0
301,515,27,1,0,0,-75,0
302,515,27,1,0,0,-75,0
303,515,26,1,0,0,-75,0
304,515,26,1,0,0,-75,0
305,515,26,1,0,0,-75,0
306,515,26,1,0,0,-75,0
307,513,26,1,0,0,-75,0
308,513,26,1,0,0,-75,0
309,512,27,1,0,0,-75,0
310,511,28,1,0,0,-75,0
311,509,30,1,0,0,-75,0
312,509,30,1,0,0,-75,0
313,508,31,1,0,0,-75,0
314,508,31,1,0,0,-75,0
315,508,31,1,0,0,-75,0
316,508,31,1,0,0,-75,0
317,508,31,1,0,0,-75,0
318,508,30,1,0,0,-75,0
319,508,28,1,0,0,-75,0
320,507,27,1,0,0,-75,0
321,507,25,1,0,0,-75,0
322,507,23,1,0,0,-75,0
323,507,22,1,0,0,-75,0
324,507,22,1,0,0,-75,0
325,507,22,1,0,0,-75,0
326,507,22,1,0,0,-75,0
327,507,22,1,0,0,-75,0
328,506,22,1,0,0,-75,0
329,505,23,1,0,0,-75,0
330,504,25,1,0,0,-75,0
331,503,25,1,0,0,-75,0
332,502,26,1,0,0,-75,0
333,502,27,1,0,0,-75,0
334,502,27,1,0,0,-75,0
335,501,27,1,0,0,-75,0
336,500,28,1,0,0,-75,0
337,500,28,1,0,0,-75,0
338,500,28,1,0,0,-75,0
339,500,27,1,0,0,-75,0
340,500,26,1,0,0,-75,0
341,499,26,1,0,0,-75,0
342,497,24,1,0,0,-75,0
343,497,23,1,0,0,-75,0
344,496,22,1,0,0,-75,0
345,496,21,1,0,0,-75,0
346,495,21,1,0,0,-75,0
347,495,21,1,0,0,-75,0
348,495,21,1,0,0,-75,0
349,495,21,1,0,0,-75,0
350,494,21,1,0,0,-75,0
351,493,22,1,0,0,-75,0
352,491,23,1,0,0,-75,0
353,488,25,1,0,0,-75,0
354,487,26,1,0,0,-75,0
355,487,26,1,0,0,-75,0
356,487,26,1,0,0,-75,0
357,487,26,1,0,0,-75,0
358,487,26,1,0,0,-75,0
359,485,26,1,0,0,-75,0
360,484,25,1,0,0,-75,0
361,484,25,1,0,0,-75,0
362,484,24,1,0,0,-75,0
363,482,23,1,0,0,-75,0
364,482,21,1,0,0,-75,0
365,481,21,1,0,0,-75,0
366,481,21,1,0,0,-75,0
367,481,20,1,0,0,-75,0
368,481,20,1,0,0,-75,0
369,480,20,1,0,0,-75,0
370,480,21,1,0,0,-75,0
371,479,22,1,0,0,-75,0
372,479,23,1,0,0,-75,0
373,479,23,1,0,0,-75,0
374,479,23,1,0,0,-75,0
375,479,23,1,0,0,-75,0
376,479,23,1,0,0,-75,0
377,479,23,1,0,0,-75,0
378,479,23,1,0,0,-75,0
379,479,23,1,0,0,-75,0
380,479,23,1,0,0,-75,0
381,479,23,1,0,0,-75,0
382,479,23,1,0,0,-75,0
383,479,23,1,0,0,-75,0
384,479,23,1,0,0,-75,0
385,479,23,1,0,0,-75,0
386,479,23,1,0,0,-75,0
387,479,23,1,0,0,-75,0
388,479,23,1,0,0,-75,0
389,479,23,1,0,0,-75,0
390,479,23,1,0,0,-75,0
391,479,23,1,0,0,-75,0
392,479,23,1,0,0,-75,0
393,479,23,1,0,0,-75,0
394,479,23,1,0,0,-75,0
395,479,23,1,0,0,-75,0
396,479,23,1,0,0,-75,0
397,479,23,1,0,0,-75,0
398,479,23,1,0,0,-75,0
399,479,23,1,0,0,-75,0
400,479,23,1,0,0,-75,0
401,479,23,1,0,0,-75,0
402,479,23,1,0,0,-75,0
403,479,23,1,0,0,-75,0
404,479,23,1,0,0,-75,0
405,479,23,1,0,0,-75,0
406,479,23,1,0,0,-75,0
407,479,23,1,0,0,-75,0
408,479,23,1,0,0,-75,0
409,479,23,1,0,0,-75,0
410,479,23,1,0,0,-75,0
411,479,23,1,0,0,-75,0
412,479,23,1,0,0,-75,0
413,479,23,1,0,0,-75,0
414,479,23,1,0,0,-75,0
415,479,23,1,0,0,-75,0
416,479,23,1,0,0,-75,0
417,479,23,1,0,0,-75,0
418,479,23,1,0,0,-75,0
419,479,23,1,0,0,-75,0
420,479,23,1,0,0,-75,0
421,479,23,1,0,0,-75,0
422,479,23,1,0,0,-75,0
423,479,23,1,0,0,-75,0
424,479,23,1,0,0,-75,0
425,479,23,1,0,0,-75,0
426,479,23,1,0,0,-75,0
427,479,23,1,0,0,-75,0
428,479,23,1,0,0,-75,0
429,479,23,1,0,0,-75,0
430,479,23,1,0,0,-75,0
431,479,23,1,0,0,-75,0
432,479,23,1,0,0,-75,0
433,479,23,1,0,0,-75,0
434,479,23,1,0,0,-75,0
435,479,23,1,0,0,-75,0
436,479,23,1,0,0,-75,0
437,479,23,1,0,0,-75,0
438,479,23,1,0,0,-75,0
439,479,23,1,0,0,-75,0
440,479,23,1,0,0,-75,0
441,479,23,1,0,0,-75,0
442,479,23,1,0,0,-75,0
443,479,23,1,0,0,-75,0
444,479,23,1,0,0,-75,0
445,479,23,1,0,0,-75,0
446,479,23,1,0,0,-75,0
447,479,23,1,0,0,-75,0
448,479,23,1,0,0,-75,0
449,479,23,1,0,0,-75,0
450,479,23,1,0,0,-75,0
451,479,23,1,0,0,-75,0
452,479,23,1,0,0,-75,0
453,479,23,1,0,0,-75,0
454,479,23,1,0,0,-75,0
455,479,23,1,0,0,-75,0
456,479,23,1,0,0,-75,0
457,479,23,1,0,0,-75,0
458,479,23,1,0,0,-75,0
459,479,23,1,0,0,-75,0
460,479,23,1,0,0,-75,0
461,479,23,1,0,0,-75,0
462,479,27,1,0,-38,-75,0
463,479,27,1,0,-38,-75,0
464,479,27,1,0,-38,-75,0
465,479,27,1,0,-38,-75,0
466,472,36,1,0,-38,-75,0
467,470,39,1,0,-38,-75,0
468,463,46,1,0,-38,-75,0
469,456,52,1,0,-38,-75,0
470,446,64,1,0,-38,-75,0
471,438,72,1,0,-38,-75,0
472,432,80,1,0,-38,-75,0
473,426,93,1,0,-38,-75,0
474,424,97,1,0,-38,-75,0
475,419,103,1,0,-38,-75,0
476,418,104,1,0,-38,-75,0
477,417,104,1,0,-38,-75,0
478,383,18,0,0,25,-75,0
479,383,18,0,0,25,-75,0
480,384,22,0,0,25,-75,0
481,388,34,0,0,25,-75,0
482,393,46,0,0,25,-75,0
483,395,53,0,0,25,-75,0
484,401,65,0,0,25,-75,0
485,405,76,0,0,25,-75,0
486,414,95,0,0,25,-75,0
487,415,98,0,0,25,-75,0
488,420,108,0,0,25,-75,0
489,423,113,0,0,25,-75,0
490,424,116,0,0,25,-75,0
491,424,116,0,0,25,-75,0
492,460,-86,1,0,147,-105,0
493,460,-86,1,0,147,-105,0
494,460,-86,1,0,147,-105,0
495,460,-86,1,0,147,-105,0
496,460,-87,1,0,147,-105,0
497,464,-94,1,0,147,-105,0
498,480,-113,1,0,147,-105,0
499,515,-148,1,0,147,-105,0
500,528,-167,1,0,147,-105,0
501,540,-186,1,0,147,-105,0
502,544,-198,1,0,147,-105,0
503,544,-201,1,0,147,-105,0
504,544,-204,1,0,147,-105,0
505,544,-204,1,0,147,-105,0
506,566,-101,0,0,260,-101,0
507,566,-101,0,0,260,-101,0
508,566,-101,0,0,260,-101,0
509,566,-101,0,0,260,-101,0
510,566,-101,0,0,260,-101,0
511,562,-101,0,0,260,-101,0
512,554,-101,0,0,260,-101,0
513,539,-101,0,0,260,-101,0
514,509,-102,0,0,260,-101,0
515,472,-104,0,0,260,-101,0
516,423,-105,0,0,260,-101,0
517,405,-107,0,0,260,-101,0
518,405,-107,0,0,260,-101,0
519,405,-107,0,0,260,-101,0
520,405,-107,0,0,260,-101,0
521,405,-107,0,0,260,-101,0
522,405,-107,0,0,260,-101,0
523,405,-107,0,0,260,-101,0
524,407,-108,0,0,260,-101,0
525,512,-313,1,0,267,-133,0
526,512,-313,1,0,267,-133,0
527,512,-313,1,0,267,-133,0
528,511,-313,1,0,267,-133,0
529,509,-313,1,0,267,-133,0
530,498,-312,1,0,267,-133,0
531,493,-312,1,0,267,-133,0
532,459,-307,1,0,267,-133,0
533,452,-306,1,0,267,-133,0
534,439,-304,1,0,267,-133,0
535,435,-304,1,0,267,-133,0
536,435,-304,1,0,267,-133,0
537,435,-304,1,0,267,-133,0
538,435,-304,1,0,267,-133,0
539,435,-305,1,0,267,-133,0
540,-237,110,1,0,313,-79,0
541,-238,110,1,0,313,-79,0
542,-239,111,1,0,313,-79,0
543,-245,115,1,0,313,-79,0
544,-272,131,1,0,313,-79,0
545,-292,144,1,0,313,-79,0
546,-307,153,1,0,313,-79,0
547,-351,184,1,0,313,-79,0
548,-369,195,1,0,313,-79,0
549,-402,218,1,0,313,-79,0
550,-432,240,1,0,313,-79,0
551,-432,237,1,0,313,-79,0
552,-421,229,1,0,313,-79,0
553,-267,223,0,0,246,-79,0
554,-267,223,0,0,246,-79,0
555,-267,221,0,0,246,-79,0
556,-276,215,0,0,246,-79,0
557,-298,205,0,0,246,-79,0
558,-325,194,0,0,246,-79,0
559,-373,176,0,0,246,-79,0
560,-417,157,0,0,246,-79,0
561,-451,141,0,0,246,-79,0
562,-481,126,0,0,246,-79,0
563,-481,126,0,0,246,-79,0
564,-481,126,0,0,246,-79,0
565,-481,126,0,0,246,-79,0
566,-338,-103,1,0,222,-109,0
567,-338,-103,1,0,222,-109,0
568,-338,-103,1,0,222,-109,0
569,-338,-103,1,0,222,-109,0
570,-338,-104,1,0,222,-109,0
571,-341,-109,1,0,222,-109,0
572,-356,-125,1,0,222,-109,0
573,-387,-148,1,0,222,-109,0
574,-398,-158,1,0,222,-109,0
575,-417,-180,1,0,222,-109,0
576,-425,-196,1,0,222,-109,0
577,-425,-203,1,0,222,-109,0
578,-426,-209,1,0,222,-109,0
579,-426,-210,1,0,222,-109,0
580,-427,-214,1,0,222,-109,0
581,-430,-220,1,0,222,-109,0
582,-465,-241,0,0,81,-109,0
583,-465,-241,0,0,81,-109,0
584,-465,-241,0,0,81,-109,0
585,-465,-241,0,0,81,-109,0
586,-465,-241,0,0,82,-109,0
587,-465,-241,0,0,83,-109,0
588,-465,-241,0,0,84,-109,0
589,-465,-241,0,0,85,-109,0
590,-465,-242,0,0,86,-109,0
591,-465,-242,0,0,87,-109,0
592,-465,-242,0,0,88,-109,0
593,-465,-242,0,0,88,-109,0
594,-465,-242,0,0,87,-109,0
595,-465,-242,0,0,86,-109,0
596,-465,-242,0,0,85,-109,0
597,-465,-242,0,0,84,-109,0
598,-465,-242,0,0,83,-109,0
599,-465,-242,0,0,84,-109,0
600,-465,-242,0,0,85,-109,0
601,-465,-242,0,0,86,-109,0
602,-465,-242,0,0,87,-109,0
603,-465,-242,0,0,88,-109,0
604,-465,-242,0,0,89,-109,0
605,-465,-242,0,0,89,-109,0
606,-465,-242,0,0,89,-109,0
607,-465,-242,0,0,88,-109,0
608,-465,-242,0,0,87,-109,0
609,-465,-242,0,0,86,-109,0
610,-465,-242,0,0,85,-109,0
611,-465,-242,0,0,84,-109,0
612,-464,-243,0,0,83,-109,0
613,-464,-243,0,0,82,-109,0
614,-464,-243,0,0,81,-109,0
615,-464,-243,0,0,82,-109,0
616,-464,-243,0,0,83,-109,0
617,-464,-243,0,0,84,-109,0
618,-463,-244,0,0,85,-109,0
619,-463,-244,0,0,86,-109,0
620,-463,-244,0,0,87,-109,0
621,-462,-244,0,0,88,-109,0
622,-462,-244,0,0,89,-109,0
623,-462,-244,0,0,88,-109,0
624,-462,-244,0,0,87,-109,0
625,-462,-244,0,0,86,-109,0
626,-461,-244,0,0,85,-109,0
627,-461,-244,0,0,84,-109,0
628,-460,-244,0,0,83,-109,0
629,-460,-244,0,0,82,-109,0
630,-460,-243,0,0,83,-109,0
631,-459,-243,0,0,84,-109,0
632,-459,-242,0,0,85,-109,0
633,-459,-242,0,0,86,-109,0
634,-459,-242,0,0,87,-109,0
635,-459,-241,0,0,88,-109,0
636,-459,-240,0,0,88,-109,0
637,-458,-238,0,0,88,-109,0
638,-458,-238,0,0,88,-109,0
639,-458,-238,0,0,87,-109,0
640,-458,-237,0,0,86,-109,0
641,-458,-236,0,0,85,-109,0
642,-458,-235,0,0,84,-109,0
643,-458,-234,0,0,83,-109,0
644,-458,-234,0,0,82,-109,0
645,-458,-234,0,0,81,-109,0
646,-458,-234,0,0,81,-109,0
647,-458,-234,0,0,81,-109,0
648,-458,-234,0,0,81,-109,0
649,-458,-234,0,0,81,-109,0
650,-458,-234,0,0,81,-109,0
651,-458,-234,0,0,81,-109,0
652,-458,-234,0,0,81,-109,0
653,-458,-234,0,0,81,-109,0
654,-457,-234,0,0,81,-109,0
655,-457,-234,0,0,81,-109,0
656,-457,-234,0,0,81,-109,0
657,-457,-234,0,0,81,-109,0
658,-457,-234,0,0,81,-109,0
659,-457,-234,0,0,81,-109,0
660,-457,-234,0,0,81,-109,0
661,-457,-234,0,0,81,-109,0
662,-457,-234,0,0,81,-109,0
663,-457,-233,0,0,81,-109,0
664,-457,-233,0,0,81,-109,0
665,-457,-232,0,0,81,-109,0
666,-457,-232,0,0,81,-109,0
667,-457,-231,0,0,81,-109,0
668,-457,-231,0,0,81,-109,0
669,-457,-230,0,0,81,-109,0
670,-457,-230,0,0,81,-109,0
671,-457,-229,0,0,81,-109,0
672,-457,-229,0,0,81,-109,0
673,-457,-229,0,0,81,-109,0
674,-457,-228,0,0,81,-109,0
675,-457,-228,0,0,81,-109,0
676,-457,-227,0,0,81,-109,0
677,-457,-227,0,0,81,-109,0
678,-457,-226,0,0,81,-109,0
679,-457,-224,0,0,81,-109,0
680,-457,-224,0,0,81,-109,0
681,-457,-223,0,0,81,-109,0
682,-457,-222,0,0,81,-109,0
683,-456,-222,0,0,81,-109,0
684,-456,-221,0,0,81,-109,0
685,-456,-220,0,0,81,-109,0
686,-456,-220,0,0,81,-109,0
687,-456,-218,0,0,81,-109,0
688,-455,-217,0,0,81,-109,0
689,-455,-217,0,0,81,-109,0
690,-455,-216,0,0,81,-109,0
691,-455,-215,0,0,81,-109,0
692,-454,-214,0,0,81,-109,0
693,-453,-210,0,0,81,-109,0
694,-452,-208,0,0,81,-109,0
695,-452,-207,0,0,81,-109,0
696,-452,-206,0,0,81,-109,0
697,-451,-205,0,0,81,-109,0
698,-451,-205,0,0,81,-109,0
699,-451,-204,0,0,81,-109,0
700,-451,-203,0,0,81,-109,0
701,-450,-202,0,0,81,-109,0
702,-450,-200,0,0,81,-109,0
703,-450,-198,0,0,81,-109,0
704,-449,-196,0,0,81,-109,0
705,-449,-195,0,0,81,-109,0
706,-448,-193,0,0,81,-109,0
707,-448,-191,0,0,81,-109,0
708,-447,-186,0,0,81,-109,0
709,-447,-185,0,0,81,-109,0
710,-447,-183,0,0,81,-109,0
711,-446,-181,0,0,81,-109,0
712,-445,-178,0,0,81,-109,0
713,-445,-176,0,0,81,-109,0
714,-445,-173,0,0,81,-109,0
715,-444,-169,0,0,81,-109,0
716,-444,-167,0,0,81,-109,0
717,-444,-164,0,0,81,-109,0
718,-444,-163,0,0,81,-109,0
719,-444,-161,0,0,81,-109,0
720,-444,-160,0,0,81,-109,0
721,-445,-158,0,0,81,-109,0
722,-445,-156,0,0,81,-109,0
723,-446,-154,0,0,81,-109,0
724,-447,-152,0,0,81,-109,0
725,-447,-150,0,0,81,-109,0
726,-447,-149,0,0,81,-109,0
727,-448,-148,0,0,81,-109,0
728,-448,-147,0,0,81,-109,0
729,-448,-146,0,0,81,-109,0
730,-448,-145,0,0,81,-109,0
731,-448,-144,0,0,81,-109,0
732,-448,-144,0,0,81,-109,0
733,-448,-143,0,0,81,-109,0
734,-448,-141,0,0,81,-109,0
735,-448,-140,0,0,81,-109,0
736,-448,-138,0,0,81,-109,0
737,-447,-136,0,0,81,-109,0
738,-446,-133,0,0,81,-109,0
739,-444,-129,0,0,81,-109,0
740,-442,-125,0,0,81,-109,0
741,-440,-122,0,0,81,-109,0
742,-439,-119,0,0,81,-109,0
743,-436,-116,0,0,81,-109,0
744,-435,-114,0,0,81,-109,0
745,-434,-113,0,0,81,-109,0
746,-433,-111,0,0,81,-109,0
747,-432,-108,0,0,81,-109,0
748,-432,-107,0,0,81,-109,0
749,-431,-105,0,0,81,-109,0
750,-431,-104,0,0,81,-109,0
751,-431,-103,0,0,81,-109,0
752,-431,-102,0,0,81,-109,0
753,-431,-101,0,0,81,-109,0
754,-431,-99,0,0,81,-109,0
755,-431,-99,0,0,81,-109,0
756,-433,-96,0,0,81,-109,0
757,-433,-96,0,0,81,-109,0
758,-434,-95,0,0,81,-109,0
759,-435,-94,0,0,81,-109,0
760,-436,-93,0,0,81,-109,0
761,-436,-92,0,0,81,-109,0
762,-437,-91,0,0,81,-109,0
763,-438,-91,0,0,81,-109,0
764,-438,-91,0,0,81,-109,0
765,-438,-91,0,0,81,-109,0
766,-438,-90,0,0,81,-109,0
767,-439,-90,0,0,81,-109,0
768,-440,-89,0,0,81,-109,0
769,-440,-88,0,0,81,-109,0
770,-441,-88,0,0,81,-109,0
771,-441,-88,0,0,81,-109,0
772,-441,-87,0,0,81,-109,0
773,-442,-87,0,0,81,-109,0
774,-442,-87,0,0,81,-109,0
775,-442,-87,0,0,81,-109,0
776,-442,-87,0,0,81,-109,0
777,-442,-87,0,0,81,-109,0
778,-443,-87,0,0,81,-109,0
779,-444,-86,0,0,81,-109,0
780,-444,-86,0,0,81,-109,0
781,-444,-85,0,0,81,-109,0
782,-444,-85,0,0,81,-109,0
783,-444,-85,0,0,81,-109,0
784,-444,-85,0,0,81,-109,0
785,-445,-85,0,0,81,-109,0
786,-445,-85,0,0,81,-109,0
787,-446,-84,0,0,81,-109,0
788,-446,-83,0,0,81,-109,0
