t,x,y,fh,fv,r,s,frame:
176,-134,241,0,0,15,-139,0
177,-134,241,0,0,15,-139,0
178,-134,241,0,0,15,-139,0
179,-134,241,0,0,15,-139,0
180,-134,241,0,0,15,-139,0
181,-134,242,0,0,15,-139,0
182,-134,244,0,0,15,-139,0
183,-134,245,0,0,15,-139,0
184,-134,246,0,0,15,-139,0
185,-134,246,0,0,15,-139,0
186,-134,246,0,0,15,-139,0
187,-134,246,0,0,15,-139,0
188,-134,246,0,0,15,-139,0
189,-134,245,0,0,15,-139,0
190,-134,244,0,0,15,-139,0
191,-134,243,0,0,15,-139,0
192,-134,243,0,0,15,-139,0
193,-134,243,0,0,15,-139,0
194,-134,243,0,0,15,-139,0
195,-134,243,0,0,15,-139,0
196,-134,243,0,0,15,-139,0
197,-134,244,0,0,15,-139,0
198,-134,244,0,0,15,-139,0
199,-134,244,0,0,15,-139,0
200,-134,244,0,0,15,-139,0
201,-134,244,0,0,15,-139,0
202,-134,244,0,0,15,-139,0
203,-134,244,0,0,15,-139,0
204,-134,244,0,0,15,-139,0
205,-133,244,0,0,15,-139,0
206,-133,244,0,0,15,-139,0
207,-133,244,0,0,15,-139,0
208,-133,244,0,0,15,-139,0
209,-133,244,0,0,15,-139,0
210,-133,244,0,0,15,-139,0
211,-133,244,0,0,15,-139,0
212,-133,244,0,0,15,-139,0
213,-133,244,0,0,15,-139,0
214,-133,245,0,0,15,-139,0
215,-134,245,0,0,15,-139,0
216,-134,245,0,0,15,-139,0
217,-134,245,0,0,15,-139,0
218,-134,245,0,0,15,-139,0
219,-134,245,0,0,15,-139,0
220,-134,245,0,0,15,-139,0
221,-134,244,0,0,15,-139,0
222,-134,243,0,0,15,-139,0
223,-134,242,0,0,15,-139,0
224,-134,242,0,0,15,-139,0
225,-134,242,0,0,15,-139,0
226,-134,242,0,0,15,-139,0
227,-134,242,0,0,15,-139,0
228,-134,242,0,0,15,-139,0
229,-134,242,0,0,15,-139,0
230,-134,242,0,0,15,-139,0
231,-134,243,0,0,15,-139,0
232,-134,245,0,0,15,-139,0
233,-134,245,0,0,15,-139,0
234,-134,246,0,0,15,-139,0
235,-134,246,0,0,15,-139,0
236,-134,246,0,0,15,-139,0
237,-134,246,0,0,15,-139,0
238,-134,245,0,0,15,-139,0
239,-134,244,0,0,15,-139,0
240,-133,243,0,0,15,-139,0
241,-133,242,0,0,15,-139,0
242,-133,242,0,0,15,-139,0
243,-133,242,0,0,15,-139,0
244,-133,242,0,0,15,-139,0
245,-133,242,0,0,15,-139,0
246,-133,242,0,0,15,-139,0
247,-133,243,0,0,15,-139,0
248,-133,244,0,0,15,-139,0
249,-133,245,0,0,15,-139,0
250,-133,245,0,0,15,-139,0
251,-133,245,0,0,15,-139,0
252,-133,245,0,0,15,-139,0
253,-133,245,0,0,15,-139,0
254,-133,245,0,0,15,-139,0
255,-133,245,0,0,15,-139,0
256,-133,245,0,0,15,-139,0
257,-133,245,0,0,15,-139,0
258,-133,245,0,0,15,-139,0
259,-133,245,0,0,15,-139,0
260,-133,245,0,0,15,-139,0
261,-133,245,0,0,15,-139,0
262,-133,245,0,0,15,-139,0
263,-133,245,0,0,15,-139,0
264,-133,245,0,0,15,-139,0
265,-133,245,0,0,15,-139,0
266,-133,245,0,0,15,-139,0
267,-133,245,0,0,15,-139,0
268,-133,245,0,0,15,-139,0
269,-133,245,0,0,15,-139,0
270,-133,245,0,0,15,-139,0
271,-133,245,0,0,15,-139,0
272,-133,245,0,0,15,-139,0
273,-133,245,0,0,15,-139,0
274,-133,245,0,0,15,-139,0
275,-133,245,0,0,15,-139,0
276,-133,245,0,0,15,-139,0
277,-133,245,0,0,15,-139,0
278,-133,245,0,0,15,-139,0
279,-133,245,0,0,15,-139,0
280,-133,245,0,0,15,-139,0
281,-133,245,0,0,15,-139,0
282,-133,245,0,0,15,-139,0
283,-133,245,0,0,15,-139,0
284,-133,245,0,0,15,-139,0
285,-133,245,0,0,15,-139,0
286,-133,245,0,0,15,-139,0
287,-133,245,0,0,15,-139,0
288,-133,245,0,0,15,-139,0
289,-133,245,0,0,15,-139,0
290,-133,245,0,0,15,-139,0
291,-133,245,0,0,15,-139,0
292,-133,245,0,0,15,-139,0
293,-133,245,0,0,15,-139,0
