t,x,y,fh,fv,r,s,frame:
231,470,98,0,0,-2,-32,0
232,470,98,0,0,-2,-32,0
233,470,98,0,0,-2,-32,0
234,470,98,0,0,-2,-32,0
235,470,98,0,0,-2,-32,0
236,470,98,0,0,-2,-32,0
237,470,98,0,0,-2,-32,0
238,470,98,0,0,-2,-32,0
239,470,98,0,0,-2,-32,0
240,470,98,0,0,-2,-32,0
241,470,98,0,0,-2,-32,0
242,470,98,0,0,-2,-32,0
243,470,98,0,0,-2,-32,0
