t,x,y,fh,fv,r,s,frame:
94,54,17,1,0,0,-37,0
95,59,17,1,0,0,-37,0
96,66,17,1,0,0,-37,0
97,72,17,1,0,0,-37,0
98,76,17,1,0,0,-37,0
99,78,17,1,0,0,-37,0
100,80,16,1,0,0,-37,0
101,84,16,1,0,0,-37,0
102,88,16,1,0,0,-37,0
103,94,15,1,0,0,-37,0
104,101,14,1,0,0,-37,0
105,104,13,1,0,0,-37,0
106,105,13,1,0,0,-37,0
107,105,13,1,0,0,-37,0
108,107,13,1,0,0,-37,0
109,113,12,1,0,0,-37,0
110,120,11,1,0,0,-37,0
111,124,11,1,0,0,-37,0
112,130,10,1,0,0,-37,0
113,135,10,1,0,0,-37,0
114,138,10,1,0,0,-37,0
115,143,10,1,0,0,-37,0
116,148,10,1,0,0,-37,0
117,154,10,1,0,0,-37,0
118,162,10,1,0,0,-37,0
119,168,10,1,0,0,-37,0
120,173,10,1,0,0,-37,0
121,181,10,1,0,0,-37,0
122,188,10,1,0,0,-37,0
123,193,10,1,0,0,-37,0
124,202,10,1,0,0,-37,0
125,207,10,1,0,0,-37,0
126,207,10,1,0,0,-37,0
127,207,10,1,0,0,-37,0
128,207,10,1,0,0,-37,0
129,209,10,1,0,0,-37,0
130,214,10,1,0,0,-37,0
131,215,10,1,0,0,-37,0
132,215,10,1,0,0,-37,0
133,215,10,1,0,0,-37,0
134,215,10,1,0,0,-37,0
135,215,10,1,0,0,-37,0
136,215,10,1,0,0,-37,0
137,216,10,1,0,0,-37,0
138,221,10,1,0,0,-37,0
139,224,11,1,0,0,-37,0
140,228,12,1,0,0,-37,0
141,228,12,1,0,0,-37,0
142,228,12,1,0,0,-37,0
143,228,12,1,0,0,-37,0
144,228,12,1,0,0,-37,0
145,228,12,1,0,0,-37,0
146,228,12,1,0,0,-37,0
147,228,12,1,0,0,-37,0
148,228,12,1,0,0,-37,0
149,228,12,1,0,0,-37,0
150,228,12,1,0,0,-37,0
151,228,12,1,0,0,-37,0
152,228,12,1,0,0,-37,0
153,228,12,1,0,0,-37,0
154,228,12,1,0,0,-37,0
155,228,12,1,0,0,-37,0
156,228,12,1,0,0,-37,0
157,228,12,1,0,0,-37,0
158,228,12,1,0,0,-37,0
159,228,12,1,0,0,-37,0
160,228,12,1,0,0,-37,0
161,228,12,1,0,0,-37,0
162,228,12,1,0,0,-37,0
163,228,12,1,0,0,-37,0
164,228,12,1,0,0,-37,0
165,228,12,1,0,0,-37,0
166,228,12,1,0,0,-37,0
167,228,12,1,0,0,-37,0
168,228,12,1,0,0,-37,0
169,228,12,1,0,0,-37,0
170,228,12,1,0,0,-37,0
171,228,12,1,0,0,-37,0
172,228,12,1,0,0,-37,0
173,228,12,1,0,0,-37,0
174,228,12,1,0,0,-37,0
175,228,12,1,0,0,-37,0
176,228,12,1,0,0,-37,0
177,228,12,1,0,0,-37,0
178,228,12,1,0,0,-37,0
179,228,12,1,0,0,-37,0
180,228,12,1,0,0,-37,0
181,228,12,1,0,0,-37,0
182,228,12,1,0,0,-37,0
183,228,12,1,0,0,-37,0
184,228,12,1,0,0,-37,0
185,228,12,1,0,0,-37,0
186,228,12,1,0,0,-37,0
187,228,12,1,0,0,-37,0
188,228,12,1,0,0,-37,0
189,228,12,1,0,0,-37,0
190,228,12,1,0,0,-37,0
191,228,12,1,0,0,-37,0
192,228,12,1,0,0,-37,0
193,228,12,1,0,0,-37,0
194,228,12,1,0,0,-37,0
195,228,12,1,0,0,-37,0
196,228,12,1,0,0,-37,0
197,228,12,1,0,0,-37,0
198,228,12,1,0,0,-37,0
199,228,12,1,0,0,-37,0
200,228,12,1,0,0,-37,0
201,228,12,1,0,0,-37,0
202,228,12,1,0,0,-37,0
203,228,12,1,0,0,-37,0
204,228,12,1,0,0,-37,0
205,228,12,1,0,0,-37,0
206,228,12,1,0,0,-37,0
207,228,12,1,0,0,-37,0
208,228,12,1,0,0,-37,0
209,228,12,1,0,0,-37,0
210,228,12,1,0,0,-37,0
211,228,12,1,0,0,-37,0
212,228,12,1,0,0,-37,0
213,228,12,1,0,0,-37,0
214,228,12,1,0,0,-37,0
215,228,12,1,0,0,-37,0
216,228,12,1,0,0,-37,0
217,228,12,1,0,0,-37,0
218,228,12,1,0,0,-37,0
219,228,12,1,0,0,-37,0
220,228,12,1,0,0,-37,0
221,228,12,1,0,0,-37,0
222,228,12,1,0,0,-37,0
223,228,12,1,0,0,-37,0
224,228,12,1,0,0,-37,0
225,228,12,1,0,0,-37,0
226,228,12,1,0,0,-37,0
227,228,12,1,0,0,-37,0
228,228,12,1,0,0,-37,0
229,228,12,1,0,0,-37,0
230,228,12,1,0,0,-37,0
231,228,12,1,0,0,-37,0
232,228,12,1,0,0,-37,0
233,228,12,1,0,0,-37,0
234,228,12,1,0,0,-37,0
235,228,12,1,0,0,-37,0
236,228,12,1,0,0,-37,0
237,228,12,1,0,0,-37,0
238,228,12,1,0,0,-37,0
239,228,12,1,0,0,-37,0
240,228,12,1,0,0,-37,0
241,228,12,1,0,0,-37,0
242,228,12,1,0,0,-37,0
243,228,12,1,0,0,-37,0
