t,x,y,fh,fv,r,s,frame:
178,126,153,0,0,0,-66,0
179,126,153,0,0,0,-66,0
180,126,153,0,0,0,-66,0
181,126,153,0,0,0,-66,0
182,126,153,0,0,0,-66,0
183,126,153,0,0,0,-66,0
184,126,153,0,0,0,-66,0
185,126,153,0,0,0,-66,0
186,126,153,0,0,0,-66,0
187,126,153,0,0,0,-66,0
188,126,153,0,0,0,-66,0
189,126,153,0,0,0,-66,0
190,126,153,0,0,0,-66,0
191,126,153,0,0,0,-66,0
192,126,153,0,0,0,-66,0
193,126,153,0,0,0,-66,0
194,126,153,0,0,0,-66,0
195,126,153,0,0,0,-66,0
196,126,153,0,0,0,-66,0
197,126,153,0,0,0,-66,0
198,126,153,0,0,0,-66,0
199,126,153,0,0,0,-66,0
200,126,153,0,0,0,-66,0
201,126,153,0,0,0,-66,0
202,126,153,0,0,0,-66,0
203,126,153,0,0,0,-66,0
204,126,153,0,0,0,-66,0
205,126,153,1,0,0,-66,0
206,126,153,1,0,0,-66,0
207,126,153,1,0,0,-66,0
208,126,153,1,0,0,-66,0
209,126,153,1,0,0,-66,0
210,126,153,1,0,0,-66,0
211,126,153,1,0,0,-66,0
212,126,153,1,0,0,-66,0
213,126,153,1,0,0,-66,0
214,126,153,1,0,0,-66,0
215,126,153,1,0,0,-66,0
216,126,153,1,0,0,-66,0
217,126,153,1,0,0,-66,0
218,126,153,1,0,0,-66,0
219,126,153,1,0,0,-66,0
220,126,153,1,0,0,-66,0
221,126,153,1,0,0,-66,0
222,126,153,1,0,0,-66,0
223,126,153,1,0,0,-66,0
224,126,153,1,0,0,-66,0
225,126,153,1,0,0,-66,0
226,126,153,1,0,0,-66,0
227,126,153,1,0,0,-66,0
228,126,153,1,0,0,-66,0
229,126,153,1,0,0,-66,0
230,126,153,1,0,0,-66,0
231,126,153,1,0,0,-66,0
232,126,153,1,0,0,-66,0
233,126,153,1,0,0,-66,0
234,126,153,1,0,0,-66,0
235,126,153,1,0,0,-66,0
236,126,153,1,0,0,-66,0
237,126,153,1,0,0,-66,0
238,126,153,1,0,0,-66,0
239,126,153,1,0,0,-66,0
240,126,153,1,0,0,-66,0
241,126,153,1,0,0,-66,0
242,126,153,1,0,0,-66,0
243,126,153,1,0,0,-66,0
244,126,153,1,0,0,-66,0
245,126,153,1,0,0,-66,0
246,126,153,1,0,0,-66,0
247,126,153,1,0,0,-66,0
248,126,153,1,0,0,-66,0
249,126,153,1,0,0,-66,0
250,126,153,1,0,0,-66,0
251,126,153,1,0,0,-66,0
252,126,153,1,0,0,-66,0
253,126,153,1,0,0,-66,0
254,126,153,1,0,0,-66,0
255,126,153,1,0,0,-66,0
256,126,153,1,0,0,-66,0
257,126,153,1,0,0,-66,0
258,126,153,1,0,0,-66,0
259,126,153,1,0,0,-66,0
260,126,153,1,0,0,-66,0
261,126,153,1,0,0,-66,0
262,126,153,1,0,0,-66,0
263,126,153,1,0,0,-66,0
264,126,153,1,0,0,-66,0
265,126,153,1,0,0,-66,0
266,126,153,1,0,0,-66,0
267,126,153,1,0,0,-66,0
268,126,153,1,0,0,-66,0
269,126,153,1,0,0,-66,0
270,126,153,1,0,0,-66,0
271,126,153,1,0,0,-66,0
272,126,153,1,0,0,-66,0
273,126,153,1,0,0,-66,0
274,126,153,1,0,0,-66,0
275,126,153,1,0,0,-66,0
276,126,153,1,0,0,-66,0
277,126,153,1,0,0,-66,0
278,126,153,1,0,0,-66,0
279,126,153,1,0,0,-66,0
280,126,153,1,0,0,-66,0
281,126,153,1,0,0,-66,0
282,126,153,1,0,0,-66,0
283,126,153,1,0,0,-66,0
284,126,153,1,0,0,-66,0
285,126,153,1,0,0,-66,0
286,126,153,1,0,0,-66,0
287,126,153,1,0,0,-66,0
288,126,153,1,0,0,-66,0
289,126,153,1,0,0,-66,0
290,126,153,1,0,0,-66,0
291,126,153,1,0,0,-66,0
292,126,153,1,0,0,-66,0
293,126,153,1,0,0,-66,0
294,126,153,1,0,0,-66,0
295,126,153,1,0,0,-66,0
296,126,153,1,0,0,-66,0
297,126,153,1,0,0,-66,0
298,126,153,1,0,0,-66,0
299,126,153,1,0,0,-66,0
300,126,153,1,0,0,-66,0
301,126,153,1,0,0,-66,0
302,126,153,1,0,0,-66,0
303,126,153,1,0,0,-66,0
304,126,153,1,0,0,-66,0
305,126,153,1,0,0,-66,0
306,126,153,1,0,0,-66,0
307,126,153,1,0,0,-66,0
308,126,153,1,0,0,-66,0
309,126,153,1,0,0,-66,0
310,126,153,1,0,0,-66,0
311,126,153,1,0,0,-66,0
312,126,153,1,0,0,-66,0
313,126,153,1,0,0,-66,0
314,126,153,1,0,0,-66,0
315,126,153,1,0,0,-66,0
316,126,153,1,0,0,-66,0
317,126,153,1,0,0,-66,0
318,126,153,1,0,0,-66,0
319,126,153,1,0,0,-66,0
320,126,153,1,0,0,-66,0
321,126,153,1,0,0,-66,0
322,126,153,1,0,0,-66,0
323,126,153,1,0,0,-66,0
324,126,153,1,0,0,-66,0
325,126,153,1,0,0,-66,0
