t,x,y,fh,fv,r,s,frame:
264,255,200,1,0,-92,-58,0
265,255,200,1,0,-92,-58,0
266,255,200,1,0,-92,-58,0
267,255,200,1,0,-92,-58,0
268,255,200,1,0,-92,-58,0
269,255,200,1,0,-92,-58,0
270,255,200,1,0,-92,-58,0
271,255,200,1,0,-92,-58,0
272,255,200,1,0,-92,-58,0
273,255,200,1,0,-92,-58,0
274,255,200,1,0,-92,-58,0
275,255,200,1,0,-92,-58,0
276,255,200,1,0,-92,-58,0
277,255,200,1,0,-92,-58,0
278,255,200,1,0,-92,-58,0
279,255,200,1,0,-92,-58,0
280,255,200,1,0,-92,-58,0
281,255,200,1,0,-92,-58,0
282,255,200,1,0,-92,-58,0
283,255,200,1,0,-92,-58,0
284,255,200,1,0,-92,-58,0
285,255,200,1,0,-92,-58,0
286,255,200,1,0,-92,-58,0
287,255,200,1,0,-92,-58,0
288,255,200,1,0,-92,-58,0
289,255,200,1,0,-92,-58,0
290,255,200,1,0,-92,-58,0
291,255,200,1,0,-92,-58,0
292,255,200,1,0,-92,-58,0
293,255,200,1,0,-92,-58,0
294,255,200,1,0,-92,-58,0
295,255,200,1,0,-92,-58,0
296,255,200,1,0,-92,-58,0
297,255,200,1,0,-92,-58,0
298,255,200,1,0,-92,-58,0
299,255,200,1,0,-92,-58,0
300,255,200,1,0,-92,-58,0
301,255,200,1,0,-92,-58,0
302,255,200,1,0,-92,-58,0
303,255,200,1,0,-92,-58,0
304,255,200,1,0,-92,-58,0
305,255,200,1,0,-92,-58,0
306,255,200,1,0,-92,-58,0
307,255,200,1,0,-92,-58,0
308,255,200,1,0,-92,-58,0
309,255,200,1,0,-92,-58,0
310,255,200,1,0,-92,-58,0
311,255,200,1,0,-92,-58,0
312,255,200,1,0,-92,-58,0
313,255,200,1,0,-92,-58,0
314,255,200,1,0,-92,-58,0
315,255,200,1,0,-92,-58,0
316,255,200,1,0,-92,-58,0
317,255,200,1,0,-92,-58,0
318,255,200,1,0,-92,-58,0
319,255,200,1,0,-92,-58,0
320,255,200,1,0,-92,-58,0
321,255,200,1,0,-92,-58,0
322,255,200,1,0,-92,-58,0
323,255,200,1,0,-92,-58,0
324,255,200,1,0,-92,-58,0
325,255,200,1,0,-92,-58,0
326,255,200,1,0,-92,-58,0
327,255,200,1,0,-92,-58,0
328,255,200,1,0,-92,-58,0
329,255,200,1,0,-92,-58,0
330,255,200,1,0,-92,-58,0
331,255,200,1,0,-92,-58,0
332,255,200,1,0,-92,-58,0
333,255,200,1,0,-92,-58,0
334,255,200,1,0,-92,-58,0
335,255,200,1,0,-92,-58,0
336,255,200,1,0,-92,-58,0
337,255,200,1,0,-92,-58,0
338,255,200,1,0,-92,-58,0
339,255,200,1,0,-92,-58,0
340,255,200,1,0,-92,-58,0
341,255,200,1,0,-92,-58,0
342,255,200,1,0,-92,-58,0
343,255,200,1,0,-92,-58,0
344,255,200,1,0,-92,-58,0
345,255,200,1,0,-92,-58,0
346,255,200,1,0,-92,-58,0
347,255,200,1,0,-92,-58,0
348,255,200,1,0,-92,-58,0
349,255,200,1,0,-92,-58,0
350,255,200,1,0,-92,-58,0
351,255,200,1,0,-92,-58,0
352,255,200,1,0,-92,-58,0
353,255,200,1,0,-92,-58,0
354,255,200,1,0,-92,-58,0
355,255,200,1,0,-92,-58,0
356,255,200,1,0,-92,-58,0
357,255,200,1,0,-92,-58,0
358,255,200,1,0,-92,-58,0
359,255,200,1,0,-92,-58,0
360,255,200,1,0,-92,-58,0
361,255,200,1,0,-92,-58,0
362,255,200,1,0,-92,-58,0
363,255,200,1,0,-92,-58,0
364,255,200,1,0,-92,-58,0
365,255,200,1,0,-92,-58,0
366,255,200,1,0,-92,-58,0
367,255,200,1,0,-92,-58,0
368,255,200,1,0,-92,-58,0
369,255,200,1,0,-92,-58,0
370,255,200,1,0,-92,-58,0
371,255,200,1,0,-92,-58,0
372,255,200,1,0,-92,-58,0
373,255,200,1,0,-92,-58,0
374,255,200,1,0,-92,-58,0
375,255,200,1,0,-92,-58,0
376,255,200,1,0,-92,-58,0
377,255,200,1,0,-92,-58,0
378,255,200,1,0,-92,-58,0
379,255,200,1,0,-92,-58,0
380,255,200,1,0,-92,-58,0
381,255,200,1,0,-92,-58,0
382,255,200,1,0,-92,-58,0
383,255,200,1,0,-92,-58,0
384,255,200,1,0,-92,-58,0
385,255,200,1,0,-92,-58,0
386,255,200,1,0,-92,-58,0
387,255,200,1,0,-92,-58,0
388,255,200,1,0,-92,-58,0
389,255,200,1,0,-92,-58,0
390,255,200,1,0,-92,-58,0
391,255,200,1,0,-92,-58,0
392,255,200,1,0,-92,-58,0
393,255,200,1,0,-92,-58,0
394,255,200,1,0,-92,-58,0
395,255,200,1,0,-92,-58,0
396,255,200,1,0,-92,-58,0
397,255,200,1,0,-92,-58,0
398,255,200,1,0,-92,-58,0
399,255,200,1,0,-92,-58,0
400,255,200,1,0,-92,-58,0
401,255,200,1,0,-92,-58,0
402,255,200,1,0,-92,-58,0
403,255,200,1,0,-92,-58,0
404,255,200,1,0,-92,-58,0
405,255,200,1,0,-92,-58,0
406,255,200,1,0,-92,-58,0
407,255,200,1,0,-92,-58,0
408,255,200,1,0,-92,-58,0
409,255,200,1,0,-92,-58,0
410,255,200,1,0,-92,-58,0
411,255,200,1,0,-92,-58,0
412,255,200,1,0,-92,-58,0
413,255,200,1,0,-92,-58,0
414,255,200,1,0,-92,-58,0
415,255,200,1,0,-92,-58,0
416,255,200,1,0,-92,-58,0
417,255,200,1,0,-92,-58,0
418,255,200,1,0,-92,-58,0
419,255,200,1,0,-92,-58,0
420,255,200,1,0,-92,-58,0
421,255,200,1,0,-92,-58,0
422,255,200,1,0,-92,-58,0
423,255,200,1,0,-92,-58,0
424,255,200,1,0,-92,-58,0
425,255,200,1,0,-92,-58,0
426,255,200,1,0,-92,-58,0
427,255,200,1,0,-92,-58,0
428,255,200,1,0,-92,-58,0
429,255,200,1,0,-92,-58,0
430,255,200,1,0,-92,-58,0
431,255,200,1,0,-92,-58,0
432,255,200,1,0,-92,-58,0
433,255,200,1,0,-92,-58,0
434,255,200,1,0,-92,-58,0
435,255,200,1,0,-92,-58,0
436,255,200,1,0,-92,-58,0
437,255,200,1,0,-92,-58,0
438,255,200,1,0,-92,-58,0
439,255,200,1,0,-92,-58,0
440,255,200,1,0,-92,-58,0
441,255,200,1,0,-92,-58,0
442,255,200,1,0,-92,-58,0
