t,x,y,fh,fv,r,s,frame:
64,487,74,0,0,0,-106,0
65,490,71,0,0,0,-106,0
66,493,67,0,0,0,-106,0
67,495,65,0,0,0,-106,0
68,496,63,0,0,0,-106,0
69,497,62,0,0,0,-106,0
70,498,61,0,0,0,-106,0
71,499,60,0,0,0,-106,0
72,499,59,0,0,0,-106,0
73,500,56,0,0,0,-106,0
74,500,53,0,0,0,-106,0
75,500,51,0,0,0,-106,0
76,499,48,0,0,0,-106,0
77,498,46,0,0,0,-106,0
78,496,44,0,0,0,-106,0
79,492,40,0,0,0,-106,0
80,487,36,0,0,0,-106,0
81,481,32,0,0,0,-106,0
82,476,27,0,0,0,-106,0
83,471,23,0,0,0,-106,0
84,467,20,0,0,0,-106,0
85,465,19,0,0,0,-106,0
86,463,18,0,0,0,-106,0
87,462,17,0,0,0,-106,0
88,461,16,0,0,0,-106,0
89,460,15,0,0,0,-106,0
90,459,14,0,0,0,-106,0
91,458,13,0,0,0,-106,0
92,458,13,0,0,0,-106,0
93,458,13,0,0,0,-106,0
94,457,11,0,0,0,-106,0
95,456,9,0,0,0,-106,0
96,456,8,0,0,0,-106,0
97,455,8,0,0,0,-106,0
98,455,8,0,0,0,-106,0
99,455,8,0,0,0,-106,0
100,455,8,0,0,0,-106,0
101,455,8,0,0,0,-106,0
102,455,8,0,0,0,-106,0
103,455,8,0,0,0,-106,0
104,455,8,0,0,0,-106,0
105,455,8,0,0,0,-106,0
106,455,8,0,0,0,-106,0
107,455,8,0,0,0,-106,0
108,455,8,0,0,0,-106,0
109,455,8,1,0,0,-106,0
110,455,8,1,0,0,-106,0
111,455,8,1,0,0,-106,0
112,455,8,1,0,0,-106,0
113,455,8,1,0,0,-106,0
114,455,8,1,0,0,-106,0
115,455,8,1,0,0,-106,0
116,455,8,1,0,0,-106,0
117,455,8,1,0,0,-106,0
118,451,6,1,0,0,-106,0
119,447,4,1,0,0,-106,0
120,443,1,1,0,0,-106,0
121,440,-1,1,0,0,-106,0
122,438,-2,1,0,0,-106,0
123,438,-2,1,0,0,-106,0
124,438,-3,1,0,0,-106,0
125,436,-5,1,0,0,-106,0
126,435,-8,1,0,0,-106,0
127,435,-10,1,0,0,-106,0
128,435,-14,1,0,0,-106,0
129,435,-18,1,0,0,-106,0
130,437,-23,1,0,0,-106,0
131,438,-25,1,0,0,-106,0
132,440,-27,1,0,0,-106,0
133,441,-28,1,0,0,-106,0
134,444,-30,1,0,0,-106,0
135,446,-32,1,0,0,-106,0
136,448,-33,1,0,0,-106,0
137,450,-34,1,0,0,-106,0
138,452,-34,1,0,0,-106,0
139,455,-36,1,0,0,-106,0
140,458,-37,1,0,0,-106,0
141,463,-39,1,0,0,-106,0
142,467,-40,1,0,0,-106,0
143,474,-44,1,0,0,-106,0
144,478,-46,1,0,0,-106,0
145,481,-49,1,0,0,-106,0
146,483,-53,1,0,0,-106,0
147,485,-56,1,0,0,-106,0
148,486,-58,1,0,0,-106,0
149,486,-61,1,0,0,-106,0
150,486,-64,1,0,0,-106,0
151,484,-68,1,0,0,-106,0
152,482,-70,1,0,0,-106,0
153,478,-73,1,0,0,-106,0
154,473,-76,1,0,0,-106,0
155,471,-78,1,0,0,-106,0
156,468,-79,1,0,0,-106,0
157,466,-81,1,0,0,-106,0
158,462,-84,1,0,0,-106,0
159,457,-87,1,0,0,-106,0
160,454,-90,1,0,0,-106,0
161,453,-92,1,0,0,-106,0
162,452,-92,1,0,0,-106,0
163,452,-92,1,0,0,-106,0
164,452,-92,1,0,0,-106,0
165,452,-92,1,0,0,-106,0
166,453,-94,1,0,0,-106,0
167,454,-97,1,0,0,-106,0
168,455,-98,1,0,0,-106,0
169,457,-102,1,0,0,-106,0
170,460,-104,1,0,0,-106,0
171,462,-106,1,0,0,-106,0
172,463,-107,1,0,0,-106,0
173,468,-109,1,0,0,-106,0
174,470,-110,1,0,0,-106,0
175,477,-112,1,0,0,-106,0
176,482,-113,1,0,0,-106,0
177,485,-114,1,0,0,-106,0
178,488,-115,1,0,0,-106,0
179,490,-116,1,0,0,-106,0
180,493,-116,1,0,0,-106,0
181,494,-117,1,0,0,-106,0
182,494,-117,1,0,0,-106,0
183,495,-117,1,0,0,-106,0
184,495,-117,1,0,0,-106,0
185,496,-117,1,0,0,-106,0
186,496,-117,1,0,0,-106,0
187,496,-117,1,0,0,-106,0
188,496,-117,1,0,0,-106,0
189,496,-117,1,0,0,-106,0
190,496,-117,1,0,0,-106,0
191,496,-117,1,0,0,-106,0
192,496,-117,1,0,0,-106,0
193,496,-117,1,0,0,-106,0
194,496,-117,1,0,0,-106,0
195,496,-117,1,0,0,-106,0
196,496,-117,1,0,0,-106,0
197,496,-117,1,0,0,-106,0
198,496,-117,1,0,0,-106,0
199,496,-117,1,0,0,-106,0
200,496,-117,1,0,0,-106,0
201,496,-117,1,0,0,-106,0
202,496,-117,1,0,0,-106,0
203,496,-117,1,0,0,-106,0
204,496,-117,1,0,0,-106,0
205,496,-117,1,0,0,-106,0
206,496,-117,1,0,0,-106,0
207,496,-117,0,1,0,-106,0
208,496,-117,0,1,0,-106,0
209,496,-117,0,1,0,-106,0
210,496,-117,0,1,0,-106,0
211,496,-117,0,1,0,-106,0
212,496,-117,0,1,0,-106,0
213,496,-117,0,1,0,-106,0
214,496,-117,0,1,0,-106,0
215,496,-117,0,1,0,-106,0
216,496,-117,0,1,0,-106,0
217,496,-117,0,1,0,-106,0
218,496,-117,0,1,0,-106,0
219,496,-117,0,1,0,-106,0
220,496,-117,0,1,0,-106,0
221,496,-117,0,1,0,-106,0
222,496,-117,0,1,0,-106,0
223,497,-117,0,1,0,-106,0
224,497,-117,0,1,0,-106,0
225,497,-117,0,1,0,-106,0
226,497,-117,0,1,0,-106,0
227,497,-117,0,1,0,-106,0
228,497,-117,0,1,0,-106,0
229,497,-117,0,1,0,-106,0
230,497,-117,0,1,0,-106,0
231,497,-117,0,1,0,-106,0
232,497,-117,0,1,0,-106,0
233,497,-117,0,1,0,-106,0
234,497,-117,0,1,0,-106,0
235,498,-117,0,1,0,-106,0
236,498,-117,0,1,0,-106,0
237,498,-117,0,1,0,-106,0
238,499,-116,0,1,0,-106,0
239,499,-116,0,1,0,-106,0
240,501,-115,0,1,0,-106,0
241,502,-114,0,1,0,-106,0
242,506,-113,0,1,0,-106,0
243,507,-112,0,1,0,-106,0
244,510,-111,0,1,0,-106,0
245,512,-109,0,1,0,-106,0
246,515,-108,0,1,0,-106,0
247,517,-107,0,1,0,-106,0
248,519,-104,0,1,0,-106,0
249,521,-103,0,1,0,-106,0
250,522,-102,0,1,0,-106,0
251,523,-101,0,1,0,-106,0
252,525,-99,0,1,0,-106,0
253,528,-97,0,1,0,-106,0
254,530,-95,0,1,0,-106,0
255,532,-92,0,1,0,-106,0
256,533,-92,0,1,0,-106,0
257,534,-88,0,1,0,-106,0
258,536,-86,0,1,0,-106,0
259,537,-83,0,1,0,-106,0
260,538,-81,0,1,0,-106,0
261,539,-78,0,1,0,-106,0
262,541,-74,0,1,0,-106,0
263,542,-70,0,1,0,-106,0
264,542,-68,0,1,0,-106,0
265,542,-66,0,1,0,-106,0
266,542,-64,0,1,0,-106,0
267,541,-59,0,1,0,-106,0
268,539,-56,0,1,0,-106,0
269,537,-53,0,1,0,-106,0
270,535,-51,0,1,0,-106,0
271,532,-50,0,1,0,-106,0
272,530,-48,0,1,0,-106,0
273,525,-44,0,1,0,-106,0
274,521,-41,0,1,0,-106,0
275,516,-37,0,1,0,-106,0
276,510,-33,0,1,0,-106,0
277,505,-30,0,1,0,-106,0
278,503,-28,0,1,0,-106,0
279,501,-27,0,1,0,-106,0
280,498,-24,0,1,0,-106,0
281,495,-22,0,1,0,-106,0
282,491,-20,0,1,0,-106,0
283,487,-18,0,1,0,-106,0
284,481,-14,0,1,0,-106,0
285,479,-13,0,1,0,-106,0
286,474,-10,0,1,0,-106,0
287,473,-9,0,1,0,-106,0
288,468,-6,0,1,0,-106,0
289,467,-4,0,1,0,-106,0
290,463,-1,0,1,0,-106,0
291,461,1,0,1,0,-106,0
292,460,3,0,1,0,-106,0
293,459,6,0,1,0,-106,0
294,457,9,0,1,0,-106,0
295,456,12,0,1,0,-106,0
296,456,14,0,1,0,-106,0
297,455,17,0,1,0,-106,0
298,455,20,0,1,0,-106,0
299,455,24,0,1,0,-106,0
300,455,27,0,1,0,-106,0
301,456,29,0,1,0,-106,0
302,457,31,0,1,0,-106,0
303,459,34,0,1,0,-106,0
304,461,37,0,1,0,-106,0
305,465,41,0,1,0,-106,0
306,467,43,0,1,0,-106,0
307,473,46,0,1,0,-106,0
308,479,49,0,1,0,-106,0
309,484,51,0,1,0,-106,0
310,490,54,0,1,0,-106,0
311,497,57,0,1,0,-106,0
312,507,60,0,1,0,-106,0
313,514,64,0,1,0,-106,0
314,523,68,0,1,0,-106,0
315,528,71,0,1,0,-106,0
316,532,73,0,1,0,-106,0
317,534,73,0,1,0,-106,0
318,535,74,0,1,0,-106,0
319,536,75,0,1,0,-106,0
320,537,76,0,1,0,-106,0
321,537,76,0,1,0,-106,0
322,538,77,0,1,0,-106,0
323,539,77,0,1,0,-106,0
324,539,78,0,1,0,-106,0
325,539,78,0,1,0,-106,0
326,539,78,0,1,0,-106,0
327,539,78,0,1,0,-106,0
328,539,78,0,1,0,-106,0
329,539,78,0,1,0,-106,0
330,540,76,1,1,0,-106,0
331,540,76,1,1,0,-106,0
332,540,76,1,1,0,-106,0
333,540,76,1,1,0,-106,0
334,540,76,1,1,0,-106,0
335,541,78,1,1,0,-106,0
336,542,80,1,1,0,-106,0
337,544,82,1,1,0,-106,0
338,545,84,1,1,0,-106,0
339,547,87,1,1,0,-106,0
340,547,88,1,1,0,-106,0
341,547,89,1,1,0,-106,0
342,547,90,1,1,0,-106,0
343,546,92,1,1,0,-106,0
344,545,95,1,1,0,-106,0
345,542,98,1,1,0,-106,0
346,538,101,1,1,0,-106,0
347,534,104,1,1,0,-106,0
348,531,106,1,1,0,-106,0
349,528,108,1,1,0,-106,0
350,526,109,1,1,0,-106,0
351,524,110,1,1,0,-106,0
352,519,111,1,1,0,-106,0
353,515,112,1,1,0,-106,0
354,513,112,1,1,0,-106,0
355,507,113,1,1,0,-106,0
356,502,114,1,1,0,-106,0
357,497,114,1,1,0,-106,0
358,489,114,1,1,0,-106,0
359,482,115,1,1,0,-106,0
360,476,115,1,1,0,-106,0
361,471,116,1,1,0,-106,0
362,466,117,1,1,0,-106,0
363,459,117,1,1,0,-106,0
364,453,119,1,1,0,-106,0
365,447,120,1,1,0,-106,0
366,441,122,1,1,0,-106,0
367,438,123,1,1,0,-106,0
368,436,125,1,1,0,-106,0
369,435,126,1,1,0,-106,0
370,434,128,1,1,0,-106,0
371,434,133,1,1,0,-106,0
372,435,138,1,1,0,-106,0
373,437,142,1,1,0,-106,0
374,440,145,1,1,0,-106,0
375,443,148,1,1,0,-106,0
376,446,150,1,1,0,-106,0
377,450,153,1,1,0,-106,0
378,455,157,1,1,0,-106,0
379,462,160,1,1,0,-106,0
380,470,164,1,1,0,-106,0
381,474,167,1,1,0,-106,0
382,476,169,1,1,0,-106,0
383,478,170,1,1,0,-106,0
384,479,171,1,1,0,-106,0
385,480,173,1,1,0,-106,0
386,480,176,1,1,0,-106,0
387,480,180,1,1,0,-106,0
388,480,183,1,1,0,-106,0
389,479,186,1,1,0,-106,0
390,478,189,1,1,0,-106,0
391,476,191,1,1,0,-106,0
392,474,193,1,1,0,-106,0
393,472,195,1,1,0,-106,0
394,470,197,1,1,0,-106,0
395,470,197,1,1,0,-106,0
396,470,197,1,1,0,-106,0
397,469,197,1,1,0,-106,0
398,469,197,1,1,0,-106,0
399,467,197,1,1,0,-106,0
400,465,197,1,1,0,-106,0
401,462,197,1,1,0,-106,0
402,458,197,1,1,0,-106,0
403,455,197,1,1,0,-106,0
404,453,197,1,1,0,-106,0
405,451,196,1,1,0,-106,0
406,450,196,1,1,0,-106,0
407,448,195,1,1,0,-106,0
408,445,193,1,1,0,-106,0
409,441,192,1,1,0,-106,0
410,437,191,1,1,0,-106,0
411,432,189,1,1,0,-106,0
412,431,189,1,1,0,-106,0
413,430,188,1,1,0,-106,0
414,429,187,1,1,0,-106,0
415,429,187,1,1,0,-106,0
416,428,187,1,1,0,-106,0
417,428,187,1,1,0,-106,0
418,428,187,1,1,0,-106,0
419,428,187,1,1,0,-106,0
420,428,187,1,1,0,-106,0
421,428,187,1,1,0,-106,0
422,428,186,1,1,0,-106,0
423,428,186,1,1,0,-106,0
424,428,185,1,1,0,-106,0
425,429,184,1,1,0,-106,0
426,430,182,1,1,0,-106,0
427,431,181,1,1,0,-106,0
428,432,180,1,1,0,-106,0
429,432,179,1,1,0,-106,0
430,434,178,1,1,0,-106,0
431,434,177,1,1,0,-106,0
432,435,177,1,1,0,-106,0
433,436,176,1,1,0,-106,0
434,437,175,1,1,0,-106,0
435,438,174,1,1,0,-106,0
436,439,174,1,1,0,-106,0
437,439,174,1,1,0,-106,0
438,439,174,1,1,0,-106,0
439,440,174,1,1,0,-106,0
440,440,174,1,1,0,-106,0
441,440,174,1,1,0,-106,0
442,441,174,1,1,0,-106,0
443,442,174,1,1,0,-106,0
444,442,174,1,1,0,-106,0
445,443,174,1,1,0,-106,0
446,443,174,1,1,0,-106,0
447,443,174,1,1,0,-106,0
448,443,174,1,1,0,-106,0
449,444,174,1,1,0,-106,0
450,444,174,1,1,0,-106,0
451,445,174,1,1,0,-106,0
452,445,174,1,1,0,-106,0
453,446,174,1,1,0,-106,0
454,446,174,1,1,0,-106,0
455,447,174,1,1,0,-106,0
456,447,174,1,1,0,-106,0
457,447,174,1,1,0,-106,0
458,447,175,1,1,0,-106,0
459,447,175,1,1,0,-106,0
460,447,175,1,1,0,-106,0
461,447,175,1,1,0,-106,0
462,447,175,1,1,0,-106,0
463,447,175,1,1,0,-106,0
464,447,175,1,1,0,-106,0
465,447,175,1,1,0,-106,0
466,447,175,1,1,0,-106,0
467,447,175,1,1,0,-106,0
468,448,175,1,1,0,-106,0
469,448,175,1,1,0,-106,0
470,448,175,1,1,0,-106,0
471,448,175,1,1,0,-106,0
472,448,175,1,1,0,-106,0
473,448,175,1,1,0,-106,0
474,448,175,1,1,0,-106,0
475,449,175,1,1,0,-106,0
476,449,175,1,1,0,-106,0
477,449,176,1,1,0,-106,0
478,449,176,1,1,0,-106,0
479,449,176,1,1,0,-106,0
480,449,176,1,1,0,-106,0
481,449,176,1,1,0,-106,0
482,449,176,1,1,0,-106,0
483,449,176,1,1,0,-106,0
484,449,176,1,1,0,-106,0
485,449,176,1,1,0,-106,0
486,449,176,1,1,0,-106,0
487,449,176,1,1,0,-106,0
488,449,176,1,1,0,-106,0
489,449,176,1,1,0,-106,0
490,450,176,1,1,0,-106,0
