t,x,y,fh,fv,r,s,frame:
109,475,192,1,0,-31,-70,0
110,475,192,1,0,-28,-70,0
111,475,192,1,0,-28,-70,0
112,475,192,1,0,-28,-70,0
113,475,192,1,0,-28,-70,0
114,475,192,1,0,-28,-70,0
115,475,192,1,0,-28,-70,0
116,475,192,1,0,-28,-70,0
117,475,192,1,0,-28,-70,0
118,475,192,1,0,-28,-70,0
119,475,192,1,0,-28,-70,0
120,475,192,1,0,-28,-70,0
121,475,192,1,0,-28,-70,0
122,475,192,1,0,-28,-70,0
123,475,192,1,0,-28,-70,0
124,475,192,1,0,-28,-70,0
125,475,192,1,0,-28,-70,0
126,475,192,1,0,-28,-70,0
127,475,192,1,0,-28,-70,0
128,475,192,1,0,-28,-70,0
129,475,192,1,0,-28,-70,0
130,475,192,1,0,-28,-70,0
131,475,192,1,0,-28,-70,0
132,475,192,1,0,-28,-70,0
133,475,192,1,0,-28,-70,0
134,475,192,1,0,-28,-70,0
135,475,192,1,0,-28,-70,0
136,475,192,1,0,-28,-70,0
137,475,192,1,0,-28,-70,0
138,475,192,1,0,-28,-70,0
139,475,192,1,0,-28,-70,0
140,475,192,1,0,-28,-70,0
141,475,192,1,0,-28,-70,0
142,475,192,1,0,-28,-70,0
143,475,192,1,0,-28,-70,0
144,475,192,1,0,-28,-70,0
145,475,192,1,0,-28,-70,0
146,475,192,1,0,-28,-70,0
147,475,192,1,0,-28,-70,0
148,475,192,1,0,-31,-70,0
149,475,192,1,0,-34,-70,0
150,475,192,1,0,-37,-70,0
151,475,192,1,0,-40,-70,0
152,475,192,1,0,-43,-70,0
153,475,192,1,0,-46,-70,0
154,475,192,1,0,-49,-70,0
155,475,192,1,0,-49,-70,0
156,475,192,1,0,-46,-70,0
157,475,192,1,0,-43,-70,0
158,475,192,1,0,-40,-70,0
159,475,192,1,0,-37,-70,0
160,475,192,1,0,-34,-70,0
161,475,192,1,0,-31,-70,0
162,475,192,1,0,-31,-70,0
163,475,192,1,0,-31,-70,0
164,475,192,1,0,-34,-70,0
165,475,192,1,0,-37,-70,0
166,475,192,1,0,-40,-70,0
167,475,192,1,0,-43,-70,0
168,475,192,1,0,-46,-70,0
169,475,192,1,0,-49,-70,0
170,475,192,1,0,-52,-70,0
171,475,192,1,0,-55,-70,0
172,475,192,1,0,-58,-70,0
173,475,192,1,0,-58,-70,0
174,475,192,1,0,-58,-70,0
175,475,192,1,0,-55,-70,0
176,475,192,1,0,-52,-70,0
177,475,192,1,0,-49,-70,0
178,475,192,1,0,-46,-70,0
179,475,192,1,0,-43,-70,0
180,475,192,1,0,-40,-70,0
181,475,192,1,0,-37,-70,0
182,475,192,1,0,-34,-70,0
183,475,192,1,0,-34,-70,0
184,475,192,1,0,-34,-70,0
185,475,192,1,0,-34,-70,0
186,475,192,1,0,-34,-70,0
187,475,192,1,0,-34,-70,0
188,475,192,1,0,-34,-70,0
189,475,192,1,0,-34,-70,0
190,475,192,1,0,-34,-70,0
191,475,192,1,0,-34,-70,0
192,475,192,1,0,-34,-70,0
193,475,192,1,0,-34,-70,0
194,475,192,1,0,-34,-70,0
195,475,192,1,0,-34,-70,0
196,475,192,1,0,-34,-70,0
197,475,192,1,0,-34,-70,0
198,475,192,1,0,-34,-70,0
199,475,192,1,0,-34,-70,0
200,475,192,1,0,-34,-70,0
201,475,192,1,0,-34,-70,0
202,475,192,1,0,-34,-70,0
203,475,192,1,0,-34,-70,0
204,475,192,1,0,-34,-70,0
205,475,192,1,0,-34,-70,0
206,475,192,1,0,-34,-70,0
207,475,192,1,0,-34,-70,0
208,475,192,1,0,-34,-70,0
209,475,192,1,0,-34,-70,0
210,475,192,1,0,-34,-70,0
211,475,192,1,0,-34,-70,0
212,475,192,1,0,-34,-70,0
213,475,192,1,0,-34,-70,0
214,475,192,1,0,-34,-70,0
215,475,192,1,0,-34,-70,0
216,475,192,1,0,-34,-70,0
217,475,192,1,0,-34,-70,0
218,475,192,1,0,-31,-70,0
219,475,192,1,0,-28,-70,0
220,475,192,1,0,-25,-70,0
221,475,192,1,0,-22,-70,0
222,475,192,1,0,-19,-70,0
223,475,192,1,0,-16,-70,0
224,475,192,1,0,-13,-70,0
225,475,192,1,0,-10,-70,0
226,475,192,1,0,-10,-70,0
227,475,192,1,0,-13,-70,0
228,475,192,1,0,-16,-70,0
229,475,192,1,0,-19,-70,0
230,475,192,1,0,-22,-70,0
231,475,192,1,0,-25,-70,0
232,475,192,1,0,-28,-70,0
233,475,192,1,0,-31,-70,0
234,475,192,1,0,-34,-70,0
235,475,192,1,0,-37,-70,0
236,475,192,1,0,-37,-70,0
237,475,192,1,0,-37,-70,0
238,475,192,1,0,-37,-70,0
239,475,192,1,0,-37,-70,0
240,475,192,1,0,-34,-70,0
241,475,192,1,0,-31,-70,0
242,475,192,1,0,-28,-70,0
243,475,192,1,0,-25,-70,0
244,475,192,1,0,-22,-70,0
245,475,192,1,0,-19,-70,0
246,475,192,1,0,-16,-70,0
247,475,192,1,0,-13,-70,0
248,475,192,1,0,-10,-70,0
249,475,192,1,0,-10,-70,0
250,475,192,1,0,-13,-70,0
251,475,192,1,0,-16,-70,0
252,475,192,1,0,-19,-70,0
253,475,192,1,0,-22,-70,0
254,475,192,1,0,-25,-70,0
255,475,192,1,0,-28,-70,0
256,475,192,1,0,-31,-70,0
257,475,192,1,0,-31,-70,0
258,475,192,1,0,-31,-70,0
259,475,192,1,0,-31,-70,0
260,475,192,1,0,-31,-70,0
261,475,192,1,0,-31,-70,0
262,475,192,1,0,-31,-70,0
263,475,192,1,0,-31,-70,0
264,475,192,1,0,-31,-70,0
265,475,192,1,0,-31,-70,0
266,475,192,1,0,-31,-70,0
267,475,192,1,0,-31,-70,0
268,475,192,1,0,-31,-70,0
269,475,192,1,0,-31,-70,0
270,475,192,1,0,-31,-70,0
271,475,192,1,0,-31,-70,0
272,475,192,1,0,-31,-70,0
273,475,192,1,0,-31,-70,0
274,475,192,1,0,-31,-70,0
275,475,192,1,0,-31,-70,0
276,475,192,1,0,-31,-70,0
277,475,192,1,0,-31,-70,0
278,475,192,1,0,-31,-70,0
279,475,192,1,0,-31,-70,0
280,475,192,1,0,-31,-70,0
281,475,192,1,0,-31,-70,0
282,475,192,1,0,-31,-70,0
283,475,192,1,0,-31,-70,0
284,475,192,1,0,-31,-70,0
285,475,192,1,0,-31,-70,0
286,475,192,1,0,-31,-70,0
287,475,192,1,0,-31,-70,0
288,475,192,1,0,-31,-70,0
289,475,192,1,0,-31,-70,0
290,475,192,1,0,-31,-70,0
291,475,192,1,0,-31,-70,0
292,475,192,1,0,-31,-70,0
293,475,192,1,0,-31,-70,0
294,475,192,1,0,-31,-70,0
295,475,192,1,0,-31,-70,0
