t,x,y,fh,fv,r,s,frame:
114,440,44,1,0,0,-138,0
115,442,41,1,0,0,-138,0
116,446,35,1,0,0,-138,0
117,449,28,1,0,0,-138,0
118,452,22,1,0,0,-138,0
119,455,17,1,0,0,-138,0
120,460,8,1,0,0,-138,0
121,463,1,1,0,0,-138,0
122,466,-5,1,0,0,-138,0
123,473,-20,1,0,0,-138,0
124,477,-30,1,0,0,-138,0
125,478,-32,1,0,0,-138,0
126,481,-41,1,0,0,-138,0
127,484,-47,1,0,0,-138,0
128,486,-56,1,0,0,-138,0
129,487,-63,1,0,0,-138,0
130,489,-68,1,0,0,-138,0
131,491,-75,1,0,0,-138,0
132,492,-80,1,0,0,-138,0
133,495,-88,1,0,0,-138,0
134,496,-94,1,0,0,-138,0
135,497,-99,1,0,0,-138,0
136,499,-106,1,0,0,-138,0
137,501,-114,1,0,0,-138,0
138,502,-118,1,0,0,-138,0
139,503,-122,1,0,0,-138,0
140,503,-125,1,0,0,-138,0
141,504,-130,1,0,0,-138,0
142,504,-135,1,0,0,-138,0
143,505,-141,1,0,0,-138,0
144,506,-146,1,0,0,-138,0
145,507,-150,1,0,0,-138,0
146,508,-156,1,0,0,-138,0
147,509,-161,1,0,0,-138,0
148,509,-167,1,0,0,-138,0
149,510,-171,1,0,0,-138,0
150,510,-175,1,0,0,-138,0
151,510,-178,1,0,0,-138,0
152,509,-182,1,0,0,-138,0
153,508,-189,1,0,0,-138,0
154,506,-195,1,0,0,-138,0
155,505,-198,1,0,0,-138,0
156,505,-200,1,0,0,-138,0
157,503,-204,1,0,0,-138,0
158,498,-211,0,0,0,-138,0
159,496,-213,0,0,0,-138,0
160,493,-216,0,0,0,-138,0
161,489,-219,0,0,0,-138,0
162,485,-222,0,0,0,-138,0
163,481,-223,0,0,0,-138,0
164,478,-225,0,0,0,-138,0
165,475,-226,0,0,0,-138,0
166,473,-227,0,0,0,-138,0
167,468,-228,0,0,0,-138,0
168,465,-229,0,0,0,-138,0
169,461,-229,0,0,0,-138,0
170,458,-230,0,0,0,-138,0
171,455,-231,0,0,0,-138,0
172,451,-232,0,0,0,-138,0
173,449,-232,0,0,0,-138,0
174,447,-232,0,0,0,-138,0
175,445,-233,0,0,0,-138,0
176,441,-234,0,0,0,-138,0
177,437,-234,0,0,0,-138,0
178,432,-234,0,0,0,-138,0
179,430,-234,0,0,0,-138,0
180,427,-234,0,0,0,-138,0
181,425,-234,0,0,0,-138,0
182,423,-232,0,0,0,-138,0
183,421,-231,0,0,0,-138,0
184,420,-230,0,0,0,-138,0
185,419,-228,0,0,0,-138,0
186,419,-227,0,0,0,-138,0
187,417,-226,0,0,0,-138,0
188,416,-223,0,0,0,-138,0
189,415,-221,0,0,0,-138,0
190,413,-218,0,0,0,-138,0
191,412,-217,0,0,0,-138,0
192,411,-215,0,0,0,-138,0
193,409,-211,0,0,0,-138,0
194,408,-210,0,0,0,-138,0
195,408,-208,0,0,0,-138,0
196,407,-207,0,0,0,-138,0
197,407,-206,0,0,0,-138,0
198,406,-205,0,0,0,-138,0
199,406,-204,0,0,0,-138,0
200,405,-200,0,0,0,-138,0
201,405,-197,0,0,0,-138,0
202,404,-193,0,0,0,-138,0
203,403,-190,0,0,0,-138,0
204,403,-187,0,0,0,-138,0
205,402,-184,0,0,0,-138,0
206,402,-181,0,0,0,-138,0
207,402,-178,0,0,0,-138,0
208,402,-173,0,0,0,-138,0
209,402,-168,0,0,0,-138,0
210,401,-164,0,0,0,-138,0
211,401,-158,0,0,0,-138,0
212,401,-150,0,0,0,-138,0
213,402,-146,0,0,0,-138,0
214,402,-142,0,0,0,-138,0
215,403,-138,0,0,0,-138,0
216,405,-132,0,0,0,-138,0
217,405,-128,0,0,0,-138,0
218,407,-122,0,0,0,-138,0
219,408,-117,0,0,0,-138,0
220,410,-113,0,0,0,-138,0
221,412,-107,0,0,0,-138,0
222,414,-102,0,0,0,-138,0
223,417,-98,0,0,0,-138,0
224,418,-96,0,0,0,-138,0
225,420,-92,0,0,0,-138,0
226,424,-85,0,0,0,-138,0
227,427,-80,0,0,0,-138,0
228,430,-74,0,0,0,-138,0
229,432,-68,0,0,0,-138,0
230,435,-62,0,0,0,-138,0
231,438,-57,0,0,0,-138,0
232,441,-51,0,0,0,-138,0
233,445,-44,0,0,0,-138,0
234,449,-35,0,0,0,-138,0
235,456,-19,0,0,0,-138,0
236,459,-11,0,0,0,-138,0
237,462,-3,0,0,0,-138,0
238,466,8,0,0,0,-138,0
239,467,13,0,0,0,-138,0
240,468,16,0,0,0,-138,0
241,471,23,0,0,0,-138,0
242,474,30,0,0,0,-138,0
243,478,42,0,0,0,-138,0
244,480,49,0,0,0,-138,0
245,481,53,0,0,0,-138,0
246,483,61,0,0,0,-138,0
247,485,68,0,0,0,-138,0
248,487,74,0,0,0,-138,0
249,491,83,0,0,0,-138,0
250,493,90,0,0,0,-138,0
251,495,95,0,0,0,-138,0
252,497,100,0,0,0,-138,0
253,499,104,0,0,0,-138,0
254,500,108,0,0,0,-138,0
255,502,114,0,0,0,-138,0
256,504,119,0,0,0,-138,0
257,506,126,0,0,0,-138,0
258,508,130,0,0,0,-138,0
259,510,137,0,0,0,-138,0
260,512,143,0,0,0,-138,0
261,512,145,0,0,0,-138,0
262,513,149,0,0,0,-138,0
263,515,158,0,0,0,-138,0
264,516,164,0,0,0,-138,0
265,518,169,0,0,0,-138,0
266,519,173,0,0,0,-138,0
267,520,179,0,0,0,-138,0
268,522,189,0,0,0,-138,0
269,524,193,0,0,0,-138,0
270,524,197,0,0,0,-138,0
271,525,199,0,0,0,-138,0
272,525,202,0,0,0,-138,0
273,526,205,0,0,0,-138,0
274,527,207,0,0,0,-138,0
275,528,209,0,0,0,-138,0
276,528,211,0,0,0,-138,0
277,529,214,0,0,0,-138,0
278,530,216,0,0,0,-138,0
279,530,218,0,0,0,-138,0
280,530,222,0,0,0,-138,0
281,531,227,0,0,0,-138,0
282,531,232,0,0,0,-138,0
283,532,235,0,0,0,-138,0
284,532,239,0,0,0,-138,0
285,532,240,0,0,0,-138,0
286,533,241,0,0,0,-138,0
287,533,242,0,0,0,-138,0
288,533,244,0,0,0,-138,0
289,533,245,0,0,0,-138,0
290,533,248,0,0,0,-138,0
291,534,250,0,0,0,-138,0
292,534,252,0,0,0,-138,0
293,534,253,0,0,0,-138,0
294,534,255,0,0,0,-138,0
295,534,256,0,0,0,-138,0
296,534,257,0,0,0,-138,0
297,534,258,0,0,0,-138,0
298,535,259,0,0,0,-138,0
299,536,261,0,0,0,-138,0
300,536,262,0,0,0,-138,0
301,536,262,0,0,0,-138,0
302,536,263,0,0,0,-138,0
303,536,263,0,0,0,-138,0
304,537,264,0,0,0,-138,0
305,537,264,0,0,0,-138,0
306,537,264,0,0,0,-138,0
307,538,264,0,0,0,-138,0
308,538,264,0,0,0,-138,0
309,538,264,0,0,0,-138,0
310,538,264,0,0,0,-138,0
311,538,265,0,0,0,-138,0
312,538,265,0,0,0,-138,0
313,538,266,0,0,0,-138,0
314,538,266,0,0,0,-138,0
315,537,267,0,0,0,-138,0
316,536,268,0,0,0,-138,0
317,535,271,0,0,0,-138,0
318,533,274,0,0,0,-138,0
319,531,277,0,0,0,-138,0
320,530,279,0,0,0,-138,0
321,528,281,0,0,0,-138,0
322,528,282,0,0,0,-138,0
323,527,283,0,0,0,-138,0
324,526,284,0,0,0,-138,0
325,525,284,0,0,0,-138,0
326,524,285,0,0,0,-138,0
327,521,287,0,0,0,-138,0
328,518,289,0,0,0,-138,0
329,515,291,0,0,0,-138,0
330,511,293,0,0,0,-138,0
331,507,295,0,0,0,-138,0
332,503,296,0,0,0,-138,0
333,502,297,0,0,0,-138,0
334,499,298,0,0,0,-138,0
335,496,298,0,0,0,-138,0
336,493,299,0,0,0,-138,0
337,488,299,0,0,0,-138,0
338,482,299,0,0,0,-138,0
339,475,300,0,0,0,-138,0
340,470,301,0,0,0,-138,0
341,462,303,0,0,0,-138,0
342,459,303,0,0,0,-138,0
343,455,304,0,0,0,-138,0
344,452,304,0,0,0,-138,0
345,449,304,0,0,0,-138,0
346,445,304,0,0,0,-138,0
347,441,305,0,0,0,-138,0
348,438,305,0,0,0,-138,0
349,436,305,0,0,0,-138,0
350,434,305,0,0,0,-138,0
351,431,305,0,0,0,-138,0
352,429,304,0,0,0,-138,0
353,424,302,0,0,0,-138,0
354,420,301,0,0,0,-138,0
355,415,298,0,0,0,-138,0
356,413,297,0,0,0,-138,0
357,410,295,0,0,0,-138,0
358,407,293,0,0,0,-138,0
359,404,290,0,0,0,-138,0
360,402,288,0,0,0,-138,0
361,399,286,0,0,0,-138,0
362,396,283,0,0,0,-138,0
363,394,281,0,0,0,-138,0
364,392,278,0,0,0,-138,0
365,390,276,0,0,0,-138,0
366,388,273,0,0,0,-138,0
367,386,271,0,0,0,-138,0
368,384,268,0,0,0,-138,0
369,380,264,0,0,0,-138,0
370,377,261,0,0,0,-138,0
371,375,258,0,0,0,-138,0
372,372,254,0,0,0,-138,0
373,370,251,0,0,0,-138,0
374,368,248,0,0,0,-138,0
375,367,245,0,0,0,-138,0
376,366,242,0,0,0,-138,0
377,364,239,0,0,0,-138,0
378,363,234,0,0,0,-138,0
379,361,230,0,0,0,-138,0
380,361,227,0,0,0,-138,0
381,360,223,0,0,0,-138,0
382,360,219,0,0,0,-138,0
383,360,217,0,0,0,-138,0
384,360,211,0,0,0,-138,0
385,360,205,0,0,0,-138,0
386,360,199,0,0,0,-138,0
387,361,194,0,0,0,-138,0
388,362,189,0,0,0,-138,0
389,363,185,1,0,0,-138,0
390,363,181,1,0,0,-138,0
391,364,177,1,0,0,-138,0
392,366,170,1,0,0,-138,0
393,367,165,1,0,0,-138,0
394,369,160,1,0,0,-138,0
395,370,155,1,0,0,-138,0
396,372,149,1,0,0,-138,0
397,374,144,1,0,0,-138,0
398,376,138,1,0,0,-138,0
399,378,133,1,0,0,-138,0
400,380,127,1,0,0,-138,0
401,382,122,1,0,0,-138,0
402,384,115,1,0,0,-138,0
403,386,110,1,0,0,-138,0
404,389,104,1,0,0,-138,0
405,391,97,1,0,0,-138,0
406,394,91,1,0,0,-138,0
407,396,86,1,0,0,-138,0
408,398,82,1,0,0,-138,0
409,400,78,1,0,0,-138,0
410,402,74,1,0,0,-138,0
411,404,69,1,0,0,-138,0
412,407,65,1,0,0,-138,0
413,410,59,1,0,0,-138,0
414,414,54,1,0,0,-138,0
415,417,49,1,0,0,-138,0
416,419,45,1,0,0,-138,0
417,424,39,1,0,0,-138,0
418,428,33,1,0,0,-138,0
419,432,27,1,0,0,-138,0
420,436,19,1,0,0,-138,0
421,439,14,1,0,0,-138,0
422,442,10,1,0,0,-138,0
423,444,6,1,0,0,-138,0
424,447,2,1,0,0,-138,0
425,448,-1,1,0,0,-138,0
426,452,-8,1,0,0,-138,0
427,457,-16,1,0,0,-138,0
428,459,-20,1,0,0,-138,0
429,461,-22,1,0,0,-138,0
430,463,-26,1,0,0,-138,0
431,466,-31,1,0,0,-138,0
432,466,-33,1,0,0,-138,0
433,469,-38,1,0,0,-138,0
434,471,-40,1,0,0,-138,0
435,475,-47,1,0,0,-138,0
436,477,-51,1,0,0,-138,0
437,479,-54,1,0,0,-138,0
438,482,-58,1,0,0,-138,0
439,484,-62,1,0,0,-138,0
440,486,-66,1,0,0,-138,0
441,489,-70,1,0,0,-138,0
442,491,-74,1,0,0,-138,0
443,494,-79,1,0,0,-138,0
444,495,-82,1,0,0,-138,0
445,497,-84,1,0,0,-138,0
446,497,-87,1,0,0,-138,0
447,498,-90,1,0,0,-138,0
448,498,-91,1,0,0,-138,0
449,499,-94,1,0,0,-138,0
450,500,-97,1,0,0,-138,0
451,501,-101,1,0,0,-138,0
452,501,-106,1,0,0,-138,0
453,501,-111,1,0,0,-138,0
454,501,-114,1,0,0,-138,0
455,501,-118,1,0,0,-138,0
456,501,-122,1,0,0,-138,0
457,501,-127,1,0,0,-138,0
458,501,-133,1,0,0,-138,0
459,501,-136,1,0,0,-138,0
460,501,-137,1,0,0,-138,0
461,501,-140,1,0,0,-138,0
462,501,-145,1,0,0,-138,0
463,502,-148,1,0,0,-138,0
464,502,-151,1,0,0,-138,0
465,502,-156,1,0,0,-138,0
466,502,-159,1,0,0,-138,0
467,502,-165,1,0,0,-138,0
468,502,-168,1,0,0,-138,0
469,502,-171,1,0,0,-138,0
470,501,-174,1,0,0,-138,0
471,500,-177,1,0,0,-138,0
472,498,-180,1,0,0,-138,0
473,497,-183,1,0,0,-138,0
474,495,-187,1,0,0,-138,0
475,492,-191,1,0,0,-138,0
476,490,-194,1,0,0,-138,0
477,487,-197,1,0,0,-138,0
478,485,-200,1,0,0,-138,0
479,482,-202,1,0,0,-138,0
480,479,-205,1,0,0,-138,0
481,475,-207,1,0,0,-138,0
482,473,-209,1,0,0,-138,0
483,470,-210,1,0,0,-138,0
484,468,-211,1,0,0,-138,0
485,466,-213,1,0,0,-138,0
486,464,-214,1,0,0,-138,0
487,462,-215,1,0,0,-138,0
488,459,-216,1,0,0,-138,0
489,457,-217,1,0,0,-138,0
490,455,-217,1,0,0,-138,0
491,453,-218,1,0,0,-138,0
492,448,-218,1,0,0,-138,0
493,446,-219,1,0,0,-138,0
494,444,-219,1,0,0,-138,0
495,439,-219,1,0,0,-138,0
496,435,-219,1,0,0,-138,0
497,431,-219,1,0,0,-138,0
498,427,-219,1,0,0,-138,0
499,424,-219,0,0,0,-138,0
500,423,-219,0,0,0,-138,0
501,422,-219,0,0,0,-138,0
502,420,-219,0,0,0,-138,0
503,417,-218,0,0,0,-138,0
504,415,-217,0,0,0,-138,0
505,413,-217,0,0,0,-138,0
506,410,-215,0,0,0,-138,0
507,407,-214,0,0,0,-138,0
508,404,-212,0,0,0,-138,0
509,403,-211,0,0,0,-138,0
510,402,-210,0,0,0,-138,0
511,398,-205,0,0,0,-138,0
512,396,-203,0,0,0,-138,0
513,395,-201,0,0,0,-138,0
514,394,-198,0,0,0,-138,0
515,392,-194,0,0,0,-138,0
516,390,-191,0,0,0,-138,0
517,389,-189,0,0,0,-138,0
518,387,-186,0,0,0,-138,0
519,387,-184,0,0,0,-138,0
520,386,-184,0,0,0,-138,0
521,386,-181,0,0,0,-138,0
522,385,-178,0,0,0,-138,0
523,383,-173,0,0,0,-138,0
524,382,-169,0,0,0,-138,0
525,381,-165,0,0,0,-138,0
526,380,-160,0,0,0,-138,0
527,380,-153,0,0,0,-138,0
528,380,-147,0,0,0,-138,0
529,380,-145,0,0,0,-138,0
530,380,-143,0,0,0,-138,0
531,381,-139,0,0,0,-138,0
532,382,-134,0,0,0,-138,0
533,383,-131,0,0,0,-138,0
534,384,-130,0,0,0,-138,0
535,385,-127,0,0,0,-138,0
536,387,-123,0,0,0,-138,0
537,389,-120,0,0,0,-138,0
538,392,-113,0,0,0,-138,0
539,396,-108,0,0,0,-138,0
540,400,-104,0,0,0,-138,0
541,404,-98,0,0,0,-138,0
542,408,-93,0,0,0,-138,0
543,412,-87,0,0,0,-138,0
544,416,-83,0,0,0,-138,0
545,420,-77,0,0,0,-138,0
546,424,-72,0,0,0,-138,0
547,430,-67,0,0,0,-138,0
548,439,-58,0,0,0,-138,0
549,443,-55,0,0,0,-138,0
550,448,-50,0,0,0,-138,0
551,452,-46,0,0,0,-138,0
552,454,-42,0,0,0,-138,0
553,458,-39,0,0,0,-138,0
554,461,-35,0,0,0,-138,0
555,464,-31,0,0,0,-138,0
556,468,-27,0,0,0,-138,0
557,472,-22,0,0,0,-138,0
558,472,-21,0,0,0,-138,0
559,473,-18,0,0,0,-138,0
560,474,-14,0,0,0,-138,0
561,475,-11,0,0,0,-138,0
562,475,-7,0,0,0,-138,0
563,475,-2,0,0,0,-138,0
564,474,3,0,0,0,-138,0
565,473,7,0,0,0,-138,0
566,470,11,0,0,0,-138,0
567,467,16,0,0,0,-138,0
568,464,20,0,0,0,-138,0
569,462,22,0,0,0,-138,0
570,460,26,0,0,0,-138,0
571,457,29,0,0,0,-138,0
572,454,33,0,0,0,-138,0
573,452,37,0,0,0,-138,0
574,451,38,0,0,0,-138,0
575,448,45,0,0,0,-138,0
576,446,51,0,0,0,-138,0
577,445,56,0,0,0,-138,0
578,444,58,0,0,0,-138,0
579,444,63,0,0,0,-138,0
580,444,73,0,0,0,-138,0
581,444,77,0,0,0,-138,0
582,445,87,0,0,0,-138,0
583,448,98,0,0,0,-138,0
584,454,115,0,0,0,-138,0
585,457,122,0,0,0,-138,0
586,459,126,0,0,0,-138,0
587,465,135,0,0,0,-138,0
588,471,144,0,0,0,-138,0
589,477,153,0,0,0,-138,0
590,484,162,0,0,0,-138,0
591,487,166,0,0,0,-138,0
592,491,170,0,0,0,-138,0
593,495,175,0,0,0,-138,0
594,498,179,0,0,0,-138,0
595,502,183,0,0,0,-138,0
596,506,187,0,0,0,-138,0
597,511,191,0,0,0,-138,0
598,516,196,0,0,0,-138,0
599,521,201,0,0,0,-138,0
600,523,202,0,0,0,-138,0
601,525,205,0,0,0,-138,0
602,526,206,0,0,0,-138,0
603,529,209,0,0,0,-138,0
604,530,212,0,0,0,-138,0
605,532,215,0,0,0,-138,0
606,535,220,0,0,0,-138,0
607,537,223,0,0,0,-138,0
608,538,226,0,0,0,-138,0
609,538,227,0,0,0,-138,0
610,538,229,0,0,0,-138,0
611,539,232,0,0,0,-138,0
612,539,234,0,0,0,-138,0
613,539,237,0,0,0,-138,0
614,539,239,0,0,0,-138,0
615,539,241,0,0,0,-138,0
616,538,245,0,0,0,-138,0
617,538,246,0,0,0,-138,0
618,538,249,0,0,0,-138,0
619,537,250,0,0,0,-138,0
620,537,252,0,0,0,-138,0
621,536,255,0,0,0,-138,0
622,535,257,0,0,0,-138,0
623,535,261,0,0,0,-138,0
624,535,263,0,0,0,-138,0
625,535,265,0,0,0,-138,0
626,535,267,0,0,0,-138,0
627,535,268,0,0,0,-138,0
628,535,269,0,0,0,-138,0
629,535,269,0,0,0,-138,0
630,535,270,0,0,0,-138,0
631,535,270,0,0,0,-138,0
632,535,271,0,0,0,-138,0
633,535,271,0,0,0,-138,0
634,535,271,0,0,0,-138,0
635,535,271,0,0,0,-138,0
636,535,271,0,0,0,-138,0
637,535,272,0,0,0,-138,0
638,535,272,0,0,0,-138,0
639,536,272,0,0,0,-138,0
640,536,272,0,0,0,-138,0
641,536,272,0,0,0,-138,0
642,536,272,0,0,0,-138,0
643,537,272,0,0,0,-138,0
644,537,272,0,0,0,-138,0
645,537,272,0,0,0,-138,0
646,537,272,0,0,0,-138,0
647,537,272,0,0,0,-138,0
648,537,272,0,0,0,-138,0
649,537,272,0,0,0,-138,0
