t,x,y,fh,fv,r,s,frame:
265,-516,-92,0,0,0,-93,0
266,-516,-92,0,0,0,-93,0
267,-516,-92,0,0,0,-93,0
268,-517,-92,0,0,0,-93,0
269,-517,-92,0,0,0,-93,0
270,-517,-92,0,0,0,-93,0
271,-517,-92,0,0,0,-93,0
272,-517,-92,0,0,0,-93,0
273,-518,-92,0,0,0,-93,0
274,-518,-92,0,0,0,-93,0
275,-518,-93,0,0,0,-93,0
276,-518,-93,0,0,0,-93,0
277,-518,-93,0,0,0,-93,0
278,-518,-93,0,0,0,-93,0
279,-518,-93,0,0,0,-93,0
280,-518,-93,0,0,0,-93,0
281,-518,-93,0,0,0,-93,0
282,-518,-93,0,0,0,-93,0
283,-518,-93,0,0,0,-93,0
284,-518,-93,0,0,0,-93,0
285,-519,-93,0,0,0,-93,0
286,-519,-93,0,0,0,-93,0
287,-519,-93,0,0,0,-93,0
288,-519,-93,0,0,0,-93,0
289,-519,-93,0,0,0,-93,0
290,-519,-93,0,0,0,-93,0
291,-519,-93,0,0,0,-93,0
292,-519,-93,0,0,0,-93,0
293,-519,-93,0,0,0,-93,0
294,-519,-93,0,0,0,-93,0
295,-519,-93,0,0,0,-93,0
296,-519,-93,0,0,0,-93,0
297,-519,-93,0,0,0,-93,0
298,-519,-93,0,0,0,-93,0
299,-519,-93,0,0,0,-93,0
300,-519,-94,0,0,0,-93,0
301,-519,-94,0,0,0,-93,0
302,-519,-94,0,0,0,-93,0
303,-519,-95,0,0,0,-93,0
304,-519,-95,0,0,0,-93,0
305,-519,-95,0,0,0,-93,0
306,-519,-95,0,0,0,-93,0
307,-519,-96,0,0,0,-93,0
308,-519,-96,0,0,0,-93,0
309,-519,-96,0,0,0,-93,0
310,-519,-96,0,0,0,-93,0
311,-519,-96,0,0,0,-93,0
312,-519,-96,0,0,0,-93,0
313,-519,-96,0,0,0,-93,0
314,-519,-96,0,0,0,-93,0
315,-519,-97,0,0,0,-93,0
316,-519,-97,0,0,0,-93,0
317,-519,-97,0,0,0,-93,0
318,-519,-98,0,0,0,-93,0
319,-519,-98,0,0,0,-93,0
320,-519,-98,0,0,0,-93,0
321,-519,-98,0,0,0,-93,0
322,-519,-99,0,0,0,-93,0
323,-519,-99,0,0,0,-93,0
324,-519,-99,0,0,0,-93,0
325,-519,-100,0,0,0,-93,0
326,-518,-100,0,0,0,-93,0
327,-518,-101,0,0,0,-93,0
328,-517,-101,0,0,0,-93,0
329,-517,-101,0,0,0,-93,0
330,-517,-101,0,0,0,-93,0
331,-516,-101,0,0,0,-93,0
332,-516,-101,0,0,0,-93,0
333,-516,-102,0,0,0,-93,0
334,-516,-102,0,0,0,-93,0
335,-516,-102,0,0,0,-93,0
336,-516,-102,0,0,0,-93,0
337,-515,-102,0,0,0,-93,0
338,-512,-103,0,0,0,-93,0
339,-512,-103,0,0,0,-93,0
340,-511,-103,0,0,0,-93,0
341,-511,-103,0,0,0,-93,0
342,-511,-103,0,0,0,-93,0
343,-511,-103,0,0,0,-93,0
344,-511,-103,0,0,0,-93,0
345,-511,-103,0,0,0,-93,0
346,-511,-103,0,0,0,-93,0
347,-511,-103,0,0,0,-93,0
348,-511,-103,0,0,0,-93,0
349,-511,-103,0,0,0,-93,0
350,-511,-103,0,0,0,-93,0
351,-511,-103,0,0,0,-93,0
352,-511,-103,0,0,0,-93,0
353,-511,-103,0,0,0,-93,0
354,-511,-103,0,0,0,-93,0
355,-510,-103,0,0,0,-93,0
356,-510,-103,0,0,0,-93,0
357,-510,-103,0,0,0,-93,0
358,-510,-103,0,0,0,-93,0
359,-510,-102,0,0,0,-93,0
360,-509,-102,0,0,0,-93,0
361,-509,-102,0,0,0,-93,0
362,-509,-102,0,0,0,-93,0
363,-509,-102,0,0,0,-93,0
364,-509,-102,0,0,0,-93,0
365,-509,-102,0,0,0,-93,0
366,-509,-102,0,0,0,-93,0
367,-509,-102,0,0,0,-93,0
368,-509,-102,0,0,0,-93,0
369,-509,-102,0,0,0,-93,0
370,-509,-102,0,0,0,-93,0
371,-509,-102,0,0,0,-93,0
372,-509,-102,0,0,0,-93,0
373,-509,-102,0,0,0,-93,0
374,-509,-102,0,0,0,-93,0
375,-509,-102,0,0,0,-93,0
376,-509,-102,0,0,0,-93,0
377,-509,-102,0,0,0,-93,0
378,-509,-102,0,0,0,-93,0
379,-509,-102,0,0,0,-93,0
380,-509,-102,0,0,0,-93,0
381,-509,-102,0,0,0,-93,0
382,-509,-102,0,0,0,-93,0
383,-509,-101,0,0,0,-93,0
384,-509,-101,0,0,0,-93,0
385,-509,-101,0,0,0,-93,0
386,-509,-101,0,0,0,-93,0
387,-509,-101,0,0,0,-93,0
388,-509,-101,0,0,0,-93,0
389,-509,-101,0,0,0,-93,0
390,-509,-100,0,0,0,-93,0
391,-509,-100,0,0,0,-93,0
392,-510,-100,0,0,0,-93,0
393,-510,-100,0,0,0,-93,0
394,-510,-100,0,0,0,-93,0
395,-510,-100,0,0,0,-93,0
396,-510,-100,0,0,0,-93,0
397,-510,-100,0,0,0,-93,0
398,-510,-100,0,0,0,-93,0
399,-510,-100,0,0,0,-93,0
400,-510,-100,0,0,0,-93,0
401,-510,-100,0,0,0,-93,0
402,-510,-100,0,0,0,-93,0
403,-511,-100,0,0,0,-93,0
404,-511,-100,0,0,0,-93,0
405,-511,-99,0,0,0,-93,0
406,-512,-99,0,0,0,-93,0
407,-512,-99,0,0,0,-93,0
408,-512,-99,0,0,0,-93,0
409,-512,-99,0,0,0,-93,0
410,-512,-99,0,0,0,-93,0
411,-512,-99,0,0,0,-93,0
412,-513,-99,0,0,0,-93,0
413,-513,-99,0,0,0,-93,0
414,-513,-99,0,0,0,-93,0
415,-514,-99,0,0,0,-93,0
416,-514,-99,0,0,0,-93,0
417,-514,-99,0,0,0,-93,0
418,-514,-98,0,0,0,-93,0
419,-514,-98,0,0,0,-93,0
420,-515,-98,0,0,0,-93,0
421,-515,-98,0,0,0,-93,0
422,-515,-98,0,0,0,-93,0
423,-515,-98,0,0,0,-93,0
424,-515,-98,0,0,0,-93,0
425,-515,-98,0,0,0,-93,0
426,-515,-97,0,0,0,-93,0
427,-515,-97,0,0,0,-93,0
428,-515,-97,0,0,0,-93,0
429,-515,-97,0,0,0,-93,0
430,-515,-97,0,0,0,-93,0
431,-515,-97,0,0,0,-93,0
432,-515,-97,0,0,0,-93,0
433,-515,-97,0,0,0,-93,0
434,-515,-97,0,0,0,-93,0
435,-515,-97,0,0,0,-93,0
436,-515,-97,0,0,0,-93,0
437,-515,-97,0,0,0,-93,0
438,-515,-97,0,0,0,-93,0
439,-515,-97,0,0,0,-93,0
440,-515,-97,0,0,0,-93,0
441,-515,-96,0,0,0,-93,0
442,-515,-96,0,0,0,-93,0
443,-515,-96,0,0,0,-93,0
444,-515,-96,0,0,0,-93,0
445,-515,-96,0,0,0,-93,0
446,-515,-96,0,0,0,-93,0
447,-515,-96,0,0,0,-93,0
448,-515,-96,0,0,0,-93,0
449,-515,-96,0,0,0,-93,0
450,-515,-95,0,0,0,-93,0
451,-515,-95,0,0,0,-93,0
452,-515,-95,0,0,0,-93,0
453,-515,-95,0,0,0,-93,0
454,-515,-94,0,0,0,-93,0
455,-515,-94,0,0,0,-93,0
456,-515,-94,0,0,0,-93,0
457,-515,-94,0,0,0,-93,0
458,-515,-94,0,0,0,-93,0
459,-515,-94,0,0,0,-93,0
460,-515,-94,0,0,0,-93,0
461,-515,-94,0,0,0,-93,0
462,-515,-94,0,0,0,-93,0
463,-515,-94,0,0,0,-93,0
464,-515,-94,0,0,0,-93,0
465,-515,-94,0,0,0,-93,0
466,-515,-94,0,0,0,-93,0
467,-515,-94,0,0,0,-93,0
468,-515,-94,0,0,0,-93,0
469,-515,-94,0,0,0,-93,0
470,-515,-94,0,0,0,-93,0
471,-515,-94,0,0,0,-93,0
472,-515,-94,0,0,0,-93,0
473,-515,-94,0,0,0,-93,0
474,-515,-94,0,0,0,-93,0
475,-515,-94,0,0,0,-93,0
476,-515,-94,0,0,0,-93,0
477,-515,-94,0,0,0,-93,0
478,-515,-94,0,0,0,-93,0
479,-515,-94,0,0,0,-93,0
480,-515,-94,0,0,0,-93,0
481,-514,-92,0,0,0,-93,0
482,-514,-92,0,0,0,-93,0
483,-514,-92,0,0,0,-93,0
484,-514,-92,0,0,0,-93,0
485,-514,-92,0,0,0,-93,0
486,-514,-92,0,0,0,-93,0
487,-514,-92,0,0,0,-93,0
488,-514,-92,0,0,0,-93,0
489,-514,-92,0,0,0,-93,0
490,-514,-92,0,0,0,-93,0
491,-514,-92,0,0,0,-93,0
492,-514,-92,0,0,0,-93,0
493,-514,-92,0,0,0,-93,0
494,-514,-92,0,0,0,-93,0
495,-514,-92,0,0,0,-93,0
496,-514,-92,0,0,0,-93,0
497,-514,-92,0,0,0,-93,0
498,-514,-92,0,0,0,-93,0
499,-514,-92,0,0,0,-93,0
500,-513,-92,0,0,0,-93,0
501,-513,-92,0,0,0,-93,0
502,-513,-92,0,0,0,-93,0
503,-513,-92,0,0,0,-93,0
504,-513,-92,0,0,0,-93,0
505,-513,-92,0,0,0,-93,0
506,-513,-91,0,0,0,-93,0
507,-513,-91,0,0,0,-93,0
508,-513,-91,0,0,0,-93,0
509,-513,-91,0,0,0,-93,0
510,-513,-91,0,0,0,-93,0
511,-513,-91,0,0,0,-93,0
512,-512,-91,0,0,0,-93,0
513,-512,-91,0,0,0,-93,0
514,-512,-91,0,0,0,-93,0
515,-512,-91,0,0,0,-93,0
516,-512,-91,0,0,0,-93,0
517,-512,-91,0,0,0,-93,0
518,-512,-91,0,0,0,-93,0
519,-512,-91,0,0,0,-93,0
520,-511,-91,0,0,0,-93,0
521,-511,-91,0,0,0,-93,0
522,-511,-91,0,0,0,-93,0
523,-511,-91,0,0,0,-93,0
524,-511,-91,0,0,0,-93,0
525,-511,-91,0,0,0,-93,0
526,-511,-91,0,0,0,-93,0
527,-511,-91,0,0,0,-93,0
528,-510,-91,0,0,0,-93,0
529,-510,-91,0,0,0,-93,0
530,-510,-91,0,0,0,-93,0
531,-510,-91,0,0,0,-93,0
532,-510,-91,0,0,0,-93,0
533,-510,-91,0,0,0,-93,0
534,-510,-91,0,0,0,-93,0
535,-510,-91,0,0,0,-93,0
536,-510,-91,0,0,0,-93,0
537,-510,-91,0,0,0,-93,0
538,-510,-91,0,0,0,-93,0
539,-510,-91,0,0,0,-93,0
540,-509,-91,0,0,0,-93,0
541,-509,-91,0,0,0,-93,0
542,-509,-91,0,0,0,-93,0
543,-509,-91,0,0,0,-93,0
544,-509,-91,0,0,0,-93,0
545,-509,-91,0,0,0,-93,0
546,-509,-91,0,0,0,-93,0
547,-509,-91,0,0,0,-93,0
548,-509,-91,0,0,0,-93,0
549,-509,-91,0,0,0,-93,0
550,-509,-91,0,0,0,-93,0
551,-509,-91,0,0,0,-93,0
552,-509,-91,0,0,0,-93,0
553,-509,-91,0,0,0,-93,0
554,-509,-91,0,0,0,-93,0
555,-509,-91,0,0,0,-93,0
556,-509,-91,0,0,0,-93,0
557,-509,-91,0,0,0,-93,0
558,-509,-91,0,0,0,-93,0
559,-509,-91,0,0,0,-93,0
560,-509,-91,0,0,0,-93,0
561,-509,-91,0,0,0,-93,0
562,-509,-91,0,0,0,-93,0
563,-509,-91,0,0,0,-93,0
564,-509,-91,0,0,0,-93,0
565,-509,-90,0,0,0,-93,0
566,-509,-90,0,0,0,-93,0
567,-509,-90,0,0,0,-93,0
568,-509,-90,0,0,0,-93,0
569,-509,-89,0,0,0,-93,0
570,-509,-89,0,0,0,-93,0
571,-509,-89,0,0,0,-93,0
572,-509,-89,0,0,0,-93,0
573,-509,-89,0,0,0,-93,0
574,-509,-89,0,0,0,-93,0
575,-509,-89,0,0,0,-93,0
576,-509,-89,0,0,0,-93,0
577,-509,-89,0,0,0,-93,0
578,-510,-89,0,0,0,-93,0
579,-510,-89,0,0,0,-93,0
580,-510,-89,0,0,0,-93,0
581,-511,-89,0,0,0,-93,0
582,-511,-89,0,0,0,-93,0
583,-511,-89,0,0,0,-93,0
584,-511,-89,0,0,0,-93,0
585,-511,-89,0,0,0,-93,0
586,-511,-89,0,0,0,-93,0
587,-511,-89,0,0,0,-93,0
588,-512,-89,0,0,0,-93,0
589,-512,-89,0,0,0,-93,0
590,-512,-89,0,0,0,-93,0
591,-512,-89,0,0,0,-93,0
592,-512,-89,0,0,0,-93,0
593,-513,-89,0,0,0,-93,0
594,-513,-89,0,0,0,-93,0
595,-513,-89,0,0,0,-93,0
596,-513,-89,0,0,0,-93,0
597,-513,-90,0,0,0,-93,0
598,-513,-90,0,0,0,-93,0
599,-514,-90,0,0,0,-93,0
