t,x,y,fh,fv,r,s,frame:
440,508,-49,1,0,0,0,0
441,510,-48,1,0,0,0,0
442,511,-48,1,0,0,0,0
443,511,-48,1,0,0,0,0
444,511,-48,1,0,0,0,0
445,511,-48,1,0,0,0,0
446,511,-48,1,0,0,0,0
447,511,-48,1,0,0,0,0
448,511,-48,1,0,0,0,0
449,511,-48,1,0,0,0,0
450,512,-46,1,0,0,0,0
451,512,-45,1,0,0,0,0
452,513,-43,1,0,0,0,0
453,514,-42,1,0,0,0,0
454,514,-41,1,0,0,0,0
455,514,-40,1,0,0,0,0
456,514,-39,1,0,0,0,0
457,514,-39,1,0,0,0,0
458,514,-38,1,0,0,0,0
459,514,-37,1,0,0,0,0
460,514,-35,1,0,0,0,0
461,514,-34,1,0,0,0,0
462,514,-33,1,0,0,0,0
463,514,-32,1,0,0,0,0
464,514,-31,1,0,0,0,0
465,514,-30,1,0,0,0,0
466,514,-28,1,0,0,0,0
467,514,-26,1,0,0,0,0
468,514,-24,1,0,0,0,0
469,514,-22,1,0,0,0,0
470,514,-21,1,0,0,0,0
471,515,-19,1,0,0,0,0
472,515,-17,1,0,0,0,0
473,515,-15,1,0,0,0,0
474,515,-13,1,0,0,0,0
475,515,-11,1,0,0,0,0
476,515,-9,1,0,0,0,0
477,515,-7,1,0,0,0,0
478,515,-5,1,0,0,0,0
479,515,-1,1,0,0,0,0
480,515,2,1,0,0,0,0
481,515,4,1,0,0,0,0
482,515,6,1,0,0,0,0
483,515,7,1,0,0,0,0
484,515,10,1,0,0,0,0
485,515,12,1,0,0,0,0
486,515,14,1,0,0,0,0
487,515,16,1,0,0,0,0
488,515,18,0,0,0,0,0
489,514,22,0,0,0,0,0
490,513,26,0,0,0,0,0
491,512,30,0,0,0,0,0
492,510,34,0,0,0,0,0
493,508,38,0,0,0,0,0
494,505,42,0,0,0,0,0
495,502,46,0,0,0,0,0
496,501,48,0,0,0,0,0
497,500,49,0,0,0,0,0
498,498,51,0,0,0,0,0
499,495,54,0,0,0,0,0
500,491,57,0,0,0,0,0
501,487,59,0,0,0,0,0
502,482,62,0,0,0,0,0
503,479,64,0,0,0,0,0
504,475,66,0,0,0,0,0
505,471,68,0,0,0,0,0
506,467,69,0,0,0,0,0
507,464,70,0,0,0,0,0
508,461,71,0,0,0,0,0
509,458,72,0,0,0,0,0
510,454,74,0,0,0,0,0
511,449,75,0,0,0,0,0
512,445,77,0,0,0,0,0
513,442,77,0,0,0,0,0
514,439,78,0,0,0,0,0
515,436,79,0,0,0,0,0
516,430,80,0,0,0,0,0
517,424,81,0,0,0,0,0
518,418,83,0,0,0,0,0
519,412,83,0,0,0,0,0
520,405,85,0,0,0,0,0
521,401,85,0,0,0,0,0
522,397,86,0,0,0,0,0
523,396,86,0,0,0,0,0
524,395,86,0,0,0,0,0
525,393,87,0,0,0,0,0
526,388,87,0,0,0,0,0
527,377,88,0,0,0,0,0
528,369,88,0,0,0,0,0
529,361,88,0,0,0,0,0
530,353,89,0,0,0,0,0
531,346,89,0,0,0,0,0
532,340,90,0,0,0,0,0
533,331,90,0,0,0,0,0
534,322,90,0,0,0,0,0
535,310,90,0,0,0,0,0
536,297,90,0,0,0,0,0
537,285,90,0,0,0,0,0
538,272,90,0,0,0,0,0
539,250,90,0,0,0,0,0
540,238,90,0,0,0,0,0
541,225,90,0,0,0,0,0
542,211,90,0,0,0,0,0
543,197,90,0,0,0,0,0
544,180,90,0,0,0,0,0
545,164,90,0,0,0,0,0
546,149,91,0,0,0,0,0
547,129,91,0,0,0,0,0
548,112,91,0,0,0,0,0
549,89,91,0,0,0,0,0
550,72,91,0,0,0,0,0
551,51,91,0,0,0,0,0
552,34,91,0,0,0,0,0
553,16,91,0,0,0,0,0
554,-5,91,0,0,0,0,0
555,-23,91,0,0,0,0,0
556,-41,91,0,0,0,0,0
557,-61,91,0,0,0,0,0
558,-80,90,0,0,0,0,0
559,-114,90,0,0,0,0,0
560,-132,90,0,0,0,0,0
561,-151,88,0,0,0,0,0
562,-167,88,0,0,0,0,0
563,-182,88,0,0,0,0,0
564,-205,87,0,0,0,0,0
565,-223,87,0,0,0,0,0
566,-238,87,0,0,0,0,0
567,-254,85,0,0,0,0,0
568,-267,84,0,0,0,0,0
569,-276,83,0,0,0,0,0
570,-286,83,0,0,0,0,0
571,-296,83,0,0,0,0,0
572,-311,83,0,0,0,0,0
573,-323,82,0,0,0,0,0
574,-338,82,0,0,0,0,0
575,-347,82,0,0,0,0,0
576,-360,80,0,0,0,0,0
577,-371,80,0,0,0,0,0
578,-377,80,0,0,0,0,0
579,-387,80,0,0,0,0,0
580,-394,80,0,0,0,0,0
581,-399,80,0,0,0,0,0
582,-409,83,0,0,0,0,0
583,-417,84,0,0,0,0,0
584,-424,86,0,0,0,0,0
585,-432,87,0,0,0,0,0
586,-436,88,0,0,0,0,0
587,-438,88,0,0,0,0,0
588,-440,89,0,0,0,0,0
589,-443,90,0,0,0,0,0
590,-445,90,0,0,0,0,0
591,-448,91,0,0,0,0,0
592,-451,92,0,0,0,0,0
593,-455,93,0,0,0,0,0
594,-461,94,0,0,0,0,0
595,-467,96,0,0,0,0,0
596,-474,99,0,0,0,0,0
597,-477,100,0,0,0,0,0
598,-480,102,0,0,0,0,0
599,-482,103,0,0,0,0,0
600,-485,104,0,0,0,0,0
601,-487,105,0,0,0,0,0
602,-489,107,0,0,0,0,0
603,-491,108,0,0,0,0,0
604,-493,110,0,0,0,0,0
605,-496,112,0,0,0,0,0
606,-499,114,0,0,0,0,0
607,-502,116,0,0,0,0,0
608,-505,118,0,0,0,0,0
609,-507,120,0,0,0,0,0
610,-509,121,0,0,0,0,0
611,-513,124,0,0,0,0,0
612,-517,126,0,0,0,0,0
613,-518,127,0,0,0,0,0
614,-520,130,0,0,0,0,0
615,-522,131,0,0,0,0,0
616,-524,133,0,0,0,0,0
617,-525,135,0,0,0,0,0
618,-525,136,0,0,0,0,0
619,-526,138,0,0,0,0,0
620,-527,140,0,0,0,0,0
621,-528,142,0,0,0,0,0
622,-528,144,0,0,0,0,0
623,-528,146,0,0,0,0,0
624,-529,148,0,0,0,0,0
625,-529,150,0,0,0,0,0
626,-529,152,0,0,0,0,0
627,-529,153,0,0,0,0,0
628,-529,155,0,0,0,0,0
629,-528,158,0,0,0,0,0
630,-527,160,0,0,0,0,0
631,-527,162,0,0,0,0,0
632,-526,163,0,0,0,0,0
633,-526,164,0,0,0,0,0
634,-525,165,0,0,0,0,0
635,-524,166,0,0,0,0,0
636,-523,168,0,0,0,0,0
637,-522,169,0,0,0,0,0
638,-521,171,0,0,0,0,0
639,-519,172,0,0,0,0,0
640,-518,173,0,0,0,0,0
641,-517,174,0,0,0,0,0
642,-515,176,0,0,0,0,0
643,-512,179,0,0,0,0,0
644,-510,181,0,0,0,0,0
645,-507,183,0,0,0,0,0
646,-505,185,0,0,0,0,0
647,-504,186,0,0,0,0,0
648,-502,188,0,0,0,0,0
649,-501,189,0,0,0,0,0
650,-500,190,0,0,0,0,0
651,-500,190,0,0,0,0,0
652,-499,191,0,0,0,0,0
653,-498,193,0,0,0,0,0
654,-498,194,0,0,0,0,0
655,-497,195,0,0,0,0,0
656,-497,195,0,0,0,0,0
657,-497,195,0,0,0,0,0
658,-497,196,0,0,0,0,0
659,-497,197,0,0,0,0,0
660,-496,199,0,0,0,0,0
661,-496,201,0,0,0,0,0
662,-496,203,0,0,0,0,0
663,-497,206,0,0,0,0,0
664,-498,209,0,0,0,0,0
665,-500,212,0,0,0,0,0
666,-501,213,0,0,0,0,0
667,-502,215,0,0,0,0,0
668,-504,216,0,0,0,0,0
669,-506,218,0,0,0,0,0
670,-508,220,0,0,0,0,0
671,-509,221,0,0,0,0,0
672,-511,224,0,0,0,0,0
673,-514,226,0,0,0,0,0
674,-517,229,0,0,0,0,0
675,-520,231,0,0,0,0,0
676,-521,232,0,0,0,0,0
677,-523,233,0,0,0,0,0
678,-524,235,0,0,0,0,0
679,-525,237,0,0,0,0,0
680,-527,238,0,0,0,0,0
681,-528,239,0,0,0,0,0
682,-529,240,0,0,0,0,0
683,-530,241,0,0,0,0,0
684,-531,242,0,0,0,0,0
685,-532,244,0,0,0,0,0
686,-534,245,0,0,0,0,0
687,-535,246,0,0,0,0,0
688,-536,247,0,0,0,0,0
689,-537,249,0,0,0,0,0
690,-538,251,0,0,0,0,0
691,-539,253,0,0,0,0,0
692,-540,255,0,0,0,0,0
693,-541,257,0,0,0,0,0
694,-542,259,0,0,0,0,0
695,-543,261,0,0,0,0,0
696,-544,263,0,0,0,0,0
697,-544,265,0,0,0,0,0
698,-544,269,0,0,0,0,0
699,-544,273,0,0,0,0,0
700,-544,276,0,0,0,0,0
701,-544,279,0,0,0,0,0
702,-543,282,0,0,0,0,0
703,-542,285,0,0,0,0,0
704,-541,286,0,0,0,0,0
705,-539,290,0,0,0,0,0
706,-537,292,0,0,0,0,0
707,-536,293,0,0,0,0,0
708,-533,296,0,0,0,0,0
709,-530,298,0,0,0,0,0
710,-528,300,0,0,0,0,0
711,-526,301,0,0,0,0,0
712,-523,302,0,0,0,0,0
713,-521,303,0,0,0,0,0
714,-518,305,0,0,0,0,0
715,-515,307,1,0,0,0,0
716,-511,308,1,0,0,0,0
717,-506,309,1,0,0,0,0
718,-501,311,1,0,0,0,0
719,-496,311,1,0,0,0,0
720,-492,312,1,0,0,0,0
721,-486,313,1,0,0,0,0
722,-478,313,1,0,0,0,0
723,-470,314,1,0,0,0,0
724,-463,315,1,0,0,0,0
725,-457,315,1,0,0,0,0
726,-451,316,1,0,0,0,0
727,-447,316,1,0,0,0,0
728,-442,316,1,0,0,0,0
729,-436,316,1,0,0,0,0
730,-429,316,1,0,0,0,0
731,-421,316,1,0,0,0,0
732,-412,316,1,0,0,0,0
733,-400,316,1,0,0,0,0
734,-387,316,1,0,0,0,0
735,-374,316,1,0,0,0,0
736,-353,316,1,0,0,0,0
737,-334,316,1,0,0,0,0
738,-317,316,1,0,0,0,0
739,-301,316,1,0,0,0,0
740,-284,316,1,0,0,0,0
741,-264,317,1,0,0,0,0
742,-252,317,1,0,0,0,0
743,-236,318,1,0,0,0,0
744,-221,320,1,0,0,0,0
745,-203,320,1,0,0,0,0
746,-183,320,1,0,0,0,0
747,-165,321,1,0,0,0,0
748,-145,321,1,0,0,0,0
749,-127,321,1,0,0,0,0
750,-110,321,1,0,0,0,0
751,-93,321,1,0,0,0,0
752,-64,321,1,0,0,0,0
753,-58,321,1,0,0,0,0
754,-47,323,1,0,0,0,0
755,-26,323,1,0,0,0,0
756,-16,323,1,0,0,0,0
757,0,323,1,0,0,0,0
758,15,323,1,0,0,0,0
759,34,324,1,0,0,0,0
760,55,324,1,0,0,0,0
761,71,324,1,0,0,0,0
762,91,324,1,0,0,0,0
763,109,324,1,0,0,0,0
764,122,324,1,0,0,0,0
765,140,325,1,0,0,0,0
766,173,328,1,0,0,0,0
767,187,328,1,0,0,0,0
768,208,328,1,0,0,0,0
769,222,328,1,0,0,0,0
770,236,328,1,0,0,0,0
771,250,330,1,0,0,0,0
772,265,330,1,0,0,0,0
773,279,330,1,0,0,0,0
774,290,330,1,0,0,0,0
775,300,330,1,0,0,0,0
776,308,330,1,0,0,0,0
777,315,330,1,0,0,0,0
778,322,330,1,0,0,0,0
779,332,330,1,0,0,0,0
780,344,330,1,0,0,0,0
781,359,330,1,0,0,0,0
782,378,331,1,0,0,0,0
783,397,331,1,0,0,0,0
784,410,331,1,0,0,0,0
785,424,331,1,0,0,0,0
786,438,331,1,0,0,0,0
787,463,329,1,0,0,0,0
788,468,329,1,0,0,0,0
789,486,328,1,0,0,0,0
790,506,325,1,0,0,0,0
791,514,325,1,0,0,0,0
792,522,323,1,0,0,0,0
793,528,320,1,0,0,0,0
794,533,318,1,0,0,0,0
795,537,316,1,0,0,0,0
796,540,315,1,0,0,0,0
797,544,312,1,0,0,0,0
798,549,310,1,0,0,0,0
799,553,307,1,0,0,0,0
800,555,305,1,0,0,0,0
801,559,303,1,0,0,0,0
802,562,301,1,0,0,0,0
803,565,298,1,0,0,0,0
804,567,297,1,0,0,0,0
805,568,296,1,0,0,0,0
806,568,296,1,0,0,0,0
807,568,296,1,0,0,0,0
808,568,296,1,0,0,0,0
809,571,294,1,0,0,0,0
810,572,292,1,0,0,0,0
811,574,290,1,0,0,0,0
812,576,288,1,0,0,0,0
813,577,287,1,0,0,0,0
814,578,286,1,0,0,0,0
815,578,285,1,0,0,0,0
816,579,284,1,0,0,0,0
817,580,282,1,0,0,0,0
818,581,280,1,0,0,0,0
819,582,279,1,0,0,0,0
820,582,278,1,0,0,0,0
821,582,277,1,0,0,0,0
822,583,276,1,0,0,0,0
823,583,275,1,0,0,0,0
824,584,273,1,0,0,0,0
825,584,271,1,0,0,0,0
826,584,270,1,0,0,0,0
827,585,269,1,0,0,0,0
828,585,268,1,0,0,0,0
829,585,267,1,0,0,0,0
