t,x,y,fh,fv,r,s,frame:
127,105,-91,0,0,0,41,0
128,105,-91,0,0,0,41,2
129,105,-91,0,0,0,41,2
130,105,-91,0,0,0,41,2
131,105,-91,0,0,0,41,2
132,105,-91,0,0,0,41,2
133,105,-91,0,0,0,41,2
134,105,-91,0,0,0,41,2
135,105,-91,0,0,0,41,2
136,105,-91,0,0,0,41,2
137,105,-91,0,0,0,41,2
138,105,-91,0,0,0,41,2
139,105,-91,0,0,0,41,2
140,105,-91,0,0,0,41,2
141,105,-91,0,0,0,41,2
142,105,-91,0,0,0,41,2
143,105,-91,0,0,0,41,2
144,105,-91,0,0,0,41,2
145,105,-91,0,0,0,41,2
146,105,-91,0,0,0,41,2
147,105,-91,0,0,0,41,2
148,105,-91,0,0,0,41,2
149,105,-91,0,0,0,41,2
150,105,-91,0,0,0,41,2
151,105,-91,0,0,0,41,2
152,105,-91,0,0,0,41,2
153,105,-91,0,0,0,41,2
154,105,-91,0,0,0,41,2
155,105,-91,0,0,0,41,2
156,105,-91,0,0,0,41,2
157,105,-91,0,0,0,41,2
158,105,-91,0,0,0,41,2
159,105,-91,0,0,0,41,2
160,105,-91,0,0,0,41,2
161,105,-91,0,0,0,41,2
162,105,-91,0,0,0,41,2
163,105,-91,0,0,0,41,2
164,105,-91,0,0,0,41,2
165,105,-91,0,0,0,41,2
166,105,-91,0,0,0,41,2
167,105,-91,0,0,0,41,2
168,105,-91,0,0,0,41,2
169,105,-91,0,0,0,41,2
170,105,-91,0,0,0,41,2
171,105,-91,0,0,0,41,2
172,105,-91,0,0,0,41,2
173,105,-91,0,0,0,41,2
174,105,-91,0,0,0,41,2
175,105,-91,0,0,0,41,2
176,105,-91,0,0,0,41,2
177,105,-91,0,0,0,41,2
178,105,-91,0,0,0,41,2
179,105,-91,0,0,0,41,2
180,105,-91,0,0,0,41,2
181,105,-91,0,0,0,41,2
182,105,-91,0,0,0,41,2
183,105,-91,0,0,0,41,2
184,105,-91,0,0,0,41,2
185,105,-91,0,0,0,41,2
186,105,-91,0,0,0,41,2
187,105,-91,0,0,0,41,2
188,105,-91,0,0,0,41,2
189,105,-91,0,0,0,41,2
190,105,-91,0,0,0,41,2
191,105,-91,0,0,0,41,2
192,105,-91,0,0,0,41,2
193,105,-91,0,0,0,41,2
194,105,-91,0,0,0,41,2
195,105,-91,0,0,0,41,2
196,105,-91,0,0,0,41,2
197,105,-91,0,0,0,41,2
198,105,-91,0,0,0,41,2
199,105,-91,0,0,0,41,2
200,105,-91,0,0,0,41,2
201,105,-91,0,0,0,41,2
202,105,-91,0,0,0,41,2
203,105,-91,0,0,0,41,2
204,105,-91,0,0,0,41,2
205,105,-91,0,0,0,41,2
206,105,-91,0,0,0,41,2
207,105,-91,0,0,0,41,2
208,105,-91,0,0,0,41,2
209,105,-91,0,0,0,41,2
210,105,-91,0,0,0,41,2
211,105,-91,0,0,0,41,2
212,105,-91,0,0,0,41,2
213,105,-91,0,0,0,41,2
214,105,-91,0,0,0,41,2
215,105,-91,0,0,0,41,2
216,105,-91,0,0,0,41,2
217,105,-91,0,0,0,41,1
218,105,-91,0,0,0,41,1
219,105,-91,0,0,0,41,1
220,105,-91,0,0,0,41,1
221,105,-91,0,0,0,41,1
222,105,-91,0,0,0,41,1
223,105,-91,0,0,0,41,1
224,105,-91,0,0,0,41,1
225,105,-91,0,0,0,41,1
226,105,-91,0,0,0,41,1
227,105,-91,0,0,0,41,1
228,105,-91,0,0,0,41,1
229,105,-91,0,0,0,41,1
230,105,-91,0,0,0,41,1
231,105,-91,0,0,0,41,1
232,105,-91,0,0,0,41,1
233,105,-91,0,0,0,41,1
234,105,-91,0,0,0,41,1
235,105,-91,0,0,0,41,1
236,105,-91,0,0,0,41,1
237,105,-91,0,0,0,41,1
238,105,-91,0,0,0,41,1
239,105,-91,0,0,0,41,1
240,105,-91,0,0,0,41,1
241,105,-91,0,0,0,41,1
242,105,-91,0,0,0,41,1
243,105,-91,0,0,0,41,1
244,105,-91,0,0,0,41,1
245,105,-91,0,0,0,41,1
246,105,-91,0,0,0,41,1
247,105,-91,0,0,0,41,1
248,105,-91,0,0,0,41,1
249,105,-91,0,0,0,41,1
250,105,-91,0,0,0,41,1
251,105,-91,0,0,0,41,1
252,105,-91,0,0,0,41,1
253,105,-91,0,0,0,41,1
254,105,-91,0,0,0,41,1
255,105,-91,0,0,0,41,1
256,105,-91,0,0,0,41,1
257,105,-91,0,0,0,41,1
258,105,-91,0,0,0,41,1
259,105,-91,0,0,0,41,1
260,105,-91,0,0,0,41,1
261,105,-91,0,0,0,41,1
262,105,-91,0,0,0,41,1
263,105,-91,0,0,0,41,1
264,105,-91,0,0,0,41,1
265,105,-91,0,0,0,41,1
266,105,-91,0,0,0,41,1
267,105,-91,0,0,0,41,1
268,105,-91,0,0,0,41,1
269,105,-91,0,0,0,41,1
270,105,-91,0,0,0,41,1
271,105,-91,0,0,0,41,1
272,105,-91,0,0,0,41,1
273,105,-91,0,0,0,41,1
274,105,-91,0,0,0,41,1
275,105,-91,0,0,0,41,1
276,105,-91,0,0,0,41,1
277,105,-91,0,0,0,41,1
278,105,-91,0,0,0,41,1
279,105,-91,0,0,0,41,1
280,105,-91,0,0,0,41,1
281,105,-91,0,0,0,41,1
282,105,-91,0,0,0,41,1
283,105,-91,0,0,0,41,1
284,105,-91,0,0,0,41,1
285,105,-91,0,0,0,41,1
286,105,-91,0,0,0,41,1
287,105,-91,0,0,0,41,1
288,105,-91,0,0,0,41,1
289,105,-91,0,0,0,41,1
290,105,-91,0,0,0,41,1
291,105,-91,0,0,0,41,1
292,105,-91,0,0,0,41,1
293,105,-91,0,0,0,41,1
294,105,-91,0,0,0,41,1
295,105,-91,0,0,0,41,1
296,105,-91,0,0,0,41,1
297,105,-91,0,0,0,41,1
298,105,-91,0,0,0,41,1
299,105,-91,0,0,0,41,1
300,105,-91,0,0,0,41,1
301,105,-91,0,0,0,41,1
302,105,-91,0,0,0,41,1
303,105,-91,0,0,0,41,1
304,105,-91,0,0,0,41,1
305,105,-91,0,0,0,41,1
306,105,-91,0,0,0,41,1
307,105,-91,0,0,0,41,1
308,105,-91,0,0,0,41,1
309,105,-91,0,0,0,41,1
310,105,-91,0,0,0,41,1
311,105,-91,0,0,0,41,1
312,105,-91,0,0,0,41,1
313,105,-91,0,0,0,41,1
314,105,-91,0,0,0,41,1
315,105,-91,0,0,0,41,1
316,105,-91,0,0,0,41,1
317,105,-91,0,0,0,41,1
318,105,-91,0,0,0,41,1
319,105,-91,0,0,0,41,1
320,105,-91,0,0,0,41,1
321,105,-91,0,0,0,41,1
322,105,-91,0,0,0,41,1
323,105,-91,0,0,0,41,1
324,105,-91,0,0,0,41,1
325,105,-91,0,0,0,41,1
326,105,-91,0,0,0,41,1
327,105,-91,0,0,0,41,1
328,105,-91,0,0,0,41,1
329,105,-91,0,0,0,41,1
330,105,-91,0,0,0,41,1
331,105,-91,0,0,0,41,1
332,105,-91,0,0,0,41,1
333,105,-91,0,0,0,41,1
334,105,-91,0,0,0,41,1
335,105,-91,0,0,0,41,1
336,105,-91,0,0,0,41,1
337,105,-91,0,0,0,41,1
338,105,-91,0,0,0,41,1
339,105,-91,0,0,0,41,1
340,105,-91,0,0,0,41,1
341,105,-91,0,0,0,41,1
342,105,-91,0,0,0,41,1
343,105,-91,0,0,0,41,1
344,105,-91,0,0,0,41,1
345,105,-91,0,0,0,41,1
346,105,-91,0,0,0,41,1
347,105,-91,0,0,0,41,1
348,105,-91,0,0,0,41,1
349,105,-91,0,0,0,41,1
350,105,-91,0,0,0,41,1
351,105,-91,0,0,0,41,1
352,105,-91,0,0,0,41,1
353,105,-91,0,0,0,41,1
354,105,-91,0,0,0,41,1
355,105,-91,0,0,0,41,1
356,105,-91,0,0,0,41,1
357,105,-91,0,0,0,41,2
358,105,-91,0,0,0,41,2
359,105,-91,0,0,0,41,2
360,105,-91,0,0,0,41,2
361,105,-91,0,0,0,41,2
362,105,-91,0,0,0,41,2
363,105,-91,0,0,0,41,2
364,105,-91,0,0,0,41,2
365,105,-91,0,0,0,41,2
366,105,-91,0,0,0,41,2
367,105,-91,0,0,0,41,2
368,105,-91,0,0,0,41,2
369,105,-91,0,0,0,41,2
370,105,-91,0,0,0,41,2
371,105,-91,0,0,0,41,2
372,105,-91,0,0,0,41,2
373,105,-91,0,0,0,41,2
374,105,-91,0,0,0,41,2
375,105,-91,0,0,0,41,2
376,105,-91,0,0,0,41,2
377,105,-91,0,0,0,41,2
378,105,-91,0,0,0,41,2
379,105,-91,0,0,0,41,2
380,105,-91,0,0,0,41,2
381,105,-91,0,0,0,41,2
382,105,-91,0,0,0,41,2
383,105,-91,0,0,0,41,2
384,105,-91,0,0,0,41,2
385,105,-91,0,0,0,41,2
386,105,-91,0,0,0,41,2
387,105,-91,0,0,0,41,2
388,105,-91,0,0,0,41,2
389,105,-91,0,0,0,41,2
390,105,-91,0,0,0,41,2
391,105,-91,0,0,0,41,2
392,105,-91,0,0,0,41,2
393,105,-91,0,0,0,41,2
394,105,-91,0,0,0,41,2
395,105,-91,0,0,0,41,2
396,105,-91,0,0,0,41,2
397,105,-91,0,0,0,41,2
398,105,-91,0,0,0,41,2
399,105,-91,0,0,0,41,2
400,105,-91,0,0,0,41,2
401,105,-91,0,0,0,41,2
402,105,-91,0,0,0,41,2
403,105,-91,0,0,0,41,2
404,105,-91,0,0,0,41,2
405,105,-91,0,0,0,41,2
406,105,-91,0,0,0,41,2
407,105,-91,0,0,0,41,2
408,105,-91,0,0,0,41,2
409,105,-91,0,0,0,41,2
410,105,-91,0,0,0,41,2
411,105,-91,0,0,0,41,2
412,105,-91,0,0,0,41,2
413,105,-91,0,0,0,41,2
414,105,-91,0,0,0,41,2
415,105,-91,0,0,0,41,2
416,105,-91,0,0,0,41,2
417,105,-91,0,0,0,41,2
418,105,-91,0,0,0,41,2
419,105,-91,0,0,0,41,2
420,105,-91,0,0,0,41,2
421,105,-91,0,0,0,41,2
422,105,-91,0,0,0,41,2
423,105,-91,0,0,0,41,2
424,105,-91,0,0,0,41,2
425,105,-91,0,0,0,41,2
426,105,-91,0,0,0,41,2
427,105,-91,0,0,0,41,2
428,105,-91,0,0,0,41,2
429,105,-91,0,0,0,41,2
430,105,-91,0,0,0,41,2
431,105,-91,0,0,0,41,2
432,105,-91,0,0,0,41,2
433,105,-91,0,0,0,41,2
434,105,-91,0,0,0,41,2
435,105,-91,0,0,0,41,2
436,105,-91,0,0,0,41,2
437,105,-91,0,0,0,41,2
438,105,-91,0,0,0,41,2
439,105,-91,0,0,0,41,2
440,105,-91,0,0,0,41,2
441,105,-91,0,0,0,41,2
442,105,-91,0,0,0,41,2
443,105,-91,0,0,0,41,2
444,105,-91,0,0,0,41,2
445,105,-91,0,0,0,41,2
446,105,-91,0,0,0,41,2
447,105,-91,0,0,0,41,2
448,105,-91,0,0,0,41,2
449,105,-91,0,0,0,41,2
450,105,-91,0,0,0,41,2
451,105,-91,0,0,0,41,2
452,105,-91,0,0,0,41,2
453,105,-91,0,0,0,41,2
454,105,-91,0,0,0,41,2
455,105,-91,0,0,0,41,2
456,105,-91,0,0,0,41,2
457,105,-91,0,0,0,41,2
458,105,-91,0,0,0,41,2
459,105,-91,0,0,0,41,2
460,105,-91,0,0,0,41,2
461,105,-91,0,0,0,41,2
462,105,-91,0,0,0,41,2
463,105,-91,0,0,0,41,2
464,105,-91,0,0,0,41,2
465,105,-91,0,0,0,41,2
466,105,-91,0,0,0,41,2
467,105,-91,0,0,0,41,2
468,105,-91,0,0,0,41,2
469,105,-91,0,0,0,41,2
470,105,-91,0,0,0,41,2
471,105,-91,0,0,0,41,2
472,105,-91,0,0,0,41,2
473,105,-91,0,0,0,41,2
474,105,-91,0,0,0,41,2
475,105,-91,0,0,0,41,2
476,105,-91,0,0,0,41,2
477,105,-91,0,0,0,41,2
478,105,-91,0,0,0,41,2
479,105,-91,0,0,0,41,2
480,105,-91,0,0,0,41,2
481,105,-91,0,0,0,41,2
482,105,-91,0,0,0,41,2
483,105,-91,0,0,0,41,2
484,105,-91,0,0,0,41,2
485,105,-91,0,0,0,41,2
486,105,-91,0,0,0,41,2
487,105,-91,0,0,0,41,2
488,105,-91,0,0,0,41,2
489,105,-91,0,0,0,41,2
490,105,-91,0,0,0,41,2
491,105,-91,0,0,0,41,2
492,105,-91,0,0,0,41,2
493,105,-91,0,0,0,41,2
494,105,-91,0,0,0,41,2
495,105,-91,0,0,0,41,2
496,105,-91,0,0,0,41,2
497,105,-91,0,0,0,41,2
498,105,-91,0,0,0,41,2
499,105,-91,0,0,0,41,2
500,105,-91,0,0,0,41,2
501,105,-91,0,0,0,41,2
502,105,-91,0,0,0,41,2
503,105,-91,0,0,0,41,2
504,105,-91,0,0,0,41,2
505,105,-91,0,0,0,41,2
506,105,-91,0,0,0,41,2
507,105,-91,0,0,0,41,2
508,105,-91,0,0,0,41,2
509,105,-91,0,0,0,41,2
