t,x,y,fh,fv,r,s,frame:
180,481,98,1,0,0,-70,0
181,481,98,1,0,0,-70,0
182,481,98,1,0,0,-70,0
183,481,98,1,0,0,-70,0
184,480,98,1,0,0,-70,0
185,480,98,1,0,0,-70,0
186,480,98,1,0,0,-70,0
187,479,98,1,0,0,-70,0
188,478,98,1,0,0,-70,0
189,478,98,1,0,0,-70,0
190,477,98,1,0,0,-70,0
191,476,98,1,0,0,-70,0
192,476,98,1,0,0,-70,0
193,475,98,1,0,0,-70,0
194,474,98,1,0,0,-70,0
195,474,98,1,0,0,-70,0
196,474,98,1,0,0,-70,0
197,473,99,1,0,0,-70,0
198,471,99,1,0,0,-70,0
199,469,100,1,0,0,-70,0
200,467,101,1,0,0,-70,0
201,466,101,1,0,0,-70,0
202,464,102,1,0,0,-70,0
203,464,102,1,0,0,-70,0
204,464,102,1,0,0,-70,0
205,464,102,1,0,0,-70,0
206,464,102,1,0,0,-70,0
207,464,102,1,0,0,-70,0
208,464,102,1,0,0,-70,0
209,463,103,1,0,0,-70,0
210,463,103,1,0,0,-70,0
211,463,103,1,0,0,-70,0
212,463,104,1,0,0,-70,0
213,462,104,1,0,0,-70,0
214,462,104,1,0,0,-70,0
215,462,104,1,0,0,-70,0
216,461,105,1,0,0,-70,0
217,459,105,1,0,0,-70,0
218,457,105,1,0,0,-70,0
219,454,105,1,0,0,-70,0
220,450,106,1,0,0,-70,0
221,448,106,1,0,0,-70,0
222,447,106,1,0,0,-70,0
223,447,106,1,0,0,-70,0
224,447,106,1,0,0,-70,0
225,447,106,1,0,0,-70,0
226,447,106,1,0,0,-70,0
227,447,106,1,0,0,-70,0
228,447,106,1,0,0,-70,0
229,447,106,1,0,0,-70,0
230,447,106,1,0,0,-70,0
231,447,106,1,0,0,-70,0
232,447,106,1,0,0,-70,0
233,447,106,1,0,0,-70,0
234,447,106,1,0,0,-70,0
235,447,106,1,0,0,-70,0
236,447,106,1,0,0,-70,0
237,447,106,1,0,0,-70,0
238,447,106,1,0,0,-70,0
239,447,106,1,0,0,-70,0
240,447,106,1,0,0,-70,0
241,447,106,1,0,0,-70,0
242,447,106,1,0,0,-70,0
243,447,106,1,0,0,-70,0
244,446,106,1,0,0,-70,0
245,446,106,1,0,0,-70,0
246,446,106,1,0,0,-70,0
247,446,106,1,0,0,-70,0
248,446,106,1,0,0,-70,0
249,445,106,1,0,0,-70,0
250,445,106,1,0,0,-70,0
251,444,106,1,0,0,-70,0
252,443,106,1,0,0,-70,0
253,443,106,1,0,0,-70,0
254,443,106,1,0,0,-70,0
255,443,106,1,0,0,-70,0
256,443,106,1,0,0,-70,0
257,443,106,1,0,0,-70,0
258,443,106,1,0,0,-70,0
259,443,106,1,0,0,-70,0
260,443,106,1,0,0,-70,0
261,443,106,1,0,0,-70,0
262,443,106,1,0,0,-70,0
263,443,106,1,0,0,-70,0
264,443,106,1,0,0,-70,0
265,443,106,1,0,0,-70,0
266,443,106,1,0,0,-70,0
267,443,106,1,0,0,-70,0
268,443,106,1,0,0,-70,0
269,443,106,1,0,0,-70,0
270,443,106,1,0,0,-70,0
271,443,106,1,0,0,-70,0
272,443,106,1,0,0,-70,0
273,442,106,1,0,0,-70,0
274,442,105,1,0,0,-70,0
275,441,105,1,0,0,-70,0
276,440,104,1,0,0,-70,0
277,440,104,1,0,0,-70,0
278,439,104,1,0,0,-70,0
279,439,104,1,0,0,-70,0
280,439,104,1,0,0,-70,0
281,439,104,1,0,0,-70,0
282,439,104,1,0,0,-70,0
283,439,104,1,0,0,-70,0
284,439,104,1,0,0,-70,0
285,439,104,1,0,0,-70,0
286,439,104,1,0,0,-70,0
287,439,104,1,0,0,-70,0
288,439,104,1,0,0,-70,0
289,439,104,1,0,0,-70,0
290,439,104,1,0,0,-70,0
291,439,104,1,0,0,-70,0
292,439,104,1,0,0,-70,0
293,439,104,1,0,0,-70,0
294,439,104,1,0,0,-70,0
295,439,104,1,0,0,-70,0
296,439,104,1,0,0,-70,0
297,439,104,1,0,0,-70,0
298,439,104,1,0,0,-70,0
299,439,104,1,0,0,-70,0
300,440,104,1,0,0,-70,0
301,440,104,1,0,0,-70,0
302,440,104,1,0,0,-70,0
303,440,104,1,0,0,-70,0
304,440,104,1,0,0,-70,0
305,440,104,1,0,0,-70,0
306,441,104,1,0,0,-70,0
307,441,104,1,0,0,-70,0
308,441,104,1,0,0,-70,0
309,441,104,1,0,0,-70,0
310,441,104,1,0,0,-70,0
311,442,104,1,0,0,-70,0
312,442,104,1,0,0,-70,0
313,442,104,1,0,0,-70,0
314,442,104,1,0,0,-70,0
