t,x,y,fh,fv,r,s,frame:
104,535,63,0,0,0,-101,0
105,535,63,0,0,0,-101,0
106,535,63,0,0,0,-101,0
107,535,63,0,0,0,-101,0
108,535,63,0,0,0,-101,0
109,535,63,0,0,0,-101,0
110,535,63,0,0,0,-101,0
111,535,63,0,0,0,-101,0
112,535,63,0,0,0,-101,0
113,535,63,0,0,0,-101,0
114,535,63,0,0,0,-101,0
115,535,63,0,0,0,-101,0
116,535,63,0,0,0,-101,0
117,535,63,0,0,0,-101,0
118,535,63,0,0,0,-101,0
119,535,63,0,0,0,-101,0
120,535,63,0,0,0,-101,0
121,535,63,0,0,0,-101,0
122,535,63,0,0,0,-101,0
123,535,63,0,0,0,-101,0
124,535,63,0,0,0,-101,0
125,535,63,0,0,0,-101,0
126,535,63,0,0,0,-101,0
127,535,63,0,0,0,-101,0
128,535,63,0,0,0,-101,0
129,535,63,0,0,0,-101,0
130,535,63,0,0,0,-101,0
131,535,63,0,0,0,-101,0
132,535,63,0,0,0,-101,0
133,535,63,0,0,0,-101,0
134,535,63,0,0,0,-101,0
135,535,63,0,0,0,-101,0
136,535,63,0,0,0,-101,0
137,535,63,0,0,0,-101,0
138,535,63,0,0,0,-101,0
139,535,63,0,0,0,-101,0
140,535,63,0,0,0,-101,0
141,535,63,0,0,0,-101,0
142,535,63,0,0,0,-101,0
143,535,63,0,0,0,-101,0
144,535,63,0,0,0,-101,0
145,535,63,0,0,0,-101,0
146,535,63,0,0,0,-101,0
147,535,63,0,0,0,-101,0
148,535,63,0,0,0,-101,0
149,535,63,0,0,0,-101,0
150,535,63,0,0,0,-101,0
151,535,63,0,0,0,-101,0
152,535,63,0,0,0,-101,0
153,535,63,0,0,0,-101,0
154,535,63,0,0,0,-101,0
155,535,63,0,0,0,-101,0
156,535,63,0,0,0,-101,0
157,535,63,0,0,0,-101,0
158,535,63,0,0,0,-101,0
159,535,63,0,0,0,-101,0
160,535,63,0,0,0,-101,0
161,535,63,0,0,0,-101,0
162,535,63,0,0,0,-101,0
163,535,63,0,0,0,-101,0
164,535,63,0,0,0,-101,0
165,535,63,0,0,0,-101,0
166,535,63,0,0,0,-101,0
167,535,63,0,0,0,-101,0
168,535,63,0,0,0,-101,0
169,535,63,0,0,0,-101,0
170,535,63,0,0,0,-101,0
171,535,63,0,0,0,-101,0
172,535,63,0,0,0,-101,0
173,535,63,0,0,0,-101,0
174,535,63,0,0,0,-101,0
175,535,63,0,0,0,-101,0
176,535,63,0,0,0,-101,0
177,535,63,0,0,0,-101,0
178,535,63,0,0,0,-101,0
179,535,63,0,0,0,-101,0
180,535,63,0,0,0,-101,0
181,535,63,0,0,0,-101,0
182,535,63,0,0,0,-101,0
183,535,63,0,0,0,-101,0
184,535,63,0,0,0,-101,0
185,535,63,0,0,0,-101,0
186,535,63,0,0,0,-101,0
187,535,63,0,0,0,-101,0
188,535,63,0,0,0,-101,0
189,535,63,0,0,0,-101,0
190,535,63,0,0,0,-101,0
191,535,63,0,0,0,-101,0
192,535,63,0,0,0,-101,0
193,535,63,0,0,0,-101,0
194,535,63,0,0,0,-101,0
195,535,63,0,0,0,-101,0
196,535,63,0,0,0,-101,0
197,535,63,0,0,0,-101,0
198,535,63,0,0,0,-101,0
199,535,63,0,0,0,-101,0
200,535,63,0,0,0,-101,0
201,535,63,0,0,0,-101,0
202,535,63,0,0,0,-101,0
203,535,63,0,0,0,-101,0
204,535,63,0,0,0,-101,0
205,535,63,0,0,0,-101,0
206,535,63,0,0,0,-101,0
207,535,63,0,0,0,-101,0
208,535,63,0,0,0,-101,0
209,535,63,0,0,0,-101,0
210,535,63,0,0,0,-101,0
211,535,63,0,0,0,-101,0
212,535,63,0,0,0,-101,0
213,535,63,0,0,0,-101,0
214,535,63,0,0,0,-101,0
215,535,63,0,0,0,-101,0
216,535,63,0,0,0,-101,0
217,535,63,0,0,0,-101,0
218,535,63,0,0,0,-101,0
219,535,63,0,0,0,-101,0
220,535,63,0,0,0,-101,0
221,535,63,0,0,0,-101,0
222,535,63,0,0,0,-101,0
223,535,63,0,0,0,-101,0
224,535,63,0,0,0,-101,0
225,535,63,0,0,0,-101,0
226,535,63,0,0,0,-101,0
227,535,63,0,0,0,-101,0
228,535,63,0,0,0,-101,0
229,535,63,0,0,0,-101,0
230,535,63,0,0,0,-101,0
231,535,63,0,0,0,-101,0
232,535,63,0,0,0,-101,0
233,535,63,0,0,0,-101,0
234,535,63,0,0,0,-101,0
235,535,63,0,0,0,-101,0
236,535,63,0,0,0,-101,0
237,535,63,0,0,0,-101,0
238,535,63,0,0,0,-101,0
239,535,63,0,0,0,-101,0
240,535,63,0,0,0,-101,0
241,535,63,0,0,0,-101,0
242,535,63,0,0,0,-101,0
243,535,63,0,0,0,-101,0
244,535,63,0,0,0,-101,0
245,535,63,0,0,0,-101,0
246,535,63,0,0,0,-101,0
247,535,63,0,0,0,-101,0
248,535,63,0,0,0,-101,0
249,535,63,0,0,0,-101,0
