t,x,y,fh,fv,r,s,frame:
139,-146,9,1,0,0,-38,0
140,-146,9,1,0,0,-38,0
141,-146,9,1,0,0,-38,0
142,-146,9,1,0,0,-38,0
143,-146,9,1,0,0,-38,0
144,-146,9,1,0,0,-38,0
145,-146,9,1,0,0,-38,0
146,-146,9,1,0,0,-38,0
147,-146,9,1,0,0,-38,0
148,-146,9,1,0,0,-38,0
149,-146,9,1,0,0,-38,0
150,-146,9,1,0,0,-38,0
151,-146,9,1,0,0,-38,0
152,-146,9,1,0,0,-38,0
153,-146,9,1,0,0,-38,0
154,-146,9,1,0,0,-38,0
155,-146,9,1,0,0,-38,0
156,-146,9,1,0,0,-38,0
157,-146,9,1,0,0,-38,0
158,-146,9,1,0,0,-38,0
159,-146,9,1,0,0,-38,0
160,-146,9,1,0,0,-38,0
161,-146,9,1,0,0,-38,0
162,-146,9,1,0,0,-38,0
163,-146,9,1,0,0,-38,0
164,-146,9,1,0,0,-38,0
165,-146,9,1,0,0,-38,0
166,-146,9,1,0,0,-38,0
167,-146,9,1,0,0,-38,0
168,-146,9,1,0,0,-38,0
169,-146,9,1,0,0,-38,0
170,-146,9,1,0,0,-38,0
171,-146,9,1,0,0,-38,0
172,-146,9,1,0,0,-38,0
173,-146,9,1,0,0,-38,0
174,-146,9,1,0,0,-38,0
175,-146,9,1,0,0,-38,0
176,-146,9,1,0,0,-38,0
177,-146,9,1,0,0,-38,0
178,-146,9,1,0,0,-38,0
179,-146,9,1,0,0,-38,0
180,-146,9,1,0,0,-38,0
181,-146,9,1,0,0,-38,0
182,-146,9,1,0,0,-38,0
183,-146,9,1,0,0,-38,0
184,-146,9,1,0,0,-38,0
185,-146,9,1,0,0,-38,0
186,-146,9,1,0,0,-38,0
187,-146,9,1,0,0,-38,0
188,-146,9,1,0,0,-38,0
189,-146,9,1,0,0,-38,0
190,-146,9,1,0,0,-38,0
191,-146,9,1,0,0,-38,0
192,-146,9,1,0,0,-38,0
193,-146,9,1,0,0,-38,0
194,-146,9,1,0,0,-38,0
195,-146,9,1,0,0,-38,0
196,-146,9,1,0,0,-38,0
197,-146,9,1,0,0,-38,0
198,-146,9,1,0,0,-38,0
199,-146,9,1,0,0,-38,0
200,-146,9,1,0,0,-38,0
201,-146,9,1,0,0,-38,0
202,-146,9,1,0,0,-38,0
203,-146,9,1,0,0,-38,0
204,-146,9,1,0,0,-38,0
205,-146,9,1,0,0,-38,0
206,-146,9,1,0,0,-38,0
207,-146,9,1,0,0,-38,0
208,-146,9,1,0,0,-38,0
209,-146,9,1,0,0,-38,0
210,-146,9,1,0,0,-38,0
211,-146,9,1,0,0,-38,0
212,-146,9,1,0,0,-38,0
213,-146,9,1,0,0,-38,0
214,-146,9,1,0,0,-38,0
215,-146,9,1,0,0,-38,0
216,-146,9,1,0,0,-38,0
217,-146,9,1,0,0,-38,0
218,-146,9,1,0,0,-38,0
219,-146,9,1,0,0,-38,0
220,-146,9,1,0,0,-38,0
221,-146,9,1,0,0,-38,0
222,-146,9,1,0,0,-38,0
223,-146,9,1,0,0,-38,0
224,-146,9,1,0,0,-38,0
225,-146,9,1,0,0,-38,0
226,-146,9,1,0,0,-38,0
227,-146,9,1,0,0,-38,0
228,-146,9,1,0,0,-38,0
229,-146,9,1,0,0,-38,0
230,-146,9,1,0,0,-38,0
231,-146,9,1,0,0,-38,0
232,-146,9,1,0,0,-38,0
233,-146,9,1,0,0,-38,0
234,-146,9,1,0,0,-38,0
235,-146,9,1,0,0,-38,0
236,-146,9,1,0,0,-38,0
237,-146,9,1,0,0,-38,0
238,-146,9,1,0,0,-38,0
239,-146,9,1,0,0,-38,0
240,-146,9,1,0,0,-38,0
241,-146,9,1,0,0,-38,0
242,-146,9,1,0,0,-38,0
243,-146,9,1,0,0,-38,0
