t,x,y,fh,fv,r,s,frame:
71,-11,122,0,0,15,0,0
72,-11,122,0,0,14,0,0
73,-10,123,0,0,13,0,0
74,-7,127,0,0,12,0,0
75,-5,128,0,0,11,0,0
76,-5,129,0,0,10,0,0
77,-5,129,0,0,9,0,0
78,-5,129,0,0,8,0,0
79,-5,129,0,0,7,0,0
80,-5,129,0,0,6,0,0
81,-5,129,0,0,5,0,0
82,-5,129,0,0,4,0,0
83,-5,129,0,0,3,0,0
84,-5,129,0,0,2,0,0
85,-5,129,0,0,1,0,0
86,-5,129,0,0,1,0,0
87,-5,129,0,0,1,0,0
88,-5,129,0,0,1,0,0
89,-5,129,0,0,1,0,0
90,-5,129,0,0,1,0,0
91,-5,129,0,0,1,0,0
92,-5,129,0,0,1,0,0
93,-5,129,0,0,1,0,0
94,-5,129,0,0,1,0,0
95,-5,129,0,0,1,0,0
96,-5,129,0,0,1,0,0
97,-5,129,0,0,1,0,0
98,-5,129,0,0,1,0,0
99,-5,129,0,0,1,0,0
100,-5,129,0,0,1,0,0
101,-5,129,0,0,1,0,0
102,-5,129,0,0,1,0,0
103,-5,129,0,0,1,0,0
104,-5,129,0,0,1,0,0
105,-5,129,0,0,1,0,0
106,-5,129,0,0,1,0,0
107,-5,129,0,0,1,0,0
108,-5,129,0,0,1,0,0
109,-5,129,0,0,1,0,0
110,-5,129,0,0,1,0,0
111,-5,129,0,0,1,0,0
112,-5,129,0,0,1,0,0
113,-5,129,0,0,1,0,0
114,-5,129,0,0,1,0,0
115,-5,129,0,0,1,0,0
116,-5,129,0,0,1,0,0
117,-4,129,0,0,1,0,0
118,0,127,0,0,1,0,0
119,5,126,0,0,1,0,0
120,9,124,0,0,1,0,0
121,11,123,0,0,1,0,0
122,13,121,0,0,1,0,0
123,15,120,0,0,1,0,0
124,17,119,0,0,1,0,0
125,18,117,0,0,1,0,0
126,20,117,0,0,1,0,0
127,21,116,0,0,1,0,0
128,22,116,0,0,1,0,0
129,22,116,0,0,1,0,0
130,24,116,0,0,1,0,0
131,27,116,0,0,1,0,0
132,29,116,0,0,1,0,0
133,30,116,0,0,1,0,0
134,30,116,0,0,1,0,0
135,30,116,0,0,1,0,0
136,30,116,0,0,1,0,0
137,30,116,0,0,1,0,0
138,30,116,0,0,1,0,0
139,30,116,0,0,1,0,0
140,30,116,0,0,1,0,0
141,30,116,0,0,1,0,0
142,30,116,0,0,1,0,0
143,30,116,0,0,1,0,0
144,30,116,0,0,1,0,0
145,30,116,0,0,1,0,0
146,30,116,0,0,1,0,0
147,30,116,0,0,1,0,0
148,30,116,0,0,1,0,0
149,30,116,0,0,1,0,0
150,30,116,0,0,1,0,0
151,30,116,0,0,1,0,0
152,30,116,0,0,1,0,0
153,30,116,0,0,1,0,0
154,30,116,0,0,1,0,0
155,30,116,0,0,1,0,0
156,30,116,0,0,1,0,0
157,30,116,0,0,1,0,0
158,30,116,0,0,1,0,0
159,30,116,0,0,1,0,0
160,30,116,0,0,1,0,0
161,30,116,0,0,1,0,0
162,30,116,0,0,1,0,0
163,30,116,0,0,1,0,0
164,30,116,0,0,1,0,0
165,30,116,0,0,1,0,0
166,30,116,0,0,1,0,0
167,30,116,0,0,1,0,0
168,30,116,0,0,1,0,0
169,30,116,0,0,1,0,0
170,30,116,0,0,1,0,0
171,30,116,0,0,1,0,0
172,30,116,0,0,1,0,0
173,30,116,0,0,1,0,0
174,30,116,0,0,1,0,0
175,30,116,0,0,1,0,0
176,30,116,0,0,1,0,0
177,30,116,0,0,1,0,0
178,30,116,0,0,1,0,0
179,30,116,0,0,1,0,0
180,30,116,0,0,1,0,0
181,30,116,0,0,1,0,0
182,30,116,0,0,1,0,0
183,30,116,0,0,1,0,0
184,30,116,0,0,1,0,0
185,30,116,0,0,1,0,0
186,30,116,0,0,1,0,0
187,30,116,0,0,1,0,0
188,30,116,0,0,1,0,0
189,30,116,0,0,1,0,0
190,30,116,0,0,1,0,0
191,30,116,0,0,1,0,0
192,30,116,0,0,1,0,0
193,30,116,0,0,1,0,0
194,30,116,0,0,1,0,0
195,30,116,0,0,1,0,0
196,30,116,0,0,1,0,0
197,30,116,0,0,1,0,0
198,30,116,0,0,1,0,0
199,30,116,0,0,1,0,0
200,30,116,0,0,1,0,0
201,30,116,0,0,1,0,0
202,30,116,0,0,1,0,0
203,30,116,0,0,1,0,0
204,30,116,0,0,1,0,0
205,30,116,0,0,1,0,0
206,30,116,0,0,1,0,0
207,30,116,0,0,1,0,0
208,30,116,0,0,1,0,0
209,30,116,0,0,1,0,0
210,30,116,0,0,1,0,0
211,30,116,0,0,1,0,0
212,30,116,0,0,1,0,0
213,30,116,0,0,1,0,0
214,30,116,0,0,1,0,0
215,30,116,0,0,1,0,0
216,30,116,0,0,1,0,0
217,30,116,0,0,1,0,0
218,30,116,0,0,1,0,0
219,30,116,0,0,1,0,0
220,30,116,0,0,1,0,0
221,30,116,0,0,1,0,0
222,30,116,0,0,1,0,0
223,30,116,0,0,1,0,0
224,30,116,0,0,1,0,0
225,30,116,0,0,1,0,0
226,30,116,0,0,1,0,0
227,30,116,0,0,1,0,0
228,30,116,0,0,1,0,0
229,30,116,0,0,1,0,0
230,30,116,0,0,1,0,0
231,30,116,0,0,1,0,0
232,30,116,0,0,1,0,0
233,30,116,0,0,1,0,0
234,30,116,0,0,1,0,0
235,30,116,0,0,1,0,0
236,30,116,0,0,1,0,0
237,30,116,0,0,1,0,0
238,30,116,0,0,1,0,0
239,30,116,0,0,1,0,0
240,32,116,0,0,1,0,0
241,36,116,0,0,1,0,0
242,42,117,0,0,1,0,0
243,51,117,0,0,1,0,0
244,60,119,0,0,1,0,0
245,71,119,0,0,1,0,0
246,78,117,0,0,1,0,0
247,88,115,0,0,1,0,0
248,99,114,0,0,1,0,0
249,113,111,0,0,1,0,0
250,140,106,0,0,1,0,0
251,165,101,0,0,1,0,0
252,199,97,0,0,1,0,0
253,243,90,0,0,1,0,0
254,266,87,0,0,1,0,0
255,282,83,0,0,1,0,0
256,297,82,0,0,1,0,0
257,314,78,0,0,1,0,0
258,335,75,0,0,1,0,0
259,355,74,0,0,1,0,0
260,374,71,0,0,1,0,0
261,395,69,0,0,1,0,0
262,407,68,0,0,1,0,0
263,417,67,0,0,1,0,0
264,426,67,0,0,1,0,0
265,434,67,0,0,1,0,0
266,443,67,0,0,1,0,0
267,455,67,0,0,1,0,0
268,473,69,0,0,1,0,0
269,495,72,0,0,1,0,0
270,521,74,0,0,1,0,0
271,553,77,0,0,1,0,0
272,580,80,0,0,1,0,0
273,599,82,0,0,1,0,0
274,599,82,0,0,1,0,0
275,599,82,0,0,1,0,0
276,599,82,0,0,1,0,0
277,601,82,0,0,1,0,0
278,601,82,0,0,1,0,0
279,601,82,1,0,1,0,0
280,601,82,1,0,1,0,0
281,601,82,1,0,1,0,0
282,601,82,1,0,1,0,0
283,601,82,1,0,1,0,0
284,601,82,1,0,1,0,0
285,601,82,1,0,1,0,0
286,601,82,1,0,1,0,0
287,601,82,1,0,1,0,0
288,601,82,1,0,1,0,0
289,601,82,1,0,1,0,0
290,601,82,1,0,1,0,0
291,601,82,1,0,1,0,0
292,601,82,1,0,1,0,0
293,601,82,1,0,1,0,0
294,601,82,1,0,1,0,0
295,601,82,1,0,1,0,0
296,601,82,1,0,1,0,0
297,601,82,1,0,1,0,0
298,601,82,1,0,1,0,0
299,601,82,1,0,1,0,0
300,601,82,1,0,1,0,0
301,601,82,1,0,1,0,0
302,601,82,1,0,1,0,0
303,601,82,1,0,1,0,0
304,601,82,1,0,1,0,0
305,601,82,1,0,1,0,0
306,601,82,1,0,1,0,0
307,601,82,1,0,1,0,0
308,601,82,1,0,1,0,0
309,601,82,1,0,1,0,0
310,601,82,1,0,1,0,0
311,601,82,1,0,1,0,0
312,601,82,1,0,1,0,0
313,601,82,1,0,1,0,0
314,601,82,1,0,1,0,0
315,601,82,1,0,1,0,0
316,601,82,1,0,1,0,0
317,601,82,1,0,1,0,0
318,601,82,1,0,1,0,0
319,601,82,1,0,1,0,0
320,601,82,1,0,1,0,0
321,601,82,1,0,1,0,0
322,601,82,1,0,1,0,0
323,601,82,1,0,1,0,0
324,601,82,1,0,1,0,0
325,601,82,1,0,1,0,0
326,601,82,1,0,1,0,0
327,601,82,1,0,1,0,0
328,601,82,1,0,1,0,0
329,601,82,1,0,1,0,0
330,601,82,1,0,1,0,0
331,601,82,1,0,1,0,0
332,601,82,1,0,1,0,0
333,601,82,1,0,1,0,0
334,601,82,1,0,1,0,0
335,601,82,1,0,1,0,0
336,601,82,1,0,1,0,0
337,601,82,1,0,1,0,0
338,601,82,1,0,1,0,0
339,601,82,1,0,1,0,0
340,601,82,1,0,1,0,0
341,601,82,1,0,1,0,0
342,601,82,1,0,1,0,0
343,601,82,1,0,1,0,0
344,601,82,1,0,1,0,0
345,601,82,1,0,1,0,0
346,601,82,1,0,1,0,0
347,601,82,1,0,1,0,0
348,600,84,1,0,1,0,0
349,598,87,1,0,1,0,0
350,593,91,1,0,1,0,0
351,586,95,1,0,1,0,0
352,576,99,1,0,1,0,0
353,565,102,1,0,1,0,0
354,556,104,1,0,1,0,0
355,540,104,1,0,1,0,0
356,518,100,1,0,1,0,0
357,494,91,1,0,1,0,0
358,489,87,1,0,1,0,0
359,489,85,1,0,1,0,0
360,490,81,1,0,1,0,0
361,492,79,1,0,1,0,0
362,493,78,1,0,1,0,0
363,493,78,1,0,1,0,0
364,493,78,1,0,1,0,0
365,498,83,1,0,1,0,0
366,506,92,1,0,1,0,0
367,512,98,1,0,1,0,0
368,513,102,1,0,1,0,0
369,513,106,1,0,1,0,0
370,513,107,1,0,1,0,0
371,511,109,1,0,1,0,0
372,509,109,1,0,1,0,0
373,509,109,1,0,1,0,0
374,506,105,1,0,1,0,0
375,504,95,1,0,1,0,0
376,504,88,1,0,1,0,0
377,511,85,1,0,1,0,0
378,519,85,1,0,1,0,0
379,521,87,1,0,1,0,0
380,525,90,1,0,1,0,0
381,527,97,1,0,1,0,0
382,528,100,1,0,1,0,0
383,527,108,1,0,1,0,0
384,522,112,1,0,1,0,0
385,511,113,1,0,1,0,0
386,494,113,1,0,1,0,0
387,485,109,1,0,1,0,0
388,482,104,1,0,1,0,0
389,480,96,1,0,1,0,0
390,481,86,1,0,1,0,0
391,485,77,1,0,1,0,0
392,492,75,1,0,1,0,0
393,498,75,1,0,1,0,0
394,507,83,1,0,1,0,0
395,514,91,1,0,1,0,0
396,516,97,1,0,1,0,0
397,518,102,1,0,1,0,0
398,517,106,1,0,1,0,0
399,505,114,1,0,1,0,0
400,492,114,1,0,1,0,0
401,480,114,1,0,1,0,0
402,476,111,1,0,1,0,0
403,473,108,1,0,1,0,0
404,472,101,1,0,1,0,0
405,477,95,1,0,1,0,0
406,484,93,1,0,1,0,0
407,491,92,1,0,1,0,0
408,494,92,1,0,1,0,0
409,494,92,1,0,1,0,0
410,494,92,1,0,1,0,0
411,495,92,1,0,1,0,0
412,496,94,1,0,1,0,0
413,497,95,1,0,1,0,0
414,497,95,1,0,1,0,0
415,497,95,1,0,1,0,0
416,497,95,1,0,1,0,0
417,497,95,1,0,1,0,0
418,497,95,1,0,1,0,0
419,497,95,1,0,1,0,0
420,497,95,1,0,1,0,0
421,497,95,1,0,1,0,0
422,497,95,1,0,1,0,0
423,497,95,1,0,1,0,0
424,497,95,1,0,1,0,0
425,497,95,1,0,1,0,0
426,497,95,1,0,1,0,0
427,497,95,1,0,1,0,0
428,497,95,1,0,1,0,0
429,497,95,1,0,1,0,0
430,497,95,1,0,1,0,0
431,497,95,1,0,1,0,0
432,497,95,1,0,1,0,0
433,497,95,1,0,1,0,0
434,497,95,1,0,1,0,0
435,497,95,1,0,1,0,0
436,497,95,1,0,1,0,0
437,497,95,1,0,1,0,0
438,497,95,1,0,1,0,0
439,497,95,1,0,1,0,0
440,497,95,1,0,1,0,0
441,497,95,1,0,1,0,0
442,497,95,1,0,1,0,0
443,497,95,1,0,1,0,0
444,497,95,1,0,1,0,0
445,497,95,1,0,1,0,0
446,497,95,1,0,1,0,0
447,497,95,1,0,1,0,0
448,497,95,1,0,1,0,0
449,497,95,1,0,1,0,0
450,497,95,1,0,1,0,0
451,497,95,1,0,1,0,0
452,497,95,1,0,1,0,0
453,497,95,1,0,1,0,0
454,497,95,1,0,1,0,0
455,496,95,1,0,1,0,0
456,485,95,1,0,1,0,0
457,467,95,1,0,1,0,0
458,440,95,1,0,1,0,0
459,419,93,1,0,1,0,0
460,407,92,1,0,1,0,0
461,397,91,1,0,1,0,0
462,387,91,1,0,1,0,0
463,383,91,1,0,1,0,0
464,377,91,1,0,1,0,0
465,370,91,1,0,1,0,0
466,367,91,1,0,1,0,0
467,363,91,1,0,1,0,0
468,359,91,1,0,1,0,0
469,353,91,1,0,1,0,0
470,350,91,1,0,1,0,0
471,350,91,1,0,1,0,0
472,350,91,1,0,1,0,0
473,350,91,1,0,1,0,0
474,350,91,1,0,1,0,0
475,350,91,1,0,1,0,0
476,350,91,1,0,1,0,0
477,350,91,1,0,1,0,0
478,350,91,1,0,1,0,0
479,350,91,1,0,1,0,0
480,350,91,1,0,1,0,0
481,350,91,1,0,1,0,0
482,350,91,1,0,1,0,0
483,348,87,1,0,1,0,0
484,338,80,1,0,1,0,0
485,323,68,1,0,2,0,0
486,302,56,1,0,3,0,0
487,280,44,1,0,4,0,0
488,251,32,1,0,5,0,0
489,221,21,1,0,6,0,0
490,201,14,1,0,7,0,0
491,174,5,1,0,8,0,0
492,146,-6,1,0,9,0,0
493,125,-16,1,0,10,0,0
494,106,-25,1,0,11,0,0
495,89,-33,1,0,12,0,0
496,77,-49,1,0,13,0,0
497,66,-58,1,0,14,0,0
498,52,-70,1,0,15,0,0
499,43,-78,1,0,16,0,0
500,32,-86,1,0,17,0,0
501,24,-92,1,0,18,0,0
502,10,-99,1,0,19,0,0
503,-1,-102,1,0,20,0,0
504,-15,-106,1,0,21,0,0
505,-32,-111,1,0,22,0,0
506,-55,-114,1,0,23,0,0
507,-85,-118,1,0,24,0,0
508,-108,-118,1,0,25,0,0
509,-133,-120,1,0,26,0,0
510,-151,-120,1,0,27,0,0
511,-168,-118,1,0,28,0,0
512,-182,-113,1,0,29,0,0
513,-195,-107,1,0,30,0,0
514,-205,-101,1,0,31,0,0
515,-213,-96,1,0,32,0,0
516,-220,-91,1,0,33,0,0
517,-227,-84,1,0,34,0,0
518,-238,-76,1,0,35,0,0
519,-245,-70,1,0,36,0,0
520,-252,-66,1,0,37,0,0
521,-258,-63,1,0,38,0,0
522,-262,-60,1,0,39,0,0
523,-268,-56,1,0,40,0,0
524,-272,-53,1,0,41,0,0
525,-275,-50,1,0,42,0,0
526,-279,-46,1,0,43,0,0
527,-283,-43,1,0,44,0,0
528,-289,-38,1,0,45,0,0
529,-294,-34,1,0,46,0,0
530,-303,-27,1,0,47,0,0
531,-307,-24,1,0,48,0,0
532,-318,-18,1,0,49,0,0
533,-331,-9,1,0,50,0,0
534,-339,-4,1,0,51,0,0
535,-349,1,1,0,52,0,0
536,-360,9,1,0,53,0,0
537,-368,16,1,0,54,0,0
538,-377,22,1,0,55,0,0
539,-387,30,1,0,56,0,0
540,-395,35,1,0,57,0,0
541,-400,39,1,0,58,0,0
542,-407,45,1,0,59,0,0
543,-420,56,1,0,60,0,0
544,-427,63,1,0,61,0,0
545,-434,68,1,0,62,0,0
546,-439,74,1,0,63,0,0
547,-444,77,1,0,64,0,0
548,-447,83,1,0,65,0,0
549,-451,89,1,0,66,0,0
550,-457,97,1,0,67,0,0
551,-460,103,1,0,68,0,0
552,-463,109,1,0,69,0,0
553,-465,113,1,0,70,0,0
554,-466,118,1,0,71,0,0
555,-467,123,1,0,72,0,0
556,-468,131,1,0,73,0,0
557,-470,145,1,0,74,0,0
558,-472,153,1,0,75,0,0
559,-473,155,1,0,76,0,0
560,-472,156,1,0,77,0,0
561,-470,161,1,0,78,0,0
562,-468,163,1,0,79,0,0
563,-468,163,1,0,80,0,0
564,-468,163,1,0,81,0,0
565,-468,163,1,0,82,0,0
566,-465,168,1,0,83,0,0
567,-464,174,1,0,83,0,0
568,-462,181,1,0,83,0,0
569,-462,185,1,0,83,0,0
570,-461,188,1,0,83,0,0
571,-461,188,1,0,83,0,0
572,-461,188,1,0,83,0,0
573,-461,188,1,0,83,0,0
574,-461,188,1,0,83,0,0
575,-461,188,1,0,83,0,0
576,-461,188,1,0,83,0,0
577,-461,188,1,0,83,0,0
578,-461,188,1,0,83,0,0
579,-461,188,1,0,83,0,0
580,-461,188,0,0,83,0,0
581,-461,188,0,0,83,0,0
582,-461,188,0,0,83,0,0
583,-461,188,0,0,83,0,0
584,-461,188,0,0,83,0,0
585,-461,188,0,0,83,0,0
586,-461,188,0,0,83,0,0
587,-461,188,0,0,83,0,0
588,-461,188,0,0,83,0,0
589,-461,188,0,0,83,0,0
590,-461,188,0,0,83,0,0
591,-461,188,0,0,83,0,0
592,-461,188,0,0,83,0,0
593,-461,188,0,0,83,0,0
594,-461,188,0,0,83,0,0
595,-461,188,0,0,83,0,0
596,-461,188,0,0,83,0,0
597,-461,188,0,0,83,0,0
598,-461,188,0,0,83,0,0
599,-461,188,0,0,83,0,0
600,-461,188,0,0,83,0,0
601,-461,188,0,0,83,0,0
602,-461,188,0,0,83,0,0
603,-461,188,0,0,83,0,0
604,-461,188,0,0,83,0,0
605,-461,188,0,0,83,0,0
606,-461,188,0,0,83,0,0
607,-461,188,0,0,83,0,0
608,-461,188,0,0,83,0,0
609,-461,188,0,0,83,0,0
610,-461,188,0,0,83,0,0
611,-461,188,0,0,83,0,0
612,-461,188,0,0,83,0,0
613,-461,188,0,0,83,0,0
614,-461,188,0,0,83,0,0
615,-461,188,0,0,83,0,0
616,-461,188,0,0,83,0,0
617,-461,188,0,0,83,0,0
618,-461,188,0,0,83,0,0
619,-461,188,0,0,83,0,0
620,-461,188,0,0,83,0,0
621,-461,188,0,0,83,0,0
622,-461,188,0,0,83,0,0
623,-461,188,0,0,83,0,0
624,-461,188,0,0,83,0,0
625,-461,188,0,0,83,0,0
626,-461,188,0,0,83,0,0
627,-461,188,0,0,83,0,0
628,-461,188,0,0,83,0,0
629,-461,188,0,0,83,0,0
630,-461,188,0,0,83,0,0
631,-461,188,0,0,83,0,0
632,-461,188,0,0,83,0,0
633,-461,188,0,0,83,0,0
634,-461,188,0,0,83,0,0
635,-461,188,0,0,83,0,0
636,-461,188,0,0,83,0,0
637,-461,188,0,0,83,0,0
638,-461,188,0,0,83,0,0
639,-461,188,0,0,83,0,0
640,-461,188,0,0,83,0,0
641,-461,188,0,0,83,0,0
642,-461,188,0,0,83,0,0
643,-461,188,0,0,83,0,0
644,-461,188,0,0,83,0,0
645,-461,188,0,0,83,0,0
646,-461,188,0,0,83,0,0
647,-461,188,0,0,83,0,0
648,-461,188,0,0,83,0,0
649,-461,188,0,0,83,0,0
650,-461,188,0,0,83,0,0
651,-461,188,0,0,83,0,0
652,-461,188,0,0,83,0,0
653,-461,188,0,0,83,0,0
654,-461,188,0,0,83,0,0
655,-461,188,0,0,83,0,0
656,-461,188,0,0,83,0,0
657,-461,188,0,0,83,0,0
658,-461,188,0,0,83,0,0
659,-461,188,0,0,83,0,0
660,-461,188,0,0,83,0,0
661,-461,188,0,0,83,0,0
662,-461,188,0,0,83,0,0
663,-461,188,0,0,83,0,0
664,-461,188,0,0,83,0,0
665,-461,188,0,0,83,0,0
666,-461,188,0,0,83,0,0
667,-461,188,0,0,83,0,0
668,-461,188,0,0,83,0,0
669,-461,188,0,0,83,0,0
670,-461,188,0,0,83,0,0
671,-461,188,0,0,83,0,0
672,-461,188,0,0,83,0,0
673,-461,188,0,0,83,0,0
674,-461,188,0,0,83,0,0
675,-461,188,0,0,83,0,0
676,-461,188,0,0,83,0,0
