t,x,y,fh,fv,r,s,frame:
115,-132,210,0,0,0,0,0
116,-135,209,0,0,0,0,0
117,-141,207,0,0,0,0,0
118,-144,206,0,0,0,0,0
119,-147,205,0,0,0,0,0
120,-150,203,0,0,0,0,0
121,-153,203,0,0,0,0,0
122,-157,201,0,0,0,0,0
123,-161,201,0,0,0,0,0
124,-165,199,0,0,0,0,0
125,-167,199,0,0,0,0,0
126,-170,198,0,0,0,0,0
127,-171,197,0,0,0,0,0
128,-171,197,0,0,0,0,0
129,-171,197,0,0,0,0,0
130,-171,197,0,0,0,0,0
131,-171,197,0,0,0,0,0
132,-171,197,0,0,0,0,0
133,-171,193,0,0,0,0,0
134,-171,190,0,0,0,0,0
135,-171,187,0,0,0,0,0
136,-171,185,0,0,0,0,0
137,-171,183,0,0,0,0,0
138,-170,182,0,0,0,0,0
139,-170,180,0,0,0,0,0
140,-169,178,0,0,0,0,0
141,-168,176,0,0,0,0,0
142,-167,174,0,0,0,0,0
143,-162,168,0,0,0,0,0
144,-159,164,0,0,0,0,0
145,-155,161,0,0,0,0,0
146,-151,158,0,0,0,0,0
147,-147,155,0,0,0,0,0
148,-144,154,0,0,0,0,0
149,-143,153,0,0,0,0,0
150,-142,152,0,0,0,0,0
151,-141,152,0,0,0,0,0
152,-138,151,0,0,0,0,0
153,-135,151,0,0,0,0,0
154,-133,150,0,0,0,0,0
155,-130,149,0,0,0,0,0
156,-126,149,0,0,0,0,0
157,-121,148,0,0,0,0,0
158,-117,148,0,0,0,0,0
159,-116,148,0,0,0,0,0
160,-115,148,0,0,0,0,0
161,-115,148,0,0,0,0,0
162,-115,148,0,0,0,0,0
163,-114,148,0,0,0,0,0
164,-113,148,0,0,0,0,0
165,-112,148,0,0,0,0,0
166,-111,148,0,0,0,0,0
167,-110,148,0,0,0,0,0
168,-110,148,0,0,0,0,0
169,-110,148,0,0,0,0,0
170,-109,148,0,0,0,0,0
171,-108,148,0,0,0,0,0
172,-107,148,0,0,0,0,0
173,-107,148,0,0,0,0,0
174,-107,148,0,0,0,0,0
175,-107,148,0,0,0,0,0
176,-107,148,0,0,0,0,0
177,-107,148,0,0,0,0,0
178,-107,148,0,0,0,0,0
179,-107,148,0,0,0,0,0
180,-107,148,0,0,0,0,0
181,-107,148,1,0,12,0,0
182,-107,148,1,0,13,0,0
183,-107,148,1,0,14,0,0
184,-107,148,1,0,15,0,0
185,-107,148,1,0,16,0,0
186,-107,148,1,0,17,0,0
187,-107,148,1,0,18,0,0
188,-107,148,1,0,19,0,0
189,-107,148,1,0,20,0,0
190,-104,147,1,0,21,0,0
191,-102,146,1,0,22,0,0
192,-99,144,1,0,23,0,0
193,-96,142,1,0,24,0,0
194,-92,141,1,0,25,0,0
195,-89,139,1,0,26,0,0
196,-86,137,1,0,27,0,0
197,-84,136,1,0,28,0,0
198,-81,135,1,0,29,0,0
199,-79,134,1,0,30,0,0
200,-77,132,1,0,31,0,0
201,-74,131,1,0,32,0,0
202,-70,129,1,0,33,0,0
203,-65,127,1,0,34,0,0
204,-60,125,1,0,35,0,0
205,-56,123,1,0,36,0,0
206,-48,121,1,0,37,0,0
207,-44,119,1,0,38,0,0
208,-40,117,1,0,39,0,0
209,-35,115,1,0,40,0,0
210,-30,112,1,0,41,0,0
211,-26,111,1,0,42,0,0
212,-23,109,1,0,43,0,0
213,-20,107,1,0,44,0,0
214,-19,106,1,0,45,0,0
215,-16,104,1,0,46,0,0
216,-12,102,1,0,47,0,0
217,-9,99,1,0,48,0,0
218,-6,96,1,0,49,0,0
219,-2,93,1,0,50,0,0
220,0,91,1,0,51,0,0
221,1,89,1,0,52,0,0
222,3,86,1,0,53,0,0
223,4,82,1,0,54,0,0
224,5,78,1,0,55,0,0
225,6,73,1,0,56,0,0
226,6,69,1,0,57,0,0
227,6,67,1,0,58,0,0
228,3,63,1,0,59,0,0
229,0,58,1,0,60,0,0
230,-3,55,1,0,61,0,0
231,-8,50,1,0,62,0,0
232,-13,46,1,0,63,0,0
233,-18,41,1,0,64,0,0
234,-22,38,1,0,65,0,0
235,-24,37,1,0,66,0,0
236,-24,37,1,0,67,0,0
237,-24,37,1,0,68,0,0
238,-24,37,1,0,69,0,0
239,-24,37,1,0,70,0,0
240,-24,37,1,0,71,0,0
241,-24,37,1,0,72,0,0
242,-24,37,1,0,73,0,0
243,-24,37,1,0,74,0,0
244,-28,38,1,0,75,0,0
245,-35,39,1,0,76,0,0
246,-42,41,1,0,77,0,0
247,-47,42,1,0,78,0,0
248,-51,43,1,0,79,0,0
249,-52,44,1,0,80,0,0
250,-52,44,1,0,81,0,0
251,-52,44,1,0,82,0,0
252,-52,44,1,0,83,0,0
253,-56,47,1,0,84,0,0
254,-59,49,1,0,85,0,0
255,-62,51,1,0,86,0,0
256,-66,53,1,0,87,0,0
257,-69,55,1,0,88,0,0
258,-70,55,1,0,89,0,0
259,-70,55,1,0,90,0,0
260,-70,55,1,0,91,0,0
261,-71,57,1,0,92,0,0
262,-75,59,1,0,93,0,0
263,-79,61,1,0,94,0,0
264,-83,63,1,0,95,0,0
265,-87,64,1,0,96,0,0
266,-92,66,1,0,97,0,0
267,-96,67,1,0,98,0,0
268,-100,69,1,0,99,0,0
269,-104,72,1,0,100,0,0
270,-110,74,1,0,101,0,0
271,-117,77,1,0,102,0,0
272,-122,79,1,0,103,0,0
273,-128,82,1,0,104,0,0
274,-132,84,1,0,105,0,0
275,-134,85,1,0,106,0,0
276,-135,85,1,0,107,0,0
277,-136,86,1,0,108,0,0
278,-137,87,1,0,109,0,0
279,-138,87,1,0,110,0,0
280,-138,87,1,0,111,0,0
281,-138,87,1,0,112,0,0
282,-138,87,1,0,113,0,0
283,-138,87,1,0,114,0,0
284,-138,87,1,0,115,0,0
285,-138,87,1,0,116,0,0
286,-138,87,1,0,117,0,0
287,-138,87,1,0,118,0,0
288,-138,87,1,0,119,0,0
289,-138,87,1,0,120,0,0
290,-140,90,1,0,121,0,0
291,-141,91,1,0,122,0,0
292,-142,92,1,0,123,0,0
293,-142,92,1,0,124,0,0
294,-142,92,1,0,125,0,0
295,-142,92,1,0,126,0,0
296,-142,92,1,0,127,0,0
297,-142,92,1,0,128,0,0
298,-142,92,1,0,129,0,0
299,-142,92,1,0,130,0,0
300,-142,92,1,0,130,0,0
301,-142,92,1,0,130,0,0
302,-142,92,1,0,130,0,0
303,-137,87,1,0,130,0,0
304,-137,87,1,0,130,0,0
305,-137,87,1,0,130,0,0
306,-138,87,1,0,130,0,0
307,-139,86,1,0,130,0,0
308,-142,84,1,0,136,0,0
309,-147,81,1,0,142,0,0
310,-152,77,1,0,148,0,0
311,-156,75,1,0,154,0,0
312,-159,73,1,0,160,0,0
313,-163,70,1,0,166,0,0
314,-167,68,1,0,172,0,0
315,-170,67,1,0,178,0,0
316,-174,65,1,0,184,0,0
317,-178,64,1,0,190,0,0
318,-184,61,1,0,196,0,0
319,-196,59,1,0,202,0,0
320,-204,57,1,0,208,0,0
321,-212,56,1,0,214,0,0
322,-218,56,1,0,220,0,0
323,-221,56,1,0,226,0,0
324,-224,56,1,0,232,0,0
325,-227,58,1,0,238,0,0
326,-232,62,1,0,244,0,0
327,-239,67,1,0,250,0,0
328,-246,73,1,0,256,0,0
329,-252,79,1,0,262,0,0
330,-258,85,1,0,268,0,0
331,-263,91,1,0,274,0,0
332,-269,99,1,0,280,0,0
333,-273,108,1,0,286,0,0
334,-279,118,1,0,292,0,0
335,-280,122,1,0,298,0,0
336,-281,125,1,0,304,0,0
337,-281,130,1,0,310,0,0
338,-281,135,1,0,316,0,0
339,-281,140,1,0,322,0,0
340,-282,144,1,0,328,0,0
341,-282,148,1,0,334,0,0
342,-282,151,1,0,340,0,0
343,-282,154,1,0,346,0,0
344,-282,160,1,0,352,0,0
345,-282,165,1,0,358,0,0
346,-283,170,1,0,364,0,0
347,-283,176,1,0,370,0,0
348,-284,181,1,0,376,0,0
349,-285,184,1,0,382,0,0
350,-286,187,1,0,388,0,0
351,-286,187,1,0,394,0,0
352,-286,187,1,0,394,0,0
353,-286,187,1,0,394,0,0
354,-286,187,1,0,394,0,0
355,-286,187,1,0,394,0,0
356,-286,187,1,0,394,0,0
357,-286,187,1,0,394,0,0
358,-286,187,1,0,394,0,0
359,-286,187,1,0,394,0,0
360,-286,187,1,0,394,0,0
361,-286,187,1,0,394,0,0
362,-286,187,1,0,394,0,0
363,-286,187,1,0,394,0,0
364,-286,187,1,0,394,0,0
365,-286,187,1,0,394,0,0
366,-286,187,1,0,394,0,0
367,-286,187,1,0,394,0,0
368,-286,187,1,0,394,0,0
369,-286,187,1,0,394,0,0
370,-286,187,1,0,394,0,0
371,-286,187,1,0,394,0,0
372,-286,187,1,0,394,0,0
373,-286,187,1,0,394,0,0
374,-286,187,1,0,394,0,0
375,-286,187,1,0,394,0,0
376,-286,187,1,0,394,0,0
377,-286,187,1,0,394,0,0
378,-286,187,1,0,394,0,0
379,-286,187,1,0,394,0,0
380,-286,187,1,0,394,0,0
381,-286,187,1,0,394,0,0
382,-286,187,1,0,394,0,0
383,-286,187,1,0,394,0,0
384,-286,187,1,0,394,0,0
385,-286,187,1,0,394,0,0
386,-286,187,1,0,394,0,0
387,-286,187,1,0,394,0,0
388,-286,187,1,0,394,0,0
389,-286,187,1,0,394,0,0
390,-286,187,1,0,394,0,0
391,-286,187,1,0,394,0,0
392,-286,187,1,0,394,0,0
393,-286,187,1,0,394,0,0
394,-286,187,1,0,394,0,0
395,-286,187,1,0,394,0,0
