t,x,y,fh,fv,r,s,frame:
84,-66,-65,0,0,18,-25,0
85,-65,-65,0,0,18,-25,0
86,-64,-65,0,0,18,-25,0
87,-63,-65,0,0,18,-25,0
88,-62,-65,0,0,18,-25,0
89,-61,-65,0,0,18,-25,0
90,-60,-65,0,0,18,-25,0
91,-58,-65,0,0,18,-25,0
92,-57,-65,0,0,18,-25,0
93,-57,-65,0,0,18,-25,0
94,-56,-65,0,0,18,-25,0
95,-56,-65,0,0,18,-25,0
96,-55,-65,0,0,18,-25,0
97,-55,-65,0,0,18,-25,0
98,-55,-65,0,0,18,-25,0
99,-55,-65,0,0,18,-25,0
100,-55,-65,0,0,18,-25,0
101,-55,-65,0,0,18,-25,0
102,-55,-65,0,0,18,-25,0
103,-55,-65,0,0,18,-25,0
104,-55,-65,0,0,18,-25,0
105,-52,-66,0,0,18,-25,1
106,-52,-66,0,0,18,-25,1
107,-52,-66,0,0,18,-25,1
108,-52,-66,0,0,18,-25,1
109,-52,-66,0,0,18,-25,1
110,-52,-66,0,0,18,-25,1
111,-52,-66,0,0,18,-25,1
112,-52,-66,0,0,18,-25,1
113,-51,-66,0,0,18,-25,1
114,-51,-65,0,0,18,-25,1
115,-51,-65,0,0,18,-25,1
116,-50,-65,0,0,18,-25,1
117,-49,-64,0,0,18,-25,1
118,-48,-64,0,0,18,-25,1
119,-47,-64,0,0,18,-25,1
120,-46,-64,0,0,18,-25,1
121,-45,-64,0,0,18,-25,1
122,-44,-64,0,0,18,-25,1
123,-43,-64,0,0,18,-25,1
124,-41,-64,0,0,18,-25,1
125,-40,-64,0,0,18,-25,1
126,-39,-64,0,0,18,-25,1
127,-39,-64,0,0,18,-25,1
128,-39,-64,0,0,18,-25,1
129,-38,-64,0,0,18,-25,1
130,-38,-64,0,0,18,-25,1
131,-37,-65,0,0,18,-25,1
132,-36,-66,0,0,18,-25,1
133,-36,-66,0,0,18,-25,1
134,-35,-66,0,0,18,-25,1
135,-35,-66,0,0,18,-25,1
136,-35,-66,0,0,18,-25,1
137,-35,-66,0,0,18,-25,1
138,-35,-66,0,0,18,-25,1
139,-34,-66,0,0,18,-25,1
140,-33,-67,0,0,18,-25,1
141,-32,-67,0,0,18,-25,1
142,-32,-67,0,0,18,-25,1
143,-31,-67,0,0,18,-25,1
144,-31,-67,0,0,18,-25,1
145,-30,-67,0,0,18,-25,1
146,-30,-67,0,0,18,-25,1
147,-30,-67,0,0,18,-25,1
148,-30,-67,0,0,18,-25,1
149,-29,-67,0,0,18,-25,1
150,-28,-67,0,0,18,-25,1
151,-27,-67,0,0,18,-25,1
152,-26,-67,0,0,18,-25,1
153,-26,-66,0,0,18,-25,1
154,-25,-66,0,0,18,-25,1
155,-25,-66,0,0,18,-25,1
156,-24,-65,0,0,18,-25,1
157,-24,-65,0,0,18,-25,1
158,-24,-64,0,0,18,-25,1
159,-23,-64,0,0,18,-25,1
160,-22,-64,0,0,18,-25,1
161,-22,-64,0,0,18,-25,1
162,-22,-64,0,0,18,-25,1
163,-22,-64,0,0,18,-25,1
164,-22,-64,0,0,18,-25,1
165,-22,-64,0,0,18,-25,1
166,-22,-64,0,0,18,-25,1
167,-21,-64,0,0,18,-25,1
168,-21,-63,0,0,18,-25,1
169,-21,-63,0,0,18,-25,1
170,-21,-63,0,0,18,-25,1
171,-21,-63,0,0,18,-25,1
172,-21,-62,0,0,18,-25,1
173,-21,-62,0,0,18,-25,1
174,-20,-62,0,0,18,-25,1
175,-20,-62,0,0,18,-25,1
176,-20,-62,0,0,18,-25,1
177,-20,-61,0,0,18,-25,1
178,-20,-61,0,0,18,-25,1
179,-20,-61,0,0,18,-25,1
180,-19,-60,0,0,18,-25,1
181,-19,-60,0,0,18,-25,1
182,-18,-59,0,0,18,-25,1
183,-18,-59,0,0,18,-25,1
184,-18,-59,0,0,18,-25,1
185,-18,-59,0,0,18,-25,1
186,-18,-58,0,0,18,-25,1
187,-18,-58,0,0,18,-25,1
188,-18,-58,0,0,18,-25,1
189,-19,-57,0,0,18,-25,1
190,-20,-56,0,0,18,-25,1
191,-21,-55,0,0,18,-25,1
192,-21,-55,0,0,18,-25,1
193,-22,-54,0,0,18,-25,1
194,-23,-53,0,0,18,-25,1
195,-24,-53,0,0,18,-25,1
196,-25,-52,0,0,18,-25,1
197,-25,-52,0,0,18,-25,1
198,-26,-52,0,0,18,-25,1
199,-26,-51,0,0,18,-25,1
200,-26,-51,0,0,18,-25,1
201,-27,-51,0,0,18,-25,1
202,-28,-51,0,0,18,-25,1
203,-29,-50,0,0,18,-25,1
204,-30,-50,0,0,18,-25,1
205,-31,-49,0,0,18,-25,1
206,-32,-49,0,0,18,-25,1
207,-32,-49,0,0,18,-25,1
208,-32,-49,0,0,18,-25,1
209,-32,-49,0,0,18,-25,1
210,-32,-49,0,0,18,-25,1
211,-33,-48,0,0,18,-25,1
212,-34,-48,0,0,18,-25,1
213,-35,-48,0,0,18,-25,1
214,-35,-48,0,0,18,-25,1
215,-36,-48,0,0,18,-25,1
216,-38,-48,0,0,18,-25,1
217,-39,-47,0,0,18,-25,1
218,-39,-47,0,0,18,-25,1
219,-39,-47,0,0,18,-25,1
220,-41,-47,0,0,18,-25,1
221,-41,-47,0,0,18,-25,1
222,-43,-47,0,0,18,-25,1
223,-44,-47,0,0,18,-25,1
224,-45,-47,0,0,18,-25,1
225,-46,-47,0,0,18,-25,1
226,-47,-47,0,0,18,-25,1
227,-47,-47,0,0,18,-25,1
228,-48,-47,0,0,18,-25,1
229,-48,-48,0,0,18,-25,1
230,-49,-48,0,0,18,-25,1
231,-49,-48,0,0,18,-25,1
232,-50,-49,0,0,18,-25,1
233,-50,-49,0,0,18,-25,1
234,-51,-49,0,0,18,-25,1
235,-52,-49,0,0,18,-25,1
236,-52,-49,0,0,18,-25,1
237,-53,-49,0,0,18,-25,1
238,-53,-49,0,0,18,-25,1
239,-54,-49,0,0,18,-25,1
240,-55,-49,0,0,18,-25,1
241,-56,-49,0,0,18,-25,1
242,-57,-49,0,0,18,-25,1
243,-58,-49,0,0,18,-25,1
244,-58,-49,0,0,18,-25,1
245,-58,-49,0,0,18,-25,1
246,-59,-49,0,0,18,-25,1
247,-59,-49,0,0,18,-25,1
248,-59,-49,0,0,18,-25,1
249,-59,-49,0,0,18,-25,1
250,-60,-49,0,0,18,-25,1
251,-61,-49,0,0,18,-25,1
252,-62,-48,0,0,18,-25,1
253,-63,-47,0,0,18,-25,1
254,-63,-47,0,0,18,-25,1
255,-64,-46,0,0,18,-25,1
256,-64,-46,0,0,18,-25,1
257,-65,-46,0,0,18,-25,1
258,-65,-46,0,0,18,-25,1
259,-65,-46,0,0,18,-25,1
260,-65,-46,0,0,18,-25,1
261,-65,-46,0,0,18,-25,1
262,-65,-46,0,0,18,-25,1
263,-65,-46,0,0,18,-25,1
264,-65,-46,0,0,18,-25,1
265,-65,-46,0,0,18,-25,1
266,-65,-46,0,0,18,-25,1
267,-65,-46,0,0,18,-25,1
268,-65,-46,0,0,18,-25,1
269,-65,-46,0,0,18,-25,1
270,-65,-46,0,0,18,-25,1
271,-65,-46,0,0,18,-25,1
272,-65,-46,0,0,18,-25,1
273,-65,-46,0,0,18,-25,1
274,-65,-46,0,0,18,-25,1
275,-65,-46,0,0,18,-25,1
276,-65,-46,0,0,18,-25,1
277,-65,-46,0,0,18,-25,1
278,-65,-46,0,0,18,-25,1
279,-65,-46,0,0,18,-25,1
280,-70,-47,0,0,18,-25,0
281,-70,-47,0,0,18,-25,0
282,-70,-47,0,0,18,-25,0
283,-70,-47,0,0,18,-25,0
284,-70,-47,0,0,18,-25,0
285,-70,-47,0,0,18,-25,0
286,-70,-47,0,0,18,-25,0
287,-70,-47,0,0,17,-25,0
288,-70,-47,0,0,16,-25,0
289,-70,-47,0,0,15,-25,0
290,-72,-47,0,0,14,-25,0
291,-73,-47,0,0,13,-25,0
292,-74,-48,0,0,12,-25,0
293,-74,-48,0,0,11,-25,0
294,-75,-48,0,0,10,-25,0
295,-75,-48,0,0,9,-25,0
296,-75,-48,0,0,8,-25,0
297,-76,-48,0,0,7,-25,0
298,-77,-48,0,0,6,-25,0
299,-77,-48,0,0,5,-25,0
300,-77,-48,0,0,4,-25,0
301,-77,-48,0,0,3,-25,0
302,-77,-48,0,0,2,-25,0
303,-78,-48,0,0,1,-25,0
304,-78,-48,0,0,0,-25,0
305,-78,-48,0,0,-1,-25,0
306,-78,-48,0,0,-2,-25,0
307,-79,-48,0,0,-3,-25,0
308,-79,-48,0,0,-4,-25,0
309,-79,-48,0,0,-5,-25,0
310,-79,-48,0,0,-6,-25,0
311,-79,-48,0,0,-6,-25,0
312,-80,-48,0,0,-6,-25,0
313,-81,-49,0,0,-6,-25,0
314,-81,-49,0,0,-6,-25,0
315,-81,-49,0,0,-6,-25,0
316,-81,-49,0,0,-6,-25,0
317,-81,-49,0,0,-6,-25,0
318,-81,-49,0,0,-6,-25,0
319,-81,-49,0,0,-6,-25,0
320,-82,-50,0,0,-6,-25,0
321,-82,-50,0,0,-6,-25,0
322,-82,-50,0,0,-6,-25,0
323,-82,-50,0,0,-6,-25,0
324,-82,-51,0,0,-6,-25,0
325,-82,-51,0,0,-6,-25,0
326,-82,-51,0,0,-6,-25,0
327,-82,-52,0,0,-6,-25,0
328,-82,-52,0,0,-6,-25,0
329,-82,-52,0,0,-6,-25,0
330,-82,-52,0,0,-6,-25,0
331,-82,-53,0,0,-6,-25,0
332,-82,-53,0,0,-6,-25,0
333,-82,-53,0,0,-6,-25,0
334,-82,-53,0,0,-6,-25,0
335,-82,-53,0,0,-6,-25,0
336,-82,-54,0,0,-6,-25,0
337,-82,-54,0,0,-6,-25,0
338,-82,-54,0,0,-6,-25,0
339,-83,-54,0,0,-6,-25,0
340,-83,-54,0,0,-6,-25,0
341,-83,-54,0,0,-6,-25,0
342,-83,-54,0,0,-6,-25,0
343,-83,-54,0,0,-6,-25,0
344,-83,-54,0,0,-6,-25,0
345,-83,-55,0,0,-6,-25,0
346,-83,-55,0,0,-6,-25,0
347,-83,-55,0,0,-6,-25,0
348,-83,-55,0,0,-6,-25,0
349,-83,-55,0,0,-6,-25,0
350,-83,-55,0,0,-6,-25,0
351,-84,-55,0,0,-6,-25,0
352,-84,-55,0,0,-6,-25,0
353,-84,-55,0,0,-6,-25,0
354,-84,-55,0,0,-6,-25,0
