t,x,y,fh,fv,r,s,frame:
319,-420,-11,0,0,0,-60,0
320,-420,-11,0,0,0,-60,0
321,-420,-11,0,0,0,-60,0
322,-420,-11,0,0,0,-60,0
323,-420,-11,0,0,0,-60,0
324,-420,-11,0,0,0,-60,0
325,-420,-11,0,0,0,-60,0
326,-420,-11,0,0,0,-60,0
327,-420,-12,0,0,0,-60,0
328,-420,-12,0,0,0,-60,0
329,-420,-12,0,0,0,-60,0
330,-420,-12,0,0,0,-60,0
331,-420,-12,0,0,0,-60,0
332,-420,-12,0,0,0,-60,0
333,-420,-12,0,0,0,-60,0
334,-420,-12,0,0,0,-60,0
335,-420,-12,0,0,0,-60,0
336,-420,-12,0,0,0,-60,0
337,-420,-12,0,0,0,-60,0
338,-420,-12,0,0,0,-60,0
339,-420,-12,0,0,0,-60,0
340,-420,-12,0,0,0,-60,0
341,-421,-12,0,0,0,-60,0
342,-421,-12,0,0,0,-60,0
343,-421,-12,0,0,0,-60,0
344,-421,-12,0,0,0,-60,0
345,-421,-12,0,0,0,-60,0
346,-421,-12,0,0,0,-60,0
347,-421,-12,0,0,0,-60,0
348,-421,-12,0,0,0,-60,0
349,-421,-12,0,0,0,-60,0
350,-421,-12,0,0,0,-60,0
351,-421,-12,0,0,0,-60,0
352,-421,-12,0,0,0,-60,0
353,-421,-12,0,0,0,-60,0
354,-421,-12,0,0,0,-60,0
355,-421,-12,0,0,0,-60,0
356,-421,-12,0,0,0,-60,0
357,-421,-12,0,0,0,-60,0
358,-421,-12,0,0,0,-60,0
359,-421,-12,0,0,0,-60,0
360,-421,-12,0,0,0,-60,0
361,-421,-12,0,0,0,-60,0
362,-421,-12,0,0,0,-60,0
363,-421,-12,0,0,0,-60,0
364,-421,-12,0,0,0,-60,0
365,-422,-12,0,0,0,-60,0
366,-422,-12,0,0,0,-60,0
367,-422,-12,0,0,0,-60,0
368,-422,-12,0,0,0,-60,0
369,-422,-12,0,0,0,-60,0
370,-422,-12,0,0,0,-60,0
371,-422,-12,0,0,0,-60,0
372,-423,-12,0,0,0,-60,0
373,-423,-12,0,0,0,-60,0
374,-423,-12,0,0,0,-60,0
375,-423,-12,0,0,0,-60,0
376,-423,-12,0,0,0,-60,0
377,-423,-12,0,0,0,-60,0
378,-423,-12,0,0,0,-60,0
379,-423,-12,0,0,0,-60,0
380,-423,-12,0,0,0,-60,0
381,-423,-12,0,0,0,-60,0
382,-423,-12,0,0,0,-60,0
383,-423,-12,0,0,0,-60,0
384,-423,-12,0,0,0,-60,0
385,-423,-12,0,0,0,-60,0
386,-423,-12,0,0,0,-60,0
387,-424,-11,0,0,0,-60,0
388,-424,-11,0,0,0,-60,0
389,-424,-11,0,0,0,-60,0
390,-424,-11,0,0,0,-60,0
391,-424,-11,0,0,0,-60,0
392,-424,-11,0,0,0,-60,0
393,-424,-11,0,0,0,-60,0
394,-424,-11,0,0,0,-60,0
395,-424,-11,0,0,0,-60,0
396,-424,-11,0,0,0,-60,0
397,-424,-11,0,0,0,-60,0
398,-424,-11,0,0,0,-60,0
399,-424,-11,0,0,0,-60,0
400,-424,-11,0,0,0,-60,0
401,-425,-11,0,0,0,-60,0
402,-425,-11,0,0,0,-60,0
403,-425,-11,0,0,0,-60,0
404,-425,-11,0,0,0,-60,0
405,-425,-11,0,0,0,-60,0
406,-425,-11,0,0,0,-60,0
407,-425,-10,0,0,0,-60,0
408,-425,-10,0,0,0,-60,0
409,-425,-10,0,0,0,-60,0
410,-425,-10,0,0,0,-60,0
411,-425,-10,0,0,0,-60,0
412,-425,-10,0,0,0,-60,0
413,-426,-10,0,0,0,-60,0
414,-426,-10,0,0,0,-60,0
415,-426,-10,0,0,0,-60,0
416,-426,-10,0,0,0,-60,0
417,-426,-10,0,0,0,-60,0
418,-426,-10,0,0,0,-60,0
419,-426,-10,0,0,0,-60,0
420,-426,-10,0,0,0,-60,0
421,-426,-10,0,0,0,-60,0
422,-426,-10,0,0,0,-60,0
423,-426,-10,0,0,0,-60,0
424,-426,-10,0,0,0,-60,0
425,-426,-10,0,0,0,-60,0
426,-426,-10,0,0,0,-60,0
427,-427,-10,0,0,0,-60,0
428,-427,-10,0,0,0,-60,0
429,-427,-10,0,0,0,-60,0
430,-427,-10,0,0,0,-60,0
431,-427,-10,0,0,0,-60,0
432,-427,-10,0,0,0,-60,0
433,-427,-10,0,0,0,-60,0
434,-427,-10,0,0,0,-60,0
435,-427,-10,0,0,0,-60,0
436,-427,-10,0,0,0,-60,0
437,-427,-10,0,0,0,-60,0
438,-428,-10,0,0,0,-60,0
439,-428,-10,0,0,0,-60,0
440,-428,-10,0,0,0,-60,0
441,-428,-10,0,0,0,-60,0
442,-428,-10,0,0,0,-60,0
443,-428,-10,0,0,0,-60,0
444,-428,-10,0,0,0,-60,0
445,-428,-10,0,0,0,-60,0
446,-428,-10,0,0,0,-60,0
447,-428,-10,0,0,0,-60,0
448,-428,-10,0,0,0,-60,0
449,-428,-10,0,0,0,-60,0
450,-428,-10,0,0,0,-60,0
451,-428,-10,0,0,0,-60,0
452,-428,-10,0,0,0,-60,0
453,-428,-10,0,0,0,-60,0
454,-428,-10,0,0,0,-60,0
455,-428,-10,0,0,0,-60,0
456,-428,-10,0,0,0,-60,0
457,-429,-10,0,0,0,-60,0
458,-429,-10,0,0,0,-60,0
459,-429,-10,0,0,0,-60,0
460,-429,-10,0,0,0,-60,0
461,-429,-10,0,0,0,-60,0
462,-429,-10,0,0,0,-60,0
463,-429,-10,0,0,0,-60,0
464,-429,-10,0,0,0,-60,0
465,-429,-10,0,0,0,-60,0
466,-429,-10,0,0,0,-60,0
467,-429,-10,0,0,0,-60,0
468,-429,-10,0,0,0,-60,0
469,-429,-11,0,0,0,-60,0
470,-428,-11,0,0,0,-60,0
471,-428,-11,0,0,0,-60,0
472,-428,-11,0,0,0,-60,0
473,-428,-12,0,0,0,-60,0
474,-428,-12,0,0,0,-60,0
475,-428,-12,0,0,0,-60,0
476,-428,-12,0,0,0,-60,0
477,-428,-12,0,0,0,-60,0
478,-428,-12,0,0,0,-60,0
479,-427,-12,0,0,0,-60,0
480,-427,-12,0,0,0,-60,0
481,-427,-12,0,0,0,-60,0
482,-427,-12,0,0,0,-60,0
483,-427,-12,0,0,0,-60,0
484,-427,-12,0,0,0,-60,0
485,-427,-12,0,0,0,-60,0
486,-426,-12,0,0,0,-60,0
487,-426,-12,0,0,0,-60,0
488,-426,-12,0,0,0,-60,0
489,-426,-12,0,0,0,-60,0
490,-426,-12,0,0,0,-60,0
491,-426,-12,0,0,0,-60,0
492,-426,-12,0,0,0,-60,0
493,-426,-12,0,0,0,-60,0
494,-426,-12,0,0,0,-60,0
495,-426,-12,0,0,0,-60,0
496,-426,-12,0,0,0,-60,0
497,-426,-12,0,0,0,-60,0
498,-426,-12,0,0,0,-60,0
499,-426,-11,0,0,0,-60,0
500,-425,-11,0,0,0,-60,0
501,-425,-11,0,0,0,-60,0
502,-425,-11,0,0,0,-60,0
503,-425,-11,0,0,0,-60,0
504,-425,-11,0,0,0,-60,0
505,-425,-11,0,0,0,-60,0
506,-425,-11,0,0,0,-60,0
507,-425,-11,0,0,0,-60,0
508,-425,-11,0,0,0,-60,0
509,-425,-11,0,0,0,-60,0
