t,x,y,fh,fv,r,s,frame:
306,6,7,0,0,-2,4,0
307,6,7,0,0,-2,4,0
308,6,7,0,0,-2,4,0
309,6,7,0,0,-2,4,0
310,6,7,0,0,-2,4,0
311,6,7,0,0,-2,4,0
312,6,7,1,0,-2,4,0
313,6,7,1,0,-2,4,0
314,6,7,1,0,-2,4,0
315,6,7,1,0,-2,4,0
316,6,7,1,0,-2,4,0
317,6,7,1,0,-2,4,0
318,6,7,1,0,-2,4,0
319,6,7,1,0,-2,4,0
320,6,7,1,0,-2,4,0
321,6,7,1,0,-2,4,0
322,6,7,1,0,-2,4,0
323,6,7,1,0,-2,4,0
324,6,7,1,0,-2,4,0
325,6,7,1,0,-2,4,0
326,6,7,1,0,-2,4,0
327,6,7,1,0,-2,4,0
328,6,7,1,0,-2,4,0
329,6,7,1,0,-2,4,0
330,6,7,1,0,-2,4,0
331,6,7,1,0,-2,4,0
332,6,7,1,0,-2,4,0
333,6,7,1,0,-2,4,0
334,6,7,1,0,-2,4,0
335,6,7,1,0,-2,4,0
336,6,7,1,0,-2,4,0
337,6,7,1,0,-2,4,0
338,6,7,1,0,-2,4,0
339,6,7,1,0,-2,4,0
340,6,7,1,0,-2,4,0
341,6,7,1,0,-2,4,0
342,6,7,1,0,-2,4,0
343,6,7,1,0,-2,4,0
344,6,7,1,0,-2,4,0
345,6,7,1,0,-2,4,0
346,6,7,1,0,-2,4,0
347,6,7,1,0,-2,4,0
348,6,7,1,0,-2,4,0
349,6,7,1,0,-2,4,0
350,6,7,1,0,-2,4,0
351,6,7,1,0,-2,4,0
352,6,7,1,0,-2,4,0
353,6,7,1,0,-2,4,0
354,6,7,1,0,-2,4,0
355,6,7,1,0,-2,4,0
356,6,7,1,0,-2,4,0
357,6,7,1,0,-2,4,0
358,6,7,1,0,-2,4,0
359,6,7,1,0,-2,4,0
360,6,7,1,0,-2,4,0
361,6,7,1,0,-2,4,0
362,6,7,1,0,-2,4,0
363,6,7,1,0,-2,4,0
364,6,7,1,0,-2,4,0
365,6,7,1,0,-2,4,0
366,6,7,1,0,-2,4,0
367,6,7,1,0,-2,4,0
368,6,7,1,0,-2,4,0
369,6,7,1,0,-2,4,0
370,6,7,1,0,-2,4,0
371,6,7,1,0,-2,4,0
372,6,7,1,0,-2,4,0
373,6,7,1,0,-2,4,0
374,6,7,1,0,-2,4,0
375,6,7,1,0,-2,4,0
376,6,7,1,0,-2,4,0
377,6,7,0,0,-2,4,0
378,6,7,0,0,-2,4,0
379,6,7,0,0,-2,4,0
380,6,7,0,0,-2,4,0
381,6,7,0,0,-2,4,0
382,6,7,0,0,-2,4,0
383,6,7,0,0,-2,4,0
384,6,7,0,0,-2,4,0
385,6,7,0,0,-2,4,0
386,6,7,0,0,-2,4,0
387,6,7,0,0,-2,4,0
388,6,7,0,0,-2,4,0
389,6,7,0,0,-2,4,0
390,6,7,0,0,-2,4,0
391,6,7,0,0,-2,4,0
392,6,7,0,0,-2,4,0
393,6,7,0,0,-2,4,0
394,6,7,0,0,-2,4,0
395,6,7,0,0,-2,4,0
396,6,7,0,0,-2,4,0
397,6,7,0,0,-2,4,0
398,6,7,0,0,-2,4,0
399,6,7,0,0,-2,4,0
400,6,7,0,0,-2,4,0
401,6,7,0,0,-2,4,0
402,6,7,0,0,-2,4,0
403,6,7,0,0,-2,4,0
404,6,7,0,0,-2,4,0
405,6,7,0,0,-2,4,0
406,6,7,0,0,-2,4,0
407,6,7,0,0,-2,4,0
408,6,7,0,0,-2,4,0
409,6,7,0,0,-2,4,0
410,6,7,0,0,-2,4,0
411,6,7,0,0,-2,4,0
412,6,7,0,0,-2,4,0
413,6,7,0,0,-2,4,0
414,6,7,0,0,-2,4,0
415,6,7,0,0,-2,4,0
416,6,7,0,0,-2,4,0
417,6,7,0,0,-2,4,0
418,6,7,0,0,-2,4,0
419,6,7,0,0,-2,4,0
420,6,7,0,0,-2,4,0
421,6,7,0,0,-2,4,0
422,6,7,0,0,-2,4,0
423,6,7,0,0,-2,4,0
424,6,7,0,0,-2,4,0
425,6,7,0,0,-2,4,0
426,6,7,0,0,-2,4,0
427,6,7,0,0,-2,4,0
428,6,7,0,0,-2,4,0
429,6,7,0,0,-2,4,0
430,6,7,0,0,-2,4,0
431,6,7,0,0,-2,4,0
432,6,7,0,0,-2,4,0
433,6,7,0,0,-2,4,0
434,6,7,0,0,-2,4,0
435,6,7,0,0,-2,4,0
436,6,7,0,0,-2,4,0
437,6,7,0,0,-2,4,0
438,6,7,0,0,-2,4,0
439,6,7,0,0,-2,4,0
440,6,7,0,0,-2,4,0
441,6,7,0,0,-2,4,0
442,6,7,0,0,-2,4,0
443,6,7,0,0,-2,4,0
444,6,7,0,0,-2,4,0
445,6,7,0,0,-2,4,0
446,6,7,0,0,-2,4,0
447,6,7,0,0,-2,4,0
448,6,7,0,0,-2,4,0
449,6,7,0,0,-2,4,0
450,6,7,0,0,-2,4,0
451,6,7,0,0,-2,4,0
452,6,7,0,0,-2,4,0
453,6,7,0,0,-2,4,0
454,6,7,0,0,-2,4,0
455,6,7,0,0,-2,4,0
456,6,7,0,0,-2,4,0
457,6,7,0,0,-2,4,0
458,6,7,0,0,-2,4,0
459,6,7,0,0,-2,4,0
460,6,7,0,0,-2,4,0
461,6,7,0,0,-2,4,0
462,6,7,0,0,-2,4,0
463,6,7,0,0,-2,4,0
464,6,7,0,0,-2,4,0
465,6,7,0,0,-2,4,0
466,6,7,0,0,-2,4,0
467,6,7,0,0,-2,4,0
468,6,7,0,0,-2,4,0
469,6,7,0,0,-2,4,0
470,6,7,0,0,-2,4,0
471,6,7,0,0,-2,4,0
472,6,7,0,0,-2,4,0
473,6,7,0,0,-2,4,0
474,6,7,0,0,-2,4,0
475,6,7,0,0,-2,4,0
476,6,7,0,0,-2,4,0
477,6,7,0,0,-2,4,0
478,6,7,0,0,-2,4,0
479,6,7,0,0,-2,4,0
480,6,7,0,0,-2,4,0
481,6,7,0,0,-2,4,0
482,6,7,0,0,-2,4,0
483,6,7,0,0,-2,4,0
484,6,7,0,0,-2,4,0
485,6,7,0,0,-2,4,0
486,6,7,0,0,-2,4,0
487,6,7,0,0,-2,4,0
488,6,7,0,0,-2,4,0
489,6,7,0,0,-2,4,0
490,6,7,0,0,-2,4,0
491,6,7,0,0,-2,4,0
