t,x,y,fh,fv,r,s,frame:
392,269,-8,1,0,0,-25,0
393,271,-15,1,0,0,-25,0
394,273,-25,1,0,0,-25,0
395,274,-33,1,0,0,-25,0
396,274,-40,1,0,0,-25,0
397,274,-44,1,0,0,-25,0
398,274,-47,1,0,0,-25,0
399,273,-50,1,0,0,-25,0
400,272,-53,1,0,0,-25,0
401,270,-55,1,0,0,-25,0
402,269,-58,1,0,0,-25,0
403,267,-61,1,0,0,-25,0
404,265,-64,1,0,0,-25,0
405,264,-67,1,0,0,-25,0
406,263,-69,1,0,0,-25,0
407,261,-73,1,0,0,-25,0
408,260,-77,1,0,0,-25,0
409,259,-79,1,0,0,-25,0
410,259,-80,1,0,0,-25,0
411,259,-81,1,0,0,-25,0
412,258,-83,1,0,0,-25,0
413,258,-84,1,0,0,-25,0
414,257,-85,1,0,0,-25,0
415,257,-85,1,0,0,-25,0
416,256,-85,1,0,0,-25,0
417,256,-85,1,0,0,-25,0
418,256,-85,1,0,0,-25,0
419,256,-85,1,0,0,-25,0
420,254,-85,1,0,0,-25,0
421,251,-85,1,0,0,-25,0
422,247,-84,1,0,0,-25,0
423,243,-82,1,0,0,-25,0
424,238,-77,1,0,0,-25,0
425,235,-74,1,0,0,-25,0
426,232,-71,1,0,0,-25,0
427,231,-68,1,0,0,-25,0
428,230,-65,1,0,0,-25,0
429,229,-60,1,0,0,-25,0
430,227,-56,1,0,0,-25,0
431,226,-52,1,0,0,-25,0
432,225,-48,1,0,0,-25,0
433,223,-43,1,0,0,-25,0
434,222,-39,1,0,0,-25,0
435,220,-34,1,0,0,-25,0
436,217,-29,1,0,0,-25,0
437,214,-24,1,0,0,-25,0
438,210,-18,1,0,0,-25,0
439,207,-12,1,0,0,-25,0
440,199,-3,1,0,0,-25,0
441,194,3,1,0,0,-25,0
442,193,5,1,0,0,-25,0
443,187,9,1,0,0,-25,0
444,185,12,1,0,0,-25,0
445,181,15,1,0,0,-25,0
446,177,17,1,0,0,-25,0
447,172,20,1,0,0,-25,0
448,169,21,1,0,0,-25,0
449,168,21,1,0,0,-25,0
450,167,21,1,0,0,-25,0
451,167,21,1,0,0,-25,0
452,162,16,1,0,0,-25,0
453,157,12,1,0,0,-25,0
454,152,7,1,0,0,-25,0
455,143,1,1,0,0,-25,0
456,136,-3,1,0,0,-25,0
457,131,-7,1,0,0,-25,0
458,126,-10,1,0,0,-25,0
459,124,-11,1,0,0,-25,0
460,124,-11,1,0,0,-25,0
461,124,-11,1,0,0,-25,0
462,121,-11,1,0,0,-25,0
463,117,-11,1,0,0,-25,0
464,114,-11,1,0,0,-25,0
465,111,-10,1,0,0,-25,0
466,104,-8,1,0,0,-25,0
467,99,-6,1,0,0,-25,0
468,95,-5,1,0,0,-25,0
469,91,-3,1,0,0,-25,0
470,89,-2,1,0,0,-25,0
471,87,-2,1,0,0,-25,0
472,87,-1,1,0,0,-25,0
473,87,-1,1,0,0,-25,0
474,87,-1,1,0,0,-25,0
475,86,-1,1,0,0,-25,0
476,85,-1,1,0,0,-25,0
477,84,-1,1,0,0,-25,0
478,81,-3,1,0,0,-25,0
479,78,-5,1,0,0,-25,0
480,74,-8,1,0,0,-25,0
481,71,-11,1,0,0,-25,0
482,67,-14,1,0,0,-25,0
483,66,-16,1,0,0,-25,0
484,62,-21,1,0,0,-25,0
485,59,-24,1,0,0,-25,0
486,57,-24,1,0,0,-25,0
487,56,-25,1,0,0,-25,0
488,56,-25,1,0,0,-25,0
489,56,-25,1,0,0,-25,0
490,56,-25,1,0,0,-25,0
491,56,-25,1,0,0,-25,0
492,56,-25,1,0,0,-25,0
493,53,-25,0,0,0,-25,0
494,48,-25,0,0,0,-25,0
495,43,-25,0,0,0,-25,0
496,41,-24,0,0,0,-25,0
497,36,-24,0,0,0,-25,0
498,36,-24,0,0,0,-25,0
499,36,-24,0,0,0,-25,0
500,35,-24,0,0,0,-25,0
501,35,-24,0,0,0,-25,0
502,35,-24,0,0,0,-25,0
503,35,-24,0,0,0,-25,0
504,35,-24,0,0,0,-25,0
505,35,-24,0,0,0,-25,0
506,35,-24,0,0,0,-25,0
507,34,-24,0,0,0,-25,0
508,34,-25,0,0,0,-25,0
509,34,-26,0,0,0,-25,0
510,33,-30,0,0,0,-25,0
511,34,-36,0,0,0,-25,0
512,34,-38,0,0,0,-25,0
513,34,-41,0,0,0,-25,0
514,34,-43,0,0,0,-25,0
515,37,-47,0,0,0,-25,0
516,37,-48,0,0,0,-25,0
517,39,-51,0,0,0,-25,0
518,40,-53,0,0,0,-25,0
519,42,-54,0,0,0,-25,0
520,42,-54,0,0,0,-25,0
521,42,-54,0,0,0,-25,0
522,42,-54,0,0,0,-25,0
523,42,-54,0,0,0,-25,0
524,42,-54,0,0,0,-25,0
525,42,-55,0,0,0,-25,0
526,45,-55,0,0,0,-25,0
527,52,-55,0,0,0,-25,0
528,58,-55,0,0,0,-25,0
529,68,-52,0,0,0,-25,0
530,75,-50,0,0,0,-25,0
531,85,-47,0,0,0,-25,0
532,88,-46,0,0,0,-25,0
533,89,-45,0,0,0,-25,0
534,89,-45,0,0,0,-25,0
535,89,-45,0,0,0,-25,0
536,89,-45,0,0,0,-25,0
537,93,-42,0,0,0,-25,0
538,97,-38,0,0,0,-25,0
539,102,-33,0,0,0,-25,0
540,107,-29,0,0,0,-25,0
541,112,-26,0,0,0,-25,0
542,113,-25,0,0,0,-25,0
543,114,-23,0,0,0,-25,0
544,116,-22,0,0,0,-25,0
545,117,-20,0,0,0,-25,0
546,119,-18,0,0,0,-25,0
547,121,-17,0,0,0,-25,0
548,123,-16,0,0,0,-25,0
549,124,-15,0,0,0,-25,0
550,126,-15,0,0,0,-25,0
551,128,-14,0,0,0,-25,0
552,129,-14,0,0,0,-25,0
553,131,-14,0,0,0,-25,0
554,133,-14,0,0,0,-25,0
555,136,-14,0,0,0,-25,0
556,140,-14,0,0,0,-25,0
557,146,-16,0,0,0,-25,0
558,152,-19,0,0,0,-25,0
559,158,-22,0,0,0,-25,0
560,163,-24,0,0,0,-25,0
561,168,-25,0,0,0,-25,0
562,171,-27,0,0,0,-25,0
563,173,-27,0,0,0,-25,0
564,174,-27,0,0,0,-25,0
565,174,-27,0,0,0,-25,0
566,175,-27,0,0,0,-25,0
567,177,-26,0,0,0,-25,0
568,182,-24,0,0,0,-25,0
569,189,-21,0,0,0,-25,0
570,194,-18,0,0,0,-25,0
571,200,-15,0,0,0,-25,0
572,207,-10,0,0,0,-25,0
573,210,-8,0,0,0,-25,0
574,211,-8,0,0,0,-25,0
575,211,-7,0,0,0,-25,0
576,213,-5,0,0,0,-25,0
577,214,-4,0,0,0,-25,0
578,216,-4,0,0,0,-25,0
579,218,-3,0,0,0,-25,0
580,222,-2,0,0,0,-25,0
581,225,-2,0,0,0,-25,0
582,226,-2,0,0,0,-25,0
583,227,-2,0,0,0,-25,0
584,227,-2,0,0,0,-25,0
585,228,-2,0,0,0,-25,0
586,231,-2,0,0,0,-25,0
587,236,-2,0,0,0,-25,0
588,240,-2,0,0,0,-25,0
589,244,-2,0,0,0,-25,0
590,247,-2,0,0,0,-25,0
591,249,-2,0,0,0,-25,0
592,252,-2,0,0,0,-25,0
