t,x,y,fh,fv,r,s,frame:
388,246,49,0,0,0,-107,0
389,246,49,0,0,0,-107,0
390,246,49,0,0,0,-107,0
391,247,49,0,0,0,-107,0
392,249,49,0,0,0,-107,0
393,252,49,0,0,0,-107,0
394,253,49,0,0,0,-107,0
395,253,49,0,0,0,-107,0
396,253,49,0,0,0,-107,0
397,253,49,0,0,0,-107,0
398,253,49,0,0,0,-107,0
399,253,49,0,0,0,-107,0
400,253,49,0,0,0,-107,0
401,253,49,0,0,0,-107,0
402,253,49,0,0,0,-107,0
403,253,49,0,0,0,-107,0
404,253,49,0,0,0,-107,0
405,254,49,0,0,0,-107,0
406,255,48,0,0,0,-107,0
407,255,47,0,0,0,-107,0
408,257,46,0,0,0,-107,0
409,258,46,0,0,0,-107,0
410,258,46,0,0,0,-107,0
411,258,46,0,0,0,-107,0
412,258,46,0,0,0,-107,0
413,258,46,0,0,0,-107,0
414,258,46,0,0,0,-107,0
415,258,46,0,0,0,-107,0
416,258,46,0,0,0,-107,0
417,258,46,0,0,0,-107,0
418,258,46,0,0,0,-107,0
419,258,46,0,0,0,-107,0
420,258,46,0,0,0,-107,0
421,258,46,0,0,0,-107,0
422,258,46,0,0,0,-107,0
423,258,46,0,0,0,-107,0
424,258,46,0,0,0,-107,0
425,258,46,0,0,0,-107,0
426,258,46,0,0,0,-107,0
427,258,46,0,0,0,-107,0
428,258,47,0,0,0,-107,0
429,258,47,0,0,0,-107,0
430,258,47,0,0,0,-107,0
431,258,47,0,0,0,-107,0
432,258,47,0,0,0,-107,0
433,258,47,0,0,0,-107,0
434,258,47,0,0,0,-107,0
435,258,47,0,0,0,-107,0
436,258,48,0,0,0,-107,0
437,258,48,0,0,0,-107,0
438,258,49,0,0,0,-107,0
439,258,49,0,0,0,-107,0
440,257,49,0,0,0,-107,0
441,257,49,0,0,0,-107,0
442,257,49,0,0,0,-107,0
443,257,49,0,0,0,-107,0
444,257,49,0,0,0,-107,0
445,257,49,0,0,0,-107,0
446,257,49,0,0,0,-107,0
447,257,49,0,0,0,-107,0
448,257,49,0,0,0,-107,0
449,257,49,0,0,0,-107,0
450,257,49,0,0,0,-107,0
451,257,49,0,0,0,-107,0
452,257,49,0,0,0,-107,0
453,257,49,0,0,0,-107,0
454,257,49,0,0,0,-107,0
455,257,49,0,0,0,-107,0
456,257,49,0,0,0,-107,0
457,257,49,0,0,0,-107,0
458,257,49,0,0,0,-107,0
459,257,49,0,0,0,-107,0
460,257,49,0,0,0,-107,0
461,257,49,0,0,0,-107,0
462,257,49,0,0,0,-107,0
463,257,49,0,0,0,-107,0
464,257,49,0,0,0,-107,0
465,257,49,0,0,0,-107,0
466,257,49,0,0,0,-107,0
467,257,49,0,0,0,-107,0
468,256,49,0,0,0,-107,0
469,256,50,0,0,0,-107,0
470,256,50,0,0,0,-107,0
471,256,50,0,0,0,-107,0
472,256,50,0,0,0,-107,0
473,256,50,0,0,0,-107,0
474,256,50,0,0,0,-107,0
475,255,50,0,0,0,-107,0
476,255,50,0,0,0,-107,0
477,255,50,0,0,0,-107,0
478,255,50,0,0,0,-107,0
479,255,50,0,0,0,-107,0
480,255,50,0,0,0,-107,0
481,255,50,0,0,0,-107,0
482,255,50,0,0,0,-107,0
483,255,50,0,0,0,-107,0
484,255,50,0,0,0,-107,0
485,254,50,0,0,0,-107,0
486,254,50,0,0,0,-107,0
487,254,50,0,0,0,-107,0
488,254,50,0,0,0,-107,0
489,254,50,0,0,0,-107,0
490,254,50,0,0,0,-107,0
491,254,50,0,0,0,-107,0
492,254,50,0,0,0,-107,0
493,254,50,0,0,0,-107,0
494,254,50,0,0,0,-107,0
495,254,50,0,0,0,-107,0
496,254,50,0,0,0,-107,0
497,254,50,0,0,0,-107,0
498,254,50,0,0,0,-107,0
499,254,50,0,0,0,-107,0
500,254,50,0,0,0,-107,0
501,254,50,0,0,0,-107,0
502,254,50,0,0,0,-107,0
503,254,50,0,0,0,-107,0
504,254,50,0,0,0,-107,0
505,254,50,0,0,0,-107,0
506,254,50,0,0,0,-107,0
507,254,50,0,0,0,-107,0
508,254,50,0,0,0,-107,0
509,254,50,0,0,0,-107,0
510,254,50,0,0,0,-107,0
511,254,50,0,0,0,-107,0
512,254,50,0,0,0,-107,0
513,254,50,0,0,0,-107,0
514,254,50,0,0,0,-107,0
515,254,50,0,0,0,-107,0
