t,x,y,fh,fv,r,s,frame:
105,-342,36,0,0,0,-79,0
106,-342,36,0,0,0,-79,0
107,-342,36,0,0,0,-79,0
108,-342,35,0,0,0,-79,0
109,-342,35,0,0,0,-79,0
110,-342,35,0,0,0,-79,0
111,-342,35,0,0,0,-79,0
112,-341,40,1,0,0,-79,0
113,-341,40,1,0,0,-79,0
114,-341,40,1,0,0,-79,0
115,-341,40,1,0,0,-79,0
116,-341,40,1,0,0,-79,0
117,-341,40,1,0,0,-79,0
118,-341,40,1,0,0,-79,0
119,-341,40,1,0,0,-79,0
120,-341,40,1,0,0,-79,0
121,-341,40,1,0,0,-79,0
122,-341,41,1,0,0,-79,0
123,-342,41,1,0,0,-79,0
124,-342,42,1,0,0,-79,0
125,-343,42,1,0,0,-79,0
126,-344,43,1,0,0,-79,0
127,-344,43,1,0,0,-79,0
128,-345,44,1,0,0,-79,0
129,-346,44,1,0,0,-79,0
130,-347,46,1,0,0,-79,0
131,-349,47,1,0,0,-79,0
132,-349,47,1,0,0,-79,0
133,-349,47,1,0,0,-79,0
134,-349,47,1,0,0,-79,0
135,-349,47,1,0,0,-79,0
136,-350,48,1,0,0,-79,0
137,-351,49,1,0,0,-79,0
138,-352,50,1,0,0,-79,0
139,-352,50,1,0,0,-79,0
140,-353,50,1,0,0,-79,0
141,-353,50,1,0,0,-79,0
142,-353,50,1,0,0,-79,0
143,-353,50,1,0,0,-79,0
144,-353,50,1,0,0,-79,0
145,-353,50,1,0,0,-79,0
146,-353,50,1,0,0,-79,0
147,-356,48,1,0,0,-79,0
148,-357,47,1,0,0,-79,0
149,-361,46,1,0,0,-79,0
150,-363,44,1,0,0,-79,0
151,-363,43,1,0,0,-79,0
152,-363,43,1,0,0,-79,0
153,-363,43,1,0,0,-79,0
154,-363,43,1,0,0,-79,0
155,-363,43,1,0,0,-79,0
156,-363,43,1,0,0,-79,0
157,-364,43,1,0,0,-79,0
158,-365,42,1,0,0,-79,0
159,-366,41,1,0,0,-79,0
160,-367,41,1,0,0,-79,0
161,-370,40,1,0,0,-79,0
162,-370,39,1,0,0,-79,0
163,-371,39,1,0,0,-79,0
164,-371,39,1,0,0,-79,0
165,-371,39,1,0,0,-79,0
166,-371,39,1,0,0,-79,0
167,-371,39,1,0,0,-79,0
168,-371,39,1,0,0,-79,0
169,-374,39,1,0,0,-79,0
170,-376,41,1,0,0,-79,0
171,-377,43,1,0,0,-79,0
172,-378,43,1,0,0,-79,0
173,-378,43,1,0,0,-79,0
174,-378,43,1,0,0,-79,0
175,-378,43,1,0,0,-79,0
176,-380,44,1,0,0,-79,0
177,-381,45,1,0,0,-79,0
178,-381,45,1,0,0,-79,0
179,-381,45,1,0,0,-79,0
180,-381,45,1,0,0,-79,0
181,-381,45,1,0,0,-79,0
182,-381,45,1,0,0,-79,0
183,-381,45,1,0,0,-79,0
184,-381,45,1,0,0,-79,0
185,-381,45,1,0,0,-79,0
186,-382,44,1,0,0,-79,0
187,-382,44,1,0,0,-79,0
188,-383,42,1,0,0,-79,0
189,-385,40,1,0,0,-79,0
190,-387,38,1,0,0,-79,0
191,-388,37,1,0,0,-79,0
192,-390,36,1,0,0,-79,0
193,-391,35,1,0,0,-79,0
194,-391,35,1,0,0,-79,0
195,-392,35,1,0,0,-79,0
196,-395,34,1,0,0,-79,0
197,-399,33,1,0,0,-79,0
198,-403,32,1,0,0,-79,0
199,-408,32,1,0,0,-79,0
200,-413,32,1,0,0,-79,0
201,-418,32,1,0,0,-79,0
202,-421,34,1,0,0,-79,0
203,-422,35,1,0,0,-79,0
204,-423,36,1,0,0,-79,0
205,-423,38,1,0,0,-79,0
206,-423,39,1,0,0,-79,0
207,-424,40,1,0,0,-79,0
208,-425,45,1,0,0,-79,0
209,-426,48,1,0,0,-79,0
210,-427,51,1,0,0,-79,0
211,-428,54,1,0,0,-79,0
212,-429,57,1,0,0,-79,0
213,-430,62,1,0,0,-79,0
214,-431,67,1,0,0,-79,0
215,-433,71,1,0,0,-79,0
216,-435,74,1,0,0,-79,0
217,-435,76,1,0,0,-79,0
218,-436,77,1,0,0,-79,0
219,-436,77,1,0,0,-79,0
220,-436,77,1,0,0,-79,0
221,-436,77,1,0,0,-79,0
222,-436,77,1,0,0,-79,0
223,-436,77,1,0,0,-79,0
224,-438,76,1,0,0,-79,0
225,-443,74,1,0,0,-79,0
226,-446,71,1,0,0,-79,0
227,-448,70,1,0,0,-79,0
228,-449,69,1,0,0,-79,0
229,-449,69,1,0,0,-79,0
230,-449,69,1,0,0,-79,0
231,-451,67,1,0,0,-79,0
232,-451,66,1,0,0,-79,0
233,-452,64,1,0,0,-79,0
234,-453,64,1,0,0,-79,0
235,-454,63,1,0,0,-79,0
236,-454,63,1,0,0,-79,0
237,-454,63,1,0,0,-79,0
238,-455,62,1,0,0,-79,0
239,-455,62,1,0,0,-79,0
240,-456,61,1,0,0,-79,0
241,-456,61,1,0,0,-79,0
242,-457,60,1,0,0,-79,0
243,-460,60,1,0,0,-79,0
244,-461,59,1,0,0,-79,0
245,-462,59,1,0,0,-79,0
246,-462,58,1,0,0,-79,0
247,-462,58,1,0,0,-79,0
248,-462,58,1,0,0,-79,0
249,-462,58,1,0,0,-79,0
250,-462,58,1,0,0,-79,0
251,-462,58,1,0,0,-79,0
252,-462,58,1,0,0,-79,0
253,-462,58,1,0,0,-79,0
254,-462,58,1,0,0,-79,0
255,-462,58,1,0,0,-79,0
256,-462,58,1,0,0,-79,0
257,-463,58,1,0,0,-79,0
258,-463,58,1,0,0,-79,0
259,-463,58,1,0,0,-79,0
260,-463,58,1,0,0,-79,0
261,-463,58,1,0,0,-79,0
262,-463,58,1,0,0,-79,0
263,-463,58,1,0,0,-79,0
264,-463,58,1,0,0,-79,0
265,-463,58,1,0,0,-79,0
266,-463,58,1,0,0,-79,0
267,-464,58,1,0,0,-79,0
268,-464,58,1,0,0,-79,0
269,-464,58,1,0,0,-79,0
270,-464,59,1,0,0,-79,0
271,-464,59,1,0,0,-79,0
272,-465,59,1,0,0,-79,0
273,-465,59,1,0,0,-79,0
274,-466,59,1,0,0,-79,0
275,-466,60,1,0,0,-79,0
276,-466,60,1,0,0,-79,0
277,-466,60,1,0,0,-79,0
278,-466,60,1,0,0,-79,0
279,-466,60,1,0,0,-79,0
280,-466,60,1,0,0,-79,0
281,-466,60,1,0,0,-79,0
282,-466,60,1,0,0,-79,0
283,-466,60,1,0,0,-79,0
284,-466,60,1,0,0,-79,0
285,-466,60,1,0,0,-79,0
286,-466,60,1,0,0,-79,0
287,-466,60,1,0,0,-79,0
288,-466,60,1,0,0,-79,0
289,-466,60,1,0,0,-79,0
290,-466,60,1,0,0,-79,0
291,-466,60,1,0,0,-79,0
292,-466,60,1,0,0,-79,0
293,-466,60,1,0,0,-79,0
294,-466,60,1,0,0,-79,0
295,-466,60,1,0,0,-79,0
296,-466,60,1,0,0,-79,0
297,-466,60,1,0,0,-79,0
298,-466,60,1,0,0,-79,0
299,-466,60,1,0,0,-79,0
300,-466,60,1,0,0,-79,0
301,-466,60,1,0,0,-79,0
302,-466,60,1,0,0,-79,0
