t,x,y,fh,fv,r,s,frame:
145,301,-57,0,0,0,0,0
146,301,-57,0,0,0,0,0
147,301,-57,0,0,0,0,0
148,301,-57,0,0,0,0,0
149,301,-57,0,0,0,0,0
150,301,-57,0,0,0,0,0
151,301,-57,0,0,0,0,0
152,301,-57,0,0,0,0,0
153,301,-57,0,0,0,0,0
154,301,-57,0,0,0,0,0
155,301,-57,0,0,0,0,0
156,301,-57,0,0,0,0,0
157,301,-57,0,0,0,0,0
158,301,-57,0,0,0,0,0
159,301,-57,0,0,0,0,0
160,301,-57,0,0,0,0,0
161,301,-57,0,0,0,0,0
162,301,-57,0,0,0,0,0
163,301,-57,0,0,0,0,0
164,301,-57,0,0,0,0,0
165,301,-57,0,0,0,0,0
166,301,-57,0,0,0,0,0
167,301,-57,0,0,0,0,0
168,301,-57,0,0,0,0,0
169,301,-57,0,0,0,0,0
170,301,-57,0,0,0,0,0
171,301,-57,0,0,0,0,0
172,301,-57,0,0,0,0,0
173,301,-57,0,0,0,0,0
174,301,-57,0,0,0,0,0
175,301,-57,0,0,0,0,0
176,301,-57,0,0,0,0,0
177,301,-57,0,0,0,0,0
178,301,-57,0,0,0,0,0
179,301,-57,0,0,0,0,0
180,301,-57,0,0,0,0,0
181,301,-57,0,0,0,0,0
182,301,-57,0,0,0,0,0
183,301,-57,0,0,0,0,0
184,301,-57,0,0,0,0,0
185,301,-57,0,0,0,0,0
186,301,-57,0,0,0,0,0
187,301,-57,0,0,0,0,0
188,301,-57,0,0,0,0,0
189,301,-57,0,0,0,0,0
190,301,-57,0,0,0,0,0
191,301,-57,0,0,0,0,0
192,301,-57,0,0,0,0,0
193,301,-57,0,0,0,0,0
194,301,-57,0,0,0,0,0
195,301,-57,0,0,0,0,0
196,301,-57,0,0,0,0,0
197,301,-57,0,0,0,0,0
198,301,-57,0,0,0,0,0
199,301,-57,0,0,0,0,0
200,301,-57,0,0,0,0,0
201,301,-57,0,0,0,0,0
202,301,-57,0,0,0,0,0
203,301,-57,0,0,0,0,0
204,301,-57,0,0,0,0,0
205,301,-57,0,0,0,0,0
206,301,-57,0,0,0,0,0
207,301,-57,0,0,0,0,0
208,301,-57,0,0,0,0,0
209,301,-57,0,0,0,0,0
210,301,-57,0,0,0,0,0
211,301,-57,0,0,0,0,0
212,301,-57,0,0,0,0,0
213,301,-57,0,0,0,0,0
214,301,-57,0,0,0,0,0
215,301,-57,0,0,0,0,0
216,301,-57,0,0,0,0,0
217,301,-57,0,0,0,0,0
218,301,-57,0,0,0,0,0
219,301,-57,0,0,0,0,0
220,301,-57,0,0,0,0,0
221,301,-57,0,0,0,0,0
222,301,-57,0,0,0,0,0
223,301,-57,0,0,0,0,0
224,301,-57,0,0,0,0,0
225,301,-57,0,0,0,0,0
226,301,-57,0,0,0,0,0
227,301,-57,0,0,0,0,0
228,301,-57,0,0,0,0,0
229,301,-57,0,0,0,0,0
230,301,-57,0,0,0,0,0
231,301,-57,0,0,0,0,0
232,301,-57,0,0,0,0,0
233,301,-57,0,0,0,0,0
234,301,-57,0,0,0,0,0
235,301,-57,0,0,0,0,0
236,301,-57,0,0,0,0,0
237,301,-57,0,0,0,0,0
238,301,-57,0,0,0,0,0
239,301,-57,0,0,0,0,0
240,301,-57,0,0,0,0,0
241,301,-57,0,0,0,0,0
242,301,-57,0,0,0,0,0
243,301,-57,0,0,0,0,0
244,301,-57,0,0,0,0,0
245,301,-57,0,0,0,0,0
246,301,-57,0,0,0,0,0
247,301,-57,0,0,0,0,0
248,301,-57,0,0,0,0,0
249,301,-57,0,0,0,0,0
250,301,-57,0,0,0,0,0
251,301,-57,0,0,0,0,0
252,301,-57,0,0,0,0,0
253,301,-57,0,0,0,0,0
254,301,-57,0,0,0,0,0
255,301,-57,0,0,0,0,0
256,301,-57,0,0,0,0,0
257,301,-57,0,0,0,0,0
258,301,-57,0,0,0,0,0
259,301,-57,0,0,0,0,0
260,301,-57,0,0,0,0,0
261,301,-57,0,0,0,0,0
262,301,-57,0,0,0,0,0
263,301,-57,0,0,0,0,0
264,301,-57,0,0,0,0,0
265,301,-57,0,0,0,0,0
266,301,-57,0,0,0,0,0
267,301,-57,0,0,0,0,0
268,301,-57,0,0,0,0,1
269,301,-57,0,0,0,0,1
270,301,-57,0,0,0,0,1
271,301,-57,0,0,0,0,1
272,301,-57,0,0,0,0,1
273,301,-57,0,0,0,0,1
274,301,-57,0,0,0,0,1
275,301,-57,0,0,0,0,1
276,301,-57,0,0,0,0,1
277,301,-57,0,0,0,0,1
278,301,-57,0,0,0,0,1
279,301,-57,0,0,0,0,1
280,301,-57,0,0,0,0,1
281,301,-57,0,0,0,0,1
282,301,-57,0,0,0,0,1
283,301,-57,0,0,0,0,1
284,301,-57,0,0,0,0,1
285,301,-57,0,0,0,0,1
286,301,-57,0,0,0,0,1
287,301,-57,0,0,0,0,1
288,301,-57,0,0,0,0,1
289,301,-57,0,0,0,0,1
290,301,-57,0,0,0,0,1
291,301,-57,0,0,0,0,1
292,301,-57,0,0,0,0,1
293,301,-57,0,0,0,0,1
294,301,-57,0,0,0,0,1
295,301,-57,0,0,0,0,1
296,301,-57,0,0,0,0,1
297,301,-57,0,0,0,0,1
298,301,-57,0,0,0,0,1
299,301,-57,0,0,0,0,1
300,301,-57,0,0,0,0,1
301,301,-57,0,0,0,0,1
302,301,-57,0,0,0,0,1
303,301,-57,0,0,0,0,1
304,301,-57,0,0,0,0,1
305,301,-57,0,0,0,0,1
306,301,-57,0,0,0,0,1
307,301,-57,0,0,0,0,1
308,301,-57,0,0,0,0,1
309,301,-57,0,0,0,0,1
310,301,-57,0,0,0,0,1
311,301,-57,0,0,0,0,1
312,301,-57,0,0,0,0,1
313,301,-57,0,0,0,0,1
314,301,-57,0,0,0,0,1
315,301,-57,0,0,0,0,1
316,301,-57,0,0,0,0,1
317,301,-57,0,0,0,0,1
318,301,-57,0,0,0,0,1
319,301,-57,0,0,0,0,1
320,301,-57,0,0,0,0,1
321,301,-57,0,0,0,0,1
322,301,-57,0,0,0,0,1
323,301,-57,0,0,0,0,1
324,301,-57,0,0,0,0,1
325,301,-57,0,0,0,0,1
326,301,-57,0,0,0,0,1
327,301,-57,0,0,0,0,1
328,301,-57,0,0,0,0,1
329,301,-57,0,0,0,0,1
330,301,-57,0,0,0,0,1
331,301,-57,0,0,0,0,1
332,301,-57,0,0,0,0,1
333,301,-57,0,0,0,0,1
334,301,-57,0,0,0,0,1
335,301,-57,0,0,0,0,1
336,301,-57,0,0,0,0,1
337,301,-57,0,0,0,0,1
338,301,-57,0,0,0,0,1
339,301,-57,0,0,0,0,1
340,301,-57,0,0,0,0,1
341,301,-57,0,0,0,0,1
342,301,-57,0,0,0,0,1
343,301,-57,0,0,0,0,1
344,301,-57,0,0,0,0,1
345,301,-57,0,0,0,0,1
346,301,-57,0,0,0,0,1
347,301,-57,0,0,0,0,1
348,301,-57,0,0,0,0,1
349,301,-57,0,0,0,0,1
350,301,-57,0,0,0,0,1
351,301,-57,0,0,0,0,1
352,301,-57,0,0,0,0,1
353,301,-57,0,0,0,0,1
354,301,-57,0,0,0,0,1
355,301,-57,0,0,0,0,1
356,301,-57,0,0,0,0,1
357,301,-57,0,0,0,0,1
358,301,-57,0,0,0,0,1
359,301,-57,0,0,0,0,1
360,301,-57,0,0,0,0,1
361,301,-57,0,0,0,0,1
362,301,-57,0,0,0,0,1
363,301,-57,0,0,0,0,1
364,301,-57,0,0,0,0,1
365,301,-57,0,0,0,0,1
366,301,-57,0,0,0,0,1
367,301,-57,0,0,0,0,1
368,301,-57,0,0,0,0,1
369,301,-57,0,0,0,0,1
370,301,-57,0,0,0,0,1
371,301,-57,0,0,0,0,1
372,301,-57,0,0,0,0,1
373,301,-57,0,0,0,0,1
374,301,-57,0,0,0,0,1
375,301,-57,0,0,0,0,1
376,301,-57,0,0,0,0,1
377,301,-57,0,0,0,0,1
378,301,-57,0,0,0,0,1
379,301,-57,0,0,0,0,1
380,301,-57,0,0,0,0,1
381,301,-57,0,0,0,0,1
382,301,-57,0,0,0,0,1
383,301,-57,0,0,0,0,1
384,301,-57,0,0,0,0,1
385,301,-57,0,0,0,0,1
386,301,-57,0,0,0,0,1
387,301,-57,0,0,0,0,1
388,301,-57,0,0,0,0,1
389,301,-57,0,0,0,0,1
390,301,-57,0,0,0,0,1
391,301,-57,0,0,0,0,1
392,301,-57,0,0,0,0,1
393,301,-57,0,0,0,0,1
394,301,-57,0,0,0,0,1
395,301,-57,0,0,0,0,1
396,301,-57,0,0,0,0,1
397,301,-57,0,0,0,0,1
398,301,-57,0,0,0,0,1
399,301,-57,0,0,0,0,1
400,301,-57,0,0,0,0,1
401,301,-57,0,0,0,0,1
402,301,-57,0,0,0,0,1
403,301,-57,0,0,0,0,1
404,301,-57,0,0,0,0,1
405,301,-57,0,0,0,0,1
406,301,-57,0,0,0,0,1
407,301,-57,0,0,0,0,1
408,301,-57,0,0,0,0,1
409,301,-57,0,0,0,0,1
410,301,-57,0,0,0,0,1
411,301,-57,0,0,0,0,1
412,301,-57,0,0,0,0,1
