t,x,y,fh,fv,r,s,frame:
62,6,53,0,0,0,0,0
63,6,54,0,0,0,0,0
64,6,54,0,0,0,0,0
65,7,54,0,0,0,0,0
66,7,54,0,0,0,0,0
67,7,54,0,0,0,0,0
68,8,54,0,0,0,0,0
69,8,54,0,0,0,0,0
70,8,54,0,0,0,0,0
71,8,54,0,0,0,0,0
72,8,54,0,0,0,0,0
73,8,54,0,0,0,0,0
74,8,54,0,0,0,0,0
75,8,54,0,0,0,0,0
76,8,54,0,0,0,0,0
77,8,54,0,0,0,0,0
78,8,54,0,0,0,0,0
79,8,54,0,0,0,0,0
80,8,54,0,0,0,0,0
81,8,54,0,0,0,0,0
82,8,54,0,0,0,0,0
83,8,54,0,0,0,0,0
84,8,54,0,0,0,0,0
85,8,54,0,0,0,0,0
86,8,54,0,0,0,0,0
87,8,54,0,0,0,0,0
88,8,53,0,0,0,0,0
89,8,53,0,0,0,0,0
90,8,53,0,0,0,0,0
91,8,53,0,0,0,0,0
92,8,53,0,0,0,0,0
93,8,53,0,0,0,0,0
94,8,53,0,0,0,0,0
95,9,53,0,0,0,0,0
96,9,53,0,0,0,0,0
97,9,53,0,0,0,0,0
98,9,53,0,0,0,0,0
99,9,53,0,0,0,0,0
100,9,53,0,0,0,0,0
101,9,53,0,0,0,0,0
102,9,52,0,0,0,0,0
103,9,52,0,0,0,0,0
104,9,52,0,0,0,0,0
105,9,52,0,0,0,0,0
106,9,52,0,0,0,0,0
107,9,52,0,0,0,0,0
108,9,52,0,0,0,0,0
109,9,52,0,0,0,0,0
110,9,52,0,0,0,0,0
111,9,52,0,0,0,0,0
112,9,52,0,0,0,0,0
113,9,52,0,0,0,0,0
114,9,52,0,0,0,0,0
115,9,52,0,0,0,0,0
116,9,52,0,0,0,0,0
117,9,52,0,0,0,0,0
118,9,52,0,0,0,0,0
119,9,52,0,0,0,0,0
120,9,52,0,0,0,0,0
121,9,52,0,0,0,0,0
122,9,52,0,0,0,0,0
123,9,52,0,0,0,0,0
124,9,52,0,0,0,0,0
125,9,52,0,0,0,0,0
126,9,52,0,0,0,0,0
127,9,52,0,0,0,0,0
128,9,52,0,0,0,0,0
129,9,52,0,0,0,0,0
130,9,52,0,0,0,0,0
131,9,52,0,0,0,0,0
132,9,52,0,0,0,0,0
133,9,52,0,0,0,0,0
134,9,52,0,0,0,0,0
135,9,52,0,0,0,0,0
136,9,52,0,0,0,0,0
137,9,52,0,0,0,0,0
138,9,52,0,0,0,0,0
139,9,52,0,0,0,0,0
140,9,52,0,0,0,0,0
141,9,52,0,0,0,0,0
142,9,52,0,0,0,0,0
143,9,52,0,0,0,0,0
144,9,52,0,0,0,0,0
145,9,52,0,0,0,0,0
146,9,52,0,0,0,0,0
147,9,52,0,0,0,0,0
148,9,52,0,0,0,0,0
149,9,52,0,0,0,0,0
150,9,52,0,0,0,0,0
151,9,52,0,0,0,0,0
152,9,52,0,0,0,0,0
153,9,52,0,0,0,0,0
154,9,52,0,0,0,0,0
155,8,52,0,0,0,0,0
156,8,52,0,0,0,0,0
157,8,52,0,0,0,0,0
158,8,52,0,0,0,0,0
159,8,52,0,0,0,0,0
160,8,52,0,0,0,0,0
161,8,52,0,0,0,0,0
162,8,52,0,0,0,0,0
163,8,52,0,0,0,0,0
164,8,52,0,0,0,0,0
165,8,52,0,0,0,0,0
166,8,52,0,0,0,0,0
167,8,52,0,0,0,0,0
168,8,51,0,0,0,0,0
169,8,51,0,0,0,0,0
170,8,51,0,0,0,0,0
171,8,51,0,0,0,0,0
172,8,51,0,0,0,0,0
173,8,51,0,0,0,0,0
174,8,51,0,0,0,0,0
175,8,51,0,0,0,0,0
176,8,51,0,0,0,0,0
177,8,51,0,0,0,0,0
178,8,51,0,0,0,0,0
179,8,51,0,0,0,0,0
180,8,51,0,0,0,0,0
181,8,51,0,0,0,0,0
182,8,51,0,0,0,0,0
183,8,51,0,0,0,0,0
184,8,51,0,0,0,0,0
185,8,51,0,0,0,0,0
186,8,51,0,0,0,0,0
187,8,51,0,0,0,0,0
188,7,51,0,0,0,0,0
189,7,51,0,0,0,0,0
190,7,51,0,0,0,0,0
191,7,51,0,0,0,0,0
192,7,51,0,0,0,0,0
193,6,51,0,0,0,0,0
194,6,51,0,0,0,0,0
195,6,51,0,0,0,0,0
196,5,51,0,0,0,0,0
197,5,51,0,0,0,0,0
198,5,51,0,0,0,0,0
199,5,51,0,0,0,0,0
200,5,51,0,0,0,0,0
201,4,51,0,0,0,0,0
202,4,51,0,0,0,0,0
203,4,51,0,0,0,0,0
204,4,51,0,0,0,0,0
205,4,52,0,0,0,0,0
206,3,52,0,0,0,0,0
207,3,52,0,0,0,0,0
208,3,52,0,0,0,0,0
209,3,52,0,0,0,0,0
210,3,53,0,0,0,0,0
211,2,53,0,0,0,0,0
212,2,53,0,0,0,0,0
213,2,53,0,0,0,0,0
214,2,53,0,0,0,0,0
215,2,53,0,0,0,0,0
216,2,53,0,0,0,0,0
217,2,53,0,0,0,0,0
218,2,53,0,0,0,0,0
219,1,53,0,0,0,0,0
220,1,53,0,0,0,0,0
221,0,53,0,0,0,0,0
222,0,53,0,0,0,0,0
223,0,53,0,0,0,0,0
224,0,53,0,0,0,0,0
225,0,53,0,0,0,0,0
226,0,53,0,0,0,0,0
227,0,53,0,0,0,0,0
228,-1,53,0,0,0,0,0
229,-1,53,0,0,0,0,0
230,-1,53,0,0,0,0,0
231,-1,53,0,0,0,0,0
232,-1,53,0,0,0,0,0
233,-1,53,0,0,0,0,0
234,-1,53,0,0,0,0,0
235,-1,53,0,0,0,0,0
236,-2,53,0,0,0,0,0
237,-2,53,0,0,0,0,0
238,-2,53,0,0,0,0,0
239,-3,53,0,0,0,0,0
240,-3,54,0,0,0,0,0
241,-3,54,0,0,0,0,0
242,-3,54,0,0,0,0,0
243,-3,54,0,0,0,0,0
244,-3,54,0,0,0,0,0
245,-3,54,0,0,0,0,0
246,-3,54,0,0,0,0,0
247,-3,54,0,0,0,0,0
248,-3,54,0,0,0,0,0
249,-3,54,0,0,0,0,0
250,-3,54,0,0,0,0,0
251,-3,54,0,0,0,0,0
252,-3,54,0,0,0,0,0
253,-3,54,0,0,0,0,0
254,-4,54,0,0,0,0,0
255,-4,54,0,0,0,0,0
256,-4,54,0,0,0,0,0
257,-4,54,0,0,0,0,0
258,-4,54,0,0,0,0,0
259,-4,54,0,0,0,0,0
260,-4,54,0,0,0,0,0
261,-5,54,0,0,0,0,0
262,-5,54,0,0,0,0,0
263,-5,53,0,0,0,0,0
264,-5,53,0,0,0,0,0
265,-5,53,0,0,0,0,0
266,-5,53,0,0,0,0,0
267,-5,53,0,0,0,0,0
268,-5,53,0,0,0,0,0
269,-5,53,0,0,0,0,0
270,-5,53,0,0,0,0,0
271,-5,53,0,0,0,0,0
272,-5,53,0,0,0,0,0
273,-5,53,0,0,0,0,0
274,-5,53,0,0,0,0,0
275,-5,53,0,0,0,0,0
276,-5,53,0,0,0,0,0
277,-5,53,0,0,0,0,0
278,-5,53,0,0,0,0,0
279,-5,53,0,0,0,0,0
280,-5,53,0,0,0,0,0
281,-5,53,0,0,0,0,0
282,-5,53,0,0,0,0,0
283,-5,53,0,0,0,0,0
284,-5,53,0,0,0,0,0
285,-5,53,0,0,0,0,0
286,-5,53,0,0,0,0,0
287,-5,53,0,0,0,0,0
288,-5,53,0,0,0,0,0
289,-5,53,0,0,0,0,0
290,-5,53,0,0,0,0,0
291,-5,53,0,0,0,0,0
292,-5,53,0,0,0,0,0
293,-5,53,0,0,0,0,0
294,-5,53,0,0,0,0,0
295,-5,53,0,0,0,0,0
296,-5,53,0,0,0,0,0
297,-5,53,0,0,0,0,0
298,-5,53,0,0,0,0,0
299,-5,53,0,0,0,0,0
300,-5,53,0,0,0,0,0
301,-5,53,0,0,0,0,0
302,-5,53,0,0,0,0,0
303,-5,53,0,0,0,0,0
304,-5,53,0,0,0,0,0
305,-5,53,0,0,0,0,0
306,-5,53,0,0,0,0,0
307,-5,53,0,0,0,0,0
308,-5,53,0,0,0,0,0
309,-5,53,0,0,0,0,0
310,-5,53,0,0,0,0,0
311,-5,53,0,0,0,0,0
312,-5,53,0,0,0,0,0
313,-5,53,0,0,0,0,0
314,-5,53,0,0,0,0,0
315,-5,53,0,0,0,0,0
316,-5,53,0,0,0,0,0
317,-5,53,0,0,0,0,0
318,-5,53,0,0,0,0,0
319,-5,53,0,0,0,0,0
320,-5,53,0,0,0,0,0
321,-5,53,0,0,0,0,0
322,-5,53,0,0,0,0,0
323,-5,53,0,0,0,0,0
324,-5,53,0,0,0,0,0
325,-5,53,0,0,0,0,0
326,-5,53,0,0,0,0,0
327,-5,53,0,0,0,0,0
328,-5,53,0,0,0,0,0
329,-5,54,0,0,0,0,0
330,-5,54,0,0,0,0,0
331,-5,54,0,0,0,0,0
332,-4,54,0,0,0,0,0
333,-4,54,0,0,0,0,0
334,-4,54,0,0,0,0,0
335,-4,55,0,0,0,0,0
336,-4,55,0,0,0,0,0
337,-4,55,0,0,0,0,0
338,-4,55,0,0,0,0,0
339,-4,55,0,0,0,0,0
340,-4,55,0,0,0,0,0
341,-4,55,0,0,0,0,0
342,-4,55,0,0,0,0,0
343,-4,55,0,0,0,0,0
344,-4,55,0,0,0,0,0
345,-4,55,0,0,0,0,0
346,-4,55,0,0,0,0,0
347,-4,55,0,0,0,0,0
348,-4,55,0,0,0,0,0
349,-4,55,0,0,0,0,0
350,-4,55,0,0,0,0,0
351,-4,55,0,0,0,0,0
352,-4,55,0,0,0,0,0
353,-3,55,0,0,0,0,0
354,-3,55,0,0,0,0,0
355,-3,55,0,0,0,0,0
356,-3,55,0,0,0,0,0
357,-3,55,0,0,0,0,0
358,-3,55,0,0,0,0,0
359,-3,55,0,0,0,0,0
360,-3,55,0,0,0,0,0
361,-3,55,0,0,0,0,0
362,-3,55,0,0,0,0,0
363,-2,55,0,0,0,0,0
364,-2,55,0,0,0,0,0
365,-2,55,0,0,0,0,0
366,-2,55,0,0,0,0,0
367,-2,55,0,0,0,0,0
368,-2,55,0,0,0,0,0
369,-2,55,0,0,0,0,0
370,-2,55,0,0,0,0,0
371,-2,55,0,0,0,0,0
372,-2,55,0,0,0,0,0
373,-2,55,0,0,0,0,0
374,-2,55,0,0,0,0,0
375,-2,55,0,0,0,0,0
376,-2,55,0,0,0,0,0
377,-2,55,0,0,0,0,0
378,-2,55,0,0,0,0,0
379,-2,55,0,0,0,0,0
380,-2,55,0,0,0,0,0
381,-2,55,0,0,0,0,0
382,-2,55,0,0,0,0,0
383,-2,55,0,0,0,0,0
384,-2,55,0,0,0,0,0
385,-2,55,0,0,0,0,0
386,-2,55,0,0,0,0,0
387,-2,55,0,0,0,0,0
388,-2,55,0,0,0,0,0
389,-2,55,0,0,0,0,0
390,-2,55,0,0,0,0,0
391,-2,55,0,0,0,0,0
392,-2,55,0,0,0,0,0
393,-1,55,0,0,0,0,0
394,-1,55,0,0,0,0,0
395,-1,55,0,0,0,0,0
396,-1,55,0,0,0,0,0
397,-1,55,0,0,0,0,0
398,-1,55,0,0,0,0,0
399,-1,55,0,0,0,0,0
400,-1,55,0,0,0,0,0
401,-1,55,0,0,0,0,0
402,-1,55,0,0,0,0,0
403,-1,55,0,0,0,0,0
404,-1,55,0,0,0,0,0
405,-1,55,0,0,0,0,0
406,-1,55,0,0,0,0,0
407,-1,55,0,0,0,0,0
408,-1,55,0,0,0,0,0
409,-1,55,0,0,0,0,0
410,-1,55,0,0,0,0,0
411,-1,55,0,0,0,0,0
412,-1,55,0,0,0,0,0
413,-1,55,0,0,0,0,0
414,-1,55,0,0,0,0,0
415,-1,55,0,0,0,0,0
416,-1,55,0,0,0,0,0
417,-1,55,0,0,0,0,0
418,-1,55,0,0,0,0,0
419,-1,55,0,0,0,0,0
420,-1,55,0,0,0,0,0
421,0,55,0,0,0,0,0
422,0,55,0,0,0,0,0
423,0,55,0,0,0,0,0
424,0,55,0,0,0,0,0
425,0,55,0,0,0,0,0
426,0,55,0,0,0,0,0
427,0,55,0,0,0,0,0
428,0,55,0,0,0,0,0
429,0,55,0,0,0,0,0
430,0,55,0,0,0,0,0
431,0,55,0,0,0,0,0
432,0,55,0,0,0,0,0
433,0,55,0,0,0,0,0
434,0,55,0,0,0,0,0
435,0,55,0,0,0,0,0
436,0,55,0,0,0,0,0
437,0,55,0,0,0,0,0
438,0,55,0,0,0,0,0
439,0,55,0,0,0,0,0
440,0,55,0,0,0,0,0
441,0,55,0,0,0,0,0
442,0,55,0,0,0,0,0
443,0,55,0,0,0,0,0
444,0,55,0,0,0,0,0
445,0,55,0,0,0,0,0
446,0,55,0,0,0,0,0
447,0,55,0,0,0,0,0
448,0,55,0,0,0,0,0
449,0,55,0,0,0,0,0
450,0,55,0,0,0,0,0
451,0,55,0,0,0,0,0
452,0,55,0,0,0,0,0
453,0,55,0,0,0,0,0
454,0,55,0,0,0,0,0
455,0,55,0,0,0,0,0
456,0,55,0,0,0,0,0
457,0,55,0,0,0,0,0
458,0,55,0,0,0,0,0
459,0,55,0,0,0,0,0
460,0,55,0,0,0,0,0
461,0,55,0,0,0,0,0
462,0,55,0,0,0,0,0
463,0,55,0,0,0,0,0
464,0,55,0,0,0,0,0
465,0,55,0,0,0,0,0
466,0,55,0,0,0,0,0
467,0,55,0,0,0,0,0
468,0,55,0,0,0,0,0
469,0,55,0,0,0,0,0
470,0,55,0,0,0,0,0
471,0,55,0,0,0,0,0
472,0,55,0,0,0,0,0
473,0,55,0,0,0,0,0
474,0,55,0,0,0,0,0
475,0,55,0,0,0,0,0
476,0,55,0,0,0,0,0
477,0,55,0,0,0,0,0
478,0,55,0,0,0,0,0
479,0,55,0,0,0,0,0
480,0,55,0,0,0,0,0
481,0,55,0,0,0,0,0
482,0,55,0,0,0,0,0
483,0,55,0,0,0,0,0
484,0,55,0,0,0,0,0
485,0,55,0,0,0,0,0
486,0,55,0,0,0,0,0
487,0,55,0,0,0,0,0
488,0,55,0,0,0,0,0
489,0,55,0,0,0,0,0
490,0,55,0,0,0,0,0
491,0,55,0,0,0,0,0
492,0,55,0,0,0,0,0
493,0,55,0,0,0,0,0
494,0,55,0,0,0,0,0
495,0,55,0,0,0,0,0
496,0,55,0,0,0,0,0
497,0,55,0,0,0,0,0
498,0,55,0,0,0,0,0
499,0,55,0,0,0,0,0
500,0,55,0,0,0,0,0
501,0,55,0,0,0,0,0
502,0,55,0,0,0,0,0
503,0,55,0,0,0,0,0
504,0,55,0,0,0,0,0
505,0,55,0,0,0,0,0
506,0,55,0,0,0,0,0
507,0,55,0,0,0,0,0
508,0,55,0,0,0,0,0
509,0,55,0,0,0,0,0
510,0,55,0,0,0,0,0
511,0,55,0,0,0,0,0
512,0,55,0,0,0,0,0
513,0,55,0,0,0,0,0
514,0,55,0,0,0,0,0
