t,x,y,fh,fv,r,s,frame:
73,-161,96,1,0,29,18,0
74,-161,94,1,0,29,18,0
75,-161,86,1,0,29,18,0
76,-159,67,1,0,29,18,0
77,-158,46,1,0,29,18,0
78,-158,23,1,0,29,18,0
79,-158,11,1,0,29,18,0
80,-158,11,1,0,29,18,0
81,-158,11,1,0,29,18,0
82,-159,22,1,0,29,18,0
83,-159,36,1,0,29,18,0
84,-160,49,1,0,29,18,0
85,-162,63,1,0,29,18,0
86,-163,64,1,0,29,18,0
87,-163,64,1,0,29,18,0
88,-163,64,1,0,29,18,0
89,-161,58,1,0,29,18,0
90,-160,48,1,0,29,18,0
91,-159,44,1,0,29,18,0
92,-157,33,1,0,29,18,0
93,-157,33,1,0,29,18,0
94,-157,34,1,0,29,18,0
95,-158,50,1,0,29,18,0
96,-160,68,1,0,29,18,0
97,-161,92,1,0,29,18,0
98,-164,108,1,0,29,18,0
99,-167,115,1,0,29,18,0
100,-168,115,1,0,29,18,0
101,-170,112,1,0,29,18,0
102,-175,105,1,0,29,18,0
103,-179,98,1,0,29,18,0
104,-183,89,1,0,29,18,0
105,-189,78,1,0,29,18,0
106,-192,72,1,0,29,18,0
107,-192,72,1,0,29,18,0
108,-192,72,1,0,29,18,0
109,-190,75,1,0,29,18,0
110,-185,79,1,0,29,18,0
111,-168,86,1,0,29,18,0
112,-159,92,1,0,29,18,0
113,-148,97,1,0,29,18,0
114,-136,103,1,0,29,18,0
115,-128,107,1,0,29,18,0
116,-119,108,1,0,29,18,0
117,-116,108,1,0,29,18,0
118,-111,104,1,0,29,18,0
119,-109,97,1,0,29,18,0
120,-107,88,1,0,29,18,0
121,-105,76,1,0,29,18,0
122,-105,62,1,0,29,18,0
123,-106,54,1,0,29,18,0
124,-110,49,1,0,29,18,0
125,-113,49,1,0,29,18,0
126,-116,49,1,0,29,18,0
127,-120,52,1,0,29,18,0
128,-127,58,1,0,29,18,0
129,-133,65,1,0,29,18,0
130,-142,73,1,0,29,18,0
131,-150,86,1,0,29,18,0
132,-157,98,1,0,29,18,0
133,-160,103,1,0,29,18,0
134,-164,105,1,0,29,18,0
135,-166,106,1,0,29,18,0
136,-171,106,1,0,29,18,0
137,-176,102,1,0,29,18,0
138,-180,95,1,0,29,18,0
139,-182,86,1,0,29,18,0
140,-182,76,1,0,29,18,0
141,-181,70,1,0,29,18,0
142,-180,69,1,0,29,18,0
143,-179,69,1,0,29,18,0
144,-175,73,1,0,29,18,0
145,-170,79,1,0,29,18,0
146,-161,86,1,0,29,18,0
147,-150,92,1,0,29,18,0
148,-137,95,1,0,29,18,0
149,-128,97,1,0,29,18,0
150,-124,93,1,0,29,18,0
151,-122,87,1,0,29,18,0
152,-122,80,1,0,29,18,0
153,-122,73,1,0,29,18,0
154,-122,67,1,0,29,18,0
155,-126,60,1,0,29,18,0
156,-127,59,1,0,29,18,0
157,-129,59,1,0,29,18,0
158,-132,62,1,0,29,18,0
159,-135,69,1,0,29,18,0
160,-140,79,1,0,29,18,0
161,-145,87,1,0,29,18,0
162,-153,97,1,0,29,18,0
163,-156,104,1,0,29,18,0
164,-157,105,1,0,29,18,0
165,-157,105,1,0,29,18,0
166,-157,105,1,0,29,18,0
167,-158,103,1,0,29,18,0
168,-159,97,1,0,29,18,0
169,-161,90,1,0,29,18,0
170,-161,83,1,0,29,18,0
171,-161,74,1,0,29,18,0
172,-161,73,1,0,29,18,0
173,-160,73,1,0,29,18,0
174,-158,76,1,0,29,18,0
175,-154,82,1,0,29,18,0
176,-149,87,1,0,29,18,0
177,-145,92,1,0,29,18,0
178,-141,96,1,0,29,18,0
179,-140,96,1,0,29,18,0
180,-140,96,1,0,29,18,0
181,-140,94,1,0,29,18,0
182,-140,88,1,0,29,18,0
183,-140,81,1,0,29,18,0
184,-140,76,1,0,29,18,0
185,-140,76,1,0,29,18,0
186,-140,76,1,0,29,18,0
187,-140,78,1,0,29,18,0
188,-140,87,1,0,29,18,0
189,-142,98,1,0,29,18,0
190,-143,100,1,0,29,18,0
191,-143,100,1,0,29,18,0
192,-143,100,1,0,29,18,0
193,-143,100,1,0,29,18,0
194,-144,98,1,0,29,18,0
195,-145,95,1,0,29,18,0
196,-147,92,1,0,29,18,0
197,-148,90,1,0,29,18,0
198,-149,88,1,0,29,18,0
199,-149,88,1,0,29,18,0
200,-149,88,1,0,29,18,0
201,-149,88,1,0,29,18,0
202,-149,88,1,0,29,18,0
203,-149,88,1,0,29,18,0
204,-149,88,1,0,29,18,0
205,-149,88,1,0,29,18,0
206,-149,88,1,0,29,18,0
207,-149,88,1,0,29,18,0
208,-149,88,1,0,29,18,0
209,-149,88,1,0,29,18,0
210,-149,88,1,0,29,18,0
211,-149,88,1,0,29,18,0
212,-149,88,1,0,29,18,0
213,-149,88,1,0,29,18,0
214,-149,88,1,0,29,18,0
