t,x,y,fh,fv,r,s,frame:
143,-462,86,1,1,92,-45,0
144,-462,86,1,1,92,-45,0
145,-462,86,1,1,92,-45,0
146,-462,86,1,1,92,-45,0
147,-462,86,1,1,92,-45,0
148,-462,86,1,1,92,-45,0
149,-462,86,1,1,92,-45,0
150,-462,86,1,1,92,-45,0
151,-462,86,1,1,92,-45,0
152,-462,86,1,1,92,-45,0
153,-462,86,1,1,92,-45,0
154,-462,86,1,1,92,-45,0
155,-462,86,1,1,92,-45,0
156,-462,86,1,1,92,-45,0
157,-462,86,1,1,92,-45,0
158,-462,86,1,1,92,-45,0
159,-462,86,1,1,92,-45,0
160,-462,86,1,1,92,-45,0
161,-462,86,1,1,92,-45,0
162,-462,86,1,1,92,-45,0
163,-462,86,1,1,92,-45,0
164,-462,86,1,1,92,-45,0
165,-462,86,1,1,92,-45,0
166,-462,86,1,1,92,-45,0
167,-462,86,1,1,92,-45,0
168,-462,86,1,1,92,-45,0
169,-462,86,1,1,92,-45,0
170,-462,86,1,1,92,-45,0
171,-462,86,1,1,92,-45,0
172,-462,86,1,1,92,-45,0
173,-462,86,1,1,92,-45,0
174,-462,86,1,1,92,-45,0
175,-462,86,1,1,92,-45,0
176,-462,86,1,1,92,-45,0
177,-462,86,1,1,92,-45,0
178,-462,86,1,1,92,-45,0
179,-462,86,1,1,92,-45,0
180,-462,86,1,1,92,-45,0
181,-462,86,1,1,92,-45,0
182,-462,86,1,1,92,-45,0
183,-462,86,1,1,92,-45,0
184,-462,86,1,1,92,-45,0
185,-462,86,1,1,92,-45,0
186,-462,86,1,1,92,-45,0
187,-462,86,1,1,92,-45,0
188,-462,86,1,1,92,-45,0
189,-462,86,1,1,92,-45,0
190,-462,86,1,1,92,-45,0
191,-462,86,1,1,92,-45,0
192,-462,86,1,1,92,-45,0
193,-462,86,1,1,92,-45,0
194,-462,86,1,1,92,-45,0
195,-462,86,1,1,92,-45,0
196,-462,86,1,1,92,-45,0
197,-462,86,1,1,92,-45,0
198,-462,86,1,1,92,-45,0
199,-462,86,1,1,92,-45,0
200,-462,86,1,1,92,-45,0
201,-462,86,1,1,92,-45,0
202,-462,86,1,1,92,-45,0
203,-462,86,1,1,92,-45,0
204,-462,86,1,1,92,-45,0
205,-462,86,1,1,92,-45,0
206,-462,86,1,1,92,-45,0
207,-462,86,1,1,92,-45,0
208,-462,86,1,1,92,-45,0
209,-462,86,1,1,92,-45,0
210,-462,86,1,1,92,-45,0
211,-462,86,1,1,92,-45,0
212,-462,86,1,1,92,-45,0
213,-462,86,1,1,92,-45,0
214,-462,86,1,1,92,-45,0
215,122,-7,0,1,-76,-58,0
216,122,-7,0,1,-76,-58,0
217,122,-7,0,1,-76,-58,0
218,122,-7,0,1,-76,-58,0
219,122,-7,0,1,-76,-58,0
220,122,-7,0,1,-76,-58,0
221,122,-7,0,1,-76,-58,0
222,122,-7,0,1,-76,-58,0
223,122,-7,0,1,-76,-58,0
224,122,-7,0,1,-76,-58,0
225,122,-7,0,1,-76,-58,0
226,122,-7,0,1,-76,-58,0
227,122,-7,0,1,-76,-58,0
228,122,-7,0,1,-76,-58,0
229,122,-7,0,1,-76,-58,0
230,122,-7,0,1,-76,-58,0
231,122,-7,0,1,-76,-58,0
232,122,-7,0,1,-76,-58,0
233,122,-7,0,1,-76,-58,0
234,122,-7,0,1,-76,-58,0
235,122,-7,0,1,-76,-58,0
236,122,-7,0,1,-76,-58,0
237,122,-7,0,1,-76,-58,0
238,122,-7,0,1,-76,-58,0
239,122,-7,0,1,-76,-58,0
240,122,-7,0,1,-76,-58,0
241,122,-7,0,1,-76,-58,0
242,122,-7,0,1,-76,-58,0
243,122,-7,0,1,-76,-58,0
244,122,-7,0,1,-76,-58,0
245,122,-7,0,1,-76,-58,0
246,122,-7,0,1,-76,-58,0
247,122,-7,0,1,-76,-58,0
248,122,-7,0,1,-76,-58,0
249,122,-7,0,1,-76,-58,0
250,122,-7,0,1,-76,-58,0
251,122,-7,0,1,-76,-58,0
252,122,-7,0,1,-76,-58,0
253,122,-7,0,1,-76,-58,0
254,122,-7,0,1,-76,-58,0
255,122,-7,0,1,-76,-58,0
256,122,-7,0,1,-76,-58,0
257,122,-7,0,1,-76,-58,0
258,122,-7,0,1,-76,-58,0
259,122,-7,0,1,-76,-58,0
260,122,-7,0,1,-76,-58,0
261,122,-7,0,1,-76,-58,0
262,122,-7,0,1,-76,-58,0
263,122,-7,0,1,-76,-58,0
264,122,-7,0,1,-76,-58,0
265,122,-7,0,1,-76,-58,0
266,122,-7,0,1,-76,-58,0
267,122,-7,0,1,-76,-58,0
268,122,-7,0,1,-76,-58,0
269,122,-7,0,1,-76,-58,0
270,122,-7,0,1,-76,-58,0
271,122,-7,0,1,-76,-58,0
272,122,-7,0,1,-76,-58,0
273,122,-7,0,1,-76,-58,0
274,122,-7,0,1,-76,-58,0
275,122,-7,0,1,-76,-58,0
276,122,-7,0,1,-76,-58,0
277,122,-7,0,1,-76,-58,0
278,122,-7,0,1,-76,-58,0
279,122,-7,0,1,-76,-58,0
280,122,-7,0,1,-76,-58,0
281,122,-7,0,1,-76,-58,0
282,122,-7,0,1,-76,-58,0
283,122,-7,0,1,-76,-58,0
284,122,-7,0,1,-76,-58,0
285,122,-7,0,1,-76,-58,0
286,122,-7,0,1,-76,-58,0
287,122,-7,0,1,-76,-58,0
288,122,-7,0,1,-76,-58,0
289,122,-7,0,1,-76,-58,0
290,122,-7,0,1,-76,-58,0
291,122,-7,0,1,-76,-58,0
292,122,-7,0,1,-76,-58,0
293,122,-7,0,1,-76,-58,0
294,122,-7,0,1,-76,-58,0
295,122,-7,0,1,-76,-58,0
296,122,-7,0,1,-76,-58,0
297,122,-7,0,1,-76,-58,0
298,122,-7,0,1,-76,-58,0
299,122,-7,0,1,-76,-58,0
300,122,-7,0,1,-76,-58,0
301,122,-7,0,1,-76,-58,0
302,122,-7,0,1,-76,-58,0
303,122,-7,0,1,-76,-58,0
304,122,-7,0,1,-76,-58,0
305,235,4,0,1,-34,-88,1
306,235,4,0,1,-34,-88,1
307,235,4,0,1,-34,-88,1
308,235,4,0,1,-34,-88,1
309,235,4,0,1,-34,-88,1
310,235,4,0,1,-34,-88,1
311,235,4,0,1,-34,-88,1
312,235,4,0,1,-34,-88,1
313,235,4,0,1,-34,-88,1
314,235,4,0,1,-34,-88,1
315,235,4,0,1,-34,-88,1
316,235,4,0,1,-34,-88,1
317,235,4,0,1,-34,-88,1
318,235,4,0,1,-34,-88,1
319,235,4,0,1,-34,-88,1
320,235,4,0,1,-34,-88,1
321,235,4,0,1,-34,-88,1
322,235,4,0,1,-34,-88,1
323,235,4,0,1,-34,-88,1
324,235,4,0,1,-34,-88,1
325,235,4,0,1,-34,-88,1
326,235,4,0,1,-34,-88,1
327,235,4,0,1,-34,-88,1
328,235,4,0,1,-34,-88,1
329,235,4,0,1,-34,-88,1
330,235,4,0,1,-34,-88,1
331,235,4,0,1,-34,-88,1
332,235,4,0,1,-34,-88,1
333,235,4,0,1,-34,-88,1
334,235,4,0,1,-34,-88,1
335,235,4,0,1,-34,-88,1
336,235,4,0,1,-34,-88,1
337,235,4,0,1,-34,-88,1
338,235,4,0,1,-34,-88,1
339,235,4,0,1,-34,-88,1
340,235,4,0,1,-34,-88,1
341,235,4,0,1,-34,-88,1
342,235,4,0,1,-34,-88,1
343,235,4,0,1,-34,-88,1
344,235,4,0,1,-34,-88,1
345,235,4,0,1,-34,-88,1
346,235,4,0,1,-34,-88,1
347,235,4,0,1,-34,-88,1
348,235,4,0,1,-34,-88,1
349,235,4,0,1,-34,-88,1
350,235,4,0,1,-34,-88,1
351,235,4,0,1,-34,-88,1
352,235,4,0,1,-34,-88,1
353,235,4,0,1,-34,-88,1
354,235,4,0,1,-34,-88,1
355,235,4,0,1,-34,-88,1
356,235,4,0,1,-34,-88,1
357,235,4,0,1,-34,-88,1
358,235,4,0,1,-34,-88,1
359,235,4,0,1,-34,-88,1
360,235,4,0,1,-34,-88,1
361,235,4,0,1,-34,-88,1
362,235,4,0,1,-34,-88,1
363,235,4,0,1,-34,-88,1
364,235,4,0,1,-34,-88,1
365,235,4,0,1,-34,-88,1
366,235,4,0,1,-34,-88,1
367,235,4,0,1,-34,-88,1
368,235,4,0,1,-34,-88,1
369,235,4,0,1,-34,-88,1
370,235,4,0,1,-34,-88,1
371,235,4,0,1,-34,-88,1
372,235,4,0,1,-34,-88,1
373,235,4,0,1,-34,-88,1
374,235,4,0,1,-34,-88,1
375,235,4,0,1,-34,-88,1
376,235,4,0,1,-34,-88,1
377,235,4,0,1,-34,-88,1
378,235,4,0,1,-34,-88,1
379,235,4,0,1,-34,-88,1
380,235,4,0,1,-34,-88,1
381,235,4,0,1,-34,-88,1
382,235,4,0,1,-34,-88,1
383,235,4,0,1,-34,-88,1
384,235,4,0,1,-34,-88,1
385,235,4,0,1,-34,-88,1
386,235,4,0,1,-34,-88,1
387,235,4,0,1,-34,-88,1
388,235,4,0,1,-34,-88,1
389,235,4,0,1,-34,-88,1
390,235,4,0,1,-34,-88,1
391,235,4,0,1,-34,-88,1
392,235,4,0,1,-34,-88,1
393,235,4,0,1,-34,-88,1
394,235,4,0,1,-34,-88,1
395,235,4,0,1,-34,-88,1
396,235,4,0,1,-34,-88,1
397,235,4,0,1,-34,-88,1
398,235,4,0,1,-34,-88,1
399,235,4,0,1,-34,-88,1
400,235,4,0,1,-34,-88,1
401,235,4,0,1,-34,-88,1
402,235,4,0,1,-34,-88,1
403,235,4,0,1,-34,-88,1
404,235,4,0,1,-34,-88,1
405,235,4,0,1,-34,-88,1
406,235,4,0,1,-34,-88,1
407,235,4,0,1,-34,-88,1
408,235,4,0,1,-34,-88,1
409,235,4,0,1,-34,-88,1
410,235,4,0,1,-34,-88,1
411,235,4,0,1,-34,-88,1
412,235,4,0,1,-34,-88,1
413,235,4,0,1,-34,-88,1
414,235,4,0,1,-34,-88,1
415,235,4,0,1,-34,-88,1
416,235,4,0,1,-34,-88,1
417,235,4,0,1,-34,-88,1
418,235,4,0,1,-34,-88,1
419,235,4,0,1,-34,-88,1
420,235,4,0,1,-34,-88,1
421,235,4,0,1,-34,-88,1
422,235,4,0,1,-34,-88,1
423,235,4,0,1,-34,-88,1
424,235,4,0,1,-34,-88,1
425,235,4,0,1,-34,-88,1
426,235,4,0,1,-34,-88,1
427,235,4,0,1,-34,-88,1
428,235,4,0,1,-34,-88,1
429,235,4,0,1,-34,-88,1
430,235,4,0,1,-34,-88,1
431,235,4,0,1,-34,-88,1
432,235,4,0,1,-34,-88,1
433,235,4,0,1,-34,-88,1
434,235,4,0,1,-34,-88,1
435,235,4,0,1,-34,-88,1
436,235,4,0,1,-34,-88,1
437,235,4,0,1,-34,-88,1
438,235,4,0,1,-34,-88,1
439,235,4,0,1,-34,-88,1
440,235,4,0,1,-34,-88,1
441,235,4,0,1,-34,-88,1
442,235,4,0,1,-34,-88,1
443,235,4,0,1,-34,-88,1
444,235,4,0,1,-34,-88,1
445,235,4,0,1,-34,-88,1
446,235,4,0,1,-34,-88,1
447,235,4,0,1,-34,-88,1
448,235,4,0,1,-34,-88,1
449,235,4,0,1,-34,-88,1
450,235,4,0,1,-34,-88,1
451,235,4,0,1,-34,-88,1
452,235,4,0,1,-34,-88,1
453,235,4,0,1,-34,-88,1
454,235,4,0,1,-34,-88,1
455,235,4,0,1,-34,-88,1
456,235,4,0,1,-34,-88,1
457,235,4,0,1,-34,-88,1
458,235,4,0,1,-34,-88,1
459,235,4,0,1,-34,-88,1
460,235,4,0,1,-34,-88,1
461,235,4,0,1,-34,-88,1
462,235,4,0,1,-34,-88,1
463,235,4,0,1,-34,-88,1
464,235,4,0,1,-34,-88,1
465,235,4,0,1,-34,-88,1
466,235,4,0,1,-34,-88,1
467,235,4,0,1,-34,-88,1
468,235,4,0,1,-34,-88,1
469,235,4,0,1,-34,-88,1
470,235,4,0,1,-34,-88,1
471,235,4,0,1,-34,-88,1
472,235,4,0,1,-34,-88,1
473,235,4,0,1,-34,-88,1
474,235,4,0,1,-34,-88,1
475,235,4,0,1,-34,-88,1
476,235,4,0,1,-34,-88,1
477,235,4,0,1,-34,-88,1
478,235,4,0,1,-34,-88,1
479,235,4,0,1,-34,-88,1
480,235,4,0,1,-34,-88,1
481,235,4,0,1,-34,-88,1
482,235,4,0,1,-34,-88,1
483,235,4,0,1,-34,-88,1
484,235,4,0,1,-34,-88,1
485,235,4,0,1,-34,-88,1
486,235,4,0,1,-34,-88,1
487,235,4,0,1,-34,-88,1
488,235,4,0,1,-34,-88,1
489,235,4,0,1,-34,-88,1
490,235,4,0,1,-34,-88,1
491,235,4,0,1,-34,-88,1
492,235,4,0,1,-34,-88,1
493,235,4,0,1,-34,-88,1
494,235,4,0,1,-34,-88,1
495,235,4,0,1,-34,-88,1
496,235,4,0,1,-34,-88,1
497,235,4,0,1,-34,-88,1
498,235,4,0,1,-34,-88,1
499,235,4,0,1,-34,-88,1
500,235,4,0,1,-34,-88,1
501,235,4,0,1,-34,-88,1
502,235,4,0,1,-34,-88,1
503,235,4,0,1,-34,-88,1
504,235,4,0,1,-34,-88,1
505,235,4,0,1,-34,-88,1
506,235,4,0,1,-34,-88,1
507,235,4,0,1,-34,-88,1
508,235,4,0,1,-34,-88,1
509,235,4,0,1,-34,-88,1
510,235,4,0,1,-34,-88,1
511,235,4,0,1,-34,-88,1
512,235,4,0,1,-34,-88,1
513,235,4,0,1,-34,-88,1
514,235,4,0,1,-34,-88,1
515,235,4,0,1,-34,-88,1
516,235,4,0,1,-34,-88,1
517,235,4,0,1,-34,-88,1
518,235,4,0,1,-34,-88,1
519,235,4,0,1,-34,-88,1
520,235,4,0,1,-34,-88,1
521,235,4,0,1,-34,-88,1
522,235,4,0,1,-34,-88,1
523,235,4,0,1,-34,-88,1
524,235,4,0,1,-34,-88,1
525,235,4,0,1,-34,-88,1
526,235,4,0,1,-34,-88,1
527,235,4,0,1,-34,-88,1
528,235,4,0,1,-34,-88,1
529,235,4,0,1,-34,-88,1
530,235,4,0,1,-34,-88,1
531,235,4,0,1,-34,-88,1
532,235,4,0,1,-34,-88,1
