t,x,y,fh,fv,r,s,frame:
70,320,41,0,0,0,-63,0
71,320,41,0,0,0,-63,0
72,320,41,0,0,0,-63,0
73,320,41,0,0,0,-63,0
74,320,41,0,0,0,-63,0
75,320,41,0,0,0,-63,0
76,320,41,0,0,0,-63,0
77,320,41,0,0,0,-63,0
78,320,41,0,0,0,-63,0
79,320,41,0,0,0,-63,0
80,320,41,0,0,0,-63,0
81,320,41,0,0,0,-63,0
82,320,41,0,0,0,-63,0
83,320,41,0,0,0,-63,0
84,320,41,0,0,0,-63,0
85,320,41,0,0,0,-63,0
86,320,41,0,0,0,-63,0
87,320,41,0,0,0,-63,0
88,320,41,0,0,0,-63,0
89,320,41,0,0,0,-63,0
90,320,41,0,0,0,-63,0
91,320,41,0,0,0,-63,0
92,320,41,0,0,0,-63,0
93,320,41,0,0,0,-63,0
94,320,41,0,0,0,-63,0
95,320,41,0,0,0,-63,0
96,320,41,0,0,0,-63,0
97,320,41,0,0,0,-63,0
98,320,41,0,0,0,-63,0
99,320,41,0,0,0,-63,0
100,320,41,0,0,0,-63,0
101,320,41,0,0,0,-63,0
102,320,41,0,0,0,-63,0
103,320,41,0,0,0,-63,0
104,320,41,0,0,0,-63,0
105,320,41,0,0,0,-63,0
106,320,41,0,0,0,-63,0
107,320,41,0,0,0,-63,0
108,320,41,0,0,0,-63,0
109,320,41,0,0,0,-63,0
110,320,41,0,0,0,-63,0
111,320,41,0,0,0,-63,0
112,320,41,0,0,0,-63,0
113,320,41,0,0,0,-63,0
114,320,41,0,0,0,-63,0
115,320,41,0,0,0,-63,0
116,320,41,0,0,0,-63,0
117,320,41,0,0,0,-63,0
118,320,41,0,0,0,-63,0
119,320,41,0,0,0,-63,0
120,320,41,0,0,0,-63,0
121,320,41,0,0,0,-63,0
122,320,41,0,0,0,-63,0
123,320,41,0,0,0,-63,0
124,320,41,0,0,0,-63,0
125,320,41,0,0,0,-63,0
126,320,41,0,0,0,-63,0
127,320,41,0,0,0,-63,0
128,320,41,0,0,0,-63,0
129,320,41,0,0,0,-63,0
130,320,41,0,0,0,-63,0
131,320,41,0,0,0,-63,0
132,320,41,0,0,0,-63,0
133,320,41,0,0,0,-63,0
134,320,41,0,0,0,-63,0
135,320,41,0,0,0,-63,0
136,320,41,0,0,0,-63,0
137,320,41,0,0,0,-63,0
138,320,41,0,0,0,-63,0
139,320,41,0,0,0,-63,0
140,320,41,0,0,0,-63,0
141,320,41,0,0,0,-63,0
142,320,41,0,0,0,-63,0
143,320,41,0,0,0,-63,0
144,320,41,0,0,0,-63,0
145,320,41,0,0,0,-63,0
146,320,41,0,0,0,-63,0
147,320,41,0,0,0,-63,0
148,320,41,0,0,0,-63,0
149,320,41,0,0,0,-63,0
150,320,41,0,0,0,-63,0
151,320,41,0,0,0,-63,0
152,320,41,0,0,0,-63,0
153,320,41,0,0,0,-63,0
154,320,41,0,0,0,-63,0
155,320,41,0,0,0,-63,0
156,320,41,0,0,0,-63,0
157,320,41,0,0,0,-63,0
158,320,41,0,0,0,-63,0
159,320,41,0,0,0,-63,0
160,320,41,0,0,0,-63,0
161,320,41,0,0,0,-63,0
162,320,41,0,0,0,-63,0
163,320,41,0,0,0,-63,0
164,320,41,0,0,0,-63,0
165,320,41,0,0,0,-63,0
166,320,41,0,0,0,-63,0
167,320,41,0,0,0,-63,0
168,320,41,0,0,0,-63,0
169,320,41,0,0,0,-63,0
170,320,41,0,0,0,-63,0
171,320,41,0,0,0,-63,0
172,320,41,0,0,0,-63,0
173,320,41,0,0,0,-63,0
174,320,41,0,0,0,-63,0
175,320,41,0,0,0,-63,0
176,320,41,0,0,0,-63,0
177,320,41,0,0,0,-63,0
178,320,41,0,0,0,-63,0
179,320,41,0,0,0,-63,0
180,320,41,0,0,0,-63,0
181,320,41,0,0,0,-63,0
182,320,41,0,0,0,-63,0
183,320,41,0,0,0,-63,0
184,320,41,0,0,0,-63,0
185,320,41,0,0,0,-63,0
186,320,41,0,0,0,-63,0
187,320,41,0,0,0,-63,0
188,320,41,0,0,0,-63,0
189,320,41,0,0,0,-63,0
190,320,41,0,0,0,-63,0
191,320,41,0,0,0,-63,0
192,320,41,0,0,0,-63,0
193,320,41,0,0,0,-63,0
194,320,41,0,0,0,-63,0
195,320,41,0,0,0,-63,0
196,320,41,0,0,0,-63,0
197,320,41,0,0,0,-63,0
198,320,41,0,0,0,-63,0
199,320,41,0,0,0,-63,0
200,320,41,0,0,0,-63,0
201,320,41,0,0,0,-63,0
202,320,41,0,0,0,-63,0
203,320,41,0,0,0,-63,0
204,320,41,0,0,0,-63,0
205,320,41,0,0,0,-63,0
206,320,41,0,0,0,-63,0
207,320,41,0,0,0,-63,0
208,320,41,0,0,0,-63,0
209,320,41,0,0,0,-63,0
210,320,41,0,0,0,-63,0
211,320,41,0,0,0,-63,0
212,320,41,0,0,0,-63,0
213,320,41,0,0,0,-63,0
214,320,41,0,0,0,-63,0
215,320,41,0,0,0,-63,0
216,320,41,0,0,0,-63,0
217,320,41,0,0,0,-63,0
218,320,41,0,0,0,-63,0
219,320,41,0,0,0,-63,0
220,320,41,0,0,0,-63,0
221,320,41,0,0,0,-63,0
222,320,41,0,0,0,-63,0
223,320,41,0,0,0,-63,0
224,320,41,0,0,0,-63,0
225,320,41,0,0,0,-63,0
226,320,41,0,0,0,-63,0
227,320,41,0,0,0,-63,0
228,320,41,0,0,0,-63,0
229,320,41,0,0,0,-63,0
230,320,41,0,0,0,-63,0
231,320,41,0,0,0,-63,0
232,320,41,0,0,0,-63,0
233,320,41,0,0,0,-63,0
234,320,41,0,0,0,-63,0
235,320,41,0,0,0,-63,0
236,320,41,0,0,0,-63,0
237,320,41,0,0,0,-63,0
238,320,41,0,0,0,-63,0
239,320,41,0,0,0,-63,0
240,320,41,0,0,0,-63,0
241,320,41,0,0,0,-63,0
242,320,41,0,0,0,-63,0
243,320,41,0,0,0,-63,0
244,320,41,0,0,0,-63,0
245,320,41,0,0,0,-63,0
246,320,41,0,0,0,-63,0
247,320,41,0,0,0,-63,0
248,320,41,0,0,0,-63,0
249,320,41,0,0,0,-63,0
250,320,41,0,0,0,-63,0
251,320,41,0,0,0,-63,0
252,320,41,0,0,0,-63,0
253,320,41,0,0,0,-63,0
254,320,41,0,0,0,-63,0
255,320,41,0,0,0,-63,0
256,320,41,0,0,0,-63,0
257,320,41,0,0,0,-63,0
258,320,41,0,0,0,-63,0
259,320,41,0,0,0,-63,0
260,320,41,0,0,0,-63,0
261,320,41,0,0,0,-63,0
262,320,41,0,0,0,-63,0
263,320,41,0,0,0,-63,0
264,320,41,0,0,0,-63,0
265,320,41,0,0,0,-63,0
266,320,41,0,0,0,-63,0
267,320,41,0,0,0,-63,0
268,320,41,0,0,0,-63,0
269,320,41,0,0,0,-63,0
270,320,41,0,0,0,-63,0
271,320,41,0,0,0,-63,0
272,320,41,0,0,0,-63,0
273,320,41,0,0,0,-63,0
274,320,41,0,0,0,-63,0
275,320,41,0,0,0,-63,0
276,320,41,0,0,0,-63,0
277,320,41,0,0,0,-63,0
278,320,41,0,0,0,-63,0
279,320,41,0,0,0,-63,0
280,320,41,0,0,0,-63,0
281,320,41,0,0,0,-63,0
282,320,41,0,0,0,-63,0
283,320,41,0,0,0,-63,0
284,320,41,0,0,0,-63,0
285,320,41,0,0,0,-63,0
286,320,41,0,0,0,-63,0
287,320,41,0,0,0,-63,0
288,320,41,0,0,0,-63,0
289,320,41,0,0,0,-63,0
290,320,41,0,0,0,-63,0
291,320,41,0,0,0,-63,0
292,320,41,0,0,0,-63,0
293,320,41,0,0,0,-63,0
294,320,41,0,0,0,-63,0
295,320,41,0,0,0,-63,0
296,320,41,0,0,0,-63,0
297,320,41,0,0,0,-63,0
298,320,41,0,0,0,-63,0
299,320,41,0,0,0,-63,0
300,320,41,0,0,0,-63,0
301,320,41,0,0,0,-63,0
302,320,41,0,0,0,-63,0
303,320,41,0,0,0,-63,0
304,320,41,0,0,0,-63,0
305,320,41,0,0,0,-63,0
306,320,41,0,0,0,-63,0
307,320,41,0,0,0,-63,0
308,320,41,0,0,0,-63,0
309,320,41,0,0,0,-63,0
310,320,41,0,0,0,-63,0
311,320,41,1,0,0,-63,0
312,320,41,1,0,0,-63,0
313,320,41,1,0,0,-63,0
314,320,41,1,0,0,-63,0
315,320,41,1,0,0,-63,0
316,320,41,1,0,0,-63,0
317,320,41,1,0,0,-63,0
318,320,41,1,0,0,-63,0
319,320,41,1,0,0,-63,0
320,320,41,1,0,0,-63,0
321,320,41,1,0,0,-63,0
322,320,41,1,0,0,-63,0
323,320,41,1,0,0,-63,0
324,320,41,1,0,0,-63,0
325,320,41,1,0,0,-63,0
326,320,41,1,0,0,-63,0
327,320,41,1,0,0,-63,0
328,320,41,1,0,0,-63,0
329,320,41,1,0,0,-63,0
330,320,41,1,0,0,-63,0
331,320,41,1,0,0,-63,0
332,320,41,1,0,0,-63,0
333,320,41,1,0,0,-63,0
334,320,41,1,0,0,-63,0
335,320,41,1,0,0,-63,0
336,320,41,1,0,0,-63,0
337,320,41,1,0,0,-63,0
338,320,41,1,0,0,-63,0
339,320,41,1,0,0,-63,0
340,320,41,1,0,0,-63,0
341,320,41,1,0,0,-63,0
342,320,41,1,0,0,-63,0
343,320,41,1,0,0,-63,0
344,320,41,1,0,0,-63,0
345,320,41,1,0,0,-63,0
346,320,41,1,0,0,-63,0
347,320,41,1,0,0,-63,0
348,320,41,1,0,0,-63,0
349,320,41,1,0,0,-63,0
350,320,41,1,0,0,-63,0
351,320,41,1,0,0,-63,0
352,320,41,1,0,0,-63,0
353,320,41,1,0,0,-63,0
354,320,41,1,0,0,-63,0
355,320,41,1,0,0,-63,0
356,320,41,1,0,0,-63,0
357,320,41,1,0,0,-63,0
358,320,41,1,0,0,-63,0
359,320,41,1,0,0,-63,0
360,320,41,1,0,0,-63,0
361,320,41,1,0,0,-63,0
362,320,41,1,0,0,-63,0
363,320,41,1,0,0,-63,0
364,320,41,1,0,0,-63,0
365,320,41,1,0,0,-63,0
366,320,41,1,0,0,-63,0
367,320,41,1,0,0,-63,0
368,320,41,1,0,0,-63,0
369,320,41,1,0,0,-63,0
370,320,41,1,0,0,-63,0
371,320,41,1,0,0,-63,0
372,320,41,1,0,0,-63,0
373,320,41,1,0,0,-63,0
374,320,41,1,0,0,-63,0
375,320,41,1,0,0,-63,0
376,320,41,1,0,0,-63,0
377,320,41,1,0,0,-63,0
378,320,41,1,0,0,-63,0
379,320,41,1,0,0,-63,0
380,320,41,1,0,0,-63,0
381,320,41,1,0,0,-63,0
382,320,41,1,0,0,-63,0
383,320,41,0,0,0,-63,0
384,320,41,0,0,0,-63,0
385,320,41,0,0,0,-63,0
386,320,41,0,0,0,-63,0
387,320,41,0,0,0,-63,0
388,320,41,0,0,0,-63,0
389,320,41,0,0,0,-63,0
390,320,41,0,0,0,-63,0
391,320,41,0,0,0,-63,0
392,320,41,0,0,0,-63,0
393,320,41,0,0,0,-63,0
394,320,41,0,0,0,-63,0
395,320,41,0,0,0,-63,0
396,320,41,0,0,0,-63,0
397,320,41,0,0,0,-63,0
398,320,41,0,0,0,-63,0
399,320,41,0,0,0,-63,0
400,320,41,0,0,0,-63,0
401,320,41,0,0,0,-63,0
402,320,41,0,0,0,-63,0
403,320,41,0,0,0,-63,0
404,320,41,0,0,0,-63,0
405,320,41,0,0,0,-63,0
406,320,41,0,0,0,-63,0
407,320,41,0,0,0,-63,0
408,320,41,0,0,0,-63,0
409,320,41,0,0,0,-63,0
410,320,41,0,0,0,-63,0
411,320,41,0,0,0,-63,0
412,320,41,0,0,0,-63,0
413,320,41,0,0,0,-63,0
414,320,41,0,0,0,-63,0
415,320,41,0,0,0,-63,0
416,320,41,0,0,0,-63,0
417,320,41,0,0,0,-63,0
418,320,41,0,0,0,-63,0
419,320,41,0,0,0,-63,0
420,320,41,0,0,0,-63,0
421,320,41,0,0,0,-63,0
422,320,41,0,0,0,-63,0
423,320,41,0,0,0,-63,0
424,320,41,0,0,0,-63,0
425,320,41,0,0,0,-63,0
426,320,41,0,0,0,-63,0
427,320,41,0,0,0,-63,0
428,320,41,0,0,0,-63,0
429,320,41,0,0,0,-63,0
430,320,41,0,0,0,-63,0
431,320,41,0,0,0,-63,0
432,320,41,0,0,0,-63,0
433,320,41,0,0,0,-63,0
434,320,41,0,0,0,-63,0
435,320,41,0,0,0,-63,0
436,320,41,0,0,0,-63,0
437,320,41,0,0,0,-63,0
438,320,41,0,0,0,-63,0
439,320,41,0,0,0,-63,0
440,320,41,0,0,0,-63,0
441,320,41,0,0,0,-63,0
442,320,41,0,0,0,-63,0
443,320,41,0,0,0,-63,0
444,320,41,0,0,0,-63,0
445,320,41,0,0,0,-63,0
446,320,41,0,0,0,-63,0
447,320,41,0,0,0,-63,0
448,320,41,0,0,0,-63,0
449,320,41,0,0,0,-63,0
450,320,41,0,0,0,-63,0
451,320,41,0,0,0,-63,0
452,321,42,0,0,0,-63,0
453,321,42,0,0,0,-63,0
454,321,42,0,0,0,-63,0
455,321,42,0,0,0,-63,0
456,324,40,0,0,0,-63,0
457,327,36,0,0,0,-63,0
458,328,33,0,0,0,-63,0
459,329,32,0,0,0,-63,0
460,329,32,0,0,0,-63,0
461,329,32,0,0,0,-63,0
462,329,32,0,0,0,-63,0
463,330,34,0,0,0,-63,0
464,332,38,0,0,0,-63,0
465,333,39,0,0,0,-63,0
466,334,41,0,0,0,-63,0
467,336,45,0,0,0,-63,0
468,337,47,0,0,0,-63,0
469,337,49,0,0,0,-63,0
470,339,50,0,0,0,-63,0
471,339,50,0,0,0,-63,0
472,339,50,0,0,0,-63,0
473,339,50,0,0,0,-63,0
474,343,46,0,0,0,-63,0
475,351,42,0,0,0,-63,0
476,359,39,0,0,0,-63,0
477,370,36,0,0,0,-63,0
478,371,36,0,0,0,-63,0
479,371,36,0,0,0,-63,0
480,371,36,0,0,0,-63,0
481,371,38,0,0,0,-63,0
482,373,43,0,0,0,-63,0
483,375,48,0,0,0,-63,0
484,376,51,0,0,0,-63,0
485,377,52,0,0,0,-63,0
486,377,52,0,0,0,-63,0
487,377,52,0,0,0,-63,0
488,378,52,0,0,0,-63,0
489,382,49,0,0,0,-63,0
490,385,47,0,0,0,-63,0
491,392,42,0,0,0,-63,0
492,394,40,0,0,0,-63,0
493,397,39,0,0,0,-63,0
494,397,39,0,0,0,-63,0
495,397,39,0,0,0,-63,0
496,398,39,0,0,0,-63,0
497,399,41,0,0,0,-63,0
498,402,45,0,0,0,-63,0
499,406,48,0,0,0,-63,0
500,408,50,0,0,0,-63,0
501,410,51,0,0,0,-63,0
502,412,51,0,0,0,-63,0
503,415,50,0,0,0,-63,0
504,421,47,0,0,0,-63,0
505,427,44,0,0,0,-63,0
506,432,42,0,0,0,-63,0
507,437,40,0,0,0,-63,0
508,440,38,0,0,0,-63,0
509,443,37,0,0,0,-63,0
510,443,37,0,0,0,-63,0
511,443,37,0,0,0,-63,0
512,445,39,0,0,0,-63,0
513,446,40,0,0,0,-63,0
514,447,43,0,0,0,-63,0
515,450,46,0,0,0,-63,0
516,451,48,0,0,0,-63,0
517,452,49,0,0,0,-63,0
518,452,49,0,0,0,-63,0
519,453,50,0,0,0,-63,0
520,455,50,0,0,0,-63,0
521,457,51,0,0,0,-63,0
522,464,48,0,0,0,-63,0
523,467,46,0,0,0,-63,0
524,468,45,0,0,0,-63,0
525,468,45,0,0,0,-63,0
526,469,45,0,0,0,-63,0
527,469,45,0,0,0,-63,0
528,470,45,0,0,0,-63,0
529,470,45,0,0,0,-63,0
530,471,45,0,0,0,-63,0
531,472,46,0,0,0,-63,0
532,474,47,0,0,0,-63,0
533,475,48,0,0,0,-63,0
534,475,48,0,0,0,-63,0
535,475,48,0,0,0,-63,0
536,475,49,0,0,0,-63,0
537,475,49,0,0,0,-63,0
538,475,49,0,0,0,-63,0
539,475,49,0,0,0,-63,0
540,475,49,0,0,0,-63,0
541,475,49,0,0,0,-63,0
542,475,49,0,0,0,-63,0
543,475,49,0,0,0,-63,0
544,475,49,0,0,0,-63,0
545,475,49,0,0,0,-63,0
546,475,49,0,0,0,-63,0
547,475,49,0,0,0,-63,0
548,475,49,0,0,0,-63,0
549,475,49,0,0,0,-63,0
550,475,49,0,0,0,-63,0
551,475,49,0,0,0,-63,0
552,475,49,0,0,0,-63,0
553,475,49,0,0,0,-63,0
554,475,49,0,0,0,-63,0
555,475,49,0,0,0,-63,0
556,475,49,0,0,0,-63,0
557,475,49,0,0,0,-63,0
558,475,49,0,0,0,-63,0
559,475,49,0,0,0,-63,0
560,475,49,0,0,0,-63,0
561,493,49,0,0,0,-29,1
562,493,49,0,0,0,-29,1
563,493,49,0,0,0,-29,1
564,493,49,0,0,0,-29,1
565,493,49,0,0,0,-29,1
566,493,49,0,0,0,-29,1
567,493,49,0,0,0,-29,1
568,493,49,0,0,0,-29,1
569,493,49,0,0,0,-29,1
570,493,49,0,0,0,-29,1
571,493,49,0,0,0,-29,1
572,493,49,0,0,0,-29,1
573,493,49,0,0,0,-29,1
574,493,49,0,0,0,-29,1
575,493,49,0,0,0,-29,1
576,493,49,0,0,0,-29,1
577,494,48,0,0,0,-29,1
578,494,46,0,0,0,-29,1
579,493,43,0,0,0,-29,1
580,488,39,0,0,0,-29,1
581,475,32,0,0,0,-29,1
582,462,29,0,0,0,-29,1
583,464,31,0,0,0,-29,1
584,481,37,0,0,0,-29,1
585,490,40,0,0,0,-29,1
586,508,45,0,0,0,-29,1
587,520,40,0,0,0,-29,1
588,520,37,0,0,0,-29,1
589,520,32,0,0,0,-29,1
590,520,26,0,0,0,-29,1
591,521,22,0,0,0,-29,1
592,521,20,0,0,0,-29,1
593,521,20,0,0,0,-29,1
594,521,20,0,0,0,-29,1
595,521,20,0,0,0,-29,1
596,520,20,0,0,0,-29,1
597,520,20,0,0,0,-29,1
598,516,21,0,0,0,-29,1
599,514,21,0,0,0,-29,1
600,512,23,0,0,0,-29,1
601,509,25,0,0,0,-29,1
602,508,26,0,0,0,-29,1
603,508,26,0,0,0,-29,1
604,508,26,0,0,0,-29,1
605,507,26,0,0,0,-29,1
606,507,26,0,0,0,-29,1
607,507,25,0,0,0,-29,1
608,508,24,0,0,0,-29,1
609,508,22,0,0,0,-29,1
610,509,21,0,0,0,-29,1
611,509,19,0,0,0,-29,1
612,511,18,0,0,0,-29,1
613,511,18,0,0,0,-29,1
614,511,18,0,0,0,-29,1
615,511,18,0,0,0,-29,1
616,511,18,0,0,0,-29,1
617,509,20,0,0,0,-29,1
618,507,22,0,0,0,-29,1
619,504,24,0,0,0,-29,1
620,503,26,0,0,0,-29,1
621,501,27,0,0,0,-29,1
622,499,28,0,0,0,-29,1
623,497,28,0,0,0,-29,1
624,497,28,0,0,0,-29,1
625,497,28,0,0,0,-29,1
626,497,28,0,0,0,-29,1
627,497,28,0,0,0,-29,1
628,498,28,0,0,0,-29,1
629,501,28,0,0,0,-29,1
630,502,28,0,0,0,-29,1
631,503,28,0,0,0,-29,1
632,504,28,0,0,0,-29,1
633,505,28,0,0,0,-29,1
634,506,29,0,0,0,-29,1
635,506,31,0,0,0,-29,1
636,506,33,0,0,0,-29,1
637,503,36,0,0,0,-29,1
638,502,37,0,0,0,-29,1
639,499,40,0,0,0,-29,1
640,498,41,0,0,0,-29,1
641,497,42,0,0,0,-29,1
642,496,44,0,0,0,-29,1
643,496,45,0,0,0,-29,1
644,496,45,0,0,0,-29,1
645,496,46,0,0,0,-29,1
646,497,47,0,0,0,-29,1
647,500,48,0,0,0,-29,1
648,502,49,0,0,0,-29,1
649,505,50,0,0,0,-29,1
650,505,50,0,0,0,-29,1
651,506,50,0,0,0,-29,1
652,506,51,0,0,0,-29,1
653,507,51,0,0,0,-29,1
654,507,52,0,0,0,-29,1
655,507,52,0,0,0,-29,1
656,507,52,0,0,0,-29,1
657,506,53,0,0,0,-29,1
658,505,54,0,0,0,-29,1
659,505,54,0,0,0,-29,1
660,504,54,0,0,0,-29,1
661,504,54,0,0,0,-29,1
662,504,54,0,0,0,-29,1
663,504,54,0,0,0,-29,1
664,504,54,0,0,0,-29,1
665,504,54,0,0,0,-29,1
666,504,54,0,0,0,-29,1
667,504,54,0,0,0,-29,1
668,504,54,0,0,0,-29,1
669,504,54,0,0,0,-29,1
670,504,54,0,0,0,-29,1
671,504,54,0,0,0,-29,1
672,504,54,0,0,0,-29,1
673,504,54,0,0,0,-29,1
674,504,54,0,0,0,-29,1
675,504,54,0,0,0,-29,1
676,504,54,0,0,0,-29,1
677,504,54,0,0,0,-29,1
678,504,54,0,0,0,-29,1
679,504,54,0,0,0,-29,1
680,504,54,0,0,0,-29,1
681,504,54,0,0,0,-29,1
682,504,54,0,0,0,-29,1
683,504,54,0,0,0,-29,1
684,504,54,0,0,0,-29,1
685,504,54,0,0,0,-29,1
686,504,54,0,0,0,-29,1
687,504,54,0,0,0,-29,1
688,504,54,0,0,0,-29,1
689,504,54,0,0,0,-29,1
690,504,54,0,0,0,-29,1
691,504,54,0,0,0,-29,1
692,504,54,0,0,0,-29,1
693,504,54,0,0,0,-29,1
694,504,54,0,0,0,-29,1
695,504,54,0,0,0,-29,1
696,504,54,0,0,0,-29,1
697,504,54,0,0,0,-29,1
698,504,54,0,0,0,-29,1
699,504,54,0,0,0,-29,1
700,504,54,0,0,0,-29,1
701,504,54,0,0,0,-29,1
702,504,54,0,0,0,-29,1
703,504,54,0,0,0,-29,1
704,504,54,0,0,0,-29,1
705,504,54,0,0,0,-29,1
706,504,53,0,0,0,-29,1
707,504,53,0,0,0,-29,1
708,504,52,0,0,0,-29,1
709,504,52,0,0,0,-29,1
710,505,52,0,0,0,-29,1
711,507,52,0,0,0,-29,1
712,509,51,0,0,0,-29,1
713,511,49,0,0,0,-29,1
714,514,43,0,0,0,-29,1
715,514,42,0,0,0,-29,1
716,514,40,0,0,0,-29,1
717,514,37,0,0,0,-29,1
718,513,37,0,0,0,-29,1
719,512,36,0,0,0,-29,1
720,511,35,0,0,0,-29,1
721,509,35,0,0,0,-29,1
722,509,35,0,0,0,-29,1
723,508,35,0,0,0,-29,1
724,507,35,0,0,0,-29,1
725,504,34,0,0,0,-29,1
726,502,33,0,0,0,-29,1
727,502,33,0,0,0,-29,1
728,502,28,0,0,0,-29,1
729,502,26,0,0,0,-29,1
730,503,24,0,0,0,-29,1
731,504,22,0,0,0,-29,1
732,505,21,0,0,0,-29,1
733,506,19,0,0,0,-29,1
734,507,19,0,0,0,-29,1
735,507,19,0,0,0,-29,1
736,507,19,0,0,0,-29,1
737,506,19,0,0,0,-29,1
738,506,19,0,0,0,-29,1
739,506,19,0,0,0,-29,1
740,501,18,0,0,0,-29,1
741,497,17,0,0,0,-29,1
742,494,16,0,0,0,-29,1
743,493,16,0,0,0,-29,1
744,493,16,0,0,0,-29,1
745,493,16,0,0,0,-29,1
746,493,15,0,0,0,-29,1
747,493,15,0,0,0,-29,1
748,494,13,0,0,0,-29,1
749,495,12,0,0,0,-29,1
750,496,10,0,0,0,-29,1
751,497,9,0,0,0,-29,1
752,498,9,0,0,0,-29,1
753,499,9,0,0,0,-29,1
754,500,8,0,0,0,-29,1
755,500,8,0,0,0,-29,1
756,500,8,0,0,0,-29,1
757,500,8,0,0,0,-29,1
758,500,8,0,0,0,-29,1
759,499,9,0,0,0,-29,1
760,498,11,0,0,0,-29,1
761,497,12,0,0,0,-29,1
762,496,14,0,0,0,-29,1
763,495,15,0,0,0,-29,1
764,495,16,0,0,0,-29,1
765,495,16,0,0,0,-29,1
766,495,16,0,0,0,-29,1
767,495,16,0,0,0,-29,1
768,496,16,0,0,0,-29,1
769,497,16,0,0,0,-29,1
770,500,16,0,0,0,-29,1
771,502,16,0,0,0,-29,1
772,503,16,0,0,0,-29,1
773,504,15,0,0,0,-29,1
774,504,15,0,0,0,-29,1
775,504,15,0,0,0,-29,1
776,504,15,0,0,0,-29,1
777,504,16,0,0,0,-29,1
778,501,19,0,0,0,-29,1
779,499,22,0,0,0,-29,1
780,496,27,0,0,0,-29,1
781,496,28,0,0,0,-29,1
782,496,30,0,0,0,-29,1
783,496,31,0,0,0,-29,1
784,496,32,0,0,0,-29,1
785,499,34,0,0,0,-29,1
786,500,34,0,0,0,-29,1
787,501,35,0,0,0,-29,1
788,501,35,0,0,0,-29,1
789,502,35,0,0,0,-29,1
790,502,35,0,0,0,-29,1
791,503,36,0,0,0,-29,1
792,505,39,0,0,0,-29,1
793,505,40,0,0,0,-29,1
794,505,41,0,0,0,-29,1
795,505,43,0,0,0,-29,1
796,504,45,0,0,0,-29,1
797,503,47,0,0,0,-29,1
798,502,50,0,0,0,-29,1
799,501,53,0,0,0,-29,1
800,501,53,0,0,0,-29,1
801,501,54,0,0,0,-29,1
802,501,54,0,0,0,-29,1
803,501,54,0,0,0,-29,1
804,501,54,0,0,0,-29,1
805,501,54,0,0,0,-29,1
806,501,53,0,0,0,-29,1
807,501,53,0,0,0,-29,1
808,501,53,0,0,0,-29,1
809,501,53,0,0,0,-29,1
810,501,52,0,0,0,-29,1
811,501,52,0,0,0,-29,1
812,501,52,0,0,0,-29,1
813,501,52,0,0,0,-29,1
814,501,51,0,0,0,-29,1
815,501,51,0,0,0,-29,1
816,502,47,1,0,0,-29,1
817,502,47,1,0,0,-29,1
818,502,47,1,0,0,-29,1
819,502,47,1,0,0,-29,1
820,502,47,1,0,0,-29,1
