t,x,y,fh,fv,r,s,frame:
304,-549,-187,0,0,0,-90,0
305,-549,-187,0,0,0,-90,0
306,-549,-187,0,0,0,-90,0
307,-549,-187,0,0,0,-90,0
308,-549,-187,0,0,0,-90,0
309,-549,-187,0,0,0,-90,0
310,-549,-187,0,0,0,-90,0
311,-549,-187,0,0,0,-90,0
312,-549,-187,0,0,0,-90,0
313,-549,-187,0,0,0,-90,0
314,-549,-187,0,0,0,-90,0
315,-549,-187,0,0,0,-90,0
316,-549,-187,0,0,0,-90,0
317,-549,-187,0,0,0,-90,0
318,-549,-187,0,0,0,-90,0
319,-549,-187,0,0,0,-90,0
320,-549,-187,0,0,0,-90,0
321,-549,-187,0,0,0,-90,0
322,-549,-187,0,0,0,-90,0
323,-549,-187,0,0,0,-90,0
324,-549,-187,0,0,0,-90,0
325,-549,-187,0,0,0,-90,0
326,-549,-187,0,0,0,-90,0
327,-549,-187,0,0,0,-90,0
328,-549,-187,0,0,0,-90,0
329,-549,-187,0,0,0,-90,0
330,-549,-187,0,0,0,-90,0
331,-549,-187,0,0,0,-90,0
332,-549,-187,0,0,0,-90,0
333,-549,-187,0,0,0,-90,0
334,-549,-187,0,0,0,-90,0
335,-549,-187,0,0,0,-90,0
336,-549,-187,0,0,0,-90,0
337,-548,-187,0,0,0,-90,0
338,-546,-188,0,0,0,-90,0
339,-546,-189,0,0,0,-90,0
340,-544,-189,0,0,0,-90,0
341,-543,-190,0,0,0,-90,0
342,-543,-190,0,0,0,-90,0
343,-543,-190,0,0,0,-90,0
344,-543,-190,0,0,0,-90,0
345,-543,-190,0,0,0,-90,0
346,-543,-190,0,0,0,-90,0
347,-542,-189,0,0,0,-90,0
348,-542,-189,0,0,0,-90,0
349,-541,-188,0,0,0,-90,0
350,-541,-188,0,0,0,-90,0
351,-541,-188,0,0,0,-90,0
352,-541,-187,0,0,0,-90,0
353,-541,-187,0,0,0,-90,0
354,-541,-187,0,0,0,-90,0
355,-541,-187,0,0,0,-90,0
356,-540,-187,0,0,0,-90,0
357,-540,-187,0,0,0,-90,0
358,-539,-187,0,0,0,-90,0
359,-538,-188,0,0,0,-90,0
360,-538,-189,0,0,0,-90,0
361,-537,-189,0,0,0,-90,0
362,-537,-189,0,0,0,-90,0
363,-536,-190,0,0,0,-90,0
364,-535,-190,0,0,0,-90,0
365,-534,-189,0,0,0,-90,0
366,-532,-186,0,0,0,-90,0
367,-531,-185,0,0,0,-90,0
368,-530,-183,0,0,0,-90,0
369,-529,-183,0,0,0,-90,0
370,-529,-183,0,0,0,-90,0
371,-529,-183,0,0,0,-90,0
372,-528,-183,0,0,0,-90,0
373,-527,-184,0,0,0,-90,0
374,-527,-184,0,0,0,-90,0
375,-525,-186,0,0,0,-90,0
376,-524,-187,0,0,0,-90,0
377,-523,-188,0,0,0,-90,0
378,-523,-188,0,0,0,-90,0
379,-523,-188,0,0,0,-90,0
380,-523,-188,0,0,0,-90,0
381,-523,-188,0,0,0,-90,0
382,-523,-188,0,0,0,-90,0
383,-523,-188,0,0,0,-90,0
384,-523,-188,0,0,0,-90,0
385,-523,-188,0,0,0,-90,0
386,-523,-188,0,0,0,-90,0
387,-523,-188,0,0,0,-90,0
388,-523,-188,0,0,0,-90,0
389,-524,-189,0,0,-23,-90,0
390,-524,-189,0,0,-23,-90,0
391,-524,-189,0,0,-23,-90,0
392,-524,-189,0,0,-23,-90,0
393,-524,-189,0,0,-23,-90,0
394,-524,-189,0,0,-23,-90,0
395,-523,-189,0,0,-23,-90,0
396,-522,-190,0,0,-23,-90,0
397,-522,-191,0,0,-23,-90,0
398,-521,-191,0,0,-23,-90,0
399,-520,-193,0,0,-23,-90,0
400,-519,-193,0,0,-23,-90,0
401,-519,-194,0,0,-23,-90,0
402,-518,-195,0,0,-23,-90,0
403,-517,-195,0,0,-23,-90,0
404,-517,-195,0,0,-23,-90,0
405,-516,-195,0,0,-23,-90,0
406,-516,-195,0,0,-23,-90,0
407,-515,-195,0,0,-23,-90,0
408,-515,-195,0,0,-23,-90,0
409,-515,-191,0,0,-23,-90,0
410,-514,-189,0,0,-23,-90,0
411,-514,-186,0,0,-23,-90,0
412,-513,-185,0,0,-23,-90,0
413,-513,-184,0,0,-23,-90,0
414,-513,-184,0,0,-23,-90,0
415,-513,-184,0,0,-23,-90,0
416,-513,-184,0,0,-23,-90,0
417,-513,-184,0,0,-23,-90,0
418,-513,-184,0,0,-23,-90,0
419,-513,-184,0,0,-23,-90,0
420,-512,-186,0,0,-23,-90,0
421,-512,-188,0,0,-23,-90,0
422,-512,-190,0,0,-23,-90,0
423,-511,-195,0,0,-23,-90,0
424,-511,-196,0,0,-23,-90,0
425,-511,-197,0,0,-23,-90,0
426,-511,-197,0,0,-23,-90,0
427,-511,-198,0,0,-23,-90,0
428,-511,-198,0,0,-23,-90,0
429,-511,-197,0,0,-23,-90,0
430,-511,-194,0,0,-23,-90,0
431,-511,-190,0,0,-23,-90,0
432,-511,-187,0,0,-23,-90,0
433,-511,-186,0,0,-23,-90,0
434,-511,-185,0,0,-23,-90,0
435,-511,-184,0,0,-23,-90,0
436,-511,-183,0,0,-23,-90,0
437,-511,-183,0,0,-23,-90,0
438,-511,-183,0,0,-23,-90,0
439,-510,-183,0,0,-23,-90,0
440,-510,-184,0,0,-23,-90,0
441,-509,-187,0,0,-23,-90,0
442,-508,-189,0,0,-23,-90,0
443,-507,-191,0,0,-23,-90,0
444,-506,-193,0,0,-23,-90,0
445,-506,-194,0,0,-23,-90,0
446,-506,-194,0,0,-23,-90,0
447,-506,-194,0,0,-23,-90,0
448,-506,-194,0,0,-23,-90,0
449,-506,-192,0,0,-23,-90,0
450,-506,-188,0,0,-23,-90,0
451,-506,-188,0,0,-23,-90,0
452,-506,-187,0,0,-23,-90,0
453,-507,-186,0,0,-23,-90,0
454,-507,-186,0,0,-23,-90,0
455,-507,-186,0,0,-23,-90,0
456,-507,-186,0,0,-23,-90,0
457,-507,-186,0,0,-23,-90,0
458,-507,-187,0,0,-23,-90,0
459,-508,-189,0,0,-23,-90,0
460,-508,-191,0,0,-23,-90,0
461,-509,-193,0,0,-23,-90,0
462,-509,-194,0,0,-23,-90,0
463,-510,-195,0,0,-23,-90,0
464,-510,-196,0,0,-23,-90,0
465,-510,-196,0,0,-23,-90,0
466,-510,-196,0,0,-23,-90,0
467,-510,-196,0,0,-23,-90,0
468,-511,-195,0,0,-23,-90,0
469,-511,-192,0,0,-23,-90,0
470,-511,-189,0,0,-23,-90,0
471,-511,-186,0,0,-23,-90,0
472,-511,-184,0,0,-23,-90,0
473,-511,-183,0,0,-23,-90,0
474,-511,-183,0,0,-23,-90,0
475,-511,-183,0,0,-23,-90,0
476,-511,-183,0,0,-23,-90,0
477,-511,-184,0,0,-23,-90,0
478,-511,-186,0,0,-23,-90,0
479,-510,-189,0,0,-23,-90,0
480,-509,-191,0,0,-23,-90,0
481,-508,-195,0,0,-23,-90,0
482,-508,-195,0,0,-23,-90,0
483,-508,-197,0,0,-23,-90,0
484,-508,-197,0,0,-23,-90,0
485,-508,-197,0,0,-23,-90,0
486,-508,-197,0,0,-23,-90,0
487,-508,-196,0,0,-23,-90,0
488,-508,-193,0,0,-23,-90,0
489,-508,-191,0,0,-23,-90,0
490,-508,-188,0,0,-23,-90,0
491,-508,-186,0,0,-23,-90,0
492,-508,-185,0,0,-23,-90,0
493,-508,-185,0,0,-23,-90,0
494,-508,-185,0,0,-23,-90,0
495,-508,-185,0,0,-23,-90,0
496,-508,-185,0,0,-23,-90,0
497,-508,-185,0,0,-23,-90,0
498,-507,-189,0,0,-23,-90,0
499,-507,-190,0,0,-23,-90,0
500,-507,-192,0,0,-23,-90,0
501,-507,-194,0,0,-23,-90,0
502,-507,-194,0,0,-23,-90,0
503,-507,-194,0,0,-23,-90,0
504,-507,-194,0,0,-23,-90,0
505,-507,-194,0,0,-23,-90,0
506,-507,-193,0,0,-23,-90,0
507,-507,-190,0,0,-23,-90,0
508,-507,-190,0,0,-23,-90,0
509,-507,-189,0,0,-23,-90,0
510,-507,-188,0,0,-23,-90,0
511,-507,-188,0,0,-23,-90,0
512,-507,-188,0,0,-23,-90,0
513,-507,-188,0,0,-23,-90,0
514,-507,-188,0,0,-23,-90,0
515,-507,-190,0,0,-23,-90,0
516,-506,-191,0,0,-23,-90,0
517,-506,-193,0,0,-23,-90,0
518,-506,-195,0,0,-23,-90,0
519,-506,-196,0,0,-23,-90,0
520,-506,-196,0,0,-23,-90,0
521,-506,-196,0,0,-23,-90,0
522,-506,-196,0,0,-23,-90,0
523,-506,-196,0,0,-23,-90,0
524,-506,-196,0,0,-23,-90,0
525,-506,-194,0,0,-23,-90,0
526,-506,-191,0,0,-23,-90,0
527,-505,-190,0,0,-23,-90,0
528,-505,-188,0,0,-23,-90,0
529,-505,-187,0,0,-23,-90,0
530,-505,-187,0,0,-23,-90,0
531,-505,-187,0,0,-23,-90,0
532,-505,-187,0,0,-23,-90,0
533,-505,-187,0,0,-23,-90,0
534,-505,-189,0,0,-23,-90,0
535,-504,-191,0,0,-23,-90,0
536,-504,-192,0,0,-23,-90,0
537,-504,-193,0,0,-23,-90,0
538,-504,-195,0,0,-23,-90,0
539,-504,-195,0,0,-23,-90,0
540,-504,-195,0,0,-23,-90,0
541,-504,-195,0,0,-23,-90,0
542,-504,-195,0,0,-23,-90,0
543,-504,-194,0,0,-23,-90,0
544,-504,-192,0,0,-23,-90,0
545,-504,-190,0,0,-23,-90,0
546,-504,-189,0,0,-23,-90,0
547,-504,-187,0,0,-23,-90,0
548,-504,-187,0,0,-23,-90,0
549,-504,-187,0,0,-23,-90,0
550,-504,-187,0,0,-23,-90,0
551,-504,-187,0,0,-23,-90,0
552,-504,-187,0,0,-23,-90,0
553,-504,-187,0,0,-23,-90,0
554,-504,-187,0,0,-23,-90,0
555,-504,-187,0,0,-23,-90,0
556,-504,-187,0,0,-23,-90,0
557,-504,-187,0,0,-23,-90,0
558,-504,-187,0,0,-23,-90,0
559,-504,-187,0,0,-23,-90,0
560,-504,-187,0,0,-23,-90,0
561,-504,-187,0,0,-23,-90,0
562,-504,-187,0,0,-23,-90,0
563,-504,-187,0,0,-23,-90,0
564,-504,-187,0,0,-23,-90,0
565,-504,-187,0,0,-23,-90,0
566,-504,-187,0,0,-23,-90,0
567,-504,-187,0,0,-23,-90,0
568,-504,-187,0,0,-23,-90,0
569,-504,-187,0,0,-23,-90,0
570,-504,-187,0,0,-23,-90,0
571,-504,-187,0,0,-23,-90,0
572,-504,-187,0,0,-23,-90,0
573,-504,-187,0,0,-23,-90,0
574,-504,-187,0,0,-23,-90,0
575,-504,-187,0,0,-23,-90,0
576,-504,-188,0,0,-7,-90,0
577,-504,-188,0,0,-7,-90,0
578,-504,-188,0,0,-7,-90,0
579,-504,-189,0,0,-7,-90,0
580,-504,-190,0,0,-7,-90,0
581,-504,-194,0,0,-7,-90,0
582,-504,-196,0,0,-7,-90,0
583,-504,-198,0,0,-7,-90,0
584,-504,-200,0,0,-7,-90,0
585,-504,-201,0,0,-7,-90,0
586,-504,-201,0,0,-7,-90,0
587,-505,-202,0,0,-7,-90,0
588,-505,-202,0,0,-7,-90,0
589,-506,-204,0,0,-7,-90,0
590,-506,-204,0,0,-7,-90,0
591,-506,-205,0,0,-7,-90,0
592,-507,-205,0,0,-7,-90,0
593,-508,-206,0,0,-7,-90,0
594,-509,-207,0,0,-7,-90,0
595,-509,-207,0,0,-7,-90,0
596,-509,-207,0,0,-7,-90,0
597,-510,-207,0,0,-7,-90,0
598,-511,-207,0,0,-7,-90,0
599,-511,-207,0,0,-7,-90,0
600,-511,-207,0,0,-7,-90,0
601,-512,-207,0,0,-7,-90,0
602,-513,-207,0,0,-7,-90,0
603,-513,-207,0,0,-7,-90,0
604,-514,-207,0,0,-6,-90,0
605,-515,-206,0,0,-5,-90,0
606,-515,-206,0,0,-4,-90,0
607,-516,-205,0,0,-3,-90,0
608,-516,-205,0,0,-2,-90,0
609,-516,-205,0,0,-2,-90,0
610,-516,-205,0,0,-2,-90,0
611,-518,-204,0,0,-2,-90,0
612,-518,-204,0,0,-2,-90,0
613,-519,-203,0,0,-2,-90,0
614,-519,-202,0,0,-2,-90,0
615,-519,-202,0,0,-2,-90,0
616,-521,-201,0,0,-2,-90,0
617,-521,-201,0,0,-2,-90,0
618,-523,-200,0,0,-2,-90,0
619,-528,-198,0,0,-2,-90,0
620,-531,-197,0,0,-2,-90,0
621,-534,-195,0,0,-2,-90,0
622,-536,-195,0,0,-2,-90,0
623,-536,-195,0,0,-2,-90,0
624,-536,-195,0,0,-2,-90,0
625,-536,-195,0,0,-2,-90,0
626,-536,-195,0,0,-2,-90,0
627,-536,-195,0,0,-2,-90,0
628,-536,-195,0,0,-2,-90,0
629,-536,-195,0,0,-2,-90,0
630,-536,-195,0,0,-2,-90,0
631,-536,-195,0,0,-2,-90,0
632,-536,-195,0,0,-2,-90,0
633,-536,-195,0,0,-2,-90,0
634,-536,-195,0,0,-2,-90,0
635,-536,-195,0,0,-2,-90,0
636,-535,-195,0,0,-2,-90,0
637,-534,-196,0,0,-2,-90,0
638,-534,-196,0,0,-2,-90,0
639,-533,-197,0,0,-2,-90,0
640,-533,-197,0,0,-2,-90,0
641,-533,-198,0,0,-2,-90,0
642,-532,-198,0,0,-2,-90,0
643,-532,-199,0,0,-2,-90,0
644,-532,-199,0,0,-2,-90,0
645,-532,-199,0,0,-2,-90,0
646,-532,-199,0,0,-2,-90,0
647,-532,-199,0,0,-2,-90,0
648,-532,-199,0,0,-2,-90,0
649,-532,-199,0,0,-2,-90,0
650,-532,-199,0,0,-2,-90,0
651,-532,-199,0,0,-2,-90,0
652,-532,-199,0,0,-2,-90,0
653,-532,-199,0,0,-2,-90,0
654,-532,-199,0,0,-2,-90,0
655,-532,-199,0,0,-2,-90,0
656,-532,-199,0,0,-2,-90,0
657,-532,-199,0,0,-2,-90,0
658,-532,-199,0,0,-2,-90,0
659,-532,-199,0,0,-2,-90,0
660,-532,-199,0,0,-2,-90,0
661,-532,-199,0,0,-2,-90,0
662,-532,-199,0,0,-2,-90,0
663,-532,-199,0,0,-2,-90,0
664,-531,-199,0,0,-1,-90,0
665,-531,-199,0,0,-1,-90,0
666,-531,-199,0,0,-1,-90,0
667,-531,-199,0,0,-1,-90,0
668,-531,-199,0,0,-1,-90,0
669,-531,-199,0,0,-1,-90,0
670,-531,-199,0,0,-1,-90,0
671,-531,-199,0,0,-1,-90,0
672,-531,-200,0,0,-1,-90,0
673,-531,-200,0,0,-1,-90,0
674,-531,-200,0,0,-1,-90,0
675,-531,-201,0,0,-1,-90,0
676,-531,-201,0,0,-1,-90,0
677,-531,-201,0,0,-1,-90,0
678,-531,-201,0,0,-1,-90,0
679,-531,-202,0,0,-1,-90,0
680,-531,-202,0,0,-1,-90,0
681,-531,-202,0,0,-1,-90,0
682,-531,-202,0,0,-1,-90,0
683,-531,-202,0,0,-1,-90,0
684,-531,-202,0,0,-1,-90,0
685,-531,-202,0,0,-1,-90,0
686,-531,-202,0,0,-1,-90,0
687,-531,-203,0,0,-1,-90,0
688,-531,-203,0,0,-1,-90,0
689,-531,-203,0,0,-1,-90,0
690,-531,-203,0,0,-1,-90,0
691,-531,-203,0,0,-1,-90,0
692,-531,-203,0,0,-1,-90,0
693,-531,-203,0,0,-1,-90,0
694,-531,-203,0,0,-1,-90,0
695,-531,-202,0,0,-1,-90,0
696,-531,-202,0,0,-1,-90,0
697,-531,-201,0,0,-1,-90,0
698,-531,-200,0,0,-1,-90,0
699,-531,-199,0,0,-1,-90,0
700,-531,-199,0,0,-1,-90,0
701,-531,-199,0,0,-1,-90,0
702,-531,-199,0,0,-1,-90,0
703,-531,-199,0,0,-1,-90,0
704,-531,-199,0,0,-1,-90,0
705,-531,-199,0,0,-1,-90,0
706,-531,-198,0,0,-1,-90,0
707,-531,-198,0,0,-1,-90,0
708,-531,-197,0,0,-1,-90,0
709,-531,-197,0,0,-1,-90,0
710,-531,-196,0,0,-1,-90,0
711,-531,-196,0,0,-1,-90,0
712,-531,-196,0,0,-1,-90,0
713,-531,-196,0,0,-1,-90,0
714,-531,-196,0,0,-1,-90,0
715,-531,-196,0,0,-1,-90,0
716,-532,-196,0,0,-1,-90,0
