t,x,y,fh,fv,r,s,frame:
97,112,82,0,0,6,0,0
98,115,83,0,0,6,0,0
99,117,83,0,0,6,0,0
100,119,84,0,0,5,0,0
101,124,85,0,0,4,0,0
102,125,86,0,0,3,0,0
103,133,89,0,0,2,0,0
104,135,89,0,0,1,0,0
105,143,92,0,0,0,0,0
106,147,94,0,0,-1,0,0
107,152,95,0,0,-2,0,0
108,157,97,0,0,-3,0,0
109,163,99,0,0,-4,0,0
110,167,101,0,0,-4,0,0
111,172,102,0,0,-4,0,0
112,176,104,0,0,-4,0,0
113,180,105,0,0,-4,0,0
114,184,106,0,0,-4,0,0
115,188,108,0,0,-4,0,0
116,192,109,0,0,-4,0,0
117,198,111,0,0,-4,0,0
118,204,113,0,0,-4,0,0
119,210,113,0,0,-4,0,0
120,215,114,0,0,-3,0,0
121,223,114,0,0,-2,0,0
122,229,116,0,0,-1,0,0
123,235,116,0,0,0,0,0
124,240,118,0,0,1,0,0
125,247,119,0,0,2,0,0
126,253,119,0,0,3,0,0
127,259,120,0,0,4,0,0
128,265,120,0,0,5,0,0
129,269,120,0,0,6,0,0
130,272,120,0,0,7,0,0
131,273,121,0,0,8,0,0
132,273,121,0,0,9,0,0
133,273,121,0,0,10,0,0
134,275,121,0,0,11,0,0
135,278,119,0,0,11,0,0
136,286,112,0,0,11,0,0
137,294,109,0,0,11,0,0
138,301,106,0,0,11,0,0
139,305,104,0,0,11,0,0
140,309,103,0,0,11,0,0
141,313,101,0,0,11,0,0
142,316,100,0,0,11,0,0
143,320,99,0,0,11,0,0
144,326,98,0,0,11,0,0
145,334,97,0,0,11,0,0
146,341,96,0,0,11,0,0
147,347,95,0,0,11,0,0
148,350,95,0,0,11,0,0
149,354,95,0,0,11,0,0
150,358,94,0,0,11,0,0
151,362,94,0,0,10,0,0
152,364,94,0,0,9,0,0
153,365,94,0,0,8,0,0
154,367,94,0,0,7,0,0
155,370,94,0,0,6,0,0
156,373,95,0,0,5,0,0
157,375,96,0,0,4,0,0
158,379,98,0,0,3,0,0
159,382,101,0,0,2,0,0
160,384,102,0,0,2,0,0
161,387,104,0,0,2,0,0
162,389,105,0,0,2,0,0
163,389,106,0,0,2,0,0
164,390,106,0,0,2,0,0
165,390,106,0,0,2,0,0
166,390,106,0,0,2,0,0
167,390,106,0,0,2,0,0
168,390,106,0,0,2,0,0
169,391,106,1,0,2,0,0
170,391,106,1,0,2,0,0
171,391,106,1,0,2,0,0
172,391,106,1,0,2,0,0
173,391,106,1,0,2,0,0
174,391,106,1,0,2,0,0
175,391,105,1,0,2,0,0
176,391,104,1,0,2,0,0
177,391,104,1,0,3,0,0
178,390,103,1,0,4,0,0
179,387,100,1,0,5,0,0
180,385,97,1,0,6,0,0
181,382,96,1,0,7,0,0
182,381,95,1,0,8,0,0
183,380,95,1,0,9,0,0
184,379,94,1,0,9,0,0
185,372,94,1,0,9,0,0
186,365,93,1,0,9,0,0
187,354,91,1,0,9,0,0
188,348,90,1,0,9,0,0
189,346,90,1,0,9,0,0
190,346,90,1,0,9,0,0
191,346,90,1,0,9,0,0
192,343,90,1,0,9,0,0
193,338,90,1,0,9,0,0
194,332,92,1,0,9,0,0
195,324,94,1,0,9,0,0
196,318,96,1,0,9,0,0
197,313,97,1,0,9,0,0
198,307,99,1,0,9,0,0
199,303,100,1,0,9,0,0
200,299,102,1,0,9,0,0
201,296,103,1,0,9,0,0
202,292,104,1,0,9,0,0
203,286,107,1,0,9,0,0
204,280,109,1,0,9,0,0
205,273,111,1,0,8,0,0
206,268,113,1,0,7,0,0
207,262,114,1,0,6,0,0
208,256,116,1,0,5,0,0
209,250,119,1,0,4,0,0
210,242,121,1,0,3,0,0
211,235,123,1,0,2,0,0
212,225,126,1,0,1,0,0
213,218,128,1,0,1,0,0
214,205,129,1,0,1,0,0
215,197,130,1,0,1,0,0
216,191,131,1,0,1,0,0
217,183,131,1,0,1,0,0
218,178,131,1,0,1,0,0
219,171,131,1,0,1,0,0
220,166,131,1,0,1,0,0
221,161,131,1,0,1,0,0
222,156,131,1,0,1,0,0
223,152,130,1,0,1,0,0
224,148,129,1,0,1,0,0
225,144,127,1,0,1,0,0
226,140,125,1,0,1,0,0
227,135,123,1,0,1,0,0
228,129,121,1,0,1,0,0
229,122,118,1,0,2,0,0
230,113,115,1,0,3,0,0
231,108,113,1,0,4,0,0
232,102,111,1,0,5,0,0
233,98,109,1,0,6,0,0
234,93,108,1,0,7,0,0
235,89,106,1,0,8,0,0
236,85,105,1,0,8,0,0
237,81,104,1,0,8,0,0
238,77,103,1,0,8,0,0
239,75,103,1,0,8,0,0
240,74,102,1,0,8,0,0
241,73,102,1,0,8,0,0
242,72,102,1,0,8,0,0
243,71,102,1,0,8,0,0
244,68,100,1,0,8,0,0
245,63,99,1,0,8,0,0
246,58,99,1,0,8,0,0
247,54,98,1,0,8,0,0
248,48,97,1,0,8,0,0
249,44,97,1,0,8,0,0
250,40,97,1,0,8,0,0
251,37,96,1,0,8,0,0
252,34,96,1,0,8,0,0
253,30,96,1,0,8,0,0
254,25,97,1,0,8,0,0
255,21,98,1,0,8,0,0
256,15,99,1,0,8,0,0
257,7,101,1,0,8,0,0
258,4,101,1,0,8,0,0
259,-3,102,1,0,7,0,0
260,-6,103,1,0,6,0,0
261,-11,105,1,0,5,0,0
262,-17,107,1,0,4,0,0
263,-24,109,1,0,3,0,0
264,-32,111,1,0,3,0,0
265,-40,112,1,0,3,0,0
266,-49,113,1,0,3,0,0
267,-54,114,1,0,3,0,0
268,-61,115,1,0,3,0,0
269,-68,116,1,0,3,0,0
270,-72,116,1,0,3,0,0
271,-76,116,1,0,3,0,0
272,-80,117,1,0,3,0,0
273,-86,118,1,0,3,0,0
274,-93,118,1,0,3,0,0
275,-98,118,1,0,3,0,0
276,-104,118,1,0,3,0,0
277,-108,118,1,0,3,0,0
278,-109,118,1,0,3,0,0
279,-113,118,1,0,3,0,0
280,-118,117,1,0,4,0,0
281,-123,116,1,0,5,0,0
282,-127,116,1,0,6,0,0
283,-131,115,1,0,7,0,0
284,-132,114,1,0,8,0,0
285,-134,114,1,0,9,0,0
286,-135,113,1,0,10,0,0
287,-136,113,1,0,10,0,0
288,-137,112,1,0,10,0,0
289,-140,110,1,0,10,0,0
290,-143,109,1,0,10,0,0
291,-146,107,1,0,10,0,0
292,-150,106,1,0,10,0,0
293,-153,104,1,0,10,0,0
294,-160,103,1,0,10,0,0
295,-164,101,1,0,10,0,0
296,-166,100,1,0,10,0,0
297,-169,100,1,0,10,0,0
298,-172,98,1,0,10,0,0
299,-175,98,1,0,10,0,0
300,-178,98,1,0,10,0,0
301,-180,98,1,0,10,0,0
302,-181,98,1,0,10,0,0
303,-184,98,1,0,10,0,0
304,-189,99,1,0,10,0,0
305,-193,100,1,0,10,0,0
306,-197,101,1,0,9,0,0
307,-200,102,1,0,8,0,0
308,-201,102,1,0,7,0,0
309,-203,103,1,0,6,0,0
310,-206,104,1,0,5,0,0
311,-209,105,1,0,4,0,0
312,-212,105,1,0,3,0,0
313,-215,106,1,0,3,0,0
314,-224,108,1,0,3,0,0
315,-230,109,1,0,3,0,0
316,-232,109,1,0,3,0,0
317,-238,109,1,0,3,0,0
318,-246,109,1,0,3,0,0
319,-251,109,1,0,3,0,0
320,-253,110,1,0,3,0,0
321,-253,110,1,0,3,0,0
322,-254,110,1,0,3,0,0
323,-254,110,1,0,3,0,0
324,-255,109,1,0,3,0,0
325,-259,109,1,0,3,0,0
326,-264,108,1,0,3,0,0
327,-270,107,1,0,3,0,0
328,-274,107,1,0,3,0,0
329,-278,106,1,0,3,0,0
330,-280,106,1,0,3,0,0
331,-281,105,1,0,3,0,0
332,-281,105,1,0,3,0,0
333,-281,105,1,0,3,0,0
334,-282,104,1,0,3,0,0
335,-286,103,1,0,3,0,0
336,-288,102,1,0,3,0,0
337,-289,102,1,0,3,0,0
338,-290,101,1,0,3,0,0
339,-291,101,1,0,3,0,0
340,-291,101,1,0,3,0,0
341,-292,100,1,0,3,0,0
342,-293,100,1,0,3,0,0
343,-294,99,1,0,3,0,0
344,-295,99,1,0,3,0,0
345,-295,99,1,0,3,0,0
346,-297,98,1,0,3,0,0
347,-299,98,1,0,3,0,0
348,-299,98,1,0,3,0,0
349,-300,98,1,0,3,0,0
350,-301,97,1,0,3,0,0
351,-301,97,1,0,3,0,0
352,-302,96,1,0,3,0,0
353,-303,96,1,0,3,0,0
354,-304,95,1,0,3,0,0
355,-304,95,1,0,3,0,0
356,-304,95,1,0,3,0,0
357,-304,95,1,0,3,0,0
358,-304,95,1,0,3,0,0
359,-304,95,1,0,3,0,0
360,-305,95,1,0,3,0,0
361,-306,94,1,0,3,0,0
362,-306,94,1,0,3,0,0
363,-306,94,1,0,3,0,0
364,-306,94,1,0,3,0,0
365,-306,94,1,0,3,0,0
366,-306,94,1,0,3,0,0
367,-306,94,1,0,3,0,0
368,-306,94,1,0,3,0,0
369,-306,94,1,0,3,0,0
370,-306,94,1,0,3,0,0
371,-306,94,1,0,3,0,0
372,-306,94,1,0,3,0,0
373,-306,94,1,0,3,0,0
374,-307,93,1,0,3,0,0
375,-307,93,1,0,3,0,0
376,-307,93,1,0,3,0,0
377,-307,93,1,0,3,0,0
378,-307,93,1,0,3,0,0
379,-307,93,1,0,3,0,0
380,-308,93,1,0,3,0,0
381,-308,93,1,0,3,0,0
382,-308,93,1,0,3,0,0
383,-308,93,1,0,3,0,0
384,-308,93,1,0,3,0,0
385,-308,93,1,0,3,0,0
386,-308,93,1,0,3,0,0
387,-308,93,1,0,3,0,0
388,-308,93,1,0,3,0,0
389,-308,93,1,0,3,0,0
390,-308,93,1,0,3,0,0
391,-308,93,1,0,3,0,0
392,-308,93,1,0,3,0,0
393,-308,93,1,0,3,0,0
394,-308,93,1,0,3,0,0
395,-308,93,1,0,3,0,0
396,-308,93,1,0,3,0,0
397,-308,93,1,0,3,0,0
398,-308,93,1,0,3,0,0
399,-308,93,1,0,3,0,0
