t,x,y,fh,fv,r,s,frame:
201,-455,-317,0,0,0,-160,1
202,-455,-317,0,0,0,-160,1
203,-455,-317,0,0,0,-160,1
204,-455,-317,0,0,0,-160,1
205,-455,-317,0,0,0,-160,1
206,-455,-317,0,0,0,-160,1
207,-455,-317,0,0,0,-160,1
208,-455,-317,0,0,0,-160,1
209,-455,-317,0,0,0,-160,1
210,-455,-317,0,0,0,-160,1
211,-455,-317,0,0,0,-160,1
212,-455,-317,0,0,0,-160,1
213,-455,-317,0,0,0,-160,1
214,-455,-317,0,0,0,-160,1
215,-455,-317,0,0,0,-160,1
216,-455,-317,0,0,0,-160,1
217,-455,-317,0,0,0,-160,1
218,-455,-317,0,0,0,-160,1
219,-455,-317,0,0,0,-160,1
220,-455,-317,0,0,0,-160,1
221,-455,-317,0,0,0,-160,1
222,-455,-317,0,0,0,-160,1
223,-455,-317,0,0,0,-160,1
224,-455,-317,0,0,0,-160,1
225,-455,-317,0,0,0,-160,1
226,-455,-317,0,0,0,-160,1
227,-455,-317,0,0,0,-160,1
228,-455,-317,0,0,0,-160,1
229,-455,-317,0,0,0,-160,1
230,-455,-317,0,0,0,-160,1
231,-455,-317,0,0,0,-160,1
232,-455,-317,0,0,0,-160,1
233,-455,-317,0,0,0,-160,1
234,-455,-317,0,0,0,-160,1
235,-455,-317,0,0,0,-160,1
236,-455,-317,0,0,0,-160,1
237,-455,-317,0,0,0,-160,1
238,-455,-317,0,0,0,-160,1
239,-455,-317,0,0,0,-160,1
240,-455,-317,0,0,0,-160,1
241,-455,-317,0,0,0,-160,1
242,-455,-317,0,0,0,-160,1
243,-455,-317,0,0,0,-160,1
244,-455,-317,0,0,0,-160,1
245,-455,-317,0,0,0,-160,1
246,-455,-317,0,0,0,-160,1
247,-455,-317,0,0,0,-160,1
248,-455,-317,0,0,0,-160,1
249,-455,-317,0,0,0,-160,1
250,-455,-317,0,0,0,-160,1
251,-455,-317,0,0,0,-160,1
252,-455,-317,0,0,0,-160,1
253,-455,-317,0,0,0,-160,1
254,-455,-317,0,0,0,-160,1
255,-455,-317,0,0,0,-160,1
256,-455,-317,0,0,0,-160,1
257,-455,-317,0,0,0,-160,1
258,-455,-317,0,0,0,-160,1
259,-455,-317,0,0,0,-160,1
260,-455,-317,0,0,0,-160,1
261,-455,-317,0,0,0,-160,1
262,-455,-317,0,0,0,-160,1
263,-455,-317,0,0,0,-160,1
264,-455,-317,0,0,0,-160,1
265,-455,-317,0,0,0,-160,1
266,-455,-317,0,0,0,-160,1
267,-455,-317,0,0,0,-160,1
268,-455,-317,0,0,0,-160,1
269,-455,-317,0,0,0,-160,1
270,-455,-317,0,0,0,-160,1
271,-455,-317,0,0,0,-160,1
272,-455,-317,0,0,0,-160,1
273,-455,-317,0,0,0,-160,1
274,-455,-317,0,0,0,-160,1
275,-455,-317,0,0,0,-160,1
276,-455,-317,0,0,0,-160,1
277,-455,-317,0,0,0,-160,1
278,-455,-317,0,0,0,-160,1
279,-455,-317,0,0,0,-160,1
280,-455,-317,0,0,0,-160,1
281,-455,-317,0,0,0,-160,1
282,-455,-317,0,0,0,-160,1
283,-455,-317,0,0,0,-160,1
284,-455,-317,0,0,0,-160,1
285,-455,-317,0,0,0,-160,1
286,-455,-317,0,0,0,-160,1
287,-455,-317,0,0,0,-160,1
288,-455,-317,0,0,0,-160,1
289,-455,-317,0,0,0,-160,1
290,-455,-317,0,0,0,-160,1
291,-455,-317,0,0,0,-160,1
292,-455,-317,0,0,0,-160,1
293,-455,-317,0,0,0,-160,1
294,-455,-317,0,0,0,-160,1
295,-455,-317,0,0,0,-160,1
296,-455,-317,0,0,0,-160,1
297,-455,-317,0,0,0,-160,1
298,-455,-317,0,0,0,-160,1
299,-455,-317,0,0,0,-160,1
300,-455,-317,0,0,0,-160,1
301,-455,-317,0,0,0,-160,1
302,-455,-317,0,0,0,-160,1
303,-455,-317,0,0,0,-160,1
304,-455,-317,0,0,0,-160,1
305,-455,-317,0,0,0,-160,1
306,-455,-317,0,0,0,-160,1
307,-455,-317,0,0,0,-160,1
308,-455,-317,0,0,0,-160,1
309,-455,-317,0,0,0,-160,1
310,-455,-317,0,0,0,-160,1
311,-455,-317,0,0,0,-160,1
312,-455,-317,0,0,0,-160,1
313,-455,-317,0,0,0,-160,1
314,-455,-317,0,0,0,-160,1
315,-455,-317,0,0,0,-160,1
316,-455,-317,0,0,0,-160,1
317,-455,-317,0,0,0,-160,1
318,-455,-317,0,0,0,-160,1
319,-455,-317,0,0,0,-160,1
320,-455,-317,0,0,0,-160,1
321,-455,-317,0,0,0,-160,1
322,-455,-317,0,0,0,-160,1
323,-455,-317,0,0,0,-160,1
324,-455,-317,0,0,0,-160,1
325,-455,-317,0,0,0,-160,1
326,-455,-317,0,0,0,-160,1
327,-455,-317,0,0,0,-160,1
328,-455,-317,0,0,0,-160,1
329,-455,-317,0,0,0,-160,1
330,-455,-317,0,0,0,-160,1
331,-455,-317,0,0,0,-160,1
332,-455,-317,0,0,0,-160,1
333,-455,-317,0,0,0,-160,1
334,-455,-317,0,0,0,-160,1
335,-455,-317,0,0,0,-160,1
336,-455,-317,0,0,0,-160,1
337,-455,-317,0,0,0,-160,1
338,-455,-317,0,0,0,-160,1
339,-455,-317,0,0,0,-160,1
340,-455,-317,0,0,0,-160,1
341,-455,-317,0,0,0,-160,1
342,-455,-317,0,0,0,-160,1
343,-455,-317,0,0,0,-160,1
344,-455,-317,0,0,0,-160,1
345,-455,-317,0,0,0,-160,1
346,-455,-317,0,0,0,-160,1
347,-455,-317,0,0,0,-160,1
348,-455,-317,0,0,0,-160,1
349,-455,-317,0,0,0,-160,1
350,-455,-317,0,0,0,-160,1
351,-455,-317,0,0,0,-160,1
352,-455,-317,0,0,0,-160,1
353,-455,-317,0,0,0,-160,1
354,-455,-317,0,0,0,-160,1
355,-455,-317,0,0,0,-160,1
356,-455,-317,0,0,0,-160,1
357,-455,-317,0,0,0,-160,1
358,-455,-317,0,0,0,-160,1
359,-455,-317,0,0,0,-160,1
360,-455,-317,0,0,0,-160,1
361,-455,-317,0,0,0,-160,1
362,-455,-317,0,0,0,-160,1
363,-455,-317,0,0,0,-160,1
364,-455,-317,0,0,0,-160,1
365,-455,-317,0,0,0,-160,1
366,-455,-317,0,0,0,-160,1
367,-455,-317,0,0,0,-160,1
368,-455,-317,0,0,0,-160,1
369,-455,-317,0,0,0,-160,1
370,-455,-317,0,0,0,-160,1
371,-455,-317,0,0,0,-160,1
372,-455,-317,0,0,0,-160,1
373,-455,-317,0,0,0,-160,1
374,-455,-317,0,0,0,-160,1
375,-455,-317,0,0,0,-160,1
376,-455,-317,0,0,0,-160,1
377,-455,-317,0,0,0,-160,1
378,-455,-317,0,0,0,-160,1
379,-455,-317,0,0,0,-160,1
380,-455,-317,0,0,0,-160,1
381,-455,-317,0,0,0,-160,1
382,-455,-317,0,0,0,-160,1
383,-455,-317,0,0,0,-160,1
384,-455,-317,0,0,0,-160,1
385,-455,-317,0,0,0,-160,1
386,-455,-317,0,0,0,-160,1
387,-455,-317,0,0,0,-160,1
388,-455,-317,0,0,0,-160,1
389,-455,-317,0,0,0,-160,1
390,-455,-317,0,0,0,-160,1
391,-455,-317,0,0,0,-160,1
392,-455,-317,0,0,0,-160,1
393,-455,-317,0,0,0,-160,1
394,-455,-317,0,0,0,-160,1
395,-455,-317,0,0,0,-160,1
396,-455,-317,0,0,0,-160,1
397,-455,-317,0,0,0,-160,1
398,-455,-317,0,0,0,-160,1
399,-455,-317,0,0,0,-160,1
400,-455,-317,0,0,0,-160,1
401,-455,-317,0,0,0,-160,1
402,-455,-317,0,0,0,-160,1
403,-455,-317,0,0,0,-160,1
404,-455,-317,0,0,0,-160,1
405,-455,-317,0,0,0,-160,1
406,-455,-317,0,0,0,-160,1
407,-455,-317,0,0,0,-160,1
408,-455,-317,0,0,0,-160,1
409,-455,-317,0,0,0,-160,1
410,-455,-317,0,0,0,-160,1
411,-455,-317,0,0,0,-160,1
412,-455,-317,0,0,0,-160,1
413,-455,-317,0,0,0,-160,1
414,-455,-317,0,0,0,-160,1
415,-455,-317,0,0,0,-160,1
416,-455,-317,0,0,0,-160,0
417,-455,-317,0,0,0,-160,0
418,-455,-317,0,0,0,-160,0
419,-455,-317,0,0,0,-160,0
420,-457,-317,0,0,0,-160,0
421,-459,-317,0,0,0,-160,0
422,-460,-317,0,0,0,-160,0
423,-462,-318,0,0,0,-160,0
424,-463,-318,0,0,0,-160,0
425,-464,-318,0,0,0,-160,0
426,-464,-319,0,0,0,-160,0
427,-465,-319,0,0,0,-160,0
428,-465,-319,0,0,0,-160,0
429,-465,-319,0,0,0,-160,0
430,-466,-320,0,0,0,-160,0
431,-467,-322,0,0,0,-160,0
432,-468,-322,0,0,0,-160,0
433,-468,-322,0,0,0,-160,0
434,-468,-322,0,0,0,-160,0
435,-466,-322,0,0,0,-160,0
436,-466,-322,0,0,0,-160,0
437,-464,-322,0,0,0,-160,0
438,-463,-322,0,0,0,-160,0
439,-463,-322,0,0,0,-160,0
440,-461,-322,0,0,0,-160,0
441,-461,-322,0,0,0,-160,0
442,-461,-322,0,0,0,-160,0
443,-460,-322,0,0,0,-160,0
444,-459,-322,0,0,0,-160,0
445,-459,-322,0,0,0,-160,0
446,-459,-322,0,0,0,-160,0
447,-459,-322,0,0,0,-160,0
448,-459,-322,0,0,0,-160,0
449,-459,-322,0,0,0,-160,0
450,-460,-322,0,0,0,-160,0
451,-461,-322,0,0,0,-160,0
452,-463,-322,0,0,0,-160,0
453,-466,-322,0,0,0,-160,0
454,-468,-322,0,0,0,-160,0
455,-471,-322,0,0,0,-160,0
456,-472,-322,0,0,0,-160,0
457,-472,-322,0,0,0,-160,0
458,-472,-322,0,0,0,-160,0
459,-472,-322,0,0,0,-160,0
460,-472,-322,0,0,0,-160,0
461,-472,-322,0,0,0,-160,0
462,-472,-322,0,0,0,-160,0
463,-471,-322,0,0,0,-160,0
464,-470,-322,0,0,0,-160,0
465,-468,-322,0,0,0,-160,0
466,-467,-322,0,0,0,-160,0
467,-466,-322,0,0,0,-160,0
468,-465,-322,0,0,0,-160,0
469,-465,-322,0,0,0,-160,0
470,-465,-322,0,0,0,-160,0
471,-465,-322,0,0,0,-160,0
472,-465,-322,0,0,0,-160,0
473,-465,-322,0,0,0,-160,0
474,-464,-322,0,0,0,-160,0
475,-464,-322,0,0,0,-160,0
476,-463,-322,0,0,0,-160,0
477,-463,-322,0,0,0,-160,0
478,-463,-322,0,0,0,-160,0
479,-463,-322,0,0,0,-160,0
480,-463,-322,0,0,0,-160,0
481,-463,-322,0,0,0,-160,0
482,-463,-322,0,0,0,-160,0
483,-464,-322,0,0,0,-160,0
484,-465,-322,0,0,0,-160,0
485,-467,-322,0,0,0,-160,0
486,-467,-322,0,0,0,-160,0
487,-467,-322,0,0,0,-160,0
488,-467,-322,0,0,0,-160,0
489,-467,-322,0,0,0,-160,0
490,-467,-322,0,0,0,-160,0
491,-467,-322,0,0,0,-160,0
492,-467,-322,0,0,0,-160,0
493,-466,-322,0,0,0,-160,0
494,-465,-322,0,0,0,-160,0
495,-464,-322,0,0,0,-160,0
496,-463,-322,0,0,0,-160,0
497,-463,-322,0,0,0,-160,0
498,-463,-322,0,0,0,-160,0
499,-463,-322,0,0,0,-160,0
500,-463,-322,0,0,0,-160,0
501,-463,-322,0,0,0,-160,0
502,-463,-322,0,0,0,-160,0
503,-463,-322,0,0,0,-160,0
504,-463,-322,0,0,0,-160,0
505,-463,-322,0,0,0,-160,0
506,-463,-322,0,0,0,-160,0
507,-463,-322,0,0,0,-160,0
508,-463,-322,0,0,0,-160,0
509,-463,-322,0,0,0,-160,0
510,-463,-322,0,0,0,-160,0
511,-464,-322,0,0,0,-160,0
512,-465,-322,0,0,0,-160,0
513,-465,-322,0,0,0,-160,0
514,-465,-322,0,0,0,-160,0
515,-465,-322,0,0,0,-160,0
516,-465,-322,0,0,0,-160,0
517,-465,-322,0,0,0,-160,0
518,-465,-322,0,0,0,-160,0
519,-465,-321,0,0,0,-160,0
520,-464,-321,0,0,0,-160,0
521,-463,-321,0,0,0,-160,0
522,-463,-320,0,0,0,-160,0
523,-463,-320,0,0,0,-160,0
524,-462,-320,0,0,0,-160,0
525,-461,-320,0,0,0,-160,0
526,-460,-320,0,0,0,-160,0
527,-460,-320,0,0,0,-160,0
528,-460,-320,0,0,0,-160,0
529,-460,-320,0,0,0,-160,0
530,-460,-320,0,0,0,-160,0
531,-460,-320,0,0,0,-160,0
532,-460,-320,0,0,0,-160,0
533,-461,-320,0,0,0,-160,0
534,-461,-320,0,0,0,-160,0
535,-463,-320,0,0,0,-160,0
536,-463,-320,0,0,0,-160,0
537,-464,-320,0,0,0,-160,0
538,-464,-320,0,0,0,-160,0
539,-464,-320,0,0,0,-160,0
540,-464,-320,0,0,0,-160,0
541,-464,-320,0,0,0,-160,0
542,-463,-320,0,0,0,-160,0
543,-463,-320,0,0,0,-160,0
544,-463,-320,0,0,0,-160,0
545,-463,-320,0,0,0,-160,0
546,-463,-320,0,0,0,-160,0
547,-462,-320,0,0,0,-160,0
548,-462,-320,0,0,0,-160,0
549,-461,-320,0,0,0,-160,0
550,-461,-320,0,0,0,-160,0
551,-461,-320,0,0,0,-160,0
552,-461,-320,0,0,0,-160,0
553,-461,-320,0,0,0,-160,0
554,-461,-320,0,0,0,-160,0
555,-461,-320,0,0,0,-160,0
556,-462,-320,0,0,0,-160,0
557,-462,-320,0,0,0,-160,0
558,-462,-320,0,0,0,-160,0
559,-463,-320,0,0,0,-160,0
560,-463,-320,0,0,0,-160,0
561,-463,-320,0,0,0,-160,0
562,-463,-320,0,0,0,-160,0
563,-463,-320,0,0,0,-160,0
564,-463,-320,0,0,0,-160,0
565,-462,-320,0,0,0,-160,0
566,-462,-320,0,0,0,-160,0
567,-462,-320,0,0,0,-160,0
568,-462,-320,0,0,0,-160,0
569,-461,-320,0,0,0,-160,0
570,-460,-320,0,0,0,-160,0
571,-460,-320,0,0,0,-160,0
572,-460,-320,0,0,0,-160,0
573,-460,-320,0,0,0,-160,0
574,-460,-320,0,0,0,-160,0
575,-460,-320,0,0,0,-160,0
576,-460,-320,0,0,0,-160,0
577,-461,-320,0,0,0,-160,0
578,-461,-320,0,0,0,-160,0
579,-462,-320,0,0,0,-160,0
580,-464,-320,0,0,0,-160,0
581,-464,-320,0,0,0,-160,0
582,-465,-320,0,0,0,-160,0
583,-465,-320,0,0,0,-160,0
584,-465,-320,0,0,0,-160,0
585,-465,-320,0,0,0,-160,0
586,-465,-320,0,0,0,-160,0
587,-465,-320,0,0,0,-160,0
588,-465,-320,0,0,0,-160,0
589,-465,-320,0,0,0,-160,0
590,-464,-320,0,0,0,-160,0
591,-464,-320,0,0,0,-160,0
592,-464,-320,0,0,0,-160,0
593,-464,-320,0,0,0,-160,0
594,-464,-320,0,0,0,-160,0
595,-464,-320,0,0,0,-160,0
596,-464,-320,0,0,0,-160,0
597,-464,-320,0,0,0,-160,0
598,-464,-320,0,0,0,-160,0
599,-464,-320,0,0,0,-160,0
600,-464,-320,0,0,0,-160,0
601,-464,-320,0,0,0,-160,0
602,-464,-320,0,0,0,-160,0
603,-464,-320,0,0,0,-160,0
604,-464,-320,0,0,0,-160,0
605,-464,-320,0,0,0,-160,0
606,-464,-320,0,0,0,-160,0
607,-464,-320,0,0,0,-160,0
608,-464,-320,0,0,0,-160,0
609,-464,-320,0,0,0,-160,0
610,-464,-320,0,0,0,-160,0
611,-464,-320,0,0,0,-160,0
612,-464,-320,0,0,0,-160,0
613,-464,-320,0,0,0,-160,0
614,-464,-320,0,0,0,-160,0
615,-463,-320,0,0,0,-160,0
616,-463,-320,0,0,0,-160,0
617,-463,-320,0,0,0,-160,0
618,-463,-320,0,0,0,-160,0
619,-463,-320,0,0,0,-160,0
620,-463,-320,0,0,0,-160,0
621,-463,-320,0,0,0,-160,0
622,-463,-320,0,0,0,-160,0
623,-463,-320,0,0,0,-160,0
624,-463,-320,0,0,0,-160,0
625,-463,-320,0,0,0,-160,0
626,-463,-320,0,0,0,-160,0
627,-463,-320,0,0,0,-160,0
628,-463,-320,0,0,0,-160,0
629,-463,-320,0,0,0,-160,0
630,-463,-320,0,0,0,-160,0
631,-463,-320,0,0,0,-160,0
632,-463,-320,0,0,0,-160,0
633,-463,-320,0,0,0,-160,0
634,-463,-320,0,0,0,-160,0
635,-463,-320,0,0,0,-160,0
636,-463,-320,0,0,0,-160,0
637,-463,-320,0,0,0,-160,0
638,-463,-320,0,0,0,-160,0
639,-463,-320,0,0,0,-160,0
640,-463,-320,0,0,0,-160,0
641,-463,-320,0,0,0,-160,0
642,-463,-320,0,0,0,-160,0
643,-463,-320,0,0,0,-160,0
644,-463,-320,0,0,0,-160,0
645,-463,-320,0,0,0,-160,0
646,-463,-320,0,0,0,-160,0
647,-463,-320,0,0,0,-160,0
648,-463,-320,0,0,0,-160,0
649,-463,-320,0,0,0,-160,0
650,-463,-320,0,0,0,-160,0
651,-463,-320,0,0,0,-160,0
652,-463,-320,0,0,0,-160,0
653,-463,-320,0,0,0,-160,0
654,-463,-320,0,0,0,-160,0
655,-463,-320,0,0,0,-160,0
656,-463,-320,0,0,0,-160,0
657,-463,-320,0,0,0,-160,0
658,-463,-320,0,0,0,-160,0
659,-463,-320,0,0,0,-160,0
660,-463,-320,0,0,0,-160,0
661,-463,-320,0,0,0,-160,0
662,-463,-320,0,0,0,-160,0
663,-463,-320,0,0,0,-160,0
664,-464,-320,0,0,0,-160,1
665,-464,-320,0,0,0,-160,1
666,-464,-320,0,0,0,-160,1
667,-464,-320,0,0,0,-160,1
668,-464,-320,0,0,0,-160,1
669,-464,-320,0,0,0,-160,1
670,-464,-320,0,0,0,-160,1
671,-464,-320,0,0,0,-160,1
672,-464,-320,0,0,0,-160,1
673,-464,-320,0,0,0,-160,1
674,-464,-320,0,0,0,-160,1
675,-464,-320,0,0,0,-160,1
676,-464,-320,0,0,0,-160,1
677,-464,-320,0,0,0,-160,1
678,-464,-320,0,0,0,-160,1
679,-464,-320,0,0,0,-160,1
680,-464,-320,0,0,0,-160,1
681,-464,-320,0,0,0,-160,1
682,-464,-320,0,0,0,-160,1
683,-464,-320,0,0,0,-160,1
684,-464,-320,0,0,0,-160,1
685,-464,-320,0,0,0,-160,1
686,-464,-320,0,0,0,-160,1
687,-464,-320,0,0,0,-160,1
688,-464,-320,0,0,0,-160,1
689,-464,-320,0,0,0,-160,1
690,-464,-320,0,0,0,-160,1
691,-464,-320,0,0,0,-160,1
692,-464,-320,0,0,0,-160,1
693,-464,-320,0,0,0,-160,1
694,-464,-320,0,0,0,-160,1
695,-464,-320,0,0,0,-160,1
696,-464,-320,0,0,0,-160,1
697,-464,-320,0,0,0,-160,1
698,-464,-320,0,0,0,-160,1
699,-464,-320,0,0,0,-160,1
700,-464,-320,0,0,0,-160,1
701,-464,-320,0,0,0,-160,1
702,-464,-320,0,0,0,-160,1
703,-464,-320,0,0,0,-160,1
704,-464,-320,0,0,0,-160,1
705,-464,-320,0,0,0,-160,1
706,-464,-320,0,0,0,-160,1
707,-463,-320,0,0,0,-160,1
708,-463,-320,0,0,0,-160,1
709,-463,-320,0,0,0,-160,1
710,-463,-320,0,0,0,-160,1
711,-463,-320,0,0,0,-160,1
712,-463,-320,0,0,0,-160,1
713,-462,-320,0,0,0,-160,1
714,-462,-320,0,0,0,-160,1
715,-462,-320,0,0,0,-160,1
716,-462,-320,0,0,0,-160,1
717,-462,-320,0,0,0,-160,1
718,-462,-320,0,0,0,-160,1
719,-462,-320,0,0,0,-160,1
720,-462,-320,0,0,0,-160,1
721,-462,-320,0,0,0,-160,1
722,-462,-320,0,0,0,-160,1
723,-461,-320,0,0,0,-160,1
724,-461,-319,0,0,0,-160,1
725,-461,-319,0,0,0,-160,1
726,-461,-319,0,0,0,-160,1
727,-461,-319,0,0,0,-160,1
728,-461,-319,0,0,0,-160,1
729,-461,-319,0,0,0,-160,1
730,-461,-319,0,0,0,-160,1
731,-461,-319,0,0,0,-160,1
732,-461,-319,0,0,0,-160,1
733,-461,-319,0,0,0,-160,1
