t,x,y,fh,fv,r,s,frame:
203,169,192,0,0,0,-130,0
204,169,192,0,0,0,-130,0
205,169,192,0,0,0,-130,0
206,169,192,0,0,0,-130,0
207,169,192,0,0,0,-130,0
208,169,192,0,0,0,-130,0
209,169,192,0,0,0,-130,0
210,169,192,0,0,0,-130,0
211,169,192,0,0,0,-130,0
212,169,192,0,0,0,-130,0
213,169,192,0,0,0,-130,0
214,169,192,0,0,0,-130,0
215,169,192,0,0,0,-130,0
216,169,192,0,0,0,-130,0
217,169,192,0,0,0,-130,0
218,169,192,0,0,0,-130,0
219,169,192,0,0,0,-130,0
220,169,192,0,0,0,-130,0
221,169,192,0,0,0,-130,0
222,169,192,0,0,0,-130,0
223,169,192,0,0,0,-130,0
224,169,192,1,0,0,-130,0
225,169,192,1,0,0,-130,0
226,169,192,1,0,0,-130,0
227,169,192,1,0,0,-130,0
228,169,192,1,0,0,-130,0
229,169,192,1,0,0,-130,0
230,169,192,1,0,0,-130,0
231,169,192,1,0,0,-130,0
232,169,192,1,0,0,-130,0
233,169,192,1,0,0,-130,0
234,169,192,1,0,0,-130,0
235,169,192,1,0,0,-130,0
236,169,192,1,0,0,-130,0
237,169,192,1,0,0,-130,0
238,169,192,1,0,0,-130,0
239,169,192,1,0,0,-130,0
240,169,192,1,0,0,-130,0
241,169,192,1,0,0,-130,0
242,169,192,1,0,0,-130,0
243,169,192,1,0,0,-130,0
244,169,192,1,0,0,-130,0
245,169,192,1,0,0,-130,0
246,169,192,1,0,0,-130,0
247,169,192,1,0,0,-130,0
248,169,192,1,0,0,-130,0
249,169,192,1,0,0,-130,0
250,169,192,1,0,0,-130,0
251,169,192,1,0,0,-130,0
252,169,192,1,0,0,-130,0
253,169,192,1,0,0,-130,0
254,169,192,1,0,0,-130,0
255,169,192,1,0,0,-130,0
256,169,192,1,0,0,-130,0
257,169,192,1,0,0,-130,0
258,169,192,1,0,0,-130,0
259,169,192,1,0,0,-130,0
260,169,192,1,0,0,-130,0
261,169,192,1,0,0,-130,0
262,169,192,1,0,0,-130,0
263,169,192,1,0,0,-130,0
264,169,192,1,0,0,-130,0
265,169,192,1,0,0,-130,0
266,169,192,1,0,0,-130,0
267,169,192,1,0,0,-130,0
268,169,192,1,0,0,-130,0
269,169,192,1,0,0,-130,0
270,169,192,1,0,0,-130,0
271,169,192,0,0,0,-130,1
272,169,192,0,0,0,-130,1
273,169,192,0,0,0,-130,1
274,169,192,0,0,0,-130,1
275,169,192,0,0,0,-130,1
276,169,192,0,0,0,-130,1
277,169,192,0,0,0,-130,1
278,169,192,0,0,0,-130,1
279,169,192,0,0,0,-130,1
280,169,192,0,0,0,-130,1
281,169,192,0,0,0,-130,1
282,169,192,0,0,0,-130,1
283,169,192,0,0,0,-130,1
284,169,192,0,0,0,-130,1
285,169,192,0,0,0,-130,1
286,169,192,0,0,0,-130,1
287,169,192,0,0,0,-130,1
288,169,192,0,0,0,-130,1
289,169,192,0,0,0,-130,1
290,169,192,0,0,0,-130,1
291,169,192,0,0,0,-130,1
292,169,192,0,0,0,-130,1
293,169,192,0,0,0,-130,1
294,169,192,0,0,0,-130,1
295,169,192,0,0,0,-130,1
296,169,192,0,0,0,-130,1
297,169,192,0,0,0,-130,1
298,169,192,0,0,0,-130,1
299,169,192,0,0,0,-130,1
300,169,192,0,0,0,-130,1
301,169,192,0,0,0,-130,1
302,169,192,0,0,0,-130,1
303,169,192,0,0,0,-130,1
304,169,192,0,0,0,-130,1
305,169,192,0,0,0,-130,1
306,169,192,0,0,0,-130,1
307,169,192,0,0,0,-130,1
308,169,192,0,0,0,-130,1
309,169,192,0,0,0,-130,1
310,169,192,0,0,0,-130,1
311,169,192,0,0,0,-130,1
312,169,192,0,0,0,-130,1
313,169,192,0,0,0,-130,1
314,169,192,0,0,0,-130,1
315,169,192,0,0,0,-130,1
316,169,192,0,0,0,-130,1
317,169,192,0,0,0,-130,1
318,169,192,0,0,0,-130,1
319,169,192,0,0,0,-130,1
320,169,192,0,0,0,-130,1
321,169,192,0,0,0,-130,1
322,169,192,0,0,0,-130,1
323,169,192,0,0,0,-130,1
324,169,192,0,0,0,-130,1
325,169,192,0,0,0,-130,1
326,169,192,0,0,0,-130,1
327,169,192,0,0,0,-130,1
328,169,192,0,0,0,-130,1
329,169,192,0,0,0,-130,1
330,169,192,0,0,0,-130,1
331,169,192,0,0,0,-130,1
332,169,192,0,0,0,-130,1
333,169,192,0,0,0,-130,1
334,169,192,0,0,0,-130,1
335,169,192,0,0,0,-130,1
336,169,192,0,0,0,-130,1
337,169,192,0,0,0,-130,1
338,169,192,0,0,0,-130,1
339,169,192,0,0,0,-130,1
340,169,192,0,0,0,-130,1
341,169,192,0,0,0,-130,1
342,169,192,0,0,0,-130,1
343,169,192,0,0,0,-130,1
344,169,192,0,0,0,-130,1
345,169,192,0,0,0,-130,1
346,169,192,0,0,0,-130,1
347,169,192,0,0,0,-130,1
348,169,192,0,0,0,-130,1
349,169,192,0,0,0,-130,1
350,169,192,0,0,0,-130,1
351,169,192,0,0,0,-130,1
352,169,192,0,0,0,-130,1
353,169,192,0,0,0,-130,1
354,169,192,0,0,0,-130,1
355,169,192,0,0,0,-130,1
356,169,192,0,0,0,-130,1
357,169,192,0,0,0,-130,1
358,169,192,0,0,0,-130,1
359,169,192,0,0,0,-130,1
360,169,192,0,0,0,-130,1
361,169,192,0,0,0,-130,1
362,169,192,0,0,0,-130,1
363,169,192,0,0,0,-130,1
364,169,192,0,0,0,-130,1
365,169,192,0,0,0,-130,1
366,169,192,0,0,0,-130,1
367,169,192,0,0,0,-130,1
368,169,192,0,0,0,-130,1
369,169,192,0,0,0,-130,1
370,169,192,0,0,0,-130,1
371,169,192,0,0,0,-130,1
372,169,192,0,0,0,-130,1
373,169,192,0,0,0,-130,1
374,169,192,0,0,0,-130,1
375,169,192,0,0,0,-130,1
376,169,192,0,0,0,-130,1
377,169,192,0,0,0,-130,1
378,169,192,0,0,0,-130,1
379,169,192,0,0,0,-130,1
380,169,192,0,0,0,-130,1
381,169,192,0,0,0,-130,1
382,169,192,0,0,0,-130,1
383,169,192,0,0,0,-130,1
384,169,192,0,0,0,-130,1
385,169,192,0,0,0,-130,1
386,169,192,0,0,0,-130,1
387,169,192,0,0,0,-130,1
388,169,192,0,0,0,-130,1
389,169,192,0,0,0,-130,1
390,169,192,0,0,0,-130,1
391,169,192,0,0,0,-130,1
392,169,192,0,0,0,-130,1
393,169,192,0,0,0,-130,1
394,169,192,0,0,0,-130,1
395,169,192,0,0,0,-130,1
396,169,192,0,0,0,-130,1
397,169,192,0,0,0,-130,1
398,169,192,0,0,0,-130,1
399,169,192,0,0,0,-130,1
400,169,192,0,0,0,-130,1
401,169,192,0,0,0,-130,1
402,169,192,0,0,0,-130,1
403,169,192,0,0,0,-130,1
404,169,192,0,0,0,-130,1
405,169,192,0,0,0,-130,1
406,169,192,0,0,0,-130,1
407,169,192,0,0,0,-130,1
408,169,192,0,0,0,-130,1
409,169,192,0,0,0,-130,1
410,169,192,0,0,0,-130,1
411,169,192,0,0,0,-130,1
412,169,192,0,0,0,-130,1
413,169,192,0,0,0,-130,1
414,169,192,0,0,0,-130,1
415,169,192,0,0,0,-130,1
416,169,192,0,0,0,-130,1
417,169,192,0,0,0,-130,1
418,169,192,0,0,0,-130,1
419,169,192,0,0,0,-130,1
420,169,192,0,0,0,-130,1
421,169,192,0,0,0,-130,1
422,169,192,0,0,0,-130,1
423,169,192,0,0,0,-130,1
424,169,192,0,0,0,-130,1
425,169,192,0,0,0,-130,1
426,169,192,0,0,0,-130,1
427,169,192,0,0,0,-130,1
428,169,192,0,0,0,-130,1
429,169,192,0,0,0,-130,1
430,169,192,0,0,0,-130,1
431,169,192,0,0,0,-130,1
432,169,192,0,0,0,-130,1
433,169,192,0,0,0,-130,1
434,169,192,0,0,0,-130,1
435,169,192,0,0,0,-130,1
436,169,192,0,0,0,-130,1
437,169,192,0,0,0,-130,1
438,169,192,0,0,0,-130,1
439,169,192,0,0,0,-130,1
440,169,192,0,0,0,-130,1
441,169,192,0,0,0,-130,1
442,169,192,0,0,0,-130,1
443,169,192,0,0,0,-130,1
444,169,192,0,0,0,-130,1
445,169,192,0,0,0,-130,1
446,169,192,0,0,0,-130,1
447,169,192,0,0,0,-130,1
448,169,192,0,0,0,-130,1
449,169,192,0,0,0,-130,1
450,169,192,0,0,0,-130,1
451,169,192,0,0,0,-130,1
452,169,192,0,0,0,-130,1
453,169,192,0,0,0,-130,1
454,169,192,0,0,0,-130,1
455,169,192,0,0,0,-130,1
456,169,192,0,0,0,-130,1
457,169,192,0,0,0,-130,1
458,169,192,0,0,0,-130,1
459,169,192,0,0,0,-130,1
460,169,192,0,0,0,-130,1
461,169,192,0,0,0,-130,1
462,169,192,0,0,0,-130,1
463,169,192,0,0,0,-130,1
464,169,192,0,0,0,-130,1
465,169,192,0,0,0,-130,1
466,169,192,0,0,0,-130,1
467,169,192,0,0,0,-130,1
468,169,192,0,0,0,-130,1
