t,x,y,fh,fv,r,s,frame:
176,456,237,0,0,0,-98,0
177,456,237,0,0,0,-98,0
178,456,237,0,0,0,-98,0
179,456,237,0,0,0,-98,0
180,456,237,0,0,0,-98,0
181,456,237,0,0,0,-98,0
182,456,237,0,0,0,-98,0
183,456,237,0,0,0,-98,0
184,456,237,0,0,0,-98,0
185,456,237,0,0,0,-98,0
186,456,237,0,0,0,-98,0
187,456,237,0,0,0,-98,0
188,456,237,0,0,0,-98,0
189,456,237,0,0,0,-98,0
190,456,237,0,0,0,-98,0
191,456,237,0,0,0,-98,0
192,456,237,0,0,0,-98,0
193,456,237,0,0,0,-98,0
194,456,237,0,0,0,-98,0
195,456,237,0,0,0,-98,0
196,456,237,0,0,0,-98,0
197,456,237,0,0,0,-98,0
198,456,237,0,0,0,-98,0
199,456,237,0,0,0,-98,0
200,456,237,0,0,0,-98,0
201,456,237,0,0,0,-98,0
202,456,237,0,0,0,-98,0
203,456,237,0,0,0,-98,0
204,456,237,0,0,0,-98,0
205,456,237,0,0,0,-98,0
206,456,237,0,0,0,-98,0
207,456,237,0,0,0,-98,0
208,456,237,0,0,0,-98,0
209,456,237,0,0,0,-98,0
210,456,237,0,0,0,-98,0
211,456,237,0,0,0,-98,0
212,456,237,0,0,0,-98,0
213,456,237,0,0,0,-98,0
214,456,237,0,0,0,-98,0
215,456,237,0,0,0,-98,0
216,456,237,0,0,0,-98,0
217,456,237,0,0,0,-98,0
218,456,237,0,0,0,-98,0
219,456,237,0,0,0,-98,0
220,456,237,0,0,0,-98,0
221,456,237,0,0,0,-98,0
222,456,237,0,0,0,-98,0
223,456,237,0,0,0,-98,0
224,456,237,0,0,0,-98,0
225,456,237,0,0,0,-98,0
226,456,237,0,0,0,-98,0
227,456,237,0,0,0,-98,0
228,456,237,0,0,0,-98,0
229,456,237,0,0,0,-98,0
230,456,237,0,0,0,-98,0
231,456,237,0,0,0,-98,0
232,456,237,0,0,0,-98,0
233,456,237,0,0,0,-98,0
234,456,237,0,0,0,-98,0
235,456,237,0,0,0,-98,0
236,456,237,0,0,0,-98,0
237,456,237,0,0,0,-98,0
238,456,237,0,0,0,-98,0
239,456,237,0,0,0,-98,0
240,456,237,0,0,0,-98,0
241,456,237,0,0,0,-98,0
242,456,237,0,0,0,-98,0
243,456,237,0,0,0,-98,0
244,456,237,0,0,0,-98,0
245,456,237,0,0,0,-98,0
246,456,237,0,0,0,-98,0
247,456,237,0,0,0,-98,0
248,456,237,0,0,0,-98,0
249,456,237,0,0,0,-98,0
250,456,237,0,0,0,-98,0
251,456,237,0,0,0,-98,0
252,456,237,0,0,0,-98,0
253,456,237,0,0,0,-98,0
254,456,237,0,0,0,-98,0
255,456,237,0,0,0,-98,0
256,456,237,0,0,0,-98,0
257,456,237,0,0,0,-98,0
258,456,237,0,0,0,-98,0
259,456,237,0,0,0,-98,0
260,456,237,0,0,0,-98,0
261,456,237,0,0,0,-98,0
262,456,237,0,0,0,-98,0
263,456,237,0,0,0,-98,0
264,456,237,0,0,0,-98,0
265,456,237,0,0,0,-98,0
266,456,237,0,0,0,-98,0
267,456,237,0,0,0,-98,0
268,456,237,0,0,0,-98,0
269,456,237,0,0,0,-98,0
270,456,237,0,0,0,-98,0
271,456,237,0,0,0,-98,0
272,456,237,0,0,0,-98,0
273,456,237,0,0,0,-98,0
274,456,237,0,0,0,-98,0
275,456,237,0,0,0,-98,0
276,456,237,0,0,0,-98,0
277,456,237,0,0,0,-98,0
278,456,237,0,0,0,-98,0
279,456,237,0,0,0,-98,0
280,456,237,0,0,0,-98,0
281,456,237,0,0,0,-98,0
282,456,237,0,0,0,-98,0
283,456,237,0,0,0,-98,0
284,456,237,0,0,0,-98,0
285,456,237,0,0,0,-98,0
286,456,237,0,0,0,-98,0
287,456,237,0,0,0,-98,0
288,456,237,0,0,0,-98,0
289,456,237,0,0,0,-98,0
290,456,237,0,0,0,-98,0
291,456,237,0,0,0,-98,0
292,456,237,0,0,0,-98,0
293,456,237,0,0,0,-98,0
294,456,237,0,0,0,-98,0
295,456,237,0,0,0,-98,0
296,456,237,0,0,0,-98,0
297,456,237,0,0,0,-98,0
298,456,237,0,0,0,-98,0
299,456,237,0,0,0,-98,0
300,456,237,0,0,0,-98,0
301,456,237,0,0,0,-98,0
302,456,237,0,0,0,-98,0
303,456,237,0,0,0,-98,0
304,456,237,0,0,0,-98,0
305,456,237,0,0,0,-98,0
306,456,237,0,0,0,-98,0
307,456,237,0,0,0,-98,0
308,456,237,0,0,0,-98,0
309,456,237,0,0,0,-98,0
310,456,237,0,0,0,-98,0
311,456,237,0,0,0,-98,0
312,456,237,0,0,0,-98,0
313,456,237,0,0,0,-98,0
314,456,237,0,0,0,-98,0
315,456,237,0,0,0,-98,0
316,456,237,0,0,0,-98,0
317,456,237,0,0,0,-98,0
318,456,237,0,0,0,-98,0
319,456,237,0,0,0,-98,0
320,456,237,0,0,0,-98,0
321,456,237,0,0,0,-98,0
322,456,237,0,0,0,-98,0
323,456,237,0,0,0,-98,0
324,456,237,0,0,0,-98,0
325,456,237,0,0,0,-98,0
326,456,237,0,0,0,-98,0
327,456,237,0,0,0,-98,0
328,456,237,0,0,0,-98,0
329,456,237,0,0,0,-98,0
330,456,237,0,0,0,-98,0
331,456,237,0,0,0,-98,0
332,456,237,0,0,0,-98,0
333,456,237,0,0,0,-98,0
334,456,237,0,0,0,-98,0
335,456,237,0,0,0,-98,0
336,456,237,0,0,0,-98,0
337,456,237,0,0,0,-98,0
338,456,237,0,0,0,-98,0
339,456,237,0,0,0,-98,0
340,456,237,0,0,0,-98,0
341,456,237,0,0,0,-98,0
342,456,237,0,0,0,-98,0
343,456,237,0,0,0,-98,0
344,456,237,0,0,0,-98,0
345,456,237,0,0,0,-98,0
346,456,237,0,0,0,-98,0
347,456,237,0,0,0,-98,0
348,456,237,0,0,0,-98,0
349,456,237,0,0,0,-98,0
350,456,237,0,0,0,-98,0
351,456,237,0,0,0,-98,0
352,456,237,0,0,0,-98,0
353,456,237,0,0,0,-98,0
354,456,237,0,0,0,-98,0
355,456,237,0,0,0,-98,0
356,456,237,0,0,0,-98,0
357,456,237,0,0,0,-98,0
358,456,237,0,0,0,-98,0
359,456,237,0,0,0,-98,0
360,456,237,0,0,0,-98,0
361,456,237,0,0,0,-98,0
362,456,237,0,0,0,-98,0
363,456,237,0,0,0,-98,0
364,456,237,0,0,0,-98,0
365,456,237,0,0,0,-98,0
366,456,237,0,0,0,-98,0
367,456,237,0,0,0,-98,0
368,456,237,0,0,0,-98,0
369,456,237,0,0,0,-98,0
370,456,237,0,0,0,-98,0
371,456,237,0,0,0,-98,0
372,456,237,0,0,0,-98,0
373,456,237,0,0,0,-98,0
374,456,237,0,0,0,-98,0
375,456,237,0,0,0,-98,0
376,456,237,0,0,0,-98,0
377,456,237,0,0,0,-98,0
378,456,237,0,0,0,-98,0
379,456,237,0,0,0,-98,0
380,456,237,0,0,0,-98,0
381,456,237,0,0,0,-98,0
382,456,237,0,0,0,-98,0
383,456,237,0,0,0,-98,0
384,456,237,0,0,0,-98,0
385,456,237,0,0,0,-98,0
386,456,237,0,0,0,-98,0
387,456,237,0,0,0,-98,0
388,456,237,0,0,0,-98,0
389,456,237,0,0,0,-98,0
390,456,237,0,0,0,-98,0
391,456,237,0,0,0,-98,0
392,456,237,0,0,0,-98,0
393,456,237,0,0,0,-98,0
394,456,237,0,0,0,-98,0
395,456,237,0,0,0,-98,0
396,456,237,0,0,0,-98,0
397,456,237,0,0,0,-98,0
398,456,237,0,0,0,-98,0
399,456,237,0,0,0,-98,0
400,456,237,0,0,0,-98,0
401,456,237,0,0,0,-98,0
402,456,237,0,0,0,-98,0
403,456,237,0,0,0,-98,0
404,456,237,0,0,0,-98,0
405,456,237,0,0,0,-98,0
406,456,237,0,0,0,-98,0
407,456,237,0,0,0,-98,0
408,456,237,0,0,0,-98,0
409,456,237,0,0,0,-98,0
410,456,237,0,0,0,-98,0
411,456,237,0,0,0,-98,0
412,456,237,0,0,0,-98,0
413,456,237,0,0,0,-98,0
414,456,237,0,0,0,-98,0
415,456,237,0,0,0,-98,0
416,456,237,0,0,0,-98,0
417,456,237,0,0,0,-98,0
418,456,237,0,0,0,-98,0
419,456,237,0,0,0,-98,0
420,456,237,0,0,0,-98,0
421,456,237,0,0,0,-98,0
422,456,237,0,0,0,-98,0
423,456,237,0,0,0,-98,0
424,456,237,0,0,0,-98,0
425,456,237,0,0,0,-98,0
426,456,237,0,0,0,-98,0
427,456,237,0,0,0,-98,0
428,456,237,0,0,0,-98,0
429,456,237,0,0,0,-98,0
430,456,237,0,0,0,-98,0
431,456,237,0,0,0,-98,0
432,456,237,0,0,0,-98,0
433,456,237,0,0,0,-98,0
434,456,237,0,0,0,-98,0
435,456,237,0,0,0,-98,0
436,456,237,0,0,0,-98,0
437,456,237,0,0,0,-98,0
438,456,237,0,0,0,-98,0
439,456,237,0,0,0,-98,0
440,456,237,0,0,0,-98,0
441,456,237,0,0,0,-98,0
442,456,237,0,0,0,-98,0
443,456,237,0,0,0,-98,0
444,456,237,0,0,0,-98,0
445,456,237,0,0,0,-98,0
446,456,237,0,0,0,-98,0
447,456,237,0,0,0,-98,0
448,456,237,0,0,0,-98,0
449,456,237,0,0,0,-98,0
450,456,237,0,0,0,-98,0
451,456,237,0,0,0,-98,0
452,456,237,0,0,0,-98,0
453,456,237,0,0,0,-98,0
454,456,237,0,0,0,-98,0
455,456,237,0,0,0,-98,0
456,456,237,0,0,0,-98,0
457,456,237,0,0,0,-98,0
458,456,237,0,0,0,-98,0
459,456,237,0,0,0,-98,0
460,456,237,0,0,0,-98,0
461,456,237,0,0,0,-98,0
462,456,237,0,0,0,-98,0
463,456,237,0,0,0,-98,0
464,456,237,0,0,0,-98,0
465,456,237,0,0,0,-98,0
466,456,237,0,0,0,-98,0
467,456,237,0,0,0,-98,0
468,456,237,0,0,0,-98,0
469,456,237,0,0,0,-98,0
470,456,237,0,0,0,-98,0
471,456,237,0,0,0,-98,0
472,456,237,0,0,0,-98,0
473,456,237,0,0,0,-98,0
474,456,237,0,0,0,-98,0
475,456,237,0,0,0,-98,0
476,456,237,0,0,0,-98,0
477,456,237,0,0,0,-98,0
478,456,237,0,0,0,-98,0
479,456,237,0,0,0,-98,0
480,456,237,0,0,0,-98,0
481,456,237,0,0,0,-98,0
482,456,237,0,0,0,-98,0
483,456,237,0,0,0,-98,0
484,456,237,0,0,0,-98,0
485,456,237,0,0,0,-98,0
486,456,237,0,0,0,-98,0
487,456,237,0,0,0,-42,2
488,456,237,0,0,0,-42,2
489,456,237,0,0,0,-42,2
490,456,237,0,0,0,-42,2
491,456,237,0,0,0,-42,2
492,456,237,0,0,0,-42,2
493,456,237,0,0,0,-42,2
494,456,237,0,0,0,-42,2
495,456,237,0,0,0,-42,2
496,456,237,0,0,0,-42,2
497,456,237,0,0,0,-42,2
498,456,237,0,0,0,-42,2
499,456,237,0,0,0,-42,2
500,456,237,0,0,0,-42,2
501,456,237,0,0,0,-42,2
502,456,237,0,0,0,-42,2
503,456,237,0,0,0,-42,2
504,456,237,0,0,0,-42,2
505,456,237,0,0,0,-42,2
506,456,237,0,0,0,-42,2
507,456,237,0,0,0,-42,2
508,456,237,0,0,0,-42,2
509,456,237,0,0,0,-42,2
510,456,237,0,0,0,-42,2
511,456,237,0,0,0,-42,2
512,456,237,0,0,0,-42,2
513,456,237,0,0,0,-42,2
514,456,237,0,0,0,-42,2
515,456,237,0,0,0,-42,2
516,456,237,0,0,0,-42,2
517,456,237,0,0,0,-42,2
518,456,237,0,0,0,-42,2
519,456,237,0,0,0,-42,2
520,456,237,0,0,0,-42,2
521,456,237,0,0,0,-42,2
522,456,237,0,0,0,-42,2
523,456,237,0,0,0,-42,2
524,456,237,0,0,0,-42,1
525,456,237,0,0,0,-42,1
526,456,237,0,0,0,-42,1
527,456,237,0,0,0,-42,1
528,456,237,0,0,0,-42,1
529,456,237,0,0,0,-42,1
530,456,237,0,0,0,-42,1
531,456,237,0,0,0,-42,1
532,456,237,0,0,0,-42,1
533,456,237,0,0,0,-42,1
534,456,237,0,0,0,-42,1
535,456,237,0,0,0,-42,1
536,456,237,0,0,0,-42,1
537,456,237,0,0,0,-42,1
538,456,237,0,0,0,-42,1
539,456,237,0,0,0,-42,1
540,456,237,0,0,0,-42,1
541,456,237,0,0,0,-42,1
542,456,237,0,0,0,-42,1
543,456,237,0,0,0,-42,1
544,456,237,0,0,0,-42,1
545,456,237,0,0,0,-42,1
546,456,237,0,0,0,-42,1
547,456,237,0,0,0,-42,1
548,456,237,0,0,0,-42,1
549,456,237,0,0,0,-42,1
550,456,237,0,0,0,-42,1
551,456,237,0,0,0,-42,1
552,456,237,0,0,0,-42,1
553,456,237,0,0,0,-42,1
554,456,237,0,0,0,-42,1
555,456,237,0,0,0,-42,1
556,456,237,0,0,0,-42,1
557,456,237,0,0,0,-42,1
558,456,237,0,0,0,-42,1
559,456,237,0,0,0,-42,1
560,456,237,0,0,0,-42,1
561,456,237,0,0,0,-42,1
562,456,237,0,0,0,-42,1
563,456,237,0,0,0,-42,1
564,456,237,0,0,0,-42,1
565,456,237,0,0,0,-42,1
566,456,237,0,0,0,-42,1
567,456,237,0,0,0,-42,1
568,456,237,0,0,0,-42,1
569,456,237,0,0,0,-42,1
570,456,237,0,0,0,-42,1
571,456,237,0,0,0,-42,1
572,456,237,0,0,0,-42,1
573,456,237,0,0,0,-42,1
574,456,237,0,0,0,-42,1
575,456,237,0,0,0,-42,1
576,456,237,0,0,0,-42,1
577,456,237,0,0,0,-42,1
578,456,237,0,0,0,-42,1
579,456,237,0,0,0,-42,1
580,456,237,0,0,0,-42,1
581,456,237,0,0,0,-42,1
582,456,237,0,0,0,-42,1
583,456,237,0,0,0,-42,1
584,456,237,0,0,0,-42,1
585,456,237,0,0,0,-42,1
586,456,237,0,0,0,-42,1
587,456,237,0,0,0,-42,1
588,456,237,0,0,0,-42,1
589,456,237,0,0,0,-42,1
590,456,237,0,0,0,-42,1
591,456,237,0,0,0,-42,1
592,456,237,0,0,0,-42,1
593,456,237,0,0,0,-42,1
594,456,237,0,0,0,-42,1
595,456,237,0,0,0,-42,1
596,456,237,0,0,0,-42,1
597,456,237,0,0,0,-42,1
598,456,237,0,0,0,-42,1
599,456,237,0,0,0,-42,1
600,456,237,0,0,0,-42,1
601,456,237,0,0,0,-42,1
602,456,237,0,0,0,-42,1
603,456,237,0,0,0,-42,1
604,456,237,0,0,0,-42,1
605,456,237,0,0,0,-42,1
606,456,237,0,0,0,-42,1
607,456,237,0,0,0,-42,1
608,456,237,0,0,0,-42,1
609,456,237,0,0,0,-42,1
610,456,237,0,0,0,-42,1
611,456,237,0,0,0,-42,1
612,456,237,0,0,0,-42,1
613,456,237,0,0,0,-42,1
614,456,237,0,0,0,-42,1
615,456,237,0,0,0,-42,1
616,456,237,0,0,0,-42,1
617,456,237,0,0,0,-42,1
618,456,237,0,0,0,-42,1
619,456,237,0,0,0,-42,1
620,456,237,0,0,0,-42,1
621,456,237,0,0,0,-42,1
622,456,237,0,0,0,-42,1
623,456,237,0,0,0,-42,1
624,456,237,0,0,0,-42,1
625,456,237,0,0,0,-42,1
626,456,237,0,0,0,-42,1
627,456,237,0,0,0,-42,1
628,456,237,0,0,0,-42,1
629,456,237,0,0,0,-42,1
630,456,237,0,0,0,-42,1
631,456,237,0,0,0,-42,1
632,456,237,0,0,0,-42,1
633,456,237,0,0,0,-42,1
634,456,237,0,0,0,-42,1
635,456,237,0,0,0,-42,1
636,456,237,0,0,0,-42,1
637,456,237,0,0,0,-42,1
638,456,237,0,0,0,-42,1
639,456,237,0,0,0,-42,1
640,456,237,0,0,0,-42,1
641,456,237,0,0,0,-42,1
642,456,237,0,0,0,-42,1
643,456,237,0,0,0,-42,1
644,456,237,0,0,0,-42,1
645,456,237,0,0,0,-42,1
646,456,237,0,0,0,-42,1
647,456,237,0,0,0,-42,1
648,456,237,0,0,0,-42,1
649,456,237,0,0,0,-42,1
650,456,237,0,0,0,-42,1
651,456,237,0,0,0,-42,1
652,456,237,0,0,0,-42,1
653,456,237,0,0,0,-42,1
654,456,237,0,0,0,-42,1
655,456,237,0,0,0,-42,1
656,456,237,0,0,0,-42,1
657,456,237,0,0,0,-42,1
658,456,237,0,0,0,-42,1
659,456,237,0,0,0,-42,1
660,456,237,0,0,0,-42,1
661,456,237,0,0,0,-42,1
662,456,237,0,0,0,-42,1
663,456,237,0,0,0,-42,1
664,456,237,0,0,0,-42,1
665,456,237,0,0,0,-42,1
666,456,237,0,0,0,-42,1
667,456,237,0,0,0,-42,1
668,456,237,0,0,0,-42,1
669,456,237,0,0,0,-42,1
670,456,237,0,0,0,-42,1
671,456,237,0,0,0,-42,1
672,456,237,0,0,0,-42,1
673,456,237,0,0,0,-42,1
674,456,237,0,0,0,-42,1
675,456,237,0,0,0,-42,1
676,456,237,0,0,0,-42,1
677,456,237,0,0,0,-42,1
678,456,237,0,0,0,-42,1
679,456,237,0,0,0,-42,1
680,456,237,0,0,0,-42,1
681,456,237,0,0,0,-42,1
682,456,237,0,0,0,-42,1
683,456,237,0,0,0,-42,1
684,456,237,0,0,0,-42,1
685,456,237,0,0,0,-42,1
686,456,237,0,0,0,-42,1
687,456,237,0,0,0,-42,1
688,456,237,0,0,0,-42,1
689,456,237,0,0,0,-42,1
690,456,237,0,0,0,-42,1
691,456,237,0,0,0,-42,1
692,456,237,0,0,0,-42,1
693,456,237,0,0,0,-42,1
694,456,237,0,0,0,-42,1
695,456,237,0,0,0,-42,1
696,456,237,0,0,0,-42,1
697,456,237,0,0,0,-42,1
698,456,237,0,0,0,-42,1
699,456,237,0,0,0,-42,1
700,456,237,0,0,0,-42,1
701,456,237,0,0,0,-42,1
702,456,237,0,0,0,-42,1
703,456,237,0,0,0,-42,1
704,456,237,0,0,0,-42,1
705,456,237,0,0,0,-42,1
706,456,237,0,0,0,-42,1
707,456,237,0,0,0,-42,1
708,456,237,0,0,0,-42,1
709,456,237,0,0,0,-42,1
710,456,237,0,0,0,-42,1
711,456,237,0,0,0,-42,1
712,456,237,0,0,0,-42,1
713,456,237,0,0,0,-42,1
714,456,237,0,0,0,-42,1
715,456,237,0,0,0,-42,1
716,456,237,0,0,0,-42,1
717,456,237,0,0,0,-42,1
718,456,237,0,0,0,-42,1
719,456,237,0,0,0,-42,1
720,456,237,0,0,0,-42,1
721,456,237,0,0,0,-42,1
722,456,237,0,0,0,-42,1
723,456,237,0,0,0,-42,1
724,456,237,0,0,0,-42,1
725,456,237,0,0,0,-42,1
726,456,237,0,0,0,-42,1
727,456,237,0,0,0,-42,1
728,456,237,0,0,0,-42,1
729,456,237,0,0,0,-42,1
730,456,237,0,0,0,-42,1
731,456,237,0,0,0,-42,1
732,456,237,0,0,0,-42,1
733,456,237,0,0,0,-42,1
734,456,237,0,0,0,-42,1
735,456,237,0,0,0,-42,1
736,456,237,0,0,0,-42,1
737,456,237,0,0,0,-42,1
738,456,237,0,0,0,-42,1
739,456,237,0,0,0,-42,1
740,456,237,0,0,0,-42,1
741,456,237,0,0,0,-42,1
742,456,237,0,0,0,-42,1
743,456,237,0,0,0,-42,1
744,456,237,0,0,0,-42,1
745,456,237,0,0,0,-42,1
746,456,237,0,0,0,-42,1
747,456,237,0,0,0,-42,1
748,456,237,0,0,0,-42,1
749,456,237,0,0,0,-42,1
750,456,237,0,0,0,-42,1
751,456,237,0,0,0,-42,1
752,456,237,0,0,0,-42,1
753,456,237,0,0,0,-42,1
754,456,237,0,0,0,-42,1
755,456,237,0,0,0,-42,1
756,456,237,0,0,0,-42,1
757,456,237,0,0,0,-42,1
758,456,237,0,0,0,-42,1
759,456,237,0,0,0,-42,1
760,456,237,0,0,0,-42,1
761,456,237,0,0,0,-42,1
762,456,237,0,0,0,-42,1
763,456,237,0,0,0,-42,1
764,456,237,0,0,0,-42,1
765,456,237,0,0,0,-42,1
766,456,237,0,0,0,-42,1
767,456,237,0,0,0,-42,1
768,456,237,0,0,0,-42,1
769,456,237,0,0,0,-42,1
770,456,237,0,0,0,-42,1
771,456,237,0,0,0,-42,1
772,456,237,0,0,0,-42,1
773,456,237,0,0,0,-42,1
774,456,237,0,0,0,-42,1
775,456,237,0,0,0,-42,1
776,456,237,0,0,0,-42,1
777,456,237,0,0,0,-42,1
778,456,237,0,0,0,-42,1
779,456,237,0,0,0,-42,1
780,456,237,0,0,0,-42,1
781,456,237,0,0,0,-42,1
782,456,237,0,0,0,-42,1
783,456,237,0,0,0,-42,1
784,456,237,0,0,0,-42,1
785,456,237,0,0,0,-42,1
786,456,237,0,0,0,-42,1
787,456,237,0,0,0,-42,1
788,456,237,0,0,0,-42,1
789,456,237,0,0,0,-42,1
790,456,237,0,0,0,-42,1
791,456,237,0,0,0,-42,1
792,456,237,0,0,0,-42,1
793,456,237,0,0,0,-42,1
794,456,237,0,0,0,-42,1
795,456,237,0,0,0,-42,1
796,456,237,0,0,0,-42,1
797,456,237,0,0,0,-42,1
798,456,237,0,0,0,-42,1
799,456,237,0,0,0,-42,1
800,456,237,0,0,0,-42,1
801,456,237,0,0,0,-42,1
802,456,237,0,0,0,-42,1
803,456,237,0,0,0,-42,1
804,456,237,0,0,0,-42,1
805,456,237,0,0,0,-42,1
806,456,237,0,0,0,-42,1
807,456,237,0,0,0,-42,1
808,456,237,0,0,0,-42,1
809,456,237,0,0,0,-42,1
810,456,237,0,0,0,-42,1
811,456,237,0,0,0,-42,1
812,456,237,0,0,0,-42,1
813,456,237,0,0,0,-42,1
814,456,237,0,0,0,-42,1
815,456,237,0,0,0,-42,1
816,456,237,0,0,0,-42,1
817,456,237,0,0,0,-42,1
818,456,237,0,0,0,-42,1
819,456,237,0,0,0,-42,1
820,456,237,0,0,0,-42,1
