t,x,y,fh,fv,r,s,frame:
151,0,84,0,0,3,-34,0
152,0,84,0,0,3,-34,0
153,0,84,0,0,3,-34,0
154,0,84,0,0,3,-34,0
155,0,84,0,0,3,-34,0
156,0,84,0,0,3,-34,0
157,0,84,0,0,3,-34,0
158,0,84,0,0,3,-34,0
159,0,84,0,0,3,-34,0
160,0,84,0,0,3,-34,0
161,0,84,0,0,3,-34,0
162,0,84,0,0,3,-34,0
163,0,84,0,0,3,-34,0
164,0,84,0,0,3,-34,0
165,0,84,0,0,3,-34,0
166,0,84,0,0,3,-34,0
167,0,84,0,0,3,-34,0
168,0,84,0,0,3,-34,0
169,0,84,0,0,3,-34,0
170,0,84,0,0,3,-34,0
171,0,84,0,0,3,-34,0
172,0,84,0,0,3,-34,0
173,0,84,0,0,3,-34,0
174,0,84,0,0,3,-34,0
175,0,84,0,0,3,-34,0
176,0,84,0,0,3,-34,0
177,0,84,0,0,3,-34,0
178,0,153,0,0,3,-76,0
179,0,153,0,0,3,-76,0
180,0,153,0,0,3,-76,0
181,0,153,0,0,3,-76,0
182,0,153,0,0,4,-76,0
183,0,153,0,0,5,-76,0
184,0,153,0,0,6,-76,0
185,0,153,0,0,7,-76,0
186,0,153,0,0,8,-76,0
187,0,153,0,0,9,-76,0
188,0,153,0,0,10,-76,0
189,0,153,0,0,10,-76,0
190,0,153,0,0,9,-76,0
191,0,153,0,0,8,-76,0
192,0,153,0,0,7,-76,0
193,0,153,0,0,6,-76,0
194,0,153,0,0,5,-76,0
195,0,153,0,0,5,-76,0
196,0,153,0,0,6,-76,0
197,0,153,0,0,7,-76,0
198,0,153,0,0,8,-76,0
199,0,153,0,0,9,-76,0
200,0,153,0,0,10,-76,0
201,0,153,0,0,11,-76,0
202,0,153,0,0,11,-76,0
203,0,153,0,0,10,-76,0
204,0,153,0,0,9,-76,0
205,0,153,0,0,8,-76,0
206,0,153,0,0,7,-76,0
207,0,153,0,0,7,-76,0
208,0,153,0,0,8,-76,0
209,0,153,0,0,9,-76,0
210,0,153,0,0,10,-76,0
211,0,153,0,0,11,-76,0
212,0,153,0,0,12,-76,0
213,0,153,0,0,12,-76,0
214,0,153,0,0,12,-76,0
215,0,153,0,0,11,-76,0
216,0,153,0,0,10,-76,0
217,0,153,0,0,9,-76,0
218,0,153,0,0,8,-76,0
219,0,153,0,0,7,-76,0
220,0,153,0,0,6,-76,0
221,0,153,0,0,5,-76,0
222,0,153,0,0,4,-76,0
223,0,153,0,0,3,-76,0
224,0,153,0,0,2,-76,0
225,0,153,0,0,1,-76,0
226,0,153,0,0,1,-76,0
227,0,153,0,0,1,-76,0
228,0,153,0,0,1,-76,0
229,0,153,0,0,1,-76,0
230,0,153,0,0,1,-76,0
231,0,153,0,0,1,-76,0
232,0,153,0,0,1,-76,0
233,0,153,0,0,1,-76,0
234,0,153,0,0,1,-76,0
235,0,153,0,0,1,-76,0
236,0,153,0,0,1,-76,0
237,0,153,0,0,1,-76,0
238,0,153,0,0,1,-76,0
239,0,153,0,0,1,-76,0
240,0,153,0,0,1,-76,0
241,0,153,0,0,1,-76,0
242,0,153,0,0,1,-76,0
243,0,153,0,0,1,-76,0
244,0,153,0,0,1,-76,0
245,0,153,0,0,1,-76,0
246,0,153,0,0,1,-76,0
247,0,153,0,0,1,-76,0
248,0,153,0,0,1,-76,0
249,0,153,0,0,1,-76,0
250,0,153,0,0,1,-76,0
251,0,153,0,0,1,-76,0
252,0,153,0,0,1,-76,0
253,0,153,0,0,1,-76,0
254,0,153,0,0,1,-76,0
255,0,153,0,0,1,-76,0
256,0,153,0,0,1,-76,0
257,0,153,0,0,1,-76,0
258,0,153,0,0,1,-76,0
259,0,153,0,0,1,-76,0
260,0,153,0,0,1,-76,0
261,0,153,0,0,1,-76,0
262,0,153,0,0,1,-76,0
263,0,153,0,0,1,-76,0
264,0,153,0,0,1,-76,0
265,0,153,0,0,1,-76,0
266,0,153,0,0,1,-76,0
267,0,153,0,0,1,-76,0
268,0,153,0,0,1,-76,0
269,0,153,0,0,1,-76,0
270,0,153,0,0,1,-76,0
271,0,153,0,0,1,-76,0
272,0,153,0,0,1,-76,0
273,0,153,0,0,1,-76,0
274,0,153,0,0,1,-76,0
275,0,153,0,0,1,-76,0
276,0,153,0,0,1,-76,0
277,0,153,0,0,1,-76,0
278,0,153,0,0,1,-76,0
279,0,153,0,0,1,-76,0
280,0,153,1,0,1,-76,0
281,0,153,1,0,1,-76,0
282,0,153,1,0,1,-76,0
283,0,153,1,0,1,-76,0
284,0,153,1,0,1,-76,0
285,0,153,1,0,1,-76,0
286,0,153,1,0,1,-76,0
287,0,153,1,0,1,-76,0
288,0,153,1,0,1,-76,0
289,0,153,1,0,1,-76,0
290,0,153,1,0,1,-76,0
291,0,153,1,0,1,-76,0
292,0,153,1,0,1,-76,0
293,0,153,1,0,1,-76,0
294,0,153,1,0,1,-76,0
295,0,153,1,0,1,-76,0
296,0,153,1,0,1,-76,0
297,0,153,1,0,1,-76,0
298,0,153,1,0,1,-76,0
299,0,153,1,0,1,-76,0
300,0,153,1,0,1,-76,0
301,0,153,1,0,1,-76,0
302,0,153,1,0,1,-76,0
303,0,153,1,0,1,-76,0
304,0,153,1,0,1,-76,0
305,0,153,1,0,1,-76,0
306,0,153,1,0,1,-76,0
307,0,153,1,0,1,-76,0
308,0,153,1,0,1,-76,0
309,0,153,1,0,1,-76,0
310,0,153,1,0,1,-76,0
311,0,153,1,0,1,-76,0
312,0,153,1,0,1,-76,0
313,0,153,1,0,1,-76,0
314,0,153,1,0,1,-76,0
315,0,153,1,0,1,-76,0
316,0,153,1,0,1,-76,0
317,0,153,1,0,1,-76,0
318,0,153,1,0,1,-76,0
319,0,153,1,0,1,-76,0
320,0,153,1,0,1,-76,0
321,0,153,1,0,1,-76,0
322,0,153,1,0,1,-76,0
323,0,153,1,0,1,-76,0
324,0,153,1,0,1,-76,0
325,0,153,1,0,1,-76,0
326,0,153,1,0,1,-76,0
327,0,153,1,0,1,-76,0
328,0,153,1,0,1,-76,0
329,0,153,1,0,1,-76,0
330,0,153,1,0,1,-76,0
331,0,153,1,0,1,-76,0
332,0,153,1,0,1,-76,0
333,0,153,1,0,1,-76,0
334,0,153,1,0,1,-76,0
335,0,153,1,0,1,-76,0
336,0,153,1,0,1,-76,0
337,0,153,1,0,1,-76,0
338,0,153,1,0,1,-76,0
339,0,153,1,0,1,-76,0
340,0,153,1,0,1,-76,0
341,0,153,1,0,1,-76,0
342,0,153,1,0,1,-76,0
343,0,153,1,0,1,-76,0
344,0,153,1,0,1,-76,0
345,0,153,1,0,1,-76,0
346,0,153,1,0,1,-76,0
347,0,153,1,0,1,-76,0
348,0,153,1,0,1,-76,0
349,0,153,1,0,1,-76,0
350,0,153,1,0,1,-76,0
351,0,153,1,0,1,-76,0
352,0,153,1,0,1,-76,0
353,0,153,1,0,1,-76,0
354,0,153,1,0,1,-76,0
355,0,153,1,0,1,-76,0
356,0,153,1,0,1,-76,0
357,0,153,1,0,1,-76,0
358,0,153,1,0,1,-76,0
359,0,153,1,0,1,-76,0
360,0,153,1,0,1,-76,0
361,0,153,1,0,1,-76,0
362,0,153,1,0,1,-76,0
363,0,153,1,0,1,-76,0
364,0,153,1,0,1,-76,0
365,0,153,1,0,1,-76,0
366,0,153,1,0,1,-76,0
367,0,153,1,0,1,-76,0
368,0,153,1,0,1,-76,0
369,0,153,1,0,1,-76,0
370,0,153,1,0,1,-76,0
371,0,153,0,0,1,-76,0
372,0,153,0,0,1,-76,0
373,0,153,0,0,1,-76,0
374,0,153,0,0,1,-76,0
375,0,153,0,0,1,-76,0
376,0,153,0,0,1,-76,0
377,0,153,0,0,1,-76,0
378,0,153,0,0,1,-76,0
379,0,153,0,0,1,-76,0
380,0,153,0,0,1,-76,0
381,0,153,0,0,1,-76,0
382,0,153,0,0,1,-76,0
383,0,153,0,0,1,-76,0
384,0,153,0,0,1,-76,0
385,0,153,0,0,1,-76,0
386,0,153,0,0,1,-76,0
387,0,153,0,0,1,-76,0
388,0,153,0,0,1,-76,0
389,0,153,0,0,1,-76,0
390,0,153,0,0,1,-76,0
391,0,153,0,0,1,-76,0
392,0,153,0,0,1,-76,0
393,0,153,0,0,1,-76,0
394,0,153,0,0,1,-76,0
395,0,153,0,0,1,-76,0
396,0,153,0,0,1,-76,0
397,0,153,0,0,1,-76,0
398,0,153,0,0,1,-76,0
399,0,153,0,0,1,-76,0
400,0,153,0,0,1,-76,0
401,0,153,0,0,1,-76,0
402,0,153,0,0,1,-76,0
403,0,153,0,0,1,-76,0
404,0,153,0,0,1,-76,0
405,0,153,0,0,1,-76,0
406,0,153,0,0,1,-76,0
407,0,153,0,0,1,-76,0
408,0,153,0,0,1,-76,0
409,0,153,0,0,1,-76,0
410,0,153,0,0,1,-76,0
411,0,153,0,0,1,-76,0
412,0,153,0,0,1,-76,0
413,0,153,0,0,1,-76,0
414,0,153,0,0,1,-76,0
415,0,153,0,0,1,-76,0
416,0,153,0,0,1,-76,0
417,0,153,0,0,1,-76,0
418,0,153,0,0,1,-76,0
419,0,153,0,0,1,-76,0
420,0,153,0,0,1,-76,0
421,0,153,0,0,1,-76,0
422,0,153,0,0,1,-76,0
423,0,153,0,0,1,-76,0
424,0,153,0,0,1,-76,0
425,0,153,0,0,1,-76,0
426,0,153,0,0,1,-76,0
427,0,153,0,0,1,-76,0
428,0,153,0,0,1,-76,0
429,0,153,0,0,1,-76,0
430,0,153,0,0,1,-76,0
431,0,153,0,0,1,-76,0
432,0,153,0,0,1,-76,0
433,0,153,0,0,1,-76,0
434,0,153,0,0,1,-76,0
435,0,153,0,0,1,-76,0
436,0,153,0,0,1,-76,0
437,0,153,0,0,1,-76,0
438,0,153,0,0,1,-76,0
439,0,153,0,0,1,-76,0
440,0,153,0,0,1,-76,0
441,0,153,0,0,1,-76,0
442,0,153,0,0,1,-76,0
443,0,153,0,0,1,-76,0
444,0,153,0,0,1,-76,0
445,0,153,0,0,1,-76,0
446,0,153,0,0,1,-76,0
447,0,153,0,0,1,-76,0
448,0,153,0,0,1,-76,0
449,0,153,0,0,1,-76,0
450,0,153,0,0,1,-76,0
451,0,153,0,0,1,-76,0
452,0,153,0,0,1,-76,0
453,0,153,0,0,1,-76,0
454,0,153,0,0,1,-76,0
455,0,153,0,0,1,-76,0
456,0,153,0,0,1,-76,0
457,0,153,0,0,1,-76,0
458,0,153,0,0,1,-76,0
459,0,153,0,0,1,-76,0
460,0,153,0,0,1,-76,0
461,0,153,0,0,1,-76,0
462,0,153,0,0,1,-76,0
463,0,153,0,0,1,-76,0
464,0,153,0,0,1,-76,0
465,0,153,0,0,1,-76,0
466,0,153,0,0,1,-76,0
467,0,153,0,0,1,-76,0
468,0,153,0,0,1,-76,0
469,0,153,0,0,1,-76,0
470,0,153,0,0,1,-76,0
471,0,153,0,0,1,-76,0
472,0,153,0,0,1,-76,0
473,0,153,0,0,1,-76,0
474,0,153,0,0,1,-76,0
475,0,153,0,0,1,-76,0
476,0,153,0,0,1,-76,0
477,0,153,0,0,1,-76,0
478,0,153,0,0,1,-76,0
479,0,153,0,0,1,-76,0
480,0,153,0,0,1,-76,0
481,0,153,0,0,1,-76,0
482,0,153,0,0,1,-76,0
483,0,153,0,0,1,-76,0
484,0,153,0,0,1,-76,0
485,0,153,0,0,1,-76,0
486,0,153,0,0,1,-76,0
487,0,153,0,0,1,-76,0
488,0,153,0,0,1,-76,0
489,0,153,0,0,1,-76,0
490,0,153,0,0,1,-76,0
