t,x,y,fh,fv,r,s,frame:
267,72,204,1,0,0,-71,0
268,72,204,1,0,0,-71,0
269,72,205,1,0,0,-71,0
270,71,205,1,0,0,-71,0
271,70,206,1,0,0,-71,0
272,70,206,1,0,0,-71,0
273,70,206,1,0,0,-71,0
274,70,206,1,0,0,-71,0
275,70,206,1,0,0,-71,0
276,69,206,1,0,0,-71,0
277,69,206,1,0,0,-71,0
278,69,205,1,0,0,-71,0
279,67,204,1,0,0,-71,0
280,66,203,1,0,0,-71,0
281,66,202,1,0,0,-71,0
282,65,202,1,0,0,-71,0
283,65,202,1,0,0,-71,0
284,65,202,1,0,0,-71,0
285,65,202,1,0,0,-71,0
286,65,202,1,0,0,-71,0
287,65,202,1,0,0,-71,0
288,63,202,1,0,0,-71,0
289,62,203,1,0,0,-71,0
290,61,203,1,0,0,-71,0
291,60,204,1,0,0,-71,0
292,59,204,1,0,0,-71,0
293,58,205,1,0,0,-71,0
294,55,206,1,0,0,-71,0
295,53,207,1,0,0,-71,0
296,52,208,1,0,0,-71,0
297,51,208,1,0,0,-71,0
298,50,208,1,0,0,-71,0
299,50,208,1,0,0,-71,0
300,49,208,1,0,0,-71,0
301,47,207,1,0,0,-71,0
302,47,207,1,0,0,-71,0
303,46,206,1,0,0,-71,0
304,45,205,1,0,0,-71,0
305,42,202,1,0,0,-71,0
306,42,202,1,0,0,-71,0
307,42,202,1,0,0,-71,0
308,42,202,1,0,0,-71,0
309,42,202,1,0,0,-71,0
310,42,202,1,0,0,-71,0
311,41,202,1,0,0,-71,0
312,40,203,1,0,0,-71,0
313,39,204,1,0,0,-71,0
314,38,204,1,0,0,-71,0
315,38,204,1,0,0,-71,0
316,38,204,1,0,0,-71,0
317,38,204,1,0,0,-71,0
318,38,204,1,0,0,-71,0
319,38,204,1,0,0,-71,0
320,38,204,1,0,0,-71,0
321,38,204,1,0,0,-71,0
322,38,204,1,0,0,-71,0
323,38,204,1,0,0,-71,0
324,38,204,1,0,0,-71,0
325,38,204,1,0,0,-71,0
326,38,204,1,0,0,-71,0
327,38,204,1,0,0,-71,0
328,38,204,1,0,0,-71,0
329,38,204,1,0,0,-71,0
330,38,204,1,0,0,-71,0
331,38,204,1,0,0,-71,0
332,38,204,1,0,0,-71,0
333,38,204,1,0,0,-71,0
334,38,204,1,0,0,-71,0
335,38,204,1,0,0,-71,0
336,38,204,1,0,0,-71,0
337,38,204,1,0,0,-71,0
338,38,204,1,0,0,-71,0
339,38,204,1,0,0,-71,0
340,38,204,1,0,0,-71,0
341,38,204,1,0,0,-71,0
342,38,204,1,0,0,-71,0
343,38,204,1,0,0,-71,0
344,38,204,1,0,0,-71,0
345,38,204,1,0,0,-71,0
346,38,204,1,0,0,-71,0
347,38,204,1,0,0,-71,0
348,38,204,1,0,0,-71,0
349,38,204,1,0,0,-71,0
350,38,204,1,0,0,-71,0
351,38,204,1,0,0,-71,0
352,38,204,1,0,0,-71,0
353,38,204,1,0,0,-71,0
354,38,204,1,0,0,-71,0
355,38,204,1,0,0,-71,0
356,38,204,1,0,0,-71,0
357,38,204,1,0,0,-71,0
358,38,204,1,0,0,-71,0
359,38,204,1,0,0,-71,0
360,38,204,1,0,0,-71,0
361,38,204,1,0,0,-71,0
362,38,204,1,0,0,-71,0
363,38,204,1,0,0,-71,0
364,38,204,1,0,0,-71,0
365,38,204,1,0,0,-71,0
366,38,204,1,0,0,-71,0
367,38,204,1,0,0,-71,0
368,38,204,1,0,0,-71,0
369,38,204,1,0,0,-71,0
370,38,204,1,0,0,-71,0
371,38,204,1,0,0,-71,0
372,38,204,1,0,0,-71,0
373,38,204,1,0,0,-71,0
374,38,204,1,0,0,-71,0
375,38,204,1,0,0,-71,0
376,38,204,1,0,0,-71,0
377,38,204,1,0,0,-71,0
378,38,204,1,0,0,-71,0
379,38,204,1,0,0,-71,0
380,38,204,1,0,0,-71,0
381,38,204,1,0,0,-71,0
382,38,204,1,0,0,-71,0
383,38,204,1,0,0,-71,0
384,38,204,1,0,0,-71,0
385,38,204,0,0,0,-71,0
386,38,204,0,0,0,-71,0
387,38,204,0,0,0,-71,0
388,38,204,0,0,0,-71,0
389,38,204,0,0,0,-71,0
390,38,204,0,0,0,-71,0
391,38,204,0,0,0,-71,0
392,38,204,0,0,0,-71,0
393,38,204,0,0,0,-71,0
394,38,204,0,0,0,-71,0
395,38,204,0,0,0,-71,0
396,38,204,0,0,0,-71,0
397,38,204,0,0,0,-71,0
398,38,204,0,0,0,-71,0
399,38,204,0,0,0,-71,0
400,38,204,0,0,0,-71,0
401,38,204,0,0,0,-71,0
402,38,204,0,0,0,-71,0
403,38,204,0,0,0,-71,0
404,38,204,0,0,0,-71,0
405,38,204,0,0,0,-71,0
406,38,204,0,0,0,-71,0
407,38,204,0,0,0,-71,0
408,38,204,0,0,0,-71,0
409,38,204,0,0,0,-71,0
410,38,204,0,0,0,-71,0
411,38,204,0,0,0,-71,0
412,38,204,0,0,0,-71,0
413,38,204,0,0,0,-71,0
414,38,204,0,0,0,-71,0
415,38,204,0,0,0,-71,0
416,38,204,0,0,0,-71,0
417,38,204,0,0,0,-71,0
418,38,204,0,0,0,-71,0
419,38,204,0,0,0,-71,0
420,38,204,0,0,0,-71,0
421,38,204,0,0,0,-71,0
422,38,204,0,0,0,-71,0
423,38,204,0,0,0,-71,0
424,38,204,0,0,0,-71,0
425,38,204,0,0,0,-71,0
426,38,204,0,0,0,-71,0
427,38,204,0,0,0,-71,0
428,38,204,0,0,0,-71,0
429,38,204,0,0,0,-71,0
430,38,204,0,0,0,-71,0
431,38,204,0,0,0,-71,0
432,38,204,0,0,0,-71,0
433,38,204,0,0,0,-71,0
434,38,204,0,0,0,-71,0
435,38,204,0,0,0,-71,0
436,38,204,0,0,0,-71,0
437,38,204,0,0,0,-71,0
438,38,204,0,0,0,-71,0
439,38,204,0,0,0,-71,0
440,38,204,0,0,0,-71,0
441,38,204,0,0,0,-71,0
442,38,204,0,0,0,-71,0
443,38,204,0,0,0,-71,0
444,38,204,0,0,0,-71,0
445,38,204,0,0,0,-71,0
446,38,204,0,0,0,-71,0
447,38,204,0,0,0,-71,0
448,38,204,0,0,0,-71,0
449,38,204,0,0,0,-71,0
450,38,204,0,0,0,-71,0
