t,x,y,fh,fv,r,s,frame:
138,125,310,1,0,-13,0,0
139,125,310,1,0,-13,0,0
140,125,311,1,0,-13,0,0
141,125,311,1,0,-13,0,0
142,126,314,1,0,-13,0,0
143,126,315,1,0,-13,0,0
144,126,316,1,0,-13,0,0
145,126,317,1,0,-13,0,0
146,126,317,1,0,-13,0,0
147,126,317,1,0,-13,0,0
148,126,317,1,0,-13,0,0
149,126,317,1,0,-13,0,0
150,126,317,1,0,-13,0,0
151,126,317,1,0,-13,0,0
152,126,317,1,0,-13,0,0
153,126,316,1,0,-13,0,0
154,126,313,1,0,-13,0,0
155,126,308,1,0,-13,0,0
156,126,302,1,0,-13,0,0
157,126,297,1,0,-13,0,0
158,126,291,1,0,-13,0,0
159,126,282,1,0,-13,0,0
160,126,279,1,0,-13,0,0
161,125,276,1,0,-13,0,0
162,125,274,1,0,-13,0,0
163,125,273,1,0,-13,0,0
164,125,273,1,0,-13,0,0
165,125,272,1,0,-13,0,0
166,125,272,1,0,-13,0,0
167,125,272,1,0,-13,0,0
168,125,272,1,0,-13,0,0
169,125,272,1,0,-13,0,0
170,125,272,1,0,-13,0,0
171,125,272,1,0,-13,0,0
172,125,272,1,0,-13,0,0
173,125,272,1,0,-13,0,0
174,125,272,1,0,-13,0,0
175,125,272,1,0,-13,0,0
176,125,272,1,0,-13,0,0
177,125,272,1,0,-13,0,0
178,125,272,1,0,-13,0,0
179,125,272,1,0,-13,0,0
180,125,272,1,0,-13,0,0
181,125,272,1,0,-13,0,0
182,125,272,1,0,-13,0,0
183,125,272,1,0,-13,0,0
184,125,272,1,0,-13,0,0
185,125,272,1,0,-13,0,0
186,125,273,1,0,-13,0,0
187,125,273,1,0,-13,0,0
188,125,273,1,0,-13,0,0
189,125,276,1,0,-4,0,0
190,125,276,1,0,-4,0,0
191,125,276,1,0,-4,0,0
192,125,276,1,0,-4,0,0
193,125,276,1,0,-4,0,0
194,125,276,1,0,-4,0,0
195,125,276,1,0,-4,0,0
196,125,276,1,0,-4,0,0
197,125,276,1,0,-4,0,0
198,125,276,1,0,-4,0,0
199,125,276,1,0,-4,0,0
200,125,276,1,0,-4,0,0
201,125,276,1,0,-4,0,0
202,125,276,1,0,-4,0,0
203,125,276,1,0,-4,0,0
204,124,276,1,0,-4,0,0
205,123,275,1,0,-4,0,0
206,122,275,1,0,-4,0,0
207,121,274,1,0,-4,0,0
208,120,273,1,0,-4,0,0
209,118,273,1,0,-4,0,0
210,118,272,1,0,-4,0,0
211,117,272,1,0,-4,0,0
212,117,272,1,0,-4,0,0
213,117,272,1,0,-4,0,0
214,116,272,1,0,-4,0,0
215,115,272,1,0,-4,0,0
216,114,272,1,0,-4,0,0
217,112,273,1,0,-4,0,0
218,111,273,1,0,-4,0,0
219,107,277,1,0,-4,0,0
220,105,280,1,0,-4,0,0
221,102,283,1,0,-4,0,0
222,100,286,1,0,-4,0,0
223,99,287,1,0,-4,0,0
224,99,288,1,0,-4,0,0
225,97,290,1,0,-4,0,0
226,95,292,1,0,-4,0,0
227,94,293,1,0,-4,0,0
228,91,294,1,0,-4,0,0
229,91,295,1,0,-4,0,0
230,90,295,1,0,-4,0,0
231,90,295,1,0,-4,0,0
232,89,295,1,0,-4,0,0
233,86,293,1,0,-4,0,0
234,83,292,1,0,-4,0,0
235,81,290,1,0,-4,0,0
236,77,288,1,0,-4,0,0
237,74,285,1,0,-4,0,0
238,72,283,1,0,-4,0,0
239,70,282,1,0,-4,0,0
240,69,281,1,0,-4,0,0
241,68,281,1,0,-4,0,0
242,68,281,1,0,-4,0,0
243,68,281,1,0,-4,0,0
244,68,281,1,0,-4,0,0
245,68,281,1,0,-4,0,0
246,68,281,1,0,-4,0,0
247,68,281,1,0,-4,0,0
248,65,281,1,0,-4,0,0
249,63,283,1,0,-4,0,0
250,61,285,1,0,-4,0,0
251,58,287,1,0,-4,0,0
252,56,288,1,0,-4,0,0
253,56,288,1,0,-4,0,0
254,56,288,1,0,-4,0,0
255,56,288,1,0,-4,0,0
256,55,289,1,0,-4,0,0
257,53,290,1,0,-4,0,0
258,51,291,1,0,-4,0,0
259,50,291,1,0,-4,0,0
260,50,291,1,0,-4,0,0
261,50,291,1,0,-4,0,0
262,47,291,1,0,-4,0,0
263,43,291,1,0,-4,0,0
264,41,290,1,0,-4,0,0
265,39,289,1,0,-4,0,0
266,37,288,1,0,-4,0,0
267,36,288,1,0,-4,0,0
268,35,288,1,0,-4,0,0
269,33,287,1,0,-4,0,0
270,32,286,1,0,-4,0,0
271,29,285,1,0,-4,0,0
272,29,285,1,0,-4,0,0
273,27,285,1,0,-4,0,0
274,26,285,1,0,-4,0,0
275,25,284,1,0,-4,0,0
276,23,284,1,0,-4,0,0
277,21,284,1,0,-4,0,0
278,19,285,1,0,-4,0,0
279,17,286,1,0,-4,0,0
280,14,288,1,0,-4,0,0
281,10,289,1,0,-4,0,0
282,7,291,1,0,-4,0,0
283,4,291,1,0,-4,0,0
284,1,293,1,0,-4,0,0
285,-3,295,1,0,-4,0,0
286,-7,296,1,0,-4,0,0
287,-9,297,1,0,-4,0,0
288,-9,297,1,0,-4,0,0
289,-9,297,1,0,-4,0,0
290,-9,297,1,0,-4,0,0
291,-9,297,1,0,-4,0,0
292,-9,297,1,0,-4,0,0
293,-9,297,1,0,-4,0,0
294,-9,297,1,0,-4,0,0
295,-9,297,1,0,-4,0,0
296,-9,297,1,0,-4,0,0
297,-9,297,1,0,-4,0,0
298,-9,297,1,0,-4,0,0
299,-9,297,1,0,-4,0,0
300,-9,297,1,0,-4,0,0
301,-9,297,1,0,-4,0,0
302,-9,297,1,0,-4,0,0
303,-9,297,1,0,-4,0,0
304,-8,297,1,0,-4,0,0
305,-8,297,1,0,-4,0,0
306,-8,297,1,0,-4,0,0
307,-8,297,1,0,-4,0,0
308,-8,297,1,0,-4,0,0
309,-8,297,1,0,-4,0,0
310,-8,297,1,0,-4,0,0
311,-8,297,1,0,-4,0,0
312,-8,297,1,0,-4,0,0
313,-8,297,1,0,-4,0,0
314,-8,297,1,0,-4,0,0
315,-8,297,1,0,-4,0,0
316,-8,297,1,0,-4,0,0
317,-8,297,1,0,-4,0,0
318,-8,297,1,0,-4,0,0
319,-8,297,1,0,-4,0,0
320,-8,297,1,0,-4,0,0
321,-8,297,1,0,-4,0,0
322,-8,297,1,0,-4,0,0
323,-8,297,1,0,-4,0,0
324,-8,297,1,0,-4,0,0
325,-8,297,1,0,-4,0,0
326,-8,298,1,0,-4,0,0
