t,x,y,fh,fv,r,s,frame:
64,-362,88,0,0,0,-43,0
65,-363,85,0,0,0,-43,0
66,-365,82,0,0,0,-43,0
67,-367,80,0,0,0,-43,0
68,-367,78,0,0,0,-43,0
69,-367,78,0,0,0,-43,0
70,-367,78,0,0,0,-43,0
71,-367,78,0,0,0,-43,0
72,-367,78,0,0,0,-43,0
73,-367,80,0,0,0,-43,0
74,-364,83,0,0,0,-43,0
75,-362,88,0,0,0,-43,0
76,-361,89,0,0,0,-43,0
77,-361,90,0,0,0,-43,0
78,-360,90,0,0,0,-43,0
79,-360,90,0,0,0,-43,0
80,-360,90,0,0,0,-43,0
81,-360,90,0,0,0,-43,0
82,-360,90,0,0,0,-43,0
83,-358,87,0,0,0,-43,0
84,-357,84,0,0,0,-43,0
85,-356,81,0,0,0,-43,0
86,-356,79,0,0,0,-43,0
87,-356,79,0,0,0,-43,0
88,-356,79,0,0,0,-43,0
89,-356,79,0,0,0,-43,0
90,-356,79,0,0,0,-43,0
91,-356,81,0,0,0,-43,0
92,-357,83,0,0,0,-43,0
93,-358,86,0,0,0,-43,0
94,-360,91,0,0,0,-43,0
95,-360,92,0,0,0,-43,0
96,-361,94,0,0,0,-43,0
97,-361,94,0,0,0,-43,0
98,-361,94,0,0,0,-43,0
99,-361,94,0,0,0,-43,0
100,-361,94,0,0,0,-43,0
101,-361,94,0,0,0,-43,0
102,-362,91,0,0,0,-43,0
103,-362,89,0,0,0,-43,0
104,-362,88,0,0,0,-43,0
105,-362,88,0,0,0,-43,0
106,-362,88,0,0,0,-43,0
107,-362,88,0,0,0,-43,0
108,-362,88,0,0,0,-43,0
109,-362,88,0,0,0,-43,0
110,-362,88,0,0,0,-43,0
111,-362,88,0,0,0,-43,0
112,-362,89,0,0,0,-43,0
113,-362,91,0,0,0,-43,0
114,-362,95,0,0,0,-43,0
115,-362,97,0,0,0,-43,0
116,-362,97,0,0,0,-43,0
117,-362,97,0,0,0,-43,0
118,-362,97,0,0,0,-43,0
119,-362,97,0,0,0,-43,0
120,-362,96,0,0,0,-43,0
121,-361,94,0,0,0,-43,0
122,-361,90,0,0,0,-43,0
123,-361,87,0,0,0,-43,0
124,-360,84,0,0,0,-43,0
125,-360,83,0,0,0,-43,0
126,-360,83,0,0,0,-43,0
127,-360,83,0,0,0,-43,0
128,-360,83,0,0,0,-43,0
129,-360,83,0,0,0,-43,0
130,-360,83,0,0,0,-43,0
131,-360,84,0,0,0,-43,0
132,-360,84,0,0,0,-43,0
133,-360,85,0,0,0,-43,0
134,-360,86,0,0,0,-43,0
135,-360,86,0,0,0,-43,0
136,-360,86,0,0,0,-43,0
137,-360,86,0,0,0,-43,0
138,-360,86,0,0,0,-43,0
139,-360,86,0,0,0,-43,0
140,-360,86,0,0,0,-43,0
141,-360,86,0,0,0,-43,0
142,-360,86,0,0,0,-43,0
143,-360,85,0,0,0,-43,0
144,-360,84,0,0,0,-43,0
145,-360,83,0,0,0,-43,0
146,-360,83,0,0,0,-43,0
147,-360,83,0,0,0,-43,0
148,-360,83,0,0,0,-43,0
149,-360,83,0,0,0,-43,0
150,-361,85,0,0,0,-43,0
151,-361,87,0,0,0,-43,0
152,-362,89,0,0,0,-43,0
153,-362,90,0,0,0,-43,0
154,-362,90,0,0,0,-43,0
155,-362,90,0,0,0,-43,0
156,-362,90,0,0,0,-43,0
157,-362,90,0,0,0,-43,0
158,-362,90,0,0,0,-43,0
159,-362,90,0,0,0,-43,0
160,-362,90,0,0,0,-43,0
161,-362,88,0,0,0,-43,0
162,-362,87,0,0,0,-43,0
163,-362,86,0,0,0,-43,0
164,-362,86,0,0,0,-43,0
165,-362,86,0,0,0,-43,0
166,-362,86,0,0,0,-43,0
167,-362,86,0,0,0,-43,0
168,-362,86,0,0,0,-43,0
169,-362,86,0,0,0,-43,0
170,-362,87,0,0,0,-43,0
171,-362,89,0,0,0,-43,0
172,-362,90,0,0,0,-43,0
173,-361,91,0,0,0,-43,0
174,-361,91,0,0,0,-43,0
175,-361,91,0,0,0,-43,0
176,-361,91,0,0,0,-43,0
177,-361,91,0,0,0,-43,0
178,-361,88,0,0,0,-43,0
179,-359,85,0,0,0,-43,0
180,-359,85,0,0,0,-43,0
181,-359,85,0,0,0,-43,0
182,-359,84,0,0,0,-43,0
183,-359,84,0,0,0,-43,0
184,-359,85,0,0,0,-43,0
185,-359,86,0,0,0,-43,0
186,-359,86,0,0,0,-43,0
187,-359,87,0,0,0,-43,0
188,-359,87,0,0,0,-43,0
189,-359,88,0,0,0,-43,0
190,-359,90,0,0,0,-43,0
191,-360,91,0,0,0,-43,0
192,-361,93,0,0,0,-43,0
193,-361,94,0,0,0,-43,0
194,-361,94,0,0,0,-43,0
195,-361,94,0,0,0,-43,0
196,-361,94,0,0,0,-43,0
197,-361,94,0,0,0,-43,0
198,-361,94,0,0,0,-43,0
199,-361,94,0,0,0,-43,0
200,-361,94,0,0,0,-43,0
201,-361,94,0,0,0,-43,0
202,-361,94,0,0,0,-43,0
203,-361,94,0,0,0,-43,0
204,-361,94,0,0,0,-43,0
205,-361,94,0,0,0,-43,0
206,-361,93,0,0,0,-43,0
207,-362,88,0,0,0,-43,0
208,-362,85,0,0,0,-43,0
209,-363,81,0,0,0,-43,0
210,-364,78,0,0,0,-43,0
211,-364,78,0,0,0,-43,0
212,-364,78,0,0,0,-43,0
213,-364,79,0,0,0,-43,0
214,-364,81,0,0,0,-43,0
215,-364,82,0,0,0,-43,0
216,-363,83,0,0,0,-43,0
217,-363,83,0,0,0,-43,0
218,-363,83,0,0,0,-43,0
219,-363,84,0,0,0,-43,0
220,-363,85,0,0,0,-43,0
221,-362,85,0,0,0,-43,0
222,-362,86,0,0,0,-43,0
223,-362,86,0,0,0,-43,0
224,-361,86,0,0,0,-43,0
225,-361,86,0,0,0,-43,0
226,-361,86,0,0,0,-43,0
227,-361,86,0,0,0,-43,0
228,-361,86,0,0,0,-43,0
229,-361,86,0,0,0,-43,0
230,-361,87,0,0,0,-43,0
231,-361,87,0,0,0,-43,0
232,-361,88,0,0,0,-43,0
233,-361,88,0,0,0,-43,0
234,-361,88,0,0,0,-43,0
235,-361,88,0,0,0,-43,0
236,-361,88,0,0,0,-43,0
237,-361,88,0,0,0,-43,0
238,-361,88,0,0,0,-43,0
239,-361,87,0,0,0,-43,0
240,-361,87,0,0,0,-43,0
241,-361,86,0,0,0,-43,0
