t,x,y,fh,fv,r,s,frame:
69,314,172,1,0,0,-116,0
70,314,172,1,0,0,-116,0
71,314,172,1,0,0,-116,0
72,314,172,1,0,0,-116,0
73,314,172,1,0,0,-116,0
74,314,172,1,0,0,-116,0
75,314,172,1,0,0,-116,0
76,314,172,1,0,0,-116,0
77,314,172,1,0,0,-116,0
78,314,172,1,0,0,-116,0
79,314,172,1,0,0,-116,0
80,314,172,1,0,0,-116,0
81,314,172,1,0,0,-116,0
82,314,172,1,0,0,-116,0
83,314,172,1,0,0,-116,0
84,314,172,1,0,0,-116,0
85,314,172,1,0,0,-116,0
86,314,172,1,0,0,-116,0
87,314,172,1,0,0,-116,0
88,314,172,1,0,0,-116,0
89,314,172,1,0,0,-116,0
90,314,172,1,0,0,-116,0
91,314,172,1,0,0,-116,0
92,314,172,1,0,0,-116,0
93,314,172,1,0,0,-116,0
94,314,172,1,0,0,-116,0
95,314,172,1,0,0,-116,0
96,314,172,1,0,0,-116,0
97,314,172,1,0,0,-116,0
98,314,172,1,0,0,-116,0
99,314,172,1,0,0,-116,0
100,314,172,1,0,0,-116,0
101,314,172,1,0,0,-116,0
102,314,172,1,0,0,-116,0
103,314,172,1,0,0,-116,0
104,314,172,1,0,0,-116,0
105,314,172,1,0,0,-116,0
106,314,172,1,0,0,-116,0
107,314,172,1,0,0,-116,0
108,314,172,1,0,0,-116,0
109,314,172,1,0,0,-116,0
110,314,172,1,0,0,-116,0
111,314,172,1,0,0,-116,0
112,314,172,1,0,0,-116,0
113,314,172,1,0,0,-116,0
114,314,172,1,0,0,-116,0
115,314,172,1,0,0,-116,0
116,314,172,1,0,0,-116,0
117,314,172,1,0,0,-116,0
118,314,172,1,0,0,-116,0
119,314,172,1,0,0,-116,0
120,314,172,1,0,0,-116,0
121,314,172,1,0,0,-116,0
122,314,172,1,0,0,-116,0
123,314,172,1,0,0,-116,0
124,314,172,1,0,0,-116,0
125,314,172,1,0,0,-116,0
126,314,172,1,0,0,-116,0
127,314,172,1,0,0,-116,0
128,314,172,1,0,0,-116,0
129,314,172,1,0,0,-116,0
130,314,172,1,0,0,-116,0
131,314,172,1,0,0,-116,0
132,314,172,1,0,0,-116,0
133,314,172,1,0,0,-116,0
134,314,172,1,0,0,-116,0
135,314,172,1,0,0,-116,0
136,314,172,1,0,0,-116,0
137,314,172,1,0,0,-116,0
138,314,172,1,0,0,-116,0
139,314,172,1,0,0,-116,0
140,314,172,1,0,0,-116,0
141,314,172,1,0,0,-116,0
142,314,172,1,0,0,-116,0
143,314,172,1,0,0,-116,0
144,314,172,1,0,0,-116,0
145,314,172,1,0,0,-116,0
146,314,172,1,0,0,-116,0
147,314,172,1,0,0,-116,0
148,314,172,1,0,0,-116,0
149,314,172,1,0,0,-116,0
150,314,172,1,0,0,-116,0
151,314,172,1,0,0,-116,0
152,314,172,1,0,0,-116,0
153,314,172,1,0,0,-116,0
154,314,172,1,0,0,-116,0
155,314,172,1,0,0,-116,0
156,314,172,1,0,0,-116,0
157,314,172,1,0,0,-116,0
158,314,172,1,0,0,-116,0
159,314,172,1,0,0,-116,0
160,314,172,1,0,0,-116,0
161,314,172,1,0,0,-116,0
162,314,172,1,0,0,-116,0
163,314,172,1,0,0,-116,0
164,314,172,1,0,0,-116,0
165,314,172,1,0,0,-116,0
166,314,172,1,0,0,-116,0
167,314,172,1,0,0,-116,0
168,314,172,1,0,0,-116,0
169,314,172,1,0,0,-116,0
170,314,172,1,0,0,-116,0
171,314,172,1,0,0,-116,0
172,314,172,1,0,0,-116,0
173,314,172,1,0,0,-116,0
174,314,172,1,0,0,-116,0
175,314,172,1,0,0,-116,0
176,314,172,1,0,0,-116,0
177,314,172,1,0,0,-116,0
178,314,172,1,0,0,-116,0
179,314,172,1,0,0,-116,0
180,314,172,1,0,0,-116,0
181,314,172,1,0,0,-116,0
182,314,172,1,0,0,-116,0
183,314,172,1,0,0,-116,0
184,314,172,1,0,0,-116,0
185,314,172,1,0,0,-116,0
186,314,172,1,0,0,-116,0
187,314,172,1,0,0,-116,0
188,314,172,1,0,0,-116,0
189,314,172,1,0,0,-116,0
190,314,172,1,0,0,-116,0
191,314,172,1,0,0,-116,0
192,314,172,1,0,0,-116,0
193,314,172,1,0,0,-116,0
194,314,172,1,0,0,-116,0
195,314,172,1,0,0,-116,0
196,314,172,1,0,0,-116,0
197,314,172,1,0,0,-116,0
198,314,172,1,0,0,-116,0
199,314,172,1,0,0,-116,0
200,314,172,1,0,0,-116,0
201,314,172,1,0,0,-116,0
202,314,172,1,0,0,-116,0
203,314,172,1,0,0,-116,0
204,314,172,1,0,0,-116,0
205,314,172,1,0,0,-116,0
206,314,172,1,0,0,-116,0
207,314,172,1,0,0,-116,0
208,314,172,1,0,0,-116,0
209,314,172,1,0,0,-116,0
210,314,172,1,0,0,-116,0
211,314,172,1,0,0,-116,0
212,314,172,1,0,0,-116,0
213,314,172,1,0,0,-116,0
214,314,172,1,0,0,-116,0
215,314,172,1,0,0,-116,0
216,314,172,1,0,0,-116,0
217,314,172,1,0,0,-116,0
218,314,172,1,0,0,-116,0
219,314,172,1,0,0,-116,0
220,314,172,1,0,0,-116,0
221,314,172,1,0,0,-116,0
222,314,172,1,0,0,-116,0
223,314,172,1,0,0,-116,0
224,314,172,1,0,0,-116,0
225,314,172,1,0,0,-116,0
226,314,172,1,0,0,-116,0
227,314,172,1,0,0,-116,0
228,314,172,1,0,0,-116,0
229,314,172,1,0,0,-116,0
230,314,172,1,0,0,-116,0
231,314,172,1,0,0,-116,0
232,314,172,1,0,0,-116,0
233,314,172,1,0,0,-116,0
234,314,172,1,0,0,-116,0
235,314,172,1,0,0,-116,0
236,314,172,1,0,0,-116,0
237,314,172,1,0,0,-116,0
238,314,172,1,0,0,-116,0
239,314,172,1,0,0,-116,0
240,314,172,1,0,0,-116,0
241,314,172,1,0,0,-116,0
242,314,172,1,0,0,-116,0
243,314,172,1,0,0,-116,0
244,314,172,1,0,0,-116,0
245,314,172,1,0,0,-116,0
246,314,172,1,0,0,-116,0
247,314,172,1,0,0,-116,0
248,314,172,1,0,0,-116,0
249,314,172,1,0,0,-116,0
250,314,172,1,0,0,-116,0
251,314,172,1,0,0,-116,0
252,314,172,1,0,0,-116,0
253,314,172,1,0,0,-116,0
254,314,172,1,0,0,-116,0
255,314,172,1,0,0,-116,0
256,314,172,1,0,0,-116,0
257,314,172,1,0,0,-116,0
258,314,172,1,0,0,-116,0
259,314,172,1,0,0,-116,0
260,314,172,1,0,0,-116,0
261,314,172,1,0,0,-116,0
262,314,172,1,0,0,-116,0
263,314,172,1,0,0,-116,0
264,314,172,1,0,0,-116,0
265,314,172,1,0,0,-116,0
266,314,172,1,0,0,-116,0
267,314,172,1,0,0,-116,0
268,314,172,1,0,0,-116,0
269,314,172,1,0,0,-116,0
270,314,172,1,0,0,-116,0
271,314,172,1,0,0,-116,0
272,314,172,1,0,0,-116,0
273,314,172,1,0,0,-116,0
274,314,172,1,0,0,-116,0
275,314,172,1,0,0,-116,0
276,314,172,1,0,0,-116,0
277,314,172,1,0,0,-116,0
278,314,172,1,0,0,-116,0
279,314,172,1,0,0,-116,0
280,314,172,1,0,0,-116,0
281,314,172,1,0,0,-116,0
282,314,172,1,0,0,-116,0
283,314,172,1,0,0,-116,0
284,314,172,1,0,0,-116,0
285,314,172,1,0,0,-116,0
286,314,172,1,0,0,-116,0
287,314,172,1,0,0,-116,0
288,314,172,1,0,0,-116,0
289,314,172,1,0,0,-116,0
290,314,172,1,0,0,-116,0
291,314,172,1,0,0,-116,0
292,314,172,1,0,0,-116,0
293,314,172,1,0,0,-116,0
294,314,172,1,0,0,-116,0
295,314,172,1,0,0,-116,0
296,314,172,1,0,0,-116,0
297,314,172,1,0,0,-116,0
298,314,172,1,0,0,-116,0
299,314,172,1,0,0,-116,0
300,314,172,1,0,0,-116,0
301,314,172,1,0,0,-116,0
302,314,172,1,0,0,-116,0
303,314,172,1,0,0,-116,0
304,314,172,1,0,0,-116,0
305,314,172,1,0,0,-116,0
306,314,172,1,0,0,-116,0
307,314,172,1,0,0,-116,0
308,314,172,1,0,0,-116,0
309,314,172,1,0,0,-116,0
310,314,172,1,0,0,-116,0
311,314,172,1,0,0,-116,0
312,314,172,1,0,0,-116,0
313,314,172,1,0,0,-116,0
314,314,172,1,0,0,-116,0
315,314,172,1,0,0,-116,0
316,314,172,1,0,0,-116,0
317,314,172,1,0,0,-116,0
318,314,172,1,0,0,-116,0
319,314,172,1,0,0,-116,0
320,314,172,1,0,0,-116,0
321,314,172,1,0,0,-116,0
322,314,172,1,0,0,-116,0
323,314,172,1,0,0,-116,0
324,314,172,1,0,0,-116,0
325,314,172,1,0,0,-116,0
326,314,172,1,0,0,-116,0
327,314,172,1,0,0,-116,0
328,314,172,1,0,0,-116,0
329,314,172,1,0,0,-116,0
330,314,172,1,0,0,-116,0
331,314,172,1,0,0,-116,0
332,314,172,1,0,0,-116,0
333,314,172,1,0,0,-116,0
334,314,172,1,0,0,-116,0
335,314,172,1,0,0,-116,0
336,314,172,1,0,0,-116,0
337,314,172,1,0,0,-116,0
338,314,172,1,0,0,-116,0
339,314,172,1,0,0,-116,0
340,315,172,1,0,0,-116,0
341,315,173,1,0,0,-116,0
342,315,174,1,0,0,-116,0
343,316,174,1,0,0,-116,0
344,316,174,1,0,0,-116,0
345,316,174,1,0,0,-116,0
346,316,173,1,0,0,-116,0
347,316,173,1,0,0,-116,0
348,316,173,1,0,0,-116,0
349,316,173,1,0,0,-116,0
350,316,173,1,0,0,-116,0
351,314,173,1,0,0,-116,0
352,314,173,1,0,0,-116,0
353,314,173,1,0,0,-116,0
354,314,173,1,0,0,-116,0
355,314,173,1,0,0,-116,0
356,314,173,1,0,0,-116,0
357,314,173,1,0,0,-116,0
358,314,173,1,0,0,-116,0
359,314,173,1,0,0,-116,0
360,314,173,1,0,0,-116,0
361,314,173,1,0,0,-116,0
362,314,173,1,0,0,-116,0
363,314,173,1,0,0,-116,0
364,314,173,1,0,0,-116,0
365,314,173,1,0,0,-116,0
366,314,173,1,0,0,-116,0
367,314,173,1,0,0,-116,0
368,314,173,1,0,0,-116,0
369,314,173,1,0,0,-116,0
370,314,173,1,0,0,-116,0
371,314,173,1,0,0,-116,0
372,314,173,1,0,0,-116,0
373,314,173,1,0,0,-116,0
374,314,173,1,0,0,-116,0
375,314,173,1,0,0,-116,0
376,314,173,1,0,0,-116,0
377,314,173,1,0,0,-116,0
378,314,173,1,0,0,-116,0
379,314,173,1,0,0,-116,0
380,314,173,1,0,0,-116,0
381,314,173,1,0,0,-116,0
382,314,173,1,0,0,-116,0
383,314,173,1,0,0,-116,0
384,314,173,1,0,0,-116,0
385,314,173,1,0,0,-116,0
386,314,173,1,0,0,-116,0
387,314,173,1,0,0,-116,0
388,314,173,1,0,0,-116,0
389,314,173,1,0,0,-116,0
390,314,173,1,0,0,-116,0
391,314,173,1,0,0,-116,0
392,314,173,1,0,0,-116,0
393,314,173,1,0,0,-116,0
394,314,173,1,0,0,-116,0
395,314,173,1,0,0,-116,0
396,314,173,1,0,0,-116,0
397,314,173,1,0,0,-116,0
398,314,173,1,0,0,-116,0
399,314,173,1,0,0,-116,0
400,314,173,1,0,0,-116,0
401,314,173,1,0,0,-116,0
402,314,173,1,0,0,-116,0
403,314,173,1,0,0,-116,0
404,314,173,1,0,0,-116,0
405,314,173,1,0,0,-116,0
406,314,173,1,0,0,-116,0
407,314,173,1,0,0,-116,0
408,314,173,1,0,0,-116,0
409,314,173,1,0,0,-116,0
410,314,173,1,0,0,-116,0
411,314,173,1,0,0,-116,0
412,314,173,1,0,0,-116,0
413,314,173,1,0,0,-116,0
414,314,173,1,0,0,-116,0
415,314,173,1,0,0,-116,0
416,314,173,1,0,0,-116,0
417,314,173,1,0,0,-116,0
418,314,173,1,0,0,-116,0
419,314,173,1,0,0,-116,0
420,314,173,1,0,0,-116,0
421,314,173,1,0,0,-116,0
422,314,173,1,0,0,-116,0
423,314,173,1,0,0,-116,0
424,314,173,1,0,0,-116,0
425,314,173,1,0,0,-116,0
426,314,173,1,0,0,-116,0
427,314,173,1,0,0,-116,0
428,314,173,1,0,0,-116,0
429,314,173,1,0,0,-116,0
430,314,173,1,0,0,-116,0
431,314,173,1,0,0,-116,0
432,314,173,1,0,0,-116,0
433,314,173,1,0,0,-116,0
434,314,173,1,0,0,-116,0
435,314,173,1,0,0,-116,0
436,314,173,1,0,0,-116,0
437,314,173,1,0,0,-116,0
438,314,173,1,0,0,-116,0
439,314,173,1,0,0,-116,0
440,314,173,1,0,0,-116,0
441,314,173,1,0,0,-116,0
442,314,173,1,0,0,-116,0
443,314,173,1,0,0,-116,0
444,314,173,1,0,0,-116,0
445,314,173,1,0,0,-116,0
446,314,173,1,0,0,-116,0
447,314,173,1,0,0,-116,0
448,314,173,1,0,0,-116,0
449,314,173,1,0,0,-116,0
450,314,173,1,0,0,-116,0
451,314,173,1,0,0,-116,0
452,314,173,1,0,0,-116,0
453,314,173,1,0,0,-116,0
454,314,173,1,0,0,-116,0
455,314,172,1,0,0,-116,0
456,314,172,1,0,0,-116,0
457,314,172,1,0,0,-116,0
458,314,172,1,0,0,-116,0
459,314,172,1,0,0,-116,0
460,314,173,1,0,0,-116,0
461,314,173,1,0,0,-116,0
462,314,173,1,0,0,-116,0
463,314,173,1,0,0,-116,0
464,314,173,1,0,0,-116,0
465,314,173,1,0,0,-116,0
466,314,173,1,0,0,-116,0
467,314,173,1,0,0,-116,0
468,314,173,1,0,0,-116,0
469,314,173,1,0,0,-116,0
470,314,173,1,0,0,-116,0
471,314,173,1,0,0,-116,0
472,314,173,1,0,0,-116,0
473,314,173,1,0,0,-116,0
474,314,173,1,0,0,-116,0
475,314,173,1,0,0,-116,0
476,314,173,1,0,0,-116,0
477,314,173,1,0,0,-116,0
478,314,172,1,0,0,-56,2
479,314,172,1,0,0,-56,2
480,314,172,1,0,0,-56,2
481,314,172,1,0,0,-56,2
482,314,172,1,0,0,-56,2
483,314,172,1,0,0,-56,2
484,314,172,1,0,0,-56,2
485,314,172,1,0,0,-56,2
486,314,172,1,0,0,-56,2
487,314,172,1,0,0,-56,2
488,314,172,1,0,0,-56,2
489,314,172,1,0,0,-56,2
490,314,172,1,0,0,-56,2
491,314,172,1,0,0,-56,2
492,314,172,1,0,0,-56,2
493,314,172,1,0,0,-56,2
494,314,172,1,0,0,-56,2
495,314,172,1,0,0,-56,2
496,314,172,1,0,0,-56,2
497,314,172,1,0,0,-56,2
498,314,172,1,0,0,-56,2
499,314,172,1,0,0,-56,2
500,314,172,1,0,0,-56,2
501,314,172,1,0,0,-56,2
502,314,172,1,0,0,-56,2
503,314,172,1,0,0,-56,2
504,314,172,1,0,0,-56,2
505,314,172,1,0,0,-56,2
506,314,172,1,0,0,-56,2
507,314,172,1,0,0,-56,2
508,314,172,1,0,0,-56,2
509,314,172,1,0,0,-56,2
510,314,172,1,0,0,-56,2
511,314,172,1,0,0,-56,2
512,314,172,1,0,0,-56,2
513,314,172,1,0,0,-56,2
514,314,172,1,0,0,-56,2
515,314,172,1,0,0,-56,2
516,314,172,1,0,0,-56,2
517,314,172,1,0,0,-56,2
518,314,172,1,0,0,-56,2
519,314,172,1,0,0,-56,2
520,314,172,1,0,0,-56,2
521,314,172,1,0,0,-56,2
522,314,172,1,0,0,-56,2
523,314,172,1,0,0,-56,2
524,314,172,1,0,0,-56,2
525,314,172,1,0,0,-56,2
526,314,172,1,0,0,-56,2
527,314,172,1,0,0,-56,2
528,314,172,1,0,0,-56,2
529,314,172,1,0,0,-56,2
530,314,172,1,0,0,-56,2
531,314,172,1,0,0,-56,2
532,314,172,1,0,0,-56,2
533,314,171,1,0,0,-56,2
534,314,171,1,0,0,-56,1
535,314,171,1,0,0,-56,1
536,314,171,1,0,0,-56,1
537,314,171,1,0,0,-56,1
538,314,171,1,0,0,-56,1
539,314,171,1,0,0,-56,1
540,314,171,1,0,0,-56,1
541,314,171,1,0,0,-56,1
542,314,171,1,0,0,-56,1
543,314,171,1,0,0,-56,1
544,314,171,1,0,0,-56,1
545,314,171,1,0,0,-56,1
546,314,171,1,0,0,-56,1
547,314,171,1,0,0,-56,1
548,314,171,1,0,0,-56,1
549,314,171,1,0,0,-56,1
550,314,171,1,0,0,-56,1
551,314,171,1,0,0,-56,1
552,314,171,1,0,0,-56,1
553,314,171,1,0,0,-56,1
554,314,171,1,0,0,-56,1
555,314,171,1,0,0,-56,1
556,314,171,1,0,0,-56,1
557,314,171,1,0,0,-56,1
558,314,171,1,0,0,-56,1
559,314,171,1,0,0,-56,1
560,314,171,1,0,0,-56,1
561,314,171,1,0,0,-56,1
562,314,171,1,0,0,-56,1
563,314,171,1,0,0,-56,1
564,314,171,1,0,0,-56,1
565,314,171,1,0,0,-56,1
566,314,171,1,0,0,-56,1
567,314,171,1,0,0,-56,1
568,314,171,1,0,0,-56,1
569,314,171,1,0,0,-56,1
570,314,171,1,0,0,-56,1
571,314,171,1,0,0,-56,1
572,314,171,1,0,0,-56,1
573,314,171,1,0,0,-56,1
574,314,171,1,0,0,-56,1
575,314,171,1,0,0,-56,1
576,314,171,1,0,0,-56,1
577,314,171,1,0,0,-56,1
578,314,171,1,0,0,-56,1
579,314,171,1,0,0,-56,1
580,314,171,1,0,0,-56,1
581,314,171,1,0,0,-56,1
582,314,171,1,0,0,-56,1
583,314,171,1,0,0,-56,1
584,314,171,1,0,0,-56,1
585,314,171,1,0,0,-56,1
586,314,171,1,0,0,-56,1
587,314,171,1,0,0,-56,1
588,314,171,1,0,0,-56,1
589,314,171,1,0,0,-56,1
590,314,171,1,0,0,-56,1
591,314,171,1,0,0,-56,1
592,314,171,1,0,0,-56,1
593,314,171,1,0,0,-56,1
594,314,171,1,0,0,-56,1
595,314,171,1,0,0,-56,1
596,314,171,1,0,0,-56,1
597,314,171,1,0,0,-56,1
598,314,171,1,0,0,-56,1
599,314,171,1,0,0,-56,1
600,314,171,1,0,0,-56,1
601,314,171,1,0,0,-56,1
602,314,171,1,0,0,-56,1
603,314,171,1,0,0,-56,1
604,314,171,1,0,0,-56,1
605,314,171,1,0,0,-56,1
606,314,171,1,0,0,-56,1
607,314,171,1,0,0,-56,1
608,314,171,1,0,0,-56,1
609,314,171,1,0,0,-56,1
610,314,171,1,0,0,-56,1
611,314,171,1,0,0,-56,1
612,314,171,1,0,0,-56,1
613,314,171,1,0,0,-56,1
614,314,171,1,0,0,-56,1
615,314,171,1,0,0,-56,1
616,314,171,1,0,0,-56,1
617,314,171,1,0,0,-56,1
618,314,171,1,0,0,-56,1
619,314,171,1,0,0,-56,1
620,314,171,1,0,0,-56,1
621,314,171,1,0,0,-56,1
622,314,171,1,0,0,-56,1
623,314,171,1,0,0,-56,1
624,314,171,1,0,0,-56,1
625,314,171,1,0,0,-56,1
626,314,171,1,0,0,-56,1
627,314,171,1,0,0,-56,1
628,314,171,1,0,0,-56,1
629,314,171,1,0,0,-56,1
630,314,171,1,0,0,-56,1
631,314,171,1,0,0,-56,1
632,314,171,1,0,0,-56,1
633,314,171,1,0,0,-56,1
634,314,171,1,0,0,-56,1
635,314,171,1,0,0,-56,1
636,314,171,1,0,0,-56,1
637,314,171,1,0,0,-56,1
638,314,171,1,0,0,-56,1
639,314,171,1,0,0,-56,1
640,314,171,1,0,0,-56,1
641,314,171,1,0,0,-56,1
642,314,171,1,0,0,-56,1
643,314,171,1,0,0,-56,1
644,314,171,1,0,0,-56,1
645,314,171,1,0,0,-56,1
646,314,171,1,0,0,-56,1
647,314,171,1,0,0,-56,1
648,314,171,1,0,0,-56,1
649,314,171,1,0,0,-56,1
650,314,171,1,0,0,-56,1
651,314,171,1,0,0,-56,1
652,314,171,1,0,0,-56,1
653,314,171,1,0,0,-56,1
654,314,171,1,0,0,-56,1
655,314,171,1,0,0,-56,1
656,314,171,1,0,0,-56,1
657,314,171,1,0,0,-56,1
658,314,171,1,0,0,-56,1
659,314,171,1,0,0,-56,1
660,314,171,1,0,0,-56,1
661,314,171,1,0,0,-56,1
662,314,171,1,0,0,-56,1
663,314,171,1,0,0,-56,1
664,314,171,1,0,0,-56,1
665,314,171,1,0,0,-56,1
666,314,171,1,0,0,-56,1
667,314,171,1,0,0,-56,1
668,314,171,1,0,0,-56,1
669,314,171,1,0,0,-56,1
670,314,171,1,0,0,-56,1
671,314,171,1,0,0,-56,1
672,314,171,1,0,0,-56,1
673,314,171,1,0,0,-56,1
674,314,171,1,0,0,-56,1
675,314,171,1,0,0,-56,1
676,314,171,1,0,0,-56,1
677,314,171,1,0,0,-56,1
678,314,171,1,0,0,-56,1
679,314,171,1,0,0,-56,1
680,314,171,1,0,0,-56,1
681,314,171,1,0,0,-56,1
682,314,171,1,0,0,-56,1
683,314,171,1,0,0,-56,1
684,314,171,1,0,0,-56,1
685,314,171,1,0,0,-56,1
686,314,171,1,0,0,-56,1
687,314,171,1,0,0,-56,1
688,314,171,1,0,0,-56,1
689,314,171,1,0,0,-56,1
690,314,171,1,0,0,-56,1
691,314,171,1,0,0,-56,1
692,314,171,1,0,0,-56,1
693,314,171,1,0,0,-56,1
694,314,171,1,0,0,-56,1
695,314,171,1,0,0,-56,1
696,314,171,1,0,0,-56,1
697,314,171,1,0,0,-56,1
698,314,171,1,0,0,-56,1
699,314,171,1,0,0,-56,1
700,314,171,1,0,0,-56,1
701,314,171,1,0,0,-56,1
702,314,171,1,0,0,-56,1
703,314,171,1,0,0,-56,1
704,314,171,1,0,0,-56,1
705,314,171,1,0,0,-56,1
706,314,171,1,0,0,-56,1
707,314,171,1,0,0,-56,1
708,314,171,1,0,0,-56,1
709,314,171,1,0,0,-56,1
710,314,171,1,0,0,-56,1
711,314,171,1,0,0,-56,1
712,314,171,1,0,0,-56,1
713,314,171,1,0,0,-56,1
714,314,171,1,0,0,-56,1
715,314,171,1,0,0,-56,1
716,314,171,1,0,0,-56,1
717,314,171,1,0,0,-56,1
718,314,171,1,0,0,-56,1
719,314,171,1,0,0,-56,1
720,314,171,1,0,0,-56,1
721,314,171,1,0,0,-56,1
722,314,171,1,0,0,-56,1
723,314,171,1,0,0,-56,1
724,314,171,1,0,0,-56,1
725,314,171,1,0,0,-56,1
726,314,171,1,0,0,-56,1
727,314,171,1,0,0,-56,1
728,314,171,1,0,0,-56,1
729,314,171,1,0,0,-56,1
730,314,171,1,0,0,-56,1
731,314,171,1,0,0,-56,1
732,314,171,1,0,0,-56,1
733,314,171,1,0,0,-56,1
734,314,171,1,0,0,-56,1
735,314,171,1,0,0,-56,1
736,314,171,1,0,0,-56,1
737,314,171,1,0,0,-56,1
738,314,171,1,0,0,-56,1
739,314,171,1,0,0,-56,1
740,314,171,1,0,0,-56,1
741,314,171,1,0,0,-56,1
742,314,171,1,0,0,-56,1
743,314,171,1,0,0,-56,1
744,314,171,1,0,0,-56,1
745,314,171,1,0,0,-56,1
746,314,171,1,0,0,-56,1
747,314,171,1,0,0,-56,1
748,314,171,1,0,0,-56,1
749,314,171,1,0,0,-56,1
750,314,171,1,0,0,-56,1
751,314,171,1,0,0,-56,1
752,314,171,1,0,0,-56,1
753,314,171,1,0,0,-56,1
754,314,171,1,0,0,-56,1
755,314,171,1,0,0,-56,1
756,314,171,1,0,0,-56,1
757,314,171,1,0,0,-56,1
758,314,171,1,0,0,-56,1
759,314,171,1,0,0,-56,1
760,314,171,1,0,0,-56,1
761,314,171,1,0,0,-56,1
762,314,171,1,0,0,-56,1
763,314,171,1,0,0,-56,1
764,314,171,1,0,0,-56,1
765,314,171,1,0,0,-56,1
766,314,171,1,0,0,-56,1
767,314,171,1,0,0,-56,1
768,314,171,1,0,0,-56,1
769,314,171,1,0,0,-56,1
770,314,171,1,0,0,-56,1
771,314,171,1,0,0,-56,1
772,314,171,1,0,0,-56,1
773,314,171,1,0,0,-56,1
774,314,171,1,0,0,-56,1
775,314,171,1,0,0,-56,1
776,314,171,1,0,0,-56,1
777,314,171,1,0,0,-56,1
778,314,171,1,0,0,-56,1
779,314,171,1,0,0,-56,1
780,314,171,1,0,0,-56,1
781,314,171,1,0,0,-56,1
782,314,171,1,0,0,-56,1
783,314,171,1,0,0,-56,1
784,314,171,1,0,0,-56,1
785,314,171,1,0,0,-56,1
786,314,171,1,0,0,-56,1
787,314,171,1,0,0,-56,1
788,314,171,1,0,0,-56,1
789,314,171,1,0,0,-56,1
790,314,171,1,0,0,-56,1
791,314,171,1,0,0,-56,1
792,314,171,1,0,0,-56,1
793,314,171,1,0,0,-56,1
794,314,171,1,0,0,-56,1
795,314,171,1,0,0,-56,1
796,314,171,1,0,0,-56,1
797,314,171,1,0,0,-56,1
798,314,171,1,0,0,-56,1
799,314,171,1,0,0,-56,1
800,314,171,1,0,0,-56,1
801,314,171,1,0,0,-56,1
802,314,171,1,0,0,-56,1
803,314,171,1,0,0,-56,1
804,314,171,1,0,0,-56,1
805,314,171,1,0,0,-56,1
806,314,171,1,0,0,-56,1
807,314,171,1,0,0,-56,1
808,314,171,1,0,0,-56,1
809,314,171,1,0,0,-56,1
810,314,171,1,0,0,-56,1
811,314,171,1,0,0,-56,1
812,314,171,1,0,0,-56,1
813,314,171,1,0,0,-56,1
814,314,171,1,0,0,-56,1
815,314,171,1,0,0,-56,1
816,314,171,1,0,0,-56,1
817,314,171,1,0,0,-56,1
818,314,171,1,0,0,-56,1
819,314,171,1,0,0,-56,1
820,314,171,1,0,0,-56,1
