t,x,y,fh,fv,r,s,frame:
78,201,15,1,0,0,0,0
79,200,16,1,0,0,0,0
80,199,16,1,0,0,0,0
81,196,17,1,0,0,0,0
82,194,18,1,0,0,0,0
83,192,18,1,0,0,0,0
84,191,18,1,0,0,0,0
85,189,17,1,0,0,0,0
86,187,16,1,0,0,0,0
87,185,14,1,0,0,0,0
88,183,12,1,0,0,0,0
89,181,10,1,0,0,0,0
90,179,8,1,0,0,0,0
91,177,7,1,0,0,0,0
92,176,6,1,0,0,0,0
93,176,6,1,0,0,0,0
94,176,6,1,0,0,0,0
95,176,6,1,0,0,0,0
96,176,6,1,0,0,0,0
97,176,6,1,0,0,0,0
98,175,7,1,0,0,0,0
99,173,7,1,0,0,0,0
100,171,9,1,0,0,0,0
101,170,9,1,0,0,0,0
102,169,10,1,0,0,0,0
103,168,10,1,0,0,0,0
104,164,12,1,0,0,0,0
105,161,12,1,0,0,0,0
106,160,12,1,0,0,0,0
107,159,12,1,0,0,0,0
108,158,12,1,0,0,0,0
109,156,12,1,0,0,0,0
110,155,12,1,0,0,0,0
111,152,10,1,0,0,0,0
112,149,8,1,0,0,0,0
113,147,6,1,0,0,0,0
114,146,4,1,0,0,0,0
115,144,4,1,0,0,0,0
116,144,4,1,0,0,0,0
117,144,4,1,0,0,0,0
118,144,4,1,0,0,0,0
119,144,4,1,0,0,0,0
120,143,4,1,0,0,0,0
121,143,4,1,0,0,0,0
122,142,5,1,0,0,0,0
123,141,6,1,0,0,0,0
124,140,7,1,0,0,0,0
125,139,8,1,0,0,0,0
126,139,9,1,0,0,0,0
127,138,9,1,0,0,0,0
128,138,9,1,0,0,0,0
129,138,9,1,0,0,0,0
130,138,9,1,0,0,0,0
131,138,9,1,0,0,0,0
132,138,9,1,0,0,0,0
133,138,9,1,0,0,0,0
134,138,9,1,0,0,0,0
135,138,9,1,0,0,0,0
136,138,9,1,0,0,0,0
137,138,9,1,0,0,0,0
138,138,9,1,0,0,0,0
139,138,9,1,0,0,0,0
140,138,9,1,0,0,0,0
141,138,9,1,0,0,0,0
142,138,9,1,0,0,0,0
143,138,9,1,0,0,0,0
144,138,9,1,0,0,0,0
145,138,9,1,0,0,0,0
146,138,9,1,0,0,0,0
147,138,9,1,0,0,0,0
148,138,9,1,0,0,0,0
149,138,9,1,0,0,0,0
150,138,9,1,0,0,0,0
151,138,9,1,0,0,0,0
152,138,9,1,0,0,0,0
153,138,9,1,0,0,0,0
154,138,9,1,0,0,0,0
155,138,9,1,0,0,0,0
156,138,9,1,0,0,0,0
157,138,9,1,0,0,0,0
158,138,9,1,0,0,0,0
159,138,9,1,0,0,0,0
160,138,10,0,0,0,0,0
161,138,10,0,0,0,0,0
162,138,10,0,0,0,0,0
163,138,10,0,0,0,0,0
164,138,10,0,0,0,0,0
165,138,10,0,0,0,0,0
166,138,10,0,0,0,0,0
167,138,10,0,0,0,0,0
168,138,10,0,0,0,0,0
169,138,10,0,0,0,0,0
170,138,10,0,0,0,0,0
171,138,10,0,0,0,0,0
172,138,10,0,0,0,0,0
173,138,10,0,0,0,0,0
174,138,10,0,0,0,0,0
175,138,10,0,0,0,0,0
176,138,10,0,0,0,0,0
177,138,10,0,0,0,0,0
178,138,10,0,0,0,0,0
179,138,10,0,0,0,0,0
180,138,10,0,0,0,0,0
181,138,10,0,0,0,0,0
182,138,10,0,0,0,0,0
183,138,10,0,0,0,0,0
184,138,10,0,0,0,0,0
185,138,10,0,0,0,0,0
186,138,10,0,0,0,0,0
187,138,10,0,0,0,0,0
188,138,10,0,0,0,0,0
189,138,10,0,0,0,0,0
190,138,10,0,0,0,0,0
191,138,10,0,0,0,0,0
192,138,10,0,0,0,0,0
193,138,10,0,0,0,0,0
194,138,10,0,0,0,0,0
195,138,10,0,0,0,0,0
196,138,10,0,0,0,0,0
197,138,10,0,0,0,0,0
198,138,10,0,0,0,0,0
199,138,10,0,0,0,0,0
200,138,10,0,0,0,0,0
201,138,10,0,0,0,0,0
202,138,10,0,0,0,0,0
203,138,10,0,0,0,0,0
204,138,10,0,0,0,0,0
205,138,10,0,0,0,0,0
206,138,10,0,0,0,0,0
207,138,10,0,0,0,0,0
208,138,10,0,0,0,0,0
209,138,10,0,0,0,0,0
210,138,10,0,0,0,0,0
211,138,10,0,0,0,0,0
212,138,10,0,0,0,0,0
213,138,10,0,0,0,0,0
214,138,10,0,0,0,0,0
215,138,10,0,0,0,0,0
216,138,10,0,0,0,0,0
217,138,10,0,0,0,0,0
218,138,10,0,0,0,0,0
219,138,10,0,0,0,0,0
220,138,10,0,0,0,0,0
221,138,10,0,0,0,0,0
222,138,10,0,0,0,0,0
223,138,10,0,0,0,0,0
224,138,10,0,0,0,0,0
225,138,10,0,0,0,0,0
226,138,10,0,0,0,0,0
227,138,10,0,0,0,0,0
228,138,10,0,0,0,0,0
229,138,10,0,0,0,0,0
230,138,10,0,0,0,0,0
231,138,10,0,0,0,0,0
232,138,10,0,0,0,0,0
233,138,10,0,0,0,0,0
234,138,10,0,0,0,0,0
235,138,10,0,0,0,0,0
236,138,10,0,0,0,0,0
237,138,10,0,0,0,0,0
238,138,10,0,0,0,0,0
239,138,10,0,0,0,0,0
240,138,10,0,0,0,0,0
241,139,10,0,0,0,0,0
242,140,10,0,0,0,0,0
243,143,9,0,0,0,0,0
244,145,8,0,0,0,0,0
245,146,8,0,0,0,0,0
246,147,7,0,0,0,0,0
247,148,7,0,0,0,0,0
248,149,7,0,0,0,0,0
249,151,7,0,0,0,0,0
250,153,7,0,0,0,0,0
251,154,8,0,0,0,0,0
252,154,8,0,0,0,0,0
253,155,9,0,0,0,0,0
254,155,10,0,0,0,0,0
255,156,10,0,0,0,0,0
256,156,10,0,0,0,0,0
257,156,10,0,0,0,0,0
258,156,11,0,0,0,0,0
259,158,13,0,0,0,0,0
260,159,15,0,0,0,0,0
261,159,15,0,0,0,0,0
262,159,15,0,0,0,0,0
263,159,15,0,0,0,0,0
264,159,15,0,0,0,0,0
265,159,15,0,0,0,0,0
266,160,15,0,0,0,0,0
267,163,14,0,0,0,0,0
268,166,13,0,0,0,0,0
269,168,11,0,0,0,0,0
270,171,10,0,0,0,0,0
271,172,10,0,0,0,0,0
272,173,10,0,0,0,0,0
273,174,9,0,0,0,0,0
274,175,9,0,0,0,0,0
275,175,9,0,0,0,0,0
276,176,9,0,0,0,0,0
277,180,13,0,0,0,0,0
278,183,15,0,0,0,0,0
279,185,18,0,0,0,0,0
280,187,20,0,0,0,0,0
281,188,21,0,0,0,0,0
282,189,22,0,0,0,0,0
283,189,22,0,0,0,0,0
284,189,22,0,0,0,0,0
285,190,22,0,0,0,0,0
286,190,22,0,0,0,0,0
287,195,19,0,0,0,0,0
288,199,17,0,0,0,0,0
289,202,15,0,0,0,0,0
290,203,15,0,0,0,0,0
291,203,15,0,0,0,0,0
292,203,15,0,0,0,0,0
293,203,15,0,0,0,0,0
294,203,15,0,0,0,0,0
295,205,15,0,0,0,0,0
296,209,16,0,0,0,0,0
297,213,18,0,0,0,0,0
298,215,19,0,0,0,0,0
299,216,19,0,0,0,0,0
300,218,21,0,0,0,0,0
301,219,21,0,0,0,0,0
302,219,22,0,0,0,0,0
303,224,25,0,0,0,0,0
304,225,26,0,0,0,0,0
305,225,27,0,0,0,0,0
306,225,27,0,0,0,0,0
307,226,27,0,0,0,0,0
308,226,27,0,0,0,0,0
309,226,26,0,0,0,0,0
310,227,24,0,0,0,0,0
311,229,22,0,0,0,0,0
312,231,20,0,0,0,0,0
313,233,18,0,0,0,0,0
314,233,18,0,0,0,0,0
315,233,18,0,0,0,0,0
316,233,18,0,0,0,0,0
317,233,18,0,0,0,0,0
318,233,18,0,0,0,0,0
319,234,18,0,0,0,0,0
320,234,18,0,0,0,0,0
321,234,18,0,0,0,0,0
322,234,18,0,0,0,0,0
323,234,18,0,0,0,0,0
324,235,18,0,0,0,0,0
325,236,18,0,0,0,0,0
326,239,19,0,0,0,0,0
327,240,19,0,0,0,0,0
328,242,19,0,0,0,0,0
329,242,20,0,0,0,0,0
330,242,20,0,0,0,0,0
331,242,20,0,0,0,0,0
332,242,20,0,0,0,0,0
333,242,20,0,0,0,0,0
334,242,20,0,0,0,0,0
335,242,20,0,0,0,0,0
336,242,20,0,0,0,0,0
337,242,20,0,0,0,0,0
338,242,20,0,0,0,0,0
339,242,20,0,0,0,0,0
340,242,20,0,0,0,0,0
341,242,20,0,0,0,0,0
342,242,20,0,0,0,0,0
343,242,20,0,0,0,0,0
344,242,20,0,0,0,0,0
345,242,20,0,0,0,0,0
346,242,20,0,0,0,0,0
347,242,20,0,0,0,0,0
348,242,20,0,0,0,0,0
349,242,20,0,0,0,0,0
350,242,20,0,0,0,0,0
351,242,20,0,0,0,0,0
352,242,20,0,0,0,0,0
353,242,20,0,0,0,0,0
354,242,20,0,0,0,0,0
355,242,20,0,0,0,0,0
356,242,20,0,0,0,0,0
357,242,20,0,0,0,0,0
358,242,20,0,0,0,0,0
359,242,20,0,0,0,0,0
360,242,20,0,0,0,0,0
361,242,20,0,0,0,0,0
362,242,20,0,0,0,0,0
363,242,20,0,0,0,0,0
364,242,20,0,0,0,0,0
